"fid","ascendancy","parent","gender"
"GSX5-T31",95298936946,"9CD1-KW4","Male"
"GSX5-T31",95298936947,"LB2S-623","Female"
"99PY-ZDF",95298936948,"GSXG-5MK","Male"
"99PY-ZDF",95298936949,"GH7C-CVR","Female"
"LYCT-Y9Q",95298936952,"GSKF-F7X","Male"
"LYCT-Y9Q",95298936953,"GF1S-331","Female"
"L142-WBW",95298936954,"9W1F-TP6","Male"
"L142-WBW",95298936955,"K4BW-2FF","Female"
"K6WN-292",95298936956,"LD9Y-G1J","Male"
"K6WN-292",95298936957,"LYZB-L4Y","Female"
"2NBQ-VZ5",95298936958,"9H4X-GTQ","Male"
"2NBQ-VZ5",95298936959,"GG28-2WH","Female"
"GZBR-WFF",95298936992,"9C9Z-CSF","Male"
"GZBR-WFF",95298936993,"KP7K-PV7","Female"
"2RY4-9Z9",95298937000,"GZ5R-1T8","Male"
"2RY4-9Z9",95298937001,"GKZ8-P1Z","Female"
"MNTJ-2LR",95298937002,"GX85-9B7","Male"
"MNTJ-2LR",95298937003,"GKZ8-9CY","Female"
"GZ5R-Y9N",95298937004,"G66Z-NKQ","Male"
"GZ5R-Y9N",95298937005,"GJ6V-K5C","Female"
"GXDS-K6L",95298937006,"GXDG-BZQ","Male"
"GXDS-K6L",95298937007,"GZ6V-343","Female"
"L1WS-BMM",95298937008,"9Z8D-595","Male"
"L1WS-BMM",95298937009,"LDMS-21W","Female"
"LDMN-PWB",95298937012,"LHY9-RBR","Male"
"LDMN-PWB",95298937013,"946P-N11","Female"
"2NBQ-FP2",95298937014,"LDMN-5Y4","Male"
"2NBQ-FP2",95298937015,"GX7F-XSZ","Female"
"LB72-FTT",95298937024,"GZH2-42J","Male"
"LB72-FTT",95298937025,"GDP4-LTK","Female"
"LCRK-52L",95298937026,"L2YZ-WYM","Male"
"LCRK-52L",95298937027,"GKPW-R89","Female"
"GLB5-P5X",95298937028,"GLB1-P64","Male"
"GLB5-P5X",95298937029,"GLB1-GYS","Female"
