"fid","ascendancy","parent","gender"
"LDW5-623",95303829978,"LDMT-HMZ","Male"
"LDW5-623",95303829979,"LD91-ST3","Female"
"KCXK-S69",95303829980,"L8MB-ZMK","Male"
"KCXK-S69",95303829981,"MB1Q-ZWW","Female"
"GJR2-7VD",95303829982,"LDMT-W6R","Male"
"GJR2-7VD",95303829983,"LT83-H6M","Female"
"9HYM-87T",95303829984,"GNT4-LY5","Male"
"9HYM-87T",95303829985,"GDL9-6NN","Female"
"LTK3-YL5",95303829986,"LTK3-8VH","Male"
"LTK3-YL5",95303829987,"GHMC-S6W","Female"
"9915-W3T",95303829988,"GL7X-KX1","Male"
"9915-W3T",95303829989,"GLWD-X2D","Female"
"G34F-CPK",95303829990,"LHTX-J4Y","Male"
"G34F-CPK",95303829991,"G34F-HFB","Female"
"G6T4-VS4",95303829992,"GW1V-6D9","Male"
"29YL-C18",95303829996,"GX5G-839","Male"
"29YL-C18",95303829997,"L87D-4PX","Female"
"9CCZ-PKB",95303830000,"9Z8P-D5J","Male"
"9CCZ-PKB",95303830001,"MHPT-LNL","Female"
"L75S-MVR",95303830002,"G2HQ-H3Y","Male"
"L75S-MVR",95303830003,"G2HQ-4SW","Female"
"GFDK-48G",95303830004,"GFDK-XX3","Male"
"GFDK-48G",95303830005,"GVJP-DFV","Female"
"GD2L-TGY",95303830008,"GCQF-WFQ","Male"
"GD2L-TGY",95303830009,"LKDQ-8DY","Female"
"G6R8-7WV",95303830012,"9CWG-P3Q","Male"
"G6R8-7WV",95303830013,"LCZD-G2Y","Female"
"L7GV-JX4",95303830014,"G8W1-9VC","Male"
"L7GV-JX4",95303830015,"LCZD-G2Y","Female"
"KDQW-JTJ",95303830048,"9HTX-2CD","Male"
"KDQW-JTJ",95303830049,"G39Q-HBK","Female"
"LDS9-GGV",95303830050,"LZGK-GZB","Male"
"LDS9-GGV",95303830051,"MXKR-J9R","Female"
"L1DD-JMP",95303830052,"GG5W-TJ1","Male"
"L1DD-JMP",95303830053,"GG54-SDF","Female"
"9WY9-HRJ",95303830054,"LZ19-924","Male"
"LD95-VV6",95303830056,"LD95-VVH","Male"
"LD95-VV6",95303830057,"99SD-Z4Q","Female"
"9H2F-HV5",95303830058,"MBGG-7NP","Male"
"9H2F-HV5",95303830059,"LD9R-SHL","Female"
"LD9R-RB7",95303830060,"LD9R-RYR","Male"
"LD9R-RB7",95303830061,"M15L-V4Q","Female"
"LDSS-6H5",95303830062,"L133-HLP","Male"
"LDSS-6H5",95303830063,"KH8N-T92","Female"
"GLB6-MQV",95303830144,"GLBD-RNZ","Male"
"GLB6-MQV",95303830145,"GLBX-KJJ","Female"
"GMNX-JGH",95303830148,"G9WK-ZB3","Male"
"GMNX-JGH",95303830149,"GHS6-1TP","Female"
"L2SF-BXZ",95303830150,"L1Q3-L7Z","Male"
"L2SF-BXZ",95303830151,"2R66-L8T","Female"
"9376-JCH",95303830152,"KNW5-CM9","Male"
"9376-JCH",95303830153,"LCRM-5HJ","Female"
"9HVH-9GD",95303830154,"LHW9-VZ4","Male"
"9HVH-9GD",95303830155,"GKKW-24R","Female"
"GDLZ-FG2",95303830192,"GLBB-NNX","Male"
"GD65-2F2",95303830240,"G2RV-DFJ","Male"
"GD65-2F2",95303830241,"G2RJ-1WJ","Female"
"KNSN-3NT",95303830242,"KNQ6-9ZF","Male"
"LT8Q-95L",95303830244,"LDS9-GTK","Male"
"LT8Q-95L",95303830245,"GMN3-7TX","Female"
"LVVK-HVJ",95303830252,"LT83-QKS","Male"
"LVVK-HVJ",95303830253,"GDG2-NJC","Female"
"GX26-XRJ",95303830254,"G9M5-FF1","Male"
"GX26-XRJ",95303830255,"GN9F-M6Q","Female"
"GLB6-MQV",95303830272,"GLBD-RNZ","Male"
"GLB6-MQV",95303830273,"GLBX-KJJ","Female"
"GMNX-JGH",95303830276,"G9WK-ZB3","Male"
"GMNX-JGH",95303830277,"GHS6-1TP","Female"
"L2SF-BXZ",95303830278,"L1Q3-L7Z","Male"
"L2SF-BXZ",95303830279,"2R66-L8T","Female"
"9376-JCH",95303830280,"KNW5-CM9","Male"
"9376-JCH",95303830281,"LCRM-5HJ","Female"
"9HVH-9GD",95303830282,"LHW9-VZ4","Male"
"9HVH-9GD",95303830283,"GKKW-24R","Female"
"GDLZ-FG2",95303830320,"GLBB-NNX","Male"
"GD65-2F2",95303830368,"G2RV-DFJ","Male"
"GD65-2F2",95303830369,"G2RJ-1WJ","Female"
"KNSN-3NT",95303830370,"KNQ6-9ZF","Male"
