"fid","ascendancy","parent","gender"
"K8D7-F5D",5660326848,"LZS9-ZC2","Male"
"K8D7-F5D",5660326849,"LZ61-F76","Female"
"LDZ2-8G7",5660326852,"KNXX-WBQ","Male"
"LDZ2-8G7",5660326853,"LDZ2-8LP","Female"
"LY6V-8G3",5660326854,"LDMT-HMZ","Male"
"LY6V-8G3",5660326855,"LD91-ST3","Female"
"LDSS-8WS",5660326856,"L7LT-X1D","Male"
"9ZCG-R7L",5660326858,"KZPV-BQM","Male"
"9ZCG-R7L",5660326859,"GG81-W5D","Female"
"LRHH-9JN",5660326860,"M1VS-25N","Male"
"LRHH-9JN",5660326861,"LDSS-KHY","Female"
"LZGK-6BD",5660326862,"LZGQ-LJX","Male"
"LZGK-6BD",5660326863,"GG5V-KXG","Female"
"G652-89H",5660326864,"LDSS-8LB","Male"
"G652-89H",5660326865,"G2RP-CG1","Female"
"GQJ4-YYT",5660326866,"GKZZ-9SN","Male"
"GQJ4-YYT",5660326867,"GLND-D3K","Female"
"G78W-VCW",5660326868,"GXB3-LRB","Male"
"G78W-VCW",5660326869,"G2N1-CGQ","Female"
"MM93-ND3",5660326870,"GLB1-ZRJ","Male"
"LDW5-66P",5660326872,"LD9R-RB7","Male"
"LDW5-66P",5660326873,"LDSS-6H5","Female"
"LDW5-623",5660326874,"LDMT-HMZ","Male"
"LDW5-623",5660326875,"LD91-ST3","Female"
"KCXK-S69",5660326876,"L8MB-ZMK","Male"
"KCXK-S69",5660326877,"MB1Q-ZWW","Female"
"GJR2-7VD",5660326878,"LDMT-W6R","Male"
"GJR2-7VD",5660326879,"LT83-H6M","Female"
"LH86-HY5",5660326880,"KNDD-84D","Male"
"LH86-HY5",5660326881,"GQQX-89B","Female"
"GZRV-4MX",5660326882,"LR6N-PQP","Male"
"GZRV-4MX",5660326883,"LDSS-RGB","Female"
"GN38-YJ6",5660326886,"LYRG-K5J","Male"
"GN38-YJ6",5660326887,"LBLP-PPD","Female"
"9CS3-646",5660326888,"9H17-VTZ","Male"
"9CS3-646",5660326889,"LY57-55F","Female"
"KDQH-YTP",5660326892,"GGTT-FJW","Male"
"KDQH-YTP",5660326893,"GGT5-2TY","Female"
"LBH5-S3X",5660326894,"LD9R-5G3","Male"
"LBH5-S3X",5660326895,"M897-QTS","Female"
"93LF-J1V",5660326896,"L1HZ-WR2","Male"
"93LF-J1V",5660326897,"MDWC-L73","Female"
"931M-DSZ",5660326898,"KFLG-12B","Male"
"931M-DSZ",5660326899,"M5YG-GGX","Female"
"9WC7-CFS",5660326900,"GF4P-DDQ","Male"
"9WC7-CFS",5660326901,"GVW6-VCK","Female"
"KZQY-4CD",5660326902,"LJG8-98D","Male"
"KZQY-4CD",5660326903,"LBS6-SSC","Female"
"L1Q8-65G",5660326904,"L1Z8-522","Male"
"L1Q8-65G",5660326905,"L1S4-4N9","Female"
"MXWH-HJ8",5660326906,"LDW5-FB6","Male"
"MXWH-HJ8",5660326907,"LDW5-N39","Female"
"L8YB-8WZ",5660326908,"M4N1-6BT","Male"
"L8YB-8WZ",5660326909,"L8PY-H7K","Female"
"GFG3-G3F",5660326910,"G8PF-7ZF","Male"
"G65L-R7P",5660326912,"GGWK-CH2","Male"
"G65L-R7P",5660326913,"GG4S-LWT","Female"
"LRQK-4J7",5660326914,"G7LK-VGP","Male"
"LRQK-4J7",5660326915,"G7LK-V4Q","Female"
"9HF3-QC7",5660326916,"9HF3-7QQ","Male"
"9HF3-QC7",5660326917,"G8ZW-NP6","Female"
