"fid","ascendancy","parent","gender"
"9HGT-9DR",1414908708,"LTB1-SB9","Male"
"9HGT-9DR",1414908709,"LCDQ-8V2","Female"
"LYVS-QHK",1414908710,"G3PR-QC5","Male"
"LYVS-QHK",1414908711,"G74V-2J9","Female"
"KH8K-8HK",1414908712,"MJ9T-ZT6","Male"
"KH8K-8HK",1414908713,"GFDV-NJ6","Female"
"G6QK-DSD",1414908720,"9CXW-GQR","Male"
"G6QK-DSD",1414908721,"L6XG-15N","Female"
"KDQW-FYD",1414908722,"LBSY-43P","Male"
"KDQW-FYD",1414908723,"L8M6-YWJ","Female"
"9ZH7-6PG",1414908724,"G7XM-XH5","Male"
"9ZH7-6PG",1414908725,"KDQW-FYD","Female"
"9QQN-G1J",1414908726,"M6Z8-D8X","Male"
"9QQN-G1J",1414908727,"GCLN-1MQ","Female"
"LHRH-LVR",1414908728,"L1Q8-65G","Male"
"LHRH-LVR",1414908729,"MXWH-HJ8","Female"
"L8YM-JSK",1414908730,"L8YB-8WZ","Male"
"L8YM-JSK",1414908731,"GFG3-G3F","Female"
"GJGT-QFP",1414908732,"9HZL-Y9F","Male"
"GJGT-QFP",1414908733,"9HZG-QF6","Female"
"GF1M-Y9H",1414908734,"LBS1-VRM","Male"
"GF1M-Y9H",1414908735,"LT7J-3T8","Female"
"K232-PVY",1414908768,"LJ5F-349","Male"
"K232-PVY",1414908769,"GLQV-YTK","Female"
"G99D-8GC",1414908776,"GDVQ-KSK","Male"
"G99D-8GC",1414908777,"GJPM-34Q","Female"
"G99D-FNY",1414908778,"M2N3-4GH","Male"
"K2JR-W6R",1414908780,"GZ5R-CRQ","Male"
"K2JR-W6R",1414908781,"GS8M-NQK","Female"
"LDLH-DPL",1414908784,"GD3P-9M1","Male"
"LDLH-DPL",1414908785,"G8DY-N4M","Female"
"GDGN-6LZ",1414908786,"GJJP-LYM","Male"
"GDGN-6LZ",1414908787,"GJJP-ND7","Female"
"LTZ8-51K",1414908788,"K87K-5W7","Male"
"LTZ8-51K",1414908789,"MHY8-KS9","Female"
"GXN8-52V",1414908790,"LYK6-JNF","Male"
"GXN8-52V",1414908791,"LRV1-KPW","Female"
"L2VZ-N2D",1414908792,"GG54-V7V","Male"
"L2VZ-N2D",1414908793,"MBLN-7T7","Female"
"M1JC-CL1",1414908794,"L8RL-ZJ7","Male"
"M1JC-CL1",1414908795,"G6F9-7YP","Female"
"L2T1-85T",1414908796,"G2WR-YRB","Male"
"L2T1-85T",1414908797,"GCQF-2N1","Female"
"GFGQ-3WG",1414908798,"GLM9-4D9","Male"
"GFGQ-3WG",1414908799,"G2T2-8L6","Female"
"LHGG-1FT",1414908864,"L5BX-F1W","Male"
"GZRV-WFD",1414908992,"LYMK-CC5","Male"
"GZRV-WFD",1414908993,"GD46-2MB","Female"
"L1K5-FJP",1414909000,"L8MP-2J1","Male"
"L1K5-FJP",1414909001,"LD9K-7K1","Female"
"L8MP-2JT",1414909002,"LBF7-B8L","Male"
"L8MP-2JT",1414909003,"GVB8-B3R","Female"
"LCJV-73X",1414909004,"GZRV-8CF","Male"
"LD33-SRT",1414909008,"G64M-9XP","Male"
"LD33-SRT",1414909009,"G6NH-PT8","Female"
"LD33-S1W",1414909012,"GFPR-TPD","Male"
"LD33-S1W",1414909013,"GXNJ-MB2","Female"
"LD33-S1Z",1414909014,"29TB-Z2R","Male"
"LD33-S1Z",1414909015,"KLXB-KKN","Female"
"G314-J81",1414909020,"G2PJ-2MF","Male"
"G9H9-BRP",1414909044,"LYHV-QWM","Male"
"G9H9-BRP",1414909045,"LYHV-QWS","Female"
"938M-C8H",1414909048,"MRZB-PCL","Male"
"938M-C8H",1414909049,"L4BD-CLB","Female"
"LKF1-KPV",1414909050,"938M-CTX","Male"
"LKF1-KPV",1414909051,"LCCT-QJZ","Female"
"L197-QQF",1414909052,"M419-Z65","Male"
"99WS-8Q5",1414909088,"9MCW-H9P","Male"
"99WS-8Q5",1414909089,"LZXG-VZR","Female"
"GW2D-MLW",1414909090,"GJH4-VMH","Male"
"GW2D-MLW",1414909091,"L51Z-YFC","Female"
"L6GQ-NYH",1414909092,"G766-HFN","Male"
"L6GQ-NYH",1414909093,"GX5D-SMY","Female"
"LYDP-KBK",1414909096,"LYD5-77Z","Male"
"LYDP-KBK",1414909097,"99Y7-68F","Female"
"LBD9-6NQ",1414909098,"LYPN-17G","Male"
"LBD9-6NQ",1414909099,"LYPJ-9YN","Female"
"GGHR-VDF",1414909104,"GGHR-NP8","Male"
"GGHR-VDF",1414909105,"GGGL-D6Z","Female"
"G7X5-FVG",1414909108,"LR7G-KPV","Male"
"G7X5-FVG",1414909109,"LR7G-LCS","Female"
"GZ3K-RH4",1414909110,"LZC1-FD4","Male"
"GZ3K-RH4",1414909111,"G84M-MM2","Female"
"LCJ8-3W9",1414909112,"GXQK-FPT","Male"
"LCJ8-3W9",1414909113,"GX1K-475","Female"
"LZV5-X1P",1414909116,"LBS1-VRM","Male"
"LZV5-X1P",1414909117,"LT7J-3T8","Female"
"M93V-7KL",1414909118,"GKGD-BLB","Male"
"M93V-7KL",1414909119,"CC8V-FKX","Female"
"LR4M-T3K",1414909184,"G6X3-2G2","Male"
"LR4M-T3K",1414909185,"GLQV-ZGG","Female"
"GGV4-7VG",1414909188,"GGM9-7L1","Male"
"GGV4-7VG",1414909189,"GVT4-54V","Female"
"GNYD-YWY",1414909190,"GN11-RMC","Male"
"GNYD-YWY",1414909191,"G64M-51K","Female"
"LBGB-46S",1414909196,"LT7M-271","Male"
"LBGB-46S",1414909197,"LTWS-T4Y","Female"
"GH2G-7W4",1414909208,"L5PF-5L1","Male"
"LHT6-9WX",1414909212,"MYB1-ZV4","Male"
"LT6W-FF6",1414909216,"LBR7-F8Y","Male"
"LT6W-FF6",1414909217,"GMT7-KYS","Female"
"GN87-75B",1414909232,"GCZP-8WD","Male"
"GN87-75B",1414909233,"G352-PC6","Female"
"G3N6-9HY",1414909234,"LBR7-F8Y","Male"
"G3N6-9HY",1414909235,"GMT7-KYS","Female"
"LYSZ-YV5",1414909242,"GCZP-8WD","Male"
"LYSZ-YV5",1414909243,"G352-PC6","Female"
"G2WW-QGC",1414909244,"G3CP-4RX","Male"
"G2WW-QGC",1414909245,"LR1N-T1B","Female"
"G9Z2-7RY",1414909248,"9M8D-Z1Y","Male"
"G9Z2-7RY",1414909249,"LBHH-4MZ","Female"
"L4BD-6XM",1414909250,"KHLT-M98","Male"
"L4BD-6XM",1414909251,"LZXB-YHN","Female"
"L528-M9W",1414909252,"LDLH-DPL","Male"
"L528-M9W",1414909253,"GDGN-6LZ","Female"
"L812-24W",1414909254,"LYDP-KBK","Male"
"L812-24W",1414909255,"LBD9-6NQ","Female"
"LB2S-YQF",1414909256,"LDGP-6LG","Male"
"LB2S-YQF",1414909257,"KC5N-C3N","Female"
"9SR5-TGZ",1414909258,"LRBK-WPN","Male"
