"fid","ascendancy","parent","gender"
"LDW5-66P",7145082824,"LD9R-RB7","Male"
"LDW5-66P",7145082825,"LDSS-6H5","Female"
"LDW5-623",7145082826,"LDMT-HMZ","Male"
"LDW5-623",7145082827,"LD91-ST3","Female"
"KCXK-S69",7145082828,"L8MB-ZMK","Male"
"KCXK-S69",7145082829,"MB1Q-ZWW","Female"
"GJR2-7VD",7145082830,"LDMT-W6R","Male"
"GJR2-7VD",7145082831,"LT83-H6M","Female"
"MKKN-R3H",7145082832,"GG5Y-858","Male"
"9Q6D-L88",7145082834,"GKPX-TG7","Male"
"9Q6D-L88",7145082835,"GN4Z-XZP","Female"
"K417-PHT",7145082836,"LTTZ-YL8","Male"
"K417-PHT",7145082837,"LYSG-SY9","Female"
"9S3D-N8F",7145082838,"9C32-7PC","Male"
"9S3D-N8F",7145082839,"M5YG-GGX","Female"
"GN9S-PHK",7145082864,"GWKF-XY9","Male"
"GN9S-PHK",7145082865,"GWKF-FBF","Female"
"9HV8-NJK",7145082868,"9HV8-NVS","Male"
"9HV8-NJK",7145082869,"L2TT-6C2","Female"
"G6Y8-CVK",7145082872,"G6Y5-V53","Male"
"L8MP-TBP",7145082876,"GQPW-7XG","Male"
"L8MP-TBP",7145082877,"G6G8-S9J","Female"
"GJXP-TGQ",7145082904,"GW3B-4K3","Male"
"GJXP-TGQ",7145082905,"GFC5-31Y","Female"
"938M-CTX",7145082928,"9CW5-VJ1","Male"
"938M-CTX",7145082929,"9WPP-TXN","Female"
"LCCT-QJZ",7145082930,"GNTW-BYM","Male"
"LCCT-QJZ",7145082931,"GNTW-ZXH","Female"
"938M-CTX",7145082936,"9CW5-VJ1","Male"
"938M-CTX",7145082937,"9WPP-TXN","Female"
"LCCT-QJZ",7145082938,"GNTW-BYM","Male"
"LCCT-QJZ",7145082939,"GNTW-ZXH","Female"
"G61X-F79",7145083072,"G2XS-P1P","Male"
"G61X-F79",7145083073,"G6VR-7X3","Female"
"GF1M-Y9H",7145083074,"LBS1-VRM","Male"
"GF1M-Y9H",7145083075,"LT7J-3T8","Female"
"GL1T-87F",7145083080,"GG9S-4JM","Male"
"GL1T-87F",7145083081,"GG9S-8X4","Female"
"GVVK-Q1R",7145083084,"LLM7-WHX","Male"
"GVVK-Q1R",7145083085,"G6N6-NLL","Female"
"LKQR-G5Y",7145083088,"9QQ3-S5Z","Male"
"L8BW-BV5",7145083090,"G62W-RVC","Male"
"G3ZC-3HK",7145083096,"9QQ3-XSX","Male"
"G3ZC-3HK",7145083097,"9QQ3-X3V","Female"
"L2DW-2N6",7145083653,"GH2N-8CJ","Female"
"L23B-SML",7145083680,"949V-45K","Male"
"L23B-SML",7145083681,"LZJG-KGB","Female"
"93RB-1XB",7145083682,"GXDT-KYN","Male"
"93RB-1XB",7145083683,"GXDY-7MJ","Female"
"GHDX-6HK",7145083684,"G8S1-LJR","Male"
"GHDX-6HK",7145083685,"GCML-D6R","Female"
"GX77-TS3",7145083686,"GVX1-XXB","Male"
"GX77-TS3",7145083687,"LYR8-2CF","Female"
"LYPR-VX5",7145083696,"GD65-2F2","Male"
"LYPR-VX5",7145083697,"KNSN-3NT","Female"
"LY6D-WK1",7145083698,"LT8Q-95L","Male"
"LY6D-WK1",7145083699,"G63V-9WW","Female"
"LY6D-VDY",7145083700,"KFRR-NHN","Male"
"LY6D-VDY",7145083701,"9QQN-L3P","Female"
"LY6D-V66",7145083702,"LVVK-HVJ","Male"
"LY6D-V66",7145083703,"GX26-XRJ","Female"
"GGD2-2YK",7145083840,"GGDL-M4Y","Male"
"297C-D7N",7145084256,"273M-BXZ","Male"
"297C-D7N",7145084257,"L4BQ-Q24","Female"
"KL7H-111",7145084258,"GHFZ-VM2","Male"
"297C-D7N",7145084320,"273M-BXZ","Male"
"297C-D7N",7145084321,"L4BQ-Q24","Female"
"KL7H-111",7145084322,"GHFZ-VM2","Male"
"LD33-S1W",7145084352,"GFPR-TPD","Male"
"LD33-S1W",7145084353,"GXNJ-MB2","Female"
"LD33-S1Z",7145084354,"29TB-Z2R","Male"
"LD33-S1Z",7145084355,"KLXB-KKN","Female"
"L1ZF-GQ7",7145084360,"K8D7-F5D","Male"
