"fid","ascendancy","parent","gender"
"GL9R-YL9",129562050888,"LD95-VV6","Male"
"GL9R-YL9",129562050889,"9H2F-HV5","Female"
"LDHQ-P5F",129562050890,"LD9R-RB7","Male"
"LDHQ-P5F",129562050891,"LDSS-6H5","Female"
"KHQ6-TFB",129562050892,"LD97-CH9","Male"
"KHQ6-TFB",129562050893,"KH4Q-2SB","Female"
"LDSM-H39",129562050894,"94YF-JDG","Male"
"LDSM-H39",129562050895,"G8WY-6L8","Female"
"L7LL-FB1",129562050896,"GGJ6-93F","Male"
"L7LL-FB1",129562050897,"94RZ-9KC","Female"
"LZVR-GMG",129562050898,"L18X-ZNH","Male"
"LZVR-GMG",129562050899,"MVL6-5PR","Female"
"93LF-J1V",129562050900,"L1HZ-WR2","Male"
"93LF-J1V",129562050901,"MDWC-L73","Female"
"931M-DSZ",129562050902,"KFLG-12B","Male"
"931M-DSZ",129562050903,"M5YG-GGX","Female"
"LHYG-XJF",129562050904,"M1TN-H75","Male"
"LHYG-XJF",129562050905,"GHRS-RJY","Female"
"GDGW-LRZ",129562050906,"LJ4D-ZCK","Male"
"GDGW-LRZ",129562050907,"9S1L-ZP2","Female"
"2JFF-BQB",129562050908,"G87Q-Z3W","Male"
"2JFF-BQB",129562050909,"GC32-FML","Female"
"K83K-RFX",129562050911,"G2GZ-4JW","Female"
"GJ8K-PWG",129562050912,"LDSK-NZJ","Male"
"GJ8K-PWG",129562050913,"LDSH-S2T","Female"
"LJYH-M8G",129562050914,"GW69-B2J","Male"
"LJYH-M8G",129562050915,"GXQD-1QL","Female"
"LJ4D-ZCK",129562050917,"GVHV-7WD","Female"
"LJ4D-ZCK",129562050916,"G9G8-ZCS","Male"
"9S1L-ZP2",129562050918,"G6Z5-SS2","Male"
"9S1L-ZP2",129562050919,"GX7W-7JP","Female"
"LZGQ-LJX",129562050920,"KDQW-JTJ","Male"
"LZGQ-LJX",129562050921,"LDS9-GGV","Female"
"KDQH-DJG",129562050922,"L1DD-JMP","Male"
"KDQH-DJG",129562050923,"9WY9-HRJ","Female"
"GL9R-YL9",129562050924,"LD95-VV6","Male"
"GL9R-YL9",129562050925,"9H2F-HV5","Female"
"LDHQ-P5F",129562050926,"LD9R-RB7","Male"
"LDHQ-P5F",129562050927,"LDSS-6H5","Female"
"M1VS-25N",129562050928,"LDSS-KJ6","Male"
"M1VS-25N",129562050929,"L28D-TJH","Female"
"LDSS-KHY",129562050930,"LYCY-PN6","Male"
"LDSS-KHY",129562050931,"LDSS-KKV","Female"
"LYKM-HPT",129562050932,"LDW2-41W","Male"
"LYKM-HPT",129562050933,"G4NJ-GVF","Female"
"GJK2-FPZ",129562050934,"G28R-HGR","Male"
"K8D7-F5D",129562050936,"LZS9-ZC2","Male"
"K8D7-F5D",129562050937,"LZ61-F76","Female"
"LDZ2-8G7",129562050940,"KNXX-WBQ","Male"
"LDZ2-8G7",129562050941,"LDZ2-8LP","Female"
"LY6V-8G3",129562050942,"LDMT-HMZ","Male"
"LY6V-8G3",129562050943,"LD91-ST3","Female"
"9HST-9PV",129562050944,"GJS6-D9X","Male"
"9HST-9PV",129562050945,"GXJ2-33R","Female"
"GJND-GTY",129562050948,"LT3P-8D6","Male"
"GJND-GTY",129562050949,"G8L3-3JL","Female"
"G6QD-G3J",129562050950,"GX26-CTM","Male"
"LHG4-N8V",129562050952,"LDSV-P4D","Male"
"LHG4-N8V",129562050953,"LDSV-PC1","Female"
"LDW2-QLB",129562050954,"LH7S-18K","Male"
"LDW2-QLB",129562050955,"LDSV-5Q1","Female"
"MGTC-QTS",129562050956,"LZ48-4FD","Male"
"MGTC-QTS",129562050957,"9HMZ-FQH","Female"
"LB23-RVZ",129562050958,"2Z98-QKN","Male"
"LB23-RVZ",129562050959,"GDCF-ZCT","Female"
"LYSL-M94",129562050960,"9CSK-LNJ","Male"
"LYSL-M94",129562050961,"GK1B-VM4","Female"
"GKQY-VR6",129562050962,"G6B5-B84","Male"
"GKQY-VR6",129562050963,"GX75-DRY","Female"
"LD95-VV6",129562050964,"LD95-VVH","Male"
"LD95-VV6",129562050965,"99SD-Z4Q","Female"
"LDS9-GP7",129562050966,"KDQW-JTJ","Male"
"LDS9-GP7",129562050967,"LDS9-GGV","Female"
"L7DH-8LR",129562050968,"29TJ-4Q5","Male"
"L7DH-8LR",129562050969,"29TJ-4QR","Female"
"LBLP-XKT",129562050970,"KF5H-44Z","Male"
"LBLP-XKT",129562050971,"9CW5-VNG","Female"
"LBLP-Q79",129562050972,"GMNS-Q4L","Male"
"LBLP-Q79",129562050973,"GV6H-71V","Female"
"LYJ7-NW3",129562050974,"LTY9-1SH","Male"
"LYJ7-NW3",129562050975,"KN8P-Q1K","Female"
"GLB9-C37",129562050976,"LDSQ-XRK","Male"
"GLB9-C37",129562050977,"LCFL-9DP","Female"
"G2YH-9WG",129562050978,"KDQW-JTJ","Male"
"G2YH-9WG",129562050979,"LDS9-GGV","Female"
"GLW3-1SY",129562050980,"9MWR-GHW","Male"
"GLW3-1SY",129562050981,"LZ1V-KT6","Female"
"998F-RBL",129562050982,"9WL8-7LY","Male"
"998F-RBL",129562050983,"LBJR-K79","Female"
"9MWR-GHW",129562050984,"K8M3-FZQ","Male"
"9MWR-GHW",129562050985,"LVDF-9DW","Female"
"LZ1V-KT6",129562050986,"MBPN-4DK","Male"
"LZ1V-KT6",129562050987,"9H9K-FVG","Female"
"LH8G-2RH",129562050988,"LCVR-TFD","Male"
"LH8G-2RH",129562050989,"9Z4P-BQB","Female"
"LDW2-7JJ",129562050990,"LDW2-41W","Male"
"LDW2-7JJ",129562050991,"G4NJ-GVF","Female"
"LZ1V-KTQ",129562050992,"9MWR-GHW","Male"
"LZ1V-KTQ",129562050993,"LZ1V-KT6","Female"
"GDN3-LQK",129562050994,"LH8G-2RH","Male"
"GDN3-LQK",129562050995,"LDW2-7JJ","Female"
"LYJ2-TZG",129562051000,"LBX8-DDN","Male"
"LYJ2-TZG",129562051001,"LDW2-4JB","Female"
"LYJ2-LF5",129562051002,"M1S9-5V6","Male"
"LBTD-DM3",129562051004,"GL9R-YL9","Male"
"LBTD-DM3",129562051005,"LDHQ-P5F","Female"
"LDSM-4M1",129562051006,"KHQ6-TFB","Male"
"LDSM-4M1",129562051007,"LDSM-H39","Female"
"LT5P-5HP",129562051008,"LC6G-XP2","Male"
"LYRL-5JV",129562051016,"L5VF-XKM","Male"
"LYRL-5JV",129562051017,"LTB7-ZD6","Female"
"LYR1-TPB",129562051018,"LTB7-5F2","Male"
"LYR1-TPB",129562051019,"GL5F-P19","Female"
"LC8T-BWR",129562051020,"LYBT-Y8V","Male"
