"fid","ascendancy","parent","gender"
"M1VS-25N",87270046732,"LDSS-KJ6","Male"
"M1VS-25N",87270046733,"L28D-TJH","Female"
"LDSS-KHY",87270046734,"LYCY-PN6","Male"
"LDSS-KHY",87270046735,"LDSS-KKV","Female"
"LBH8-WL8",87270046736,"GJT2-6F7","Male"
"LBH8-WL8",87270046737,"GDYY-6T1","Female"
"L1P1-VNH",87270046738,"GJ11-F7T","Male"
"L1P1-VNH",87270046739,"9CXH-ZZ9","Female"
"GH4L-WDX",87270046740,"GH8M-JR2","Male"
"GH4L-WDX",87270046741,"GDY6-RGJ","Female"
"GZL8-FGB",87270046742,"G8R1-HG3","Male"
"GZL8-FGB",87270046743,"GKZZ-P14","Female"
"LDMK-PYT",87270046744,"LJBQ-8YG","Male"
"LDMK-PYT",87270046745,"GQ6R-HJR","Female"
"L1WB-GXK",87270046746,"MH8P-93W","Male"
"L1WB-GXK",87270046747,"LYJF-343","Female"
"2Z98-QKN",87270046748,"GGD3-D92","Male"
"2Z98-QKN",87270046749,"GX56-KLT","Female"
"GDCF-ZCT",87270046750,"G94Q-8SY","Male"
"GDCF-ZCT",87270046751,"G6RT-9MK","Female"
"GJVC-FKB",87270046753,"G28P-JW9","Female"
"GJVC-FKB",87270046752,"G28P-T64","Male"
"LDW2-7WW",87270046768,"LD9Y-C7T","Male"
"LDW2-7WW",87270046769,"LD9Y-CW9","Female"
"LH7S-12Y",87270046770,"9CXC-BT8","Male"
"LH7S-12Y",87270046771,"L8MP-T1Y","Female"
"LDSQ-XRK",87270046772,"LDSK-V77","Male"
"LDSQ-XRK",87270046773,"LDSQ-F68","Female"
"LCFL-9DP",87270046774,"LB27-YWT","Male"
"LCFL-9DP",87270046775,"GWZB-NNM","Female"
"GKFY-TJ4",87270046784,"LJBQ-8YG","Male"
"GKFY-TJ4",87270046785,"GQ6R-HJR","Female"
"GJD4-KVX",87270046792,"GK7R-JCJ","Male"
"GJD4-KVX",87270046793,"LDSV-RG8","Female"
"G77W-6XT",87270046864,"GZRV-FL3","Male"
"G77W-6XT",87270046865,"GWSY-WHY","Female"
"LT3P-8D6",87270046868,"GG92-32P","Male"
"LT3P-8D6",87270046869,"GG4M-2R7","Female"
"G8L3-3JL",87270046870,"GVXP-S4R","Male"
"G8L3-3JL",87270046871,"LVDF-9DW","Female"
"LDW2-41W",87270046872,"94HZ-CG3","Male"
"LDW2-41W",87270046873,"LDSS-BYY","Female"
"G4NJ-GVF",87270046874,"L8RR-S6X","Male"
"G4NJ-GVF",87270046875,"L8RR-S6J","Female"
"G28R-HGR",87270046876,"GSQS-5M7","Male"
"G28R-HGR",87270046877,"KT7K-PTJ","Female"
"K8M3-FZQ",87270046880,"GFR1-8PR","Male"
"K8M3-FZQ",87270046881,"GFR1-JPJ","Female"
"MBPN-4DK",87270046884,"GFR1-8PR","Male"
"MBPN-4DK",87270046885,"GFR1-JPJ","Female"
"9H9K-FVG",87270046886,"LZ9M-HWG","Male"
"9H9K-FVG",87270046887,"9M85-YGM","Female"
"LCVR-TFD",87270046888,"GVNC-TFT","Male"
"LCVR-TFD",87270046889,"GNFT-19B","Female"
"9Z4P-BQB",87270046890,"LZLQ-664","Male"
"9Z4P-BQB",87270046891,"GK2Y-MJB","Female"
"LDW2-41W",87270046892,"94HZ-CG3","Male"
"LDW2-41W",87270046893,"LDSS-BYY","Female"
"G4NJ-GVF",87270046894,"L8RR-S6X","Male"
"G4NJ-GVF",87270046895,"L8RR-S6J","Female"
"LD95-VV6",87270046896,"LD95-VVH","Male"
"LD95-VV6",87270046897,"99SD-Z4Q","Female"
"9H2F-HV5",87270046898,"MBGG-7NP","Male"
"9H2F-HV5",87270046899,"LD9R-SHL","Female"
"LD9R-RB7",87270046900,"LD9R-RYR","Male"
"LD9R-RB7",87270046901,"M15L-V4Q","Female"
"LDSS-6H5",87270046902,"L133-HLP","Male"
"LDSS-6H5",87270046903,"KH8N-T92","Female"
"LD97-CH9",87270046904,"99PY-ZDF","Male"
"LD97-CH9",87270046905,"LD97-C7T","Female"
"KH4Q-2SB",87270046906,"LL43-FM6","Male"
"KH4Q-2SB",87270046907,"9CMJ-R5M","Female"
"94YF-JDG",87270046908,"L15Q-4BH","Male"
"94YF-JDG",87270046909,"LT36-BWL","Female"
"G8WY-6L8",87270046910,"21JJ-KNR","Male"
"G8WY-6L8",87270046911,"GZL8-6WN","Female"
"LBH8-WL8",87270046912,"GJT2-6F7","Male"
"LBH8-WL8",87270046913,"GDYY-6T1","Female"
"L1P1-VNH",87270046914,"GJ11-F7T","Male"
"L1P1-VNH",87270046915,"9CXH-ZZ9","Female"
"99PT-R5T",87270046916,"GZRK-XC4","Male"
