"fid","ascendancy","parent","gender"
"LZBY-TS8",43187075282,"LDMN-PWB","Male"
"LZBY-TS8",43187075283,"2NBQ-FP2","Female"
"GKZZ-P2W",43187075286,"G2YH-SDS","Male"
"GKZZ-P2W",43187075287,"G2BX-HGY","Female"
"GNHW-CJL",43187075288,"GGWW-3B5","Male"
"GNHW-CJL",43187075289,"GGWW-9RZ","Female"
"GK1Z-YYV",43187075290,"9CS2-F59","Male"
"GK1Z-YYV",43187075291,"GGM8-4Z7","Female"
"GGFD-6H3",43187075344,"GGBF-XPC","Male"
"GK1Z-HQ4",43187075348,"GNHW-CJL","Male"
"GK1Z-HQ4",43187075349,"GK1Z-YYV","Female"
"GNHW-3S7",43187075350,"GGBF-6L2","Male"
"L8YY-5HK",43187075352,"9CXC-B7Y","Male"
"L8YY-5HK",43187075353,"LZBY-TS8","Female"
"GX26-56G",43187075354,"GKZC-1HR","Male"
"GX26-56G",43187075355,"GKZZ-P2W","Female"
"GK1Z-HQ4",43187075356,"GNHW-CJL","Male"
"GK1Z-HQ4",43187075357,"GK1Z-YYV","Female"
"GNHW-3S7",43187075358,"GGBF-6L2","Male"
"LKKN-F47",43187075400,"G39W-RKF","Male"
"LKKN-F47",43187075401,"GMCF-Y2H","Female"
"G2DV-W2D",43187075404,"MGJH-2F3","Male"
"L2NY-ZGC",43187075406,"G6Z7-BBW","Male"
"L2NY-ZGC",43187075407,"G6Z7-Y8Q","Female"
"GGW7-HGB",43187075424,"LHQW-87C","Male"
"GGW7-HGB",43187075425,"2RYF-BMB","Female"
"GGWW-314",43187075427,"GGW7-DVX","Female"
"9CNQ-BYP",43187115008,"9ZCB-DZV","Male"
"9CNQ-BYP",43187115009,"9MTF-W16","Female"
"GGQF-6BP",43187115010,"LZXX-FT2","Male"
"LB23-LJ1",43187115012,"LZXX-FT2","Male"
"LB23-LJ1",43187115013,"KLXB-KTC","Female"
"LZBY-TS8",43187115014,"LDMN-PWB","Male"
"LZBY-TS8",43187115015,"2NBQ-FP2","Female"
"LTFG-ZR8",43187115016,"GDFJ-TC8","Male"
"LTFG-ZR8",43187115017,"G2XB-KHW","Female"
"99HN-W8M",43187115018,"MQ6Y-DJR","Male"
"99HN-W8M",43187115019,"LHR1-9SN","Female"
"9CXC-B7Y",43187115020,"L1WS-BMM","Male"
"9CXC-B7Y",43187115021,"9Z8D-P68","Female"
"LZBY-TS8",43187115022,"LDMN-PWB","Male"
"LZBY-TS8",43187115023,"2NBQ-FP2","Female"
"MM2T-34S",43187115028,"9Q29-L7Z","Male"
"MM2T-34S",43187115029,"MKZ8-TJL","Female"
"2743-44R",43187115030,"M6BT-SFC","Male"
"2743-44R",43187115031,"MKFK-RQG","Female"
"G2C2-DKF",43187115032,"GGV4-6LQ","Male"
"G2C2-DKF",43187115033,"GGV4-F3L","Female"
"G2CL-93J",43187115034,"GGV4-GYZ","Male"
"G2CL-93J",43187115035,"GGV4-XRH","Female"
"LDMT-HMZ",43187115040,"L8BY-3VJ","Male"
"LDMT-HMZ",43187115041,"94BP-X4Z","Female"
"LD91-ST3",43187115042,"L8YY-5HK","Male"
"LD91-ST3",43187115043,"L8WB-D2Z","Female"
"9CMV-DDP",43187115045,"946P-W6L","Female"
"9CMV-DDP",43187115044,"LC8T-BWR","Male"
"9C3F-KW6",43187115046,"GVFZ-WQ4","Male"
"9C3F-KW6",43187115047,"GVFY-2N1","Female"
"LY66-YCC",43187115048,"949X-7G7","Male"
"LY66-YCC",43187115049,"L1TC-V1Z","Female"
"L1W1-M5G",43187115050,"9CNQ-BYP","Male"
"L1W1-M5G",43187115051,"GGQF-6BP","Female"
"GKPP-C4G",43187115054,"9SM9-6JN","Male"
"GKPP-C4G",43187115055,"9CDC-8J2","Female"
"MWGX-168",43187115056,"GGFD-6H3","Male"
"MWGX-168",43187115057,"GGFD-P7X","Female"
"MJ37-R9G",43187115058,"GK1Z-HQ4","Male"
"MJ37-R9G",43187115059,"GNHW-3S7","Female"
"LB23-C6T",43187115060,"L8YY-5HK","Male"
"LB23-C6T",43187115061,"GX26-56G","Female"
"MJ37-R9G",43187115062,"GK1Z-HQ4","Male"
"MJ37-R9G",43187115063,"GNHW-3S7","Female"
"LTY9-1SH",43187115104,"LY2Z-QRH","Male"
"LTY9-1SH",43187115105,"L4BQ-YTJ","Female"
"KN8P-Q1K",43187115106,"LDMK-PYT","Male"
"KN8P-Q1K",43187115107,"L1WB-GXK","Female"
"L8BY-3VJ",43187115108,"L8YY-PP2","Male"
"L8BY-3VJ",43187115109,"LT5Z-556","Female"
"94BP-X4Z",43187115110,"LBGF-H83","Male"
"94BP-X4Z",43187115111,"LZ56-WY6","Female"
"9QV2-7KT",43187115112,"GLZ7-RHB","Male"
"9QV2-7KT",43187115113,"G8WY-FX8","Female"
"MQ1V-6FB",43187115114,"94YF-JDG","Male"
"MQ1V-6FB",43187115115,"G8WY-6L8","Female"
"GGN2-XF9",43187115116,"GMNS-Q4L","Male"
"GGN2-XF9",43187115117,"GV6H-71V","Female"
"GGN2-D96",43187115118,"LDMT-HMZ","Male"
"GGN2-D96",43187115119,"LD91-ST3","Female"
"LY66-YCC",43187115200,"949X-7G7","Male"
"LY66-YCC",43187115201,"L1TC-V1Z","Female"
"L1W1-M5G",43187115202,"9CNQ-BYP","Male"
"L1W1-M5G",43187115203,"GGQF-6BP","Female"
"LD95-VV6",43187115204,"LD95-VVH","Male"
"LD95-VV6",43187115205,"99SD-Z4Q","Female"
"LDS9-GP7",43187115206,"KDQW-JTJ","Male"
"LDS9-GP7",43187115207,"LDS9-GGV","Female"
"GVMQ-9QT",43187115208,"GVBB-VT7","Male"
"GVMQ-9QT",43187115209,"GVBB-K1J","Female"
"G4LS-WVV",43187115210,"LHQW-87C","Male"
"G4LS-WVV",43187115211,"2RYF-BMB","Female"
"KFYT-G84",43187115212,"KFFD-W9R","Male"
"KFYT-G84",43187115213,"G6CX-Z3P","Female"
"LDSS-LKR",43187115214,"LDSS-LB3","Male"
"LDSS-LKR",43187115215,"L5JM-54G","Female"
"LR37-798",43187115216,"LKDQ-9H8","Male"
"LR37-798",43187115217,"27P5-QDR","Female"
"LYNR-5GV",43187115218,"LD7H-3HV","Male"
"LYNR-5GV",43187115219,"L2SJ-2P1","Female"
"L1WG-7MN",43187115220,"LH74-8RJ","Male"
"L1WG-7MN",43187115221,"LZNJ-XH2","Female"
"G71D-2XH",43187115222,"GVB1-LW9","Male"
"G71D-2XH",43187115223,"M8H1-KRN","Female"
"LH74-8RJ",43187115224,"GVB1-7W4","Male"
"LH74-8RJ",43187115225,"GLGX-Z9Z","Female"
"GVB1-LW9",43187115228,"G8ZS-FNR","Male"
"GVB1-LW9",43187115229,"GD97-2CP","Female"
"M8H1-KRN",43187115230,"LTFG-ZR8","Male"
"M8H1-KRN",43187115231,"99HN-W8M","Female"
"LKDQ-9H8",43187115232,"LKKN-F47","Male"
"LKDQ-9H8",43187115233,"GZG9-5WJ","Female"
"27P5-QDR",43187115234,"G2DV-W2D","Male"
"27P5-QDR",43187115235,"L2NY-ZGC","Female"
"LD7H-3HV",43187115236,"L619-XR4","Male"
"LD7H-3HV",43187115237,"GZCS-R24","Female"
"L2SJ-2P1",43187115238,"LD7H-357","Male"
"L2SJ-2P1",43187115239,"GGW7-FCM","Female"
"LY9Y-D4L",43187115240,"GFHF-G17","Male"
"LY9Y-D4L",43187115241,"GFHN-QFS","Female"
"LTLM-9N8",43187115248,"GLTP-Q3K","Male"
"LTLM-9N8",43187115249,"9KX6-TC3","Female"
"LHL7-N1T",43187115256,"LTLM-9N8","Male"
"9HV2-NRT",43187115260,"LB63-39R","Male"
"9HV2-NRT",43187115261,"9HVL-KZ4","Female"
"LTXY-YGP",43187115262,"9HL2-TJM","Male"
"LTXY-YGP",43187115263,"9S8J-84Z","Female"
"LB63-39R",43187115536,"9CNQ-BYP","Male"
"LB63-39R",43187115537,"GGQF-6BP","Female"
"9HVL-KZ4",43187115538,"LB23-LJ1","Male"
