"fid","ascendancy","parent","gender"
"LT1C-QRG",114052200272,"GHGN-QMX","Male"
"LT1C-QRG",114052200273,"GFC5-SD1","Female"
"GJWH-F45",114052200276,"GFCP-YDH","Male"
"GJWH-F45",114052200277,"GFCP-YD2","Female"
"GJWH-FM2",114052200280,"GJWH-Z8W","Male"
"GJWH-3PM",114052200284,"GJWH-CST","Male"
"GJWH-3PM",114052200285,"GJWH-WJD","Female"
"GJWH-MN6",114052200286,"GJWH-QRS","Male"
"GJWH-MN6",114052200287,"GJWH-ZKF","Female"
"LBTR-BTW",114052200290,"LZK3-LK2","Male"
"LBTR-BTW",114052200291,"M185-RW3","Female"
"G6RN-4Y7",114052200292,"G6DZ-JKF","Male"
"G6RN-4Y7",114052200293,"G6D8-388","Female"
"GFPT-S5P",114052200294,"GZ8X-GV2","Male"
"GFPT-S5P",114052200295,"G6ZP-B73","Female"
"LY9D-2F8",114052200296,"LCJD-VX6","Male"
"LY9D-2F8",114052200297,"LD9R-RKH","Female"
"L28D-TJH",114052200298,"9WMP-NNQ","Male"
"L28D-TJH",114052200299,"945D-J9Y","Female"
"GJTS-3TP",114052200300,"GZ8X-GV2","Male"
"GJTS-3TP",114052200301,"G6ZP-B73","Female"
"GHPN-8WN",114052200320,"LVG7-NYR","Male"
"GHPN-8WN",114052200321,"LVG7-J9V","Female"
"GZ7L-9M8",114052200322,"GNTS-N3P","Male"
"GZ7L-9M8",114052200323,"GNTS-Z1H","Female"
"G8WB-29N",114052200324,"GJQ1-L7L","Male"
"G8WB-29N",114052200325,"GG9S-76V","Female"
"G9Q7-1Y6",114052200326,"G4HF-GYD","Male"
"G9Q7-1Y6",114052200327,"G6TV-9F2","Female"
"GKZ7-3FR",114052200328,"GX3Y-8N4","Male"
"GKZ7-3FR",114052200329,"GXQT-BH2","Female"
"GX7F-4KT",114052200330,"GX3Y-8N4","Male"
"GN58-T4K",114052200340,"GKZ7-3FR","Male"
"GN58-T4K",114052200341,"GX7F-4KT","Female"
"LDS9-LPD",114052200342,"LDS9-LR6","Male"
"LDS9-LPD",114052200343,"LRHV-37P","Female"
"GJPD-5FG",114052200344,"GJPD-PFS","Male"
"GJPD-5FG",114052200345,"LKZM-KLY","Female"
"G7NN-KFX",114052200346,"G4HF-GYD","Male"
"G7NN-KFX",114052200347,"G6TV-9F2","Female"
"GX6Z-6DY",114052200348,"LVCN-CBT","Male"
"GX6Z-6DY",114052200349,"LVCN-ZMJ","Female"
"GVZP-CXM",114052200350,"GQKQ-GJH","Male"
"GVZP-CXM",114052200351,"GVZ5-GT8","Female"
"GZ49-QNV",114052200384,"GKVJ-69Y","Male"
"GZ49-QNV",114052200385,"G2GG-V2Y","Female"
