"fid","ascendancy","parent","gender"
"GMXF-JSD",114062900956,"GJF5-LJ3","Male"
"GMXF-JSD",114062900957,"GKDD-M1L","Female"
"GQSG-1F8",114062900958,"GJFR-STB","Male"
"GQSG-1F8",114062900959,"LBLV-9Q3","Female"
"GXV2-KJ4",114062900984,"G9G8-81G","Male"
"GXV2-KJ4",114062900985,"GQ39-67V","Female"
"GQ3M-RDZ",114062900986,"KCKM-CDZ","Male"
"GQ3M-RDZ",114062900987,"GS8J-1SG","Female"
"L18X-ZNH",114062900988,"9QZD-J5R","Male"
"L18X-ZNH",114062900989,"L18P-6ZG","Female"
"94FF-8R5",114062900990,"L1DW-H9W","Male"
"94FF-8R5",114062900991,"L2DV-WS5","Female"
"9CZC-GSR",114062901120,"GMNM-FXX","Male"
"9CZC-GSR",114062901121,"LZ2B-MCB","Female"
"GJBZ-QGS",114062901122,"LD9R-RB7","Male"
"GJBZ-QGS",114062901123,"LDSS-6H5","Female"
"LVD5-41X",114062901124,"LT3S-JDP","Male"
"LVD5-41X",114062901125,"M33Z-XLR","Female"
"G2RY-Z9B",114062901126,"LH28-Y8S","Male"
"G2RY-Z9B",114062901127,"LH28-Y1Q","Female"
"LHN5-GLX",114062901136,"LHN5-GBT","Male"
"LHN5-GLX",114062901137,"LHN5-G12","Female"
"GDCW-X2Z",114062901140,"9H27-6Y3","Male"
"GDCW-X2Z",114062901141,"MWBC-XS5","Female"
"G8W1-L2W",114062901144,"KJWG-4QZ","Male"
"G8W1-L2W",114062901145,"LHF5-WB1","Female"
"GZKP-9KV",114062901146,"G8WB-KGZ","Male"
"GZKP-9KV",114062901147,"G8W1-CVW","Female"
"G8WB-2L1",114062901150,"G8WB-24Q","Male"
"G8WB-2L1",114062901151,"G8WB-JPC","Female"
"KHBQ-QXG",114062901152,"9CXH-KVY","Male"
"KHBQ-QXG",114062901153,"9CXH-KVB","Female"
"9CXH-KVT",114062901154,"GXTQ-1N1","Male"
"9CXH-KVT",114062901155,"G2BD-KRX","Female"
"GCZN-9ZR",114062901184,"G8W1-GHD","Male"
"G6CS-5L8",114062901188,"G8WB-7SG","Male"
"G6CS-5L8",114062901189,"GK2L-QJ9","Female"
"G8XT-D64",114062901190,"G6CS-G3M","Male"
"GQ1S-8Z6",114062901192,"GK5X-Y6C","Male"
"GQ1S-8Z6",114062901193,"GGHM-SHT","Female"
"GL5F-2BT",114062901194,"GLHT-H9Z","Male"
"LD9R-5G3",114062901200,"LD9R-RCZ","Male"
"LD9R-5G3",114062901201,"MBWQ-SF3","Female"
"M897-QTS",114062901202,"L1R3-QH7","Male"
"M897-QTS",114062901203,"M33Z-FHV","Female"
"L2RM-X42",114062901204,"GJ15-2NP","Male"
"GK25-59W",114062901206,"G2S9-31X","Male"
"GK25-59W",114062901207,"G6G7-SXR","Female"
"KZGJ-SQ8",114062901208,"LYGH-JR3","Male"
"KZGJ-SQ8",114062901209,"L8WY-474","Female"
"L87F-RS8",114062901210,"9C8M-C8L","Male"
"L87F-RS8",114062901211,"GH7W-LP9","Female"
"9C8M-C8L",114062901212,"GSXR-ZTK","Male"
"9C8M-C8L",114062901213,"L1B9-5FC","Female"
"GH7W-LP9",114062901214,"G2QK-94H","Male"
"GH7W-LP9",114062901215,"G75J-1J1","Female"
"GXDM-JXD",114062901216,"GHD2-HFW","Male"
"GXDM-JXD",114062901217,"GGNF-TFK","Female"
"L85Z-921",114062901218,"LDST-G1M","Male"
"L85Z-921",114062901219,"GSCT-6ST","Female"
"L811-RJ3",114062901220,"GG78-F98","Male"
"L811-RJ3",114062901221,"GG7D-YC4","Female"
"LDHQ-589",114062901222,"GJ8K-PWG","Male"
"LDHQ-589",114062901223,"LJYH-M8G","Female"
"L7LL-FB1",114062901224,"GGJ6-93F","Male"
"L7LL-FB1",114062901225,"94RZ-9KC","Female"
"LZVR-GMG",114062901226,"L18X-ZNH","Male"
"LZVR-GMG",114062901227,"MVL6-5PR","Female"
"M1TN-H75",114062901228,"GQ1S-8Z6","Male"
"M1TN-H75",114062901229,"GL5F-2BT","Female"
"LZGQ-LJX",114062901232,"KDQW-JTJ","Male"
"LZGQ-LJX",114062901233,"LDS9-GGV","Female"
"KDQH-DJG",114062901234,"L1DD-JMP","Male"
"KDQH-DJG",114062901235,"9WY9-HRJ","Female"
"GL9R-YL9",114062901236,"LD95-VV6","Male"
"GL9R-YL9",114062901237,"9H2F-HV5","Female"
"LDHQ-P5F",114062901238,"LD9R-RB7","Male"
"LDHQ-P5F",114062901239,"LDSS-6H5","Female"
"G9WK-ZB3",114062901256,"L1SL-2HR","Male"
"GHS6-1TP",114062901258,"LZF6-M94","Male"
"GHS6-1TP",114062901259,"L5TT-LG3","Female"
"L1Q3-L7Z",114062901260,"2RBY-DVZ","Male"
"L1Q3-L7Z",114062901261,"2R66-L8L","Female"
"KNW5-CM9",114062901264,"LVMF-2YH","Male"
"KNW5-CM9",114062901265,"GH4Y-2HC","Female"
"LCRM-5HJ",114062901266,"LCQX-XJS","Male"
"LCRM-5HJ",114062901267,"L78P-85J","Female"
"LHW9-VZ4",114062901268,"L1MT-HC1","Male"
"LHW9-VZ4",114062901269,"GVGZ-DCK","Female"
"G6H4-S21",114062901312,"GKDX-73T","Male"
"G64V-WLS",114062901314,"GLBT-2QH","Male"
"LYS8-Q1R",114062901316,"GLBT-4N6","Male"
"LYS8-Q1R",114062901317,"GGDV-YJ5","Female"
"GL5N-GYK",114062901324,"GLBT-CTV","Male"
"GL5N-GYK",114062901325,"GG8F-4ZT","Female"
"GL5N-NCY",114062901326,"GLBT-D39","Male"
"LDHB-RRD",114062901472,"9HTX-2CD","Male"
"LDHB-RRD",114062901473,"L83J-4S6","Female"
"GKVP-QMK",114062901474,"LDHS-Z3V","Male"
"GKVP-QMK",114062901475,"LZGK-ZV2","Female"
"9SJJ-97N",114062901480,"GGG7-Q5M","Male"
"9SJJ-97N",114062901481,"GZL1-BTV","Female"
"LZJG-K5N",114062901482,"KX2S-NWF","Male"
"LZJG-K5N",114062901483,"L7GV-KKS","Female"
"LJ2H-W3S",114062901484,"GD74-RRH","Male"
"LJ2H-W3S",114062901485,"GJ5M-BKM","Female"
"LZ2S-DKM",114062901486,"28YJ-Z4N","Male"
"LZ2S-DKM",114062901487,"GGGT-9MX","Female"
"GJ2V-WRY",114062901488,"G233-LXN","Male"
"GJ2V-WRY",114062901489,"GGWK-NT3","Female"
"LD9P-MFB",114062901492,"GC7G-R6L","Male"
"LD9P-MFB",114062901493,"GC7P-77S","Female"
"GXDM-3H9",114062901508,"G6LT-J5Y","Male"
"GXDM-3H9",114062901509,"GLR8-DFC","Female"
"L8B9-R7W",114062901520,"GGSV-LFL","Male"
"L8B9-R7W",114062901521,"GGSK-HFX","Female"
"GQ1N-HXB",114062901528,"G7YH-3GJ","Male"
"GQ1N-HXB",114062901529,"GC45-DB8","Female"
"G6T6-9H3",114062901532,"G8SK-15F","Male"
"LYCY-PN6",114062901536,"LDSS-26H","Male"
"LYCY-PN6",114062901537,"L6SC-CJF","Female"
"LDSS-KKV",114062901538,"LZLQ-664","Male"
"LDSS-KKV",114062901539,"GK2Y-MJB","Female"
"LDW2-41W",114062901540,"94HZ-CG3","Male"
"LDW2-41W",114062901541,"LDSS-BYY","Female"
"G4NJ-GVF",114062901542,"L8RR-S6X","Male"
"G4NJ-GVF",114062901543,"L8RR-S6J","Female"
"GSCC-ZKK",114062901552,"GXD6-NBC","Male"
"GSCC-ZKK",114062901553,"GX26-QZ2","Female"
"KC9S-MPC",114062901556,"G23C-HT1","Male"
"KC9S-MPC",114062901557,"G652-6K6","Female"
"L7JF-2YC",114062901558,"93LP-LVJ","Male"
"L7JF-2YC",114062901559,"LBSF-ZFR","Female"
"LH8G-2RH",114062901560,"LCVR-TFD","Male"
"LH8G-2RH",114062901561,"9Z4P-BQB","Female"
"LDW2-7JJ",114062901562,"LDW2-41W","Male"
"LDW2-7JJ",114062901563,"G4NJ-GVF","Female"
"KHQ6-TFB",114062901564,"LD97-CH9","Male"
"KHQ6-TFB",114062901565,"KH4Q-2SB","Female"
"LDSM-H39",114062901566,"94YF-JDG","Male"
"LDSM-H39",114062901567,"G8WY-6L8","Female"
