"fid","ascendancy","parent","gender"
"LDMT-HMZ",6444441412,"L8BY-3VJ","Male"
"LDMT-HMZ",6444441413,"94BP-X4Z","Female"
"LD91-ST3",6444441414,"L8YY-5HK","Male"
"LD91-ST3",6444441415,"L8WB-D2Z","Female"
"L6JX-69T",6444441416,"9WMP-NNQ","Male"
"L6JX-69T",6444441417,"945D-J9Y","Female"
"LT1B-6DX",6444441418,"LJB3-5XL","Male"
"LT1B-6DX",6444441419,"GNWS-GB4","Female"
"KHQ6-TFB",6444441420,"LD97-CH9","Male"
"KHQ6-TFB",6444441421,"KH4Q-2SB","Female"
"LDSM-H39",6444441422,"94YF-JDG","Male"
"LDSM-H39",6444441423,"G8WY-6L8","Female"
"MGTC-QTS",6444441424,"LZ48-4FD","Male"
"MGTC-QTS",6444441425,"9HMZ-FQH","Female"
"LB23-RVZ",6444441426,"2Z98-QKN","Male"
"LB23-RVZ",6444441427,"GDCF-ZCT","Female"
"9HNL-1HB",6444441428,"G2S2-PGN","Male"
"9HNL-1HB",6444441429,"GFXP-NMG","Female"
"L1TH-HRK",6444441431,"G2C6-3C9","Female"
"GLB9-C37",6444441432,"LDSQ-XRK","Male"
"GLB9-C37",6444441433,"LCFL-9DP","Female"
"G2YH-9WG",6444441434,"KDQW-JTJ","Male"
"G2YH-9WG",6444441435,"LDS9-GGV","Female"
"GLW3-1SY",6444441436,"9MWR-GHW","Male"
"GLW3-1SY",6444441437,"LZ1V-KT6","Female"
"998F-RBL",6444441438,"9WL8-7LY","Male"
"998F-RBL",6444441439,"LBJR-K79","Female"
"G396-RXQ",6444441458,"GJB7-LYF","Male"
"KFK5-ZL5",6444441464,"9HTX-2CD","Male"
"KFK5-ZL5",6444441465,"L83J-4S6","Female"
"LBCC-DW3",6444441466,"G9P6-CHT","Male"
"LBCC-DW3",6444441467,"LVC7-ZZX","Female"
"GN4D-17G",6444441472,"GVXM-B24","Male"
"GN4D-17G",6444441473,"G247-Q5K","Female"
"GG38-QGV",6444441476,"GXQY-4W5","Male"
"GG38-QGV",6444441477,"GG3Z-G3K","Female"
"G67X-RTS",6444441478,"GJSR-WSZ","Male"
"G67X-RTS",6444441479,"GJSR-ZD1","Female"
"GJTD-6V7",6444441480,"GGHV-V18","Male"
"GJTD-6V7",6444441481,"GGHV-29X","Female"
"G28D-WM3",6444441482,"GJTD-H22","Male"
"G28D-WM3",6444441483,"LZV8-T7J","Female"
"G8MG-3QC",6444441496,"GKM7-RZ4","Male"
"LRC2-R7K",6444441500,"L2TT-4JQ","Male"
"LRC2-R7K",6444441501,"G8WB-J9J","Female"
"G8WB-NJP",6444441502,"L2TR-B8M","Male"
"G8WB-NJP",6444441503,"L2TR-BDX","Female"
"GN8R-MPX",6444441504,"G3D6-SCZ","Male"
"GN8R-MPX",6444441505,"GW71-XGD","Female"
"GX5X-6T8",6444441506,"GVY4-VKT","Male"
"GX5X-6T8",6444441507,"GN5X-ZS2","Female"
"GJHN-D6T",6444441508,"GZLK-BC6","Male"
"GJHN-D6T",6444441509,"GX7F-SCJ","Female"
"GJW6-4NG",6444441510,"93LP-LVJ","Male"
"GJW6-4NG",6444441511,"LBSF-ZFR","Female"
"GDDX-26N",6444441514,"L44F-CR9","Male"
"GDDX-26N",6444441515,"KZYR-P8Q","Female"
"GL19-WZ2",6444441513,"GX3Y-LYL","Female"
"GL19-WZ2",6444441512,"GZ16-XQQ","Male"
"L44F-CR9",6444441516,"G247-DDN","Male"
"L44F-CR9",6444441517,"G8W1-3LQ","Female"
"G87G-MQ5",6444441524,"GXMK-G4T","Male"
"LK7T-272",6444441526,"LYKJ-MSZ","Male"
"LK7T-272",6444441527,"LYKN-RB3","Female"
"LDW5-66P",6444441528,"LD9R-RB7","Male"
"LDW5-66P",6444441529,"LDSS-6H5","Female"
"LDW5-623",6444441530,"LDMT-HMZ","Male"
