"fid","ascendancy","parent","gender"
"LZBY-TS8",56910874910,"LDMN-PWB","Male"
"LZBY-TS8",56910874911,"2NBQ-FP2","Female"
"9CNQ-BYP",56910874960,"9ZCB-DZV","Male"
"9CNQ-BYP",56910874961,"9MTF-W16","Female"
"GGQF-6BP",56910874962,"LZXX-FT2","Male"
"LB23-LJ1",56910874964,"LZXX-FT2","Male"
"LB23-LJ1",56910874965,"KLXB-KTC","Female"
"LZBY-TS8",56910874966,"LDMN-PWB","Male"
"LZBY-TS8",56910874967,"2NBQ-FP2","Female"
"LTFG-ZR8",56910874968,"GDFJ-TC8","Male"
"LTFG-ZR8",56910874969,"G2XB-KHW","Female"
"99HN-W8M",56910874970,"MQ6Y-DJR","Male"
"99HN-W8M",56910874971,"LHR1-9SN","Female"
"9CXC-B7Y",56910874972,"L1WS-BMM","Male"
"9CXC-B7Y",56910874973,"9Z8D-P68","Female"
"LZBY-TS8",56910874974,"LDMN-PWB","Male"
"LZBY-TS8",56910874975,"2NBQ-FP2","Female"
"LV3B-499",56910875016,"G8CR-5CX","Male"
"LV3B-499",56910875017,"GV45-JGN","Female"
"G7S4-LCN",56910875020,"G7NV-RRN","Male"
"G7S4-LCN",56910875021,"G4NN-L8S","Female"
"9ZCB-DSC",56910875680,"LZK3-LK2","Male"
"9ZCB-DSC",56910875681,"M185-RW3","Female"
"GG1G-KG2",56910875682,"GGQV-GX5","Male"
"GG1G-KG2",56910875683,"GJ38-RVP","Female"
"LD9R-RYR",56910875684,"LCRR-KM2","Male"
"LD9R-RYR",56910875685,"LDW5-JN2","Female"
"M15L-V4Q",56910875686,"LD9Y-C7T","Male"
"M15L-V4Q",56910875687,"LD9Y-CW9","Female"
"99PT-NTZ",56910875688,"L1PB-VYC","Male"
"99PT-NTZ",56910875689,"GWQL-BY7","Female"
"G98Z-6RZ",56910875690,"LZ1T-YG5","Male"
"G98Z-6RZ",56910875691,"LZZF-5Z1","Female"
"LZ9M-HWG",56910875692,"LZPK-P7H","Male"
"LZ9M-HWG",56910875693,"GN4S-LXY","Female"
"9M85-YGM",56910875694,"L8YY-PH5","Male"
"9M85-YGM",56910875695,"KFX1-BZD","Female"
"GFK3-MS7",56910875696,"GFPT-FJ7","Male"
"GFPT-WGM",56910875698,"GFPR-KJ6","Male"
"GFPT-WGM",56910875699,"GFPR-6XT","Female"
"LH3L-KQH",56910875700,"G6ZP-PHC","Male"
