"fid","ascendancy","parent","gender"
"KFLG-12B",44110179172,"28YJ-Z4N","Male"
"KFLG-12B",44110179173,"GGGT-9MX","Female"
"GF4P-DDQ",44110179176,"GV4Z-NPS","Male"
"GF4P-DDQ",44110179177,"GZKP-3KR","Female"
"GVW6-VCK",44110179178,"G2JY-4D2","Male"
"GVW6-VCK",44110179179,"G2JT-PGL","Female"
"LJG8-98D",44110179180,"9H27-6Y3","Male"
"LJG8-98D",44110179181,"MWBC-XS5","Female"
"LBS6-SSC",44110179182,"99PY-VJ6","Male"
"LBS6-SSC",44110179183,"G6DL-8L7","Female"
"L1Z8-522",44110179184,"99Y7-MCD","Male"
"L1Z8-522",44110179185,"LBKM-9MP","Female"
"L1S4-4N9",44110179186,"L1QG-G8M","Male"
"L1S4-4N9",44110179187,"LD97-QLP","Female"
"LDW5-FB6",44110179188,"LDW5-66P","Male"
"LDW5-FB6",44110179189,"LDW5-623","Female"
"LDW5-N39",44110179190,"KCXK-S69","Male"
"LDW5-N39",44110179191,"GJR2-7VD","Female"
"M4N1-6BT",44110179192,"MKKN-R3H","Male"
"M4N1-6BT",44110179193,"9Q6D-L88","Female"
"L8PY-H7K",44110179194,"K417-PHT","Male"
"L8PY-H7K",44110179195,"9S3D-N8F","Female"
"G63F-FPB",44110179328,"G849-DDG","Male"
"G63F-FPB",44110179329,"G84M-DD7","Female"
"M33D-SL2",44110179332,"GMNK-7HF","Male"
"M33D-SL2",44110179333,"GKDQ-MFS","Female"
"GMNK-7HF",44110179472,"G45G-VDT","Male"
"GMNK-7HF",44110179473,"G45G-S8B","Female"
"LZ48-4FD",44110179480,"LDZR-77D","Male"
"LZ48-4FD",44110179481,"GVF3-NY7","Female"
"9HMZ-FQH",44110179482,"GWH7-Y5B","Male"
"9HMZ-FQH",44110179483,"GWH7-YR9","Female"
"2Z98-QKN",44110179484,"GGD3-D92","Male"
"2Z98-QKN",44110179485,"GX56-KLT","Female"
"GDCF-ZCT",44110179486,"G94Q-8SY","Male"
"GDCF-ZCT",44110179487,"G6RT-9MK","Female"
"GMNK-7HF",44110179504,"G45G-VDT","Male"
"GMNK-7HF",44110179505,"G45G-S8B","Female"
"LDSW-YMB",44110179512,"LDSH-MS8","Male"
"LDSW-YMB",44110179513,"LDSK-W5H","Female"
"LDSW-YSL",44110179514,"GFR1-8PR","Male"
"LDSW-YSL",44110179515,"GFR1-JPJ","Female"
"LDSV-RVD",44110179516,"LDSH-9W5","Male"
"LDSV-RVD",44110179517,"GGH1-7CV","Female"
"LDSV-RG8",44110179518,"LDSH-S6J","Male"
"LDSV-RG8",44110179519,"KND9-P91","Female"
"LRG2-ZSG",44110179520,"LRGG-SDK","Male"
"LRG2-ZSG",44110179521,"GKHR-PWY","Female"
"G422-R97",44110179524,"GWJY-Q8S","Male"
"G422-R97",44110179525,"G422-VHM","Female"
"KP3F-CGB",44110179528,"GK8Y-WSW","Male"
"KP3F-CGB",44110179529,"GZRK-8R1","Female"
"9HM8-Q8C",44110179530,"GK6W-7WV","Male"
"9HM8-Q8C",44110179531,"GNQ4-PDJ","Female"
"GQFT-341",44110179532,"GXVL-81C","Male"
"GQFT-341",44110179533,"GGSB-BHD","Female"
"G4QK-DFM",44110179568,"LRG2-ZSG","Male"
"G4QK-DFM",44110179569,"GKHR-KDC","Female"
"GWJY-8PP",44110179570,"G422-R97","Male"
"GWJY-8PP",44110179571,"G422-GBP","Female"
"G95D-VPB",44110179572,"KP3F-CGB","Male"
"G95D-VPB",44110179573,"9HM8-Q8C","Female"
"94N6-VR2",44110179574,"GQFT-341","Male"
"94N6-VR2",44110179575,"9CXH-C73","Female"
"LDW2-TDB",44110179620,"MBGG-7NP","Male"
"LDW2-TDB",44110179621,"LD9R-SHL","Female"
"G2W9-6D6",44110179622,"GNLR-5JS","Male"
"G2W9-6D6",44110179623,"GNLR-DG2","Female"
"GLB9-C37",44110179632,"LDSQ-XRK","Male"
"GLB9-C37",44110179633,"LCFL-9DP","Female"
"G2YH-9WG",44110179634,"KDQW-JTJ","Male"
"G2YH-9WG",44110179635,"LDS9-GGV","Female"
"GLW3-1SY",44110179636,"9MWR-GHW","Male"
"GLW3-1SY",44110179637,"LZ1V-KT6","Female"
"998F-RBL",44110179638,"9WL8-7LY","Male"
"998F-RBL",44110179639,"LBJR-K79","Female"
"GS4J-WQV",44110179712,"GWSY-98P","Male"
"GS4J-WQV",44110179713,"GKHP-SF9","Female"
"M33D-SL2",44110179720,"GMNK-7HF","Male"
"M33D-SL2",44110179721,"GKDQ-MFS","Female"
"LDSV-P4D",44110179724,"LDSW-YMB","Male"
"LDSV-P4D",44110179725,"LDSW-YSL","Female"
"LDSV-PC1",44110179726,"LDSV-RVD","Male"
"LDSV-PC1",44110179727,"LDSV-RG8","Female"
"GXJ4-GCL",44110179776,"GXJ4-L4J","Male"
"GXJ4-GCL",44110179777,"GDFR-844","Female"
"LHTD-S8D",44110179780,"GM8X-FP2","Male"
"LHTD-S8D",44110179781,"GKDB-2ZZ","Female"
"M33D-SL2",44110179784,"GMNK-7HF","Male"
"M33D-SL2",44110179785,"GKDQ-MFS","Female"
"MGTC-QTS",44110179788,"LZ48-4FD","Male"
"MGTC-QTS",44110179789,"9HMZ-FQH","Female"
"LB23-RVZ",44110179790,"2Z98-QKN","Male"
"LB23-RVZ",44110179791,"GDCF-ZCT","Female"
"LH8G-2RH",44110179792,"LCVR-TFD","Male"
"LH8G-2RH",44110179793,"9Z4P-BQB","Female"
"LDW2-7JJ",44110179794,"LDW2-41W","Male"
"LDW2-7JJ",44110179795,"G4NJ-GVF","Female"
"KHQ6-TFB",44110179796,"LD97-CH9","Male"
"KHQ6-TFB",44110179797,"KH4Q-2SB","Female"
"LDSM-H39",44110179798,"94YF-JDG","Male"
"LDSM-H39",44110179799,"G8WY-6L8","Female"
"LDW2-TDB",44110179800,"MBGG-7NP","Male"
"LDW2-TDB",44110179801,"LD9R-SHL","Female"
"LTG4-3S1",44110179802,"9SVD-TVV","Male"
"LTG4-3S1",44110179803,"GGKB-KCP","Female"
"LDW2-QX1",44110179804,"LH7S-18K","Male"
"LDW2-QX1",44110179805,"LDSV-5Q1","Female"
"GW4X-9VV",44110179808,"GV7N-HNL","Male"
"G6RW-Z2T",44110179816,"GDCP-XJF","Male"
"G6RW-Z2T",44110179817,"GV1M-DCF","Female"
"G687-CW2",44110179818,"LT3P-8D6","Male"
"G687-CW2",44110179819,"G8L3-3JL","Female"
"GSVP-H7S",44110179820,"94HZ-CG3","Male"
"GSVP-H7S",44110179821,"LDSS-BYY","Female"
"GKDB-2ZZ",44110179822,"LDSV-RVD","Male"
"GKDB-2ZZ",44110179823,"LDSV-RG8","Female"
"LD33-387",44110179872,"G2Z2-CKV","Male"
"LD33-387",44110179873,"LB9Q-2R2","Female"
"GLMM-ZVK",44110179874,"G83Y-DRR","Male"
"GLMM-ZVK",44110179875,"G83Y-MFL","Female"
"G2GG-4BV",44110179888,"G8R1-427","Male"
"G2GG-4BV",44110179889,"GGL3-PK8","Female"
"KPH9-PF3",44110179904,"LZLG-V3F","Male"
"KPH9-PF3",44110179905,"LH6K-2BP","Female"
"LZL2-XLW",44110179906,"LHPZ-9WQ","Male"
"LZL2-XLW",44110179907,"L8W6-443","Female"
"GKPX-TG7",44110179908,"GN8G-MT7","Male"
"GKPX-TG7",44110179909,"G6VR-DRK","Female"
"G2KS-4VJ",44110179936,"G2RF-MCN","Male"
"G2KS-4VJ",44110179937,"L2XR-29Y","Female"
"GKFV-FGG",44110179938,"G754-Z3M","Male"
"GKFV-FGG",44110179939,"G754-WRM","Female"
"GGW2-6KJ",44110179944,"L1Z8-522","Male"
"GGW2-6KJ",44110179945,"L1S4-4N9","Female"
"G6XL-TTT",44110179946,"GLGJ-JY6","Male"
"GKWJ-XZ9",44110179952,"9SJJ-97N","Male"
"GKWJ-XZ9",44110179953,"LZJG-K5N","Female"
"M692-VL6",44110180002,"GHJP-XZD","Male"
"M692-VL6",44110180003,"GV9J-LL9","Female"
"GKG8-GMM",44110180032,"GMJ6-WLR","Male"
"L2YT-9F8",44110180034,"G6F3-6KQ","Male"
"L2YT-9F8",44110180035,"L2TT-HX5","Female"
"LJ2H-W3S",44110180036,"GD74-RRH","Male"
"LJ2H-W3S",44110180037,"GJ5M-BKM","Female"
"LZ2S-DKM",44110180038,"28YJ-Z4N","Male"
"LZ2S-DKM",44110180039,"GGGT-9MX","Female"
"G652-89H",44110180040,"LDSS-8LB","Male"
"G652-89H",44110180041,"G2RP-CG1","Female"
"GQJ4-YYT",44110180042,"GKZZ-9SN","Male"
"GQJ4-YYT",44110180043,"GLND-D3K","Female"
"G78W-VCW",44110180044,"GXB3-LRB","Male"
"G78W-VCW",44110180045,"G2N1-CGQ","Female"
"MM93-ND3",44110180046,"GLB1-ZRJ","Male"
"9Z4Y-46S",44110180048,"GG3L-DQ3","Male"
"9Z4Y-46S",44110180049,"9WQT-6DQ","Female"
"GJSR-WSZ",44110180052,"LRHN-FX9","Male"
"GJSR-WSZ",44110180053,"GG38-Z6K","Female"
"GJSR-ZD1",44110180054,"GJMH-VTM","Male"
"GJSR-ZD1",44110180055,"GJMH-2XV","Female"
"GX26-ZDX",44110180056,"99XR-3XB","Male"
"GX26-ZDX",44110180057,"GGY3-3FC","Female"
"G3PZ-JDS",44110180058,"GG5B-5DB","Male"
"G3PZ-JDS",44110180059,"LDSS-6CT","Female"
"G9B5-T8B",44110180064,"LDSS-1KQ","Male"
"G9B5-T8B",44110180065,"LDSS-6CT","Female"
"GKDT-SNG",44110180066,"G21T-2NY","Male"
"GKDT-SNG",44110180067,"GKXZ-H66","Female"
"LB29-Z1M",44110180072,"GNNF-JLW","Male"
"LB29-Z1M",44110180073,"9Z8F-7QP","Female"
"LY6M-DJJ",44110180074,"998F-RYD","Male"
"LY6M-DJJ",44110180075,"9WYV-M96","Female"
"K23R-YZ3",44110180076,"LZ1V-KTQ","Male"
"K23R-YZ3",44110180077,"GDN3-LQK","Female"
"MJB1-X23",44110180078,"GGCR-SMM","Male"
"MJB1-X23",44110180079,"GGCR-FNL","Female"
"L1QD-DXV",44110180080,"GJ2V-WRY","Male"
"L1QD-DXV",44110180081,"G2CN-HW6","Female"
"LD9P-M8N",44110180082,"LD9P-MFB","Male"
"LD9P-M8N",44110180083,"LH6C-VKZ","Female"
"LB29-Z1M",44110180088,"GNNF-JLW","Male"
"LB29-Z1M",44110180089,"9Z8F-7QP","Female"
"LY6M-DJJ",44110180090,"998F-RYD","Male"
"LY6M-DJJ",44110180091,"9WYV-M96","Female"
"K23R-YZ3",44110180092,"LZ1V-KTQ","Male"
"K23R-YZ3",44110180093,"GDN3-LQK","Female"
"MJB1-X23",44110180094,"GGCR-SMM","Male"
"MJB1-X23",44110180095,"GGCR-FNL","Female"
"G26Q-24F",44110180096,"G267-QSD","Male"
"G26Q-24F",44110180097,"G26Q-DMF","Female"
