"fid","ascendancy","parent","gender"
"LRJC-M6Z",1762530314,"G8T1-CSF","Male"
"LRJC-M6Z",1762530315,"G8T1-8QH","Female"
"G7LC-MJQ",1762530368,"G7LH-V2H","Male"
"G7LC-MJQ",1762530369,"G7LD-3QC","Female"
"LT17-WFL",1762530372,"GSHM-61R","Male"
"GSBD-N5Q",1762530400,"GW2P-3NG","Male"
"GSBD-N5Q",1762530401,"GLMJ-DWB","Female"
"MD3F-R98",1762530402,"9SC1-MX7","Male"
"MD3F-R98",1762530403,"GVVP-K2N","Female"
"9MVK-94G",1762530404,"GV6Q-1RC","Male"
"9MVK-94G",1762530405,"LHFM-74X","Female"
"LBPJ-1RC",1762530406,"9SC1-MX7","Male"
"LBPJ-1RC",1762530407,"GVVP-K2N","Female"
"GCS6-6FP",1762530448,"LRGZ-L83","Male"
"GCS6-6FP",1762530449,"LJB5-JDF","Female"
"9NRC-T71",1762530450,"LV39-GSF","Male"
"9NRC-T71",1762530451,"L2B5-RL6","Female"
"936V-VTQ",1762530464,"LYWP-9HZ","Male"
"936V-VTQ",1762530465,"LYKJ-3D4","Female"
"LTH4-ZBT",1762530466,"L1Q8-65G","Male"
"LTH4-ZBT",1762530467,"MXWH-HJ8","Female"
"G9R2-2SY",1762530468,"LY2R-4FW","Male"
"G9R2-2SY",1762530469,"GDRP-LW1","Female"
"L2VZ-N2D",1762530472,"GG54-V7V","Male"
"L2VZ-N2D",1762530473,"MBLN-7T7","Female"
"M1JC-CL1",1762530474,"L8RL-ZJ7","Male"
"M1JC-CL1",1762530475,"G6F9-7YP","Female"
"GXJZ-L48",1762530476,"GGVK-GSY","Male"
"GXVG-7M3",1762530478,"L1DM-11Y","Male"
"G65V-1WG",1762530480,"G66H-56G","Male"
"G65V-1WG",1762530481,"G66H-VJK","Female"
"G99D-8GC",1762530488,"GDVQ-KSK","Male"
"G99D-8GC",1762530489,"GJPM-34Q","Female"
"G99D-FNY",1762530490,"M2N3-4GH","Male"
"K2JR-W6R",1762530492,"GZ5R-CRQ","Male"
"K2JR-W6R",1762530493,"GS8M-NQK","Female"
"GHL7-T21",1762531328,"L14Q-DCK","Male"
"GHL7-T21",1762531329,"G73X-71C","Female"
"99N6-RF5",1762531330,"GZ8G-WP9","Male"
"99N6-RF5",1762531331,"9C69-W22","Female"
"G3YM-TJN",1762531332,"GGRW-QFV","Male"
"G3YM-TJN",1762531333,"GLBF-4DC","Female"
"GQXL-S7M",1762531336,"LZPN-QTM","Male"
"LTYW-Y4K",1762531340,"LYKM-K9S","Male"
"LTYW-Y4K",1762531341,"GGK7-VSS","Female"
"G8NN-LZF",1762531342,"9W1R-8P3","Male"
"G8NN-LZF",1762531343,"GLKP-DX4","Female"
"M9QT-TX4",1762531344,"2M5Y-3XL","Male"
"M9QT-TX4",1762531345,"MSMF-15R","Female"
"9S59-P86",1762531346,"9H8D-NKZ","Male"
"9S59-P86",1762531347,"MS5M-GB2","Female"
"L5ZS-47Q",1762531360,"LV2Y-4L5","Male"
"L5ZS-47Q",1762531361,"GKZP-4R3","Female"
"M1Y8-Q67",1762531368,"GK3M-1HJ","Male"
"M1Y8-Q67",1762531369,"G3WF-XJ2","Female"
"9CHT-NL6",1762531370,"G2K5-MRY","Male"
"9CHT-NL6",1762531371,"G68S-Q8K","Female"
"GGG2-TLR",1762531372,"GXV2-WHQ","Male"
"GJ1P-4DN",1762531374,"9QVG-YQK","Male"
"GJ1P-4DN",1762531375,"LHM9-GGJ","Female"
"LCCL-92M",1762531376,"9CST-FWD","Male"
"LCCL-92M",1762531377,"GFG3-6YY","Female"
"GQ6P-6H4",1762531378,"LRJ7-JBF","Male"
"GQ6P-6H4",1762531379,"LBRH-PLS","Female"
"LZK4-XBC",1762531380,"M3WG-ZPM","Male"
"LZK4-XBC",1762531381,"99QS-3B1","Female"
"LCX6-7YZ",1762531382,"9WCZ-TZK","Male"
"LCX6-7YZ",1762531383,"LRVC-TP5","Female"
"GJ9M-T2H",1762531384,"GMY4-GLD","Male"
"GJ9M-T2H",1762531385,"G4MS-G6P","Female"
"GN6G-8R7",1762531386,"LV76-9SX","Male"
"GN6G-8R7",1762531387,"G7RZ-333","Female"
"LY9N-L7C",1762531392,"LLQR-JZM","Male"
"LY9N-L7C",1762531393,"L853-7GY","Female"
"LY4Y-4SK",1762531394,"GN6J-679","Male"
"LY4Y-4SK",1762531395,"LYDM-F1T","Female"
"LYRF-CZB",1762531396,"LRJ7-JBF","Male"
"LYRF-CZB",1762531397,"LBRH-PLS","Female"
"L1M3-Q8T",1762531398,"GFT8-KGV","Male"
"L1M3-Q8T",1762531399,"GN47-2JY","Female"
"LD9M-1S4",1762531400,"GWJT-B55","Male"
"LD9M-1S4",1762531401,"G3TY-GNY","Female"
"LYGW-LTJ",1762531402,"GX4V-CN4","Male"
"LYGW-LTJ",1762531403,"GLMT-BWM","Female"
"GX4J-K7M",1762531404,"G6MF-L5Q","Male"
"GX4J-K7M",1762531405,"GGC9-27X","Female"
"GXS4-HNS",1762531406,"GX4V-CN4","Male"
"GXS4-HNS",1762531407,"GV68-8CW","Female"
"G4MG-STL",1762531408,"MFVK-8PY","Male"
"G4MG-STL",1762531409,"KCKL-BFJ","Female"
"M9QT-TX4",1762531412,"2M5Y-3XL","Male"
"M9QT-TX4",1762531413,"MSMF-15R","Female"
"9S59-P86",1762531414,"9H8D-NKZ","Male"
"9S59-P86",1762531415,"MS5M-GB2","Female"
"LYSV-ZS3",1762531424,"KDQN-2QS","Male"
"LYSV-ZS3",1762531425,"KPWY-8VS","Female"
"LYHF-L7Y",1762531426,"LBLP-5KP","Male"
"LYHF-L7Y",1762531427,"MDBS-1K8","Female"
"KCWQ-CRS",1762531428,"LZ86-TCZ","Male"
"KCWQ-CRS",1762531429,"KNQB-2Q2","Female"
