"fid","ascendancy","parent","gender"
"GN8V-37D",94697425646,"LB27-YWT","Male"
"GN8V-37D",94697425647,"GWZB-NNM","Female"
"LZLG-V3F",94697425648,"L7NG-DRP","Male"
"LZLG-V3F",94697425649,"LYTH-K3C","Female"
"LH6K-2BP",94697425650,"LTT6-YJQ","Male"
"LH6K-2BP",94697425651,"GV8X-JR1","Female"
"GJYM-TGG",94697425652,"29H4-2Y1","Male"
"GJYM-TGG",94697425653,"GKZ8-Q9M","Female"
"LBPM-PVV",94697425654,"G8W1-CJS","Male"
"LBPM-PVV",94697425655,"GKCC-J1G","Female"
"GQMM-WCR",94697425656,"GH7M-QSF","Male"
"GQMM-WCR",94697425657,"G4SP-ZYT","Female"
"L1JY-KRP",94697425662,"L1DW-Q5N","Male"
"L1JY-KRP",94697425663,"2781-6PP","Female"
"GZRK-SFB",94697425664,"GLZW-7GF","Male"
"GZRK-SFB",94697425665,"GVSG-X5N","Female"
"GVSP-WS2",94697425666,"G6T6-SZ3","Male"
"GVSP-WS2",94697425667,"GZB1-L61","Female"
"GHKB-C3J",94697425668,"G2RH-ZJB","Male"
"GHKB-C3J",94697425669,"G2RH-4T1","Female"
"L5DR-KL8",94697425670,"GQRR-BP3","Male"
"L5DR-KL8",94697425671,"LDVY-ZHB","Female"
"KDQW-JTJ",94697425672,"9HTX-2CD","Male"
"KDQW-JTJ",94697425673,"G39Q-HBK","Female"
"LDS9-GGV",94697425674,"LZGK-GZB","Male"
"LDS9-GGV",94697425675,"MXKR-J9R","Female"
"LD9R-RB7",94697425676,"LD9R-RYR","Male"
"LD9R-RB7",94697425677,"M15L-V4Q","Female"
"LDSS-6H5",94697425678,"L133-HLP","Male"
"LDSS-6H5",94697425679,"KH8N-T92","Female"
"9ZH7-GMD",94697425680,"G7RV-VBP","Male"
"9ZH7-GMD",94697425681,"GL9M-YXL","Female"
"G7ZN-5DF",94697425684,"GLJW-CJ4","Male"
"G2TZ-96Y",94697425688,"GLZJ-1J2","Male"
"L1DD-JMP",94697425692,"GG5W-TJ1","Male"
"L1DD-JMP",94697425693,"GG54-SDF","Female"
"9WY9-HRJ",94697425694,"LZ19-924","Male"
"KDQW-JTJ",94697425728,"9HTX-2CD","Male"
"KDQW-JTJ",94697425729,"G39Q-HBK","Female"
"LDS9-GGV",94697425730,"LZGK-GZB","Male"
"LDS9-GGV",94697425731,"MXKR-J9R","Female"
"L1DD-JMP",94697425732,"GG5W-TJ1","Male"
"L1DD-JMP",94697425733,"GG54-SDF","Female"
"9WY9-HRJ",94697425734,"LZ19-924","Male"
"LD95-VV6",94697425736,"LD95-VVH","Male"
"LD95-VV6",94697425737,"99SD-Z4Q","Female"
"9H2F-HV5",94697425738,"MBGG-7NP","Male"
"9H2F-HV5",94697425739,"LD9R-SHL","Female"
"LD9R-RB7",94697425740,"LD9R-RYR","Male"
"LD9R-RB7",94697425741,"M15L-V4Q","Female"
"LDSS-6H5",94697425742,"L133-HLP","Male"
"LDSS-6H5",94697425743,"KH8N-T92","Female"
"GGT6-NYC",94697425776,"GW2T-YH6","Male"
"GGT6-NYC",94697425777,"GX5P-L6M","Female"
"GGTD-5CG",94697425778,"GGTX-XJX","Male"
"GGTD-5CG",94697425779,"GGT6-1Q1","Female"
"LH3J-XVF",94697425780,"GGYS-TR5","Male"
"LH3J-XVF",94697425781,"GGYS-R4S","Female"
"LD9R-5PH",94697425784,"L187-NYR","Male"
"LD9R-5PH",94697425785,"9WQY-MZT","Female"
"GX7C-LRS",94697425792,"9W7P-G88","Male"
"GX7C-LRS",94697425793,"GLB2-PPV","Female"
"GN1M-ZZK",94697425794,"GSWG-NZ1","Male"
"GN1M-ZZK",94697425795,"GZHK-WCQ","Female"
"LB2S-1BB",94697425796,"LY2R-7ZN","Male"
"LB2S-1BB",94697425797,"GN5Q-641","Female"
"9HTX-2CD",94697425808,"9HRG-JDL","Male"
"9HTX-2CD",94697425809,"LDH1-G9D","Female"
"G39Q-HBK",94697425810,"KX2S-NWF","Male"
"G39Q-HBK",94697425811,"L7GV-KKS","Female"
"GCQF-FLC",94697425824,"GCQF-JMR","Male"
"L5LL-BRL",94697425828,"94NF-4HS","Male"
"L5LL-BRL",94697425829,"L1ZM-J6S","Female"
"GZ4M-H94",94697425830,"GWLB-P8V","Male"
"GZ4M-H94",94697425831,"GWLB-K5R","Female"
"G6LZ-TWJ",94697425840,"L5LL-BRL","Male"
"G6LZ-TWJ",94697425841,"GZ4M-H94","Female"
"G6R2-BDM",94697425846,"GFZ2-JTZ","Male"
"GN31-YTW",94697425848,"GJJS-51N","Male"
"GN31-YTW",94697425849,"GGPY-TMF","Female"
"GK22-BND",94697425852,"G8WB-7SG","Male"
"GK22-BND",94697425853,"GK2L-QJ9","Female"
"KN8N-WHW",94697425856,"LBKM-2H9","Male"
"KN8N-WHW",94697425857,"LBDY-3J8","Female"
"9SYL-S5H",94697425858,"KX2S-NWF","Male"
"9SYL-S5H",94697425859,"L7GV-KKS","Female"
"G67W-G57",94697425860,"MKTV-TMC","Male"
"G67W-G57",94697425861,"G67G-YFC","Female"
"LDFZ-8Q1",94697425864,"GJ9M-PR2","Male"
"LDFZ-8Q1",94697425865,"GL14-857","Female"
"LHPZ-VGH",94697425866,"LZLG-V3F","Male"
"LHPZ-VGH",94697425867,"LH6K-2BP","Female"
"LD9R-RB7",94697425872,"LD9R-RYR","Male"
"LD9R-RB7",94697425873,"M15L-V4Q","Female"
"LDSS-6H5",94697425874,"L133-HLP","Male"
"LDSS-6H5",94697425875,"KH8N-T92","Female"
"LDMT-HMZ",94697425876,"L8BY-3VJ","Male"
"LDMT-HMZ",94697425877,"94BP-X4Z","Female"
"LD91-ST3",94697425878,"L8YY-5HK","Male"
"LD91-ST3",94697425879,"L8WB-D2Z","Female"
"L8MB-ZMK",94697425880,"L8YY-PD5","Male"
"L8MB-ZMK",94697425881,"MBV2-T1M","Female"
"MB1Q-ZWW",94697425882,"GKZZ-K49","Male"
"MB1Q-ZWW",94697425883,"GL6R-9XP","Female"
"LDMT-W6R",94697425884,"KJP2-TBR","Male"
"LDMT-W6R",94697425885,"GFN3-DQ5","Female"
"LT83-H6M",94697425886,"GQ59-8LX","Male"
"LT83-H6M",94697425887,"GSCJ-Z9D","Female"
"GKPX-TG7",94697425892,"GN8G-MT7","Male"
"GKPX-TG7",94697425893,"G6VR-DRK","Female"
"LTTZ-YL8",94697425896,"L8TJ-5XS","Male"
"LYSG-SY9",94697425898,"LJG4-5YW","Male"
"LYSG-SY9",94697425899,"GH91-DSB","Female"
"9C32-7PC",94697425900,"G7YH-3GJ","Male"
"9C32-7PC",94697425901,"GC45-DB8","Female"
"L8R2-SJ9",94697426056,"G21Z-QQG","Male"
"L8R2-SJ9",94697426057,"GZ2N-HCQ","Female"
"LCXP-QW3",94697426058,"99PT-X33","Male"
"LCXP-QW3",94697426059,"G21N-VX4","Female"
"G7KJ-6J2",94697426188,"G7JG-6KV","Male"
"G7KJ-6J2",94697426189,"GG12-XQ9","Female"
"G7JG-2WT",94697426190,"G7JP-SBV","Male"
"G7JG-2WT",94697426191,"G7JG-DJR","Female"
"9HTX-2CD",94697426200,"9HRG-JDL","Male"
"9HTX-2CD",94697426201,"LDH1-G9D","Female"
"G39Q-HBK",94697426202,"KX2S-NWF","Male"
"G39Q-HBK",94697426203,"L7GV-KKS","Female"
"LVMF-2JP",94697426208,"GLBB-B7J","Male"
"LVMF-2JP",94697426209,"GKY2-HZS","Female"
"LDSS-D1D",94697426212,"GMWX-WW1","Male"
"LK9M-BPS",94697426242,"GG3P-HFZ","Male"
"LK9M-BPS",94697426243,"GG3G-B4R","Female"
"GN45-8QJ",94697426240,"G6Z3-B38","Male"
"GN45-8QJ",94697426241,"G25B-Z6T","Female"
"GN8V-37D",94697426258,"LB27-YWT","Male"
"GN8V-37D",94697426259,"GWZB-NNM","Female"
