"fid","ascendancy","parent","gender"
"LTK1-5FW",10582784520,"GGHL-HFJ","Male"
"LTK1-5FW",10582784521,"GLY6-XWH","Female"
"GXBJ-NPG",10582784522,"G4YK-LL7","Male"
"GXBJ-NPG",10582784523,"G4YK-LLW","Female"
"LTTX-MQG",10582784528,"9HLX-GWL","Male"
"LTTX-MQG",10582784529,"GSP5-W99","Female"
"GL3C-KMC",10582784530,"GF8Z-CV3","Male"
"GL3C-KMC",10582784531,"GFZR-8SZ","Female"
"G2DT-2DX",10582784534,"GHDB-H5Z","Male"
"G2DT-2DX",10582784535,"GLDQ-4RX","Female"
"GMPX-V6F",10582784576,"G2MR-4KJ","Male"
"GMPX-V6F",10582784577,"G2MR-Q8V","Female"
"LHZB-49T",10582784578,"GK7L-H4F","Male"
"LHZB-49T",10582784579,"GK7L-GJ5","Female"
"GCSH-RHQ",10582784580,"GCSH-2YW","Male"
"GCSH-RHQ",10582784581,"GCSH-F85","Female"
"L6J4-6GF",10582784584,"L6J4-X75","Male"
"L6J4-6GF",10582784585,"G7NH-VBH","Female"
"G2FD-WKK",10582784586,"LTK1-PBT","Male"
"G2FD-WKK",10582784587,"LTC4-V3G","Female"
"L69F-8R4",10582784588,"GJJM-J55","Male"
"L69F-8R4",10582784589,"L8RL-V3F","Female"
"93LJ-F86",10582784590,"93LJ-FYP","Male"
"93LJ-F86",10582784591,"93LJ-FBH","Female"
"KG4S-4VQ",10582784592,"L2VJ-TND","Male"
"KG4S-4VQ",10582784593,"G83Y-MD3","Female"
"KG4S-439",10582784594,"L15Q-C23","Male"
"KG4S-439",10582784595,"LK4Y-CG9","Female"
"GSBP-2GZ",10582784600,"L5YR-CSF","Male"
"GSBP-2GZ",10582784601,"L5YR-Z3S","Female"
"GQYK-KXD",10582784602,"GFF2-7Y2","Male"
"GQYK-KXD",10582784603,"G4FF-8T8","Female"
"G6QD-364",10582784604,"G7XY-9B8","Male"
"G6QD-364",10582784605,"G6QD-9HP","Female"
"G6QD-79N",10582784606,"LHZB-43W","Male"
"G6QD-79N",10582784607,"GWQV-W2Y","Female"
"LKW1-XP5",10582784608,"L8R5-VZ1","Male"
"LKW1-XP5",10582784609,"L8R5-V8S","Female"
"LK4M-JFD",10582784610,"KHZV-LQ5","Male"
"GSLC-6Y5",10582784624,"GH4S-NMZ","Male"
