"fid","ascendancy","parent","gender"
"GNHN-CGC",46138422,"LTYW-Y4K","Male"
"GNHN-CGC",46138423,"G8NN-LZF","Female"
"LD59-V8Z",46138424,"9MPN-JSZ","Male"
"LD59-V8Z",46138425,"G6JC-FKT","Female"
"LYLM-MRY",46138426,"GDMF-CMX","Male"
"LYLM-MRY",46138427,"LKHQ-397","Female"
"GLS8-SNL",46138428,"G2NN-5VQ","Male"
"GLS8-SNL",46138429,"GQ4S-NF5","Female"
"GV5J-KY6",46138430,"GQ6P-K58","Male"
"GV5J-KY6",46138431,"G392-KNF","Female"
"GM3Y-N2T",46138432,"GSBY-LYS","Male"
"GM3Y-N2T",46138433,"GGR5-4MN","Female"
"GN4R-79G",46138434,"M4RR-H7P","Male"
"GN4R-79G",46138435,"L5JX-DF2","Female"
"L232-SMP",46138440,"L232-SW5","Male"
"L232-SMP",46138441,"G765-GFM","Female"
"LRS4-WB8",46138442,"G6ZG-2NJ","Male"
"LRS4-WB8",46138443,"L5RV-CVG","Female"
"GDFV-NBJ",46138448,"GFXL-CYL","Male"
"GDFV-NBJ",46138449,"GFXL-2L5","Female"
"G9JY-LYM",46138450,"G9JY-2JQ","Male"
"G9JY-LYM",46138451,"LHZZ-7QS","Female"
"LTVQ-312",46138460,"MH8Z-PDB","Male"
"LTVQ-312",46138461,"GHK6-5VB","Female"
"K8S1-BX4",46138462,"GMNC-KRP","Male"
"KHVF-9ZQ",46138468,"M37Z-4Y1","Male"
"KHVF-9ZQ",46138469,"K4T4-1JF","Female"
"LC8M-2XD",46138470,"94ZD-P2N","Male"
"LC8M-2XD",46138471,"GVXK-5ZT","Female"
"MLWY-7CB",46138472,"LRF8-WDH","Male"
"MLWY-7CB",46138473,"LL32-GGJ","Female"
"K1TD-1V7",46138474,"L627-LYJ","Male"
"K1TD-1V7",46138475,"LY2R-671","Female"
"GDBF-HF7",46138476,"GJCJ-Z7G","Male"
"GDBF-HF7",46138477,"G7ZD-NH5","Female"
"GQ5M-X94",46138478,"9QM9-1KY","Male"
"GQ5M-X94",46138479,"LTCL-4J4","Female"
"KG9S-C3Z",46138480,"GC7S-MXZ","Male"
"KG9S-C3Z",46138481,"GSC5-NGV","Female"
"G78N-6BT",46138482,"GWKT-21S","Male"
"G78N-6BT",46138483,"GDRK-RTB","Female"
"94V9-MQJ",46138496,"GJZ3-8KH","Male"
"94V9-MQJ",46138497,"GCN7-C45","Female"
"GCN7-QHW",46138498,"G8HL-DWG","Male"
"GCN7-QHW",46138499,"GNZM-J4M","Female"
"GD5N-3HC",46138500,"L4TH-KT3","Male"
"GD5N-3HC",46138501,"L41W-FLJ","Female"
"GXZZ-XLH",46138504,"GWN1-RQQ","Male"
"GXZZ-XLH",46138505,"LCT8-SPT","Female"
"GMHY-ZTM",46138506,"LD99-4ZW","Male"
"GMHY-ZTM",46138507,"GCMH-XKK","Female"
"G6H3-WNZ",46138508,"GWJM-VQN","Male"
"G6H3-WNZ",46138509,"L6JG-1QW","Female"
"GH91-XVN",46138528,"L13Z-JHC","Male"
"GH91-XVN",46138529,"LVZJ-8M3","Female"
"GMJ8-MF4",46138530,"GJSK-ZCS","Male"
"GMJ8-MF4",46138531,"G245-38T","Female"
"LZ13-288",46138592,"L44C-1Q9","Male"
"LZ13-288",46138593,"LZL3-KDT","Female"
"LZP1-S2Q",46138600,"LZP1-SK5","Male"
"LZP1-S2Q",46138601,"LZP1-SKB","Female"
"99ZL-7L9",46138608,"GF9K-T75","Male"
"9HJJ-FB6",46138880,"94V9-MQJ","Male"
"9HJJ-FB6",46138881,"GCN7-QHW","Female"
"G9XM-BX4",46138882,"GD5N-3HC","Male"
"G9XM-BX4",46138883,"GD5N-48L","Female"
"G9TR-RN1",46138884,"GXZZ-XLH","Male"
"G9TR-RN1",46138885,"GMHY-ZTM","Female"
"LY4R-485",46138886,"G6H3-WNZ","Male"
"LY4R-485",46138887,"G6H3-8CR","Female"
"GL4L-YFG",46138896,"GH91-XVN","Male"
"GL4L-YFG",46138897,"GMJ8-MF4","Female"
"LLWL-YWN",46138912,"L2FT-DV1","Male"
"LLWL-YWN",46138913,"GXL9-FYQ","Female"
"L29J-SJ6",46138914,"GJZ6-LL8","Male"
