"fid","ascendancy","parent","gender"
"LHG4-N8V",15832044152,"LDSV-P4D","Male"
"LHG4-N8V",15832044153,"LDSV-PC1","Female"
"LDW2-QLB",15832044154,"LH7S-18K","Male"
"LDW2-QLB",15832044155,"LDSV-5Q1","Female"
"MGTC-QTS",15832044156,"LZ48-4FD","Male"
"MGTC-QTS",15832044157,"9HMZ-FQH","Female"
"LB23-RVZ",15832044158,"2Z98-QKN","Male"
"LB23-RVZ",15832044159,"GDCF-ZCT","Female"
"GGP2-F5N",15832044226,"GGP2-HVZ","Male"
"GVNP-M85",15832044228,"GXV8-HS7","Male"
"GVNP-M85",15832044229,"GVX4-S1J","Female"
"GVSX-686",15832044230,"GVSX-Q2D","Male"
"GVSX-686",15832044231,"GK7H-GM7","Female"
"G3C6-4D2",15832044240,"G3C6-W86","Male"
"GLLS-ZT9",15832044248,"G3C6-88R","Male"
"GLLS-ZT9",15832044249,"L24Y-7KP","Female"
"G6CJ-JJ5",15832044252,"G6CJ-CBF","Male"
"G6CJ-JJ5",15832044253,"G6CJ-TWM","Female"
"LZ48-4FD",15832044288,"LDZR-77D","Male"
"LZ48-4FD",15832044289,"GVF3-NY7","Female"
"9HMZ-FQH",15832044290,"GWH7-Y5B","Male"
"9HMZ-FQH",15832044291,"GWH7-YR9","Female"
"2Z98-QKN",15832044292,"GGD3-D92","Male"
"2Z98-QKN",15832044293,"GX56-KLT","Female"
"GDCF-ZCT",15832044294,"G94Q-8SY","Male"
"GDCF-ZCT",15832044295,"G6RT-9MK","Female"
"G2S2-PGN",15832044296,"G2SL-H2T","Male"
"G2S2-PGN",15832044297,"G2S2-Y92","Female"
"LDSQ-XRK",15832044304,"LDSK-V77","Male"
"LDSQ-XRK",15832044305,"LDSQ-F68","Female"
"LCFL-9DP",15832044306,"LB27-YWT","Male"
"LCFL-9DP",15832044307,"GWZB-NNM","Female"
"KDQW-JTJ",15832044308,"9HTX-2CD","Male"
"KDQW-JTJ",15832044309,"G39Q-HBK","Female"
"LDS9-GGV",15832044310,"LZGK-GZB","Male"
"LDS9-GGV",15832044311,"MXKR-J9R","Female"
"9MWR-GHW",15832044312,"K8M3-FZQ","Male"
"9MWR-GHW",15832044313,"LVDF-9DW","Female"
"LZ1V-KT6",15832044314,"MBPN-4DK","Male"
"LZ1V-KT6",15832044315,"9H9K-FVG","Female"
"9WL8-7LY",15832044316,"L8RK-RPS","Male"
"9WL8-7LY",15832044317,"LJG8-9LJ","Female"
"LBJR-K79",15832044318,"LYNF-SFN","Male"
"LBJR-K79",15832044319,"GJQD-6SP","Female"
"KP3F-CGB",15832044320,"GK8Y-WSW","Male"
"KP3F-CGB",15832044321,"GZRK-8R1","Female"
"9HM8-Q8C",15832044322,"GK6W-7WV","Male"
"9HM8-Q8C",15832044323,"GNQ4-PDJ","Female"
"GQFT-341",15832044324,"GXVL-81C","Male"
"GQFT-341",15832044325,"GGSB-BHD","Female"
"GG2T-QKL",15832044336,"GG2T-MRH","Male"
"GLB9-C37",15832044352,"LDSQ-XRK","Male"
"GLB9-C37",15832044353,"LCFL-9DP","Female"
"G2YH-9WG",15832044354,"KDQW-JTJ","Male"
"G2YH-9WG",15832044355,"LDS9-GGV","Female"
"GLW3-1SY",15832044356,"9MWR-GHW","Male"
"GLW3-1SY",15832044357,"LZ1V-KT6","Female"
"998F-RBL",15832044358,"9WL8-7LY","Male"
"998F-RBL",15832044359,"LBJR-K79","Female"
"9MWR-GHW",15832044360,"K8M3-FZQ","Male"
"9MWR-GHW",15832044361,"LVDF-9DW","Female"
"LZ1V-KT6",15832044362,"MBPN-4DK","Male"
"LZ1V-KT6",15832044363,"9H9K-FVG","Female"
"LH8G-2RH",15832044364,"LCVR-TFD","Male"
"LH8G-2RH",15832044365,"9Z4P-BQB","Female"
"LDW2-7JJ",15832044366,"LDW2-41W","Male"
"LDW2-7JJ",15832044367,"G4NJ-GVF","Female"
"GCWL-CDJ",15832044384,"G62J-6X7","Male"
"GCWL-CDJ",15832044385,"L1YM-5H1","Female"
"M33D-SL2",15832044424,"GMNK-7HF","Male"
"M33D-SL2",15832044425,"GKDQ-MFS","Female"
"MGTC-QTS",15832044428,"LZ48-4FD","Male"
"MGTC-QTS",15832044429,"9HMZ-FQH","Female"
"LB23-RVZ",15832044430,"2Z98-QKN","Male"
"LB23-RVZ",15832044431,"GDCF-ZCT","Female"
"G7XP-LJM",15832044432,"G3NS-W7D","Male"
"G7XP-LJM",15832044433,"G3NS-WLB","Female"
"GSHZ-VZR",15832044436,"G3NS-W7D","Male"
"GSHZ-VZR",15832044437,"G3NS-WLB","Female"
"M33D-SL2",15832044440,"GMNK-7HF","Male"
"M33D-SL2",15832044441,"GKDQ-MFS","Female"
"LDSV-P4D",15832044444,"LDSW-YMB","Male"
"LDSV-P4D",15832044445,"LDSW-YSL","Female"
"LDSV-PC1",15832044446,"LDSV-RVD","Male"
"LDSV-PC1",15832044447,"LDSV-RG8","Female"
"LD9R-RYR",15832044544,"LCRR-KM2","Male"
"LD9R-RYR",15832044545,"LDW5-JN2","Female"
"M15L-V4Q",15832044546,"LD9Y-C7T","Male"
"M15L-V4Q",15832044547,"LD9Y-CW9","Female"
"L133-HLP",15832044548,"94T6-749","Male"
"L133-HLP",15832044549,"GLLC-968","Female"
"KH8N-T92",15832044550,"L1DW-Q5N","Male"
"KH8N-T92",15832044551,"2781-6PP","Female"
"L8BY-3VJ",15832044552,"L8YY-PP2","Male"
"L8BY-3VJ",15832044553,"LT5Z-556","Female"
"94BP-X4Z",15832044554,"LBGF-H83","Male"
"94BP-X4Z",15832044555,"LZ56-WY6","Female"
"L8YY-5HK",15832044556,"9CXC-B7Y","Male"
"L8YY-5HK",15832044557,"LZBY-TS8","Female"
"L8WB-D2Z",15832044558,"GK9Q-S8F","Male"
"L8WB-D2Z",15832044559,"GK85-LHZ","Female"
"9WMP-NNQ",15832044560,"99PT-NTZ","Male"
"9WMP-NNQ",15832044561,"G98Z-6RZ","Female"
"945D-J9Y",15832044562,"LZ9M-HWG","Male"
"945D-J9Y",15832044563,"9M85-YGM","Female"
"LJB3-5XL",15832044564,"9SBM-4NB","Male"
"LJB3-5XL",15832044565,"GN7R-TH8","Female"
"GNWS-GB4",15832044566,"L8BY-3VJ","Male"
"GNWS-GB4",15832044567,"GDKP-2XC","Female"
"LD97-CH9",15832044568,"99PY-ZDF","Male"
"LD97-CH9",15832044569,"LD97-C7T","Female"
"KH4Q-2SB",15832044570,"LL43-FM6","Male"
"KH4Q-2SB",15832044571,"9CMJ-R5M","Female"
"94YF-JDG",15832044572,"L15Q-4BH","Male"
"94YF-JDG",15832044573,"LT36-BWL","Female"
"G8WY-6L8",15832044574,"21JJ-KNR","Male"
"G8WY-6L8",15832044575,"GZL8-6WN","Female"
"LZ48-4FD",15832044576,"LDZR-77D","Male"
"LZ48-4FD",15832044577,"GVF3-NY7","Female"
"9HMZ-FQH",15832044578,"GWH7-Y5B","Male"
"9HMZ-FQH",15832044579,"GWH7-YR9","Female"
"2Z98-QKN",15832044580,"GGD3-D92","Male"
"2Z98-QKN",15832044581,"GX56-KLT","Female"
"GDCF-ZCT",15832044582,"G94Q-8SY","Male"
"GDCF-ZCT",15832044583,"G6RT-9MK","Female"
"G2S2-PGN",15832044584,"G2SL-H2T","Male"
"G2S2-PGN",15832044585,"G2S2-Y92","Female"
"LDSQ-XRK",15832044592,"LDSK-V77","Male"
"LDSQ-XRK",15832044593,"LDSQ-F68","Female"
"LCFL-9DP",15832044594,"LB27-YWT","Male"
"LCFL-9DP",15832044595,"GWZB-NNM","Female"
"KDQW-JTJ",15832044596,"9HTX-2CD","Male"
"KDQW-JTJ",15832044597,"G39Q-HBK","Female"
"LDS9-GGV",15832044598,"LZGK-GZB","Male"
"LDS9-GGV",15832044599,"MXKR-J9R","Female"
"9MWR-GHW",15832044600,"K8M3-FZQ","Male"
"9MWR-GHW",15832044601,"LVDF-9DW","Female"
"LZ1V-KT6",15832044602,"MBPN-4DK","Male"
"LZ1V-KT6",15832044603,"9H9K-FVG","Female"
"9WL8-7LY",15832044604,"L8RK-RPS","Male"
"9WL8-7LY",15832044605,"LJG8-9LJ","Female"
"LBJR-K79",15832044606,"LYNF-SFN","Male"
"LBJR-K79",15832044607,"GJQD-6SP","Female"
"LDSK-NZJ",15832044608,"9CXC-BT8","Male"
"LDSK-NZJ",15832044609,"L8MP-T1Y","Female"
"LDSH-S2T",15832044610,"LDSH-S6J","Male"
"LDSH-S2T",15832044611,"KND9-P91","Female"
"GW69-B2J",15832044612,"G71X-VLP","Male"
"GW69-B2J",15832044613,"G278-RXX","Female"
"GXQD-1QL",15832044614,"GKYP-ZCF","Male"
"GXQD-1QL",15832044615,"GKYP-T1X","Female"
"G9G8-ZCS",15832044616,"L8YB-MKM","Male"
"G9G8-ZCS",15832044617,"G6CS-B1Q","Female"
"GX7W-7JP",15832044622,"G32Q-P7M","Male"
"GX7W-7JP",15832044623,"GZ8W-RPD","Female"
"KDQW-JTJ",15832044624,"9HTX-2CD","Male"
"KDQW-JTJ",15832044625,"G39Q-HBK","Female"
"LDS9-GGV",15832044626,"LZGK-GZB","Male"
"LDS9-GGV",15832044627,"MXKR-J9R","Female"
