"fid","ascendancy","parent","gender"
"LJR1-GHV",87269284354,"GSY9-5BF","Male"
"LJR1-GHV",87269284355,"GLM8-BT5","Female"
"GGBS-LZN",87269284356,"GGB3-QTL","Male"
"GGBS-LZN",87269284357,"MPPB-6K1","Female"
"G6K5-6C6",87269284358,"LTT2-XMD","Male"
"G6K5-6C6",87269284359,"GVSJ-LX1","Female"
"L1P1-X8G",87269284368,"G218-WV4","Male"
"L1P1-X8G",87269284369,"GKZZ-GZ1","Female"
"GZ7N-HW6",87269284370,"GKZC-T8R","Male"
"GZ7N-HW6",87269284371,"GKZZ-D8G","Female"
"KCX4-WPN",87269284372,"GHGS-6FB","Male"
"KCX4-WPN",87269284373,"GHGS-KF1","Female"
"L14D-MYQ",87269284374,"LLMG-KTB","Male"
"L14D-MYQ",87269284375,"G73Y-SQS","Female"
"GGNM-T2J",87269284376,"GGN9-XXS","Male"
"G23D-KZM",87269284384,"9CFQ-FJR","Male"
"G23D-KZM",87269284385,"GL1T-DS7","Female"
"GQN9-B5Z",87269284388,"L1T9-NBR","Male"
"GQN9-B5Z",87269284389,"GSY8-4R7","Female"
"LBK7-5CF",87269284392,"KP91-GKJ","Male"
"LBK7-5CF",87269284393,"LZD1-1B6","Female"
"G218-WV4",87269284400,"L1NN-WCS","Male"
"G218-WV4",87269284401,"GHWT-6ZG","Female"
"GKZC-T8R",87269284404,"G9WQ-ZK6","Male"
"GKZC-T8R",87269284405,"G9WQ-3SC","Female"
"GKZZ-D8G",87269284406,"LYX6-GC4","Male"
"GKZZ-D8G",87269284407,"L8YB-MPN","Female"
"GHGS-6FB",87269284408,"G8MT-ZM4","Male"
"GHGS-6FB",87269284409,"GJG5-K5P","Female"
"GHGS-KF1",87269284410,"GSQF-T99","Male"
"GHGS-KF1",87269284411,"GSQF-K67","Female"
"LLMG-KTB",87269284412,"G8MT-7SR","Male"
"LLMG-KTB",87269284413,"G8MT-S6X","Female"
"G73Y-SQS",87269284414,"G8MR-Y6Z","Male"
"G73Y-SQS",87269284415,"GDRZ-HRT","Female"
"GK3W-VTQ",87269284416,"GX75-Z25","Male"
"GK3W-VTQ",87269284417,"GLSN-Y9T","Female"
"G6T7-827",87269284432,"G23D-KZM","Male"
"G6T7-827",87269284433,"LVGC-69N","Female"
"LJYJ-Z6W",87269284434,"GQN9-B5Z","Male"
"LJYJ-Z6W",87269284435,"GKZH-CS2","Female"
"GQ5K-8HW",87269284436,"LBK7-5CF","Male"
"GQ5K-8HW",87269284437,"LB43-MLT","Female"
"G6Y7-FRQ",87269284438,"GMN8-X11","Male"
"G6Y7-FRQ",87269284439,"GL3Z-GGH","Female"
"L1P1-X8G",87269284440,"G218-WV4","Male"
