"fid","ascendancy","parent","gender"
"LKGQ-T9Z",106028814848,"GSMF-3X9","Male"
"LKGQ-T9Z",106028814849,"GX2Q-L49","Female"
"LS68-F4Z",106028814976,"LQ56-1QX","Male"
"LS68-F4Z",106028814977,"GWMM-HHB","Female"
"L63H-5TT",106028815040,"GDVZ-BS8","Male"
"L63H-5TT",106028815041,"LVND-2Y4","Female"
"G83C-K8P",106028815168,"GHWD-SJG","Male"
"G83C-K8P",106028815169,"L2BV-N2N","Female"
"GZ7Q-SKS",106028815170,"GCW3-WKY","Male"
"L1QK-47X",106028815176,"GDLZ-HKD","Male"
"L1QK-47X",106028815177,"G6DW-371","Female"
"GN9S-PHK",106028815184,"GWKF-XY9","Male"
"GN9S-PHK",106028815185,"GWKF-FBF","Female"
"9HV8-NJK",106028815188,"9HV8-NVS","Male"
"9HV8-NJK",106028815189,"L2TT-6C2","Female"
"G6Y8-CVK",106028815192,"G6Y5-V53","Male"
"L8MP-TBP",106028815196,"GQPW-7XG","Male"
"L8MP-TBP",106028815197,"G6G8-S9J","Female"
"G2LS-TQ9",106028815248,"GQ65-ZJP","Male"
"GCS7-KQZ",106028815256,"GJ6J-KXZ","Male"
"GC43-QQ9",106028815260,"GJ6J-Q45","Male"
"GC43-QQ9",106028815261,"GKCC-681","Female"
"GZ1L-YCZ",106028815262,"LDMT-W6R","Male"
"GZ1L-YCZ",106028815263,"LT83-H6M","Female"
"GXQ2-JJL",106028815274,"GD1Z-QQN","Male"
"GXQ2-JJL",106028815275,"GVXN-T31","Female"
"G62Y-MJS",106028815328,"G2LB-P5D","Male"
"G62Y-MJS",106028815329,"G2L1-C3V","Female"
"LT86-JTH",106028815332,"GHLW-6RL","Male"
"LT86-JTH",106028815333,"GXV9-T7M","Female"
"L8Y9-1V8",106028815334,"9CHV-B26","Male"
"L8Y9-1V8",106028815335,"LZ2Z-ZZ8","Female"
"L64R-GYQ",106028815336,"K8ZN-5RT","Male"
"L64R-GYQ",106028815337,"LRCM-TWZ","Female"
"G6BV-4MZ",106028815344,"G6BV-7Y5","Male"
"G6BV-4MZ",106028815345,"GDBP-WY9","Female"
"G2WJ-88H",106028815348,"G8WY-FK8","Male"
"L8JG-B3C",106028815350,"K1T8-C3G","Male"
"L8JG-B3C",106028815351,"LZGR-FC8","Female"
"GLTR-YDK",106028815360,"GLB6-MQV","Male"
