"fid","ascendancy","parent","gender"
"G64T-RK9",492432562,"GDKN-HR1","Male"
"G64T-RK9",492432563,"GDKN-Y42","Female"
"LZ86-TCZ",492432564,"LYD7-TB9","Male"
"LZ86-TCZ",492432565,"LYD7-YY1","Female"
"KNQB-2Q2",492432566,"L5P2-HJH","Male"
"KNQB-2Q2",492432567,"LTZB-8L4","Female"
"L8PJ-FJ6",492432568,"LBRP-85B","Male"
"L8PJ-FJ6",492432569,"GJD7-CX2","Female"
"GFXR-W5B",492432570,"LB88-NYH","Male"
"GFXR-W5B",492432571,"LBQQ-D92","Female"
"9CNK-TTG",492432572,"LZKG-1SV","Male"
"9CNK-TTG",492432573,"9Z8K-54C","Female"
"LVJW-8R7",492432574,"9H8D-21L","Male"
"LVJW-8R7",492432575,"948L-FYP","Female"
"L724-WNN",492432576,"MHK5-L7J","Male"
"GMNN-79S",492432578,"MV5M-Q42","Male"
"GDP4-RT4",492432580,"GK39-FWY","Male"
"GDP4-RT4",492432581,"GK39-GCY","Female"
"LFMJ-513",492432584,"M3C2-XWW","Male"
"LFMJ-513",492432585,"G693-PH1","Female"
"LBW9-RJ4",492432586,"GGVJ-4BR","Male"
"LBW9-RJ4",492432587,"GGVN-Y9F","Female"
"9HGQ-P4L",492432588,"LT4D-TMW","Male"
"9HGQ-P4L",492432589,"L8BS-VB3","Female"
"LYD7-TB9",492432592,"9HBT-X6S","Male"
"LYD7-TB9",492432593,"9CW3-3SK","Female"
"LYD7-YY1",492432594,"K4YB-V97","Male"
"LYD7-YY1",492432595,"KH3M-MTS","Female"
"L5P2-HJH",492432596,"9ZCC-YZY","Male"
"L5P2-HJH",492432597,"LCT3-K4C","Female"
"LTZB-8L4",492432598,"KCTP-2WH","Male"
"LTZB-8L4",492432599,"L5F6-47Q","Female"
"M1HD-6RJ",492432600,"LZNQ-J9W","Male"
"M1HD-6RJ",492432601,"9Z8T-1WX","Female"
"G6S8-QH2",492432602,"LR7G-C4J","Male"
"G6S8-QH2",492432603,"G6L8-SG5","Female"
"LKKM-WD7",492432604,"L2VZ-N2D","Male"
"LKKM-WD7",492432605,"M1JC-CL1","Female"
"G9F2-KPS",492432606,"9CXS-J8J","Male"
"G9F2-KPS",492432607,"GK5R-MPP","Female"
"LD97-YRL",492432608,"LHKV-BD1","Male"
"LD97-YRL",492432609,"LZXB-YHN","Female"
"LBJR-L1Q",492432610,"GN6J-679","Male"
"LBJR-L1Q",492432611,"LYDM-F1T","Female"
"9HFS-PKH",492432612,"9ZH7-FWJ","Male"
"9HFS-PKH",492432613,"9CM9-HB5","Female"
"9HFS-GG1",492432614,"LBYQ-Z26","Male"
"9HFS-GG1",492432615,"GVYN-91W","Female"
"99LP-BYW",492432616,"9HTG-9V9","Male"
"99LP-BYW",492432617,"99KP-CPN","Female"
"LDLH-68S",492432618,"KHW3-QQH","Male"
"LDLH-68S",492432619,"9Q7J-1ZG","Female"
"LBGV-7WG",492432620,"9CS2-QX2","Male"
"LBGV-7WG",492432621,"L785-BPL","Female"
"K451-575",492432622,"M667-BQB","Male"
"K451-575",492432623,"9H6D-FWP","Female"
"KX8R-S5H",492432624,"LZZ7-Q3C","Male"
"KX8R-S5H",492432625,"K8J3-9XG","Female"
"K48W-JZ2",492432626,"L5NS-NQZ","Male"
"K48W-JZ2",492432627,"LVQ1-Y27","Female"
"G932-3GB",492432628,"G6ZF-L8V","Male"
"G932-3GB",492432629,"GXBH-ZYB","Female"
"G9PT-KBL",492432630,"GCQF-8S9","Male"
"G9PT-KBL",492432631,"G6RR-Z6H","Female"
"KPQZ-MQL",492432632,"LHNB-RCZ","Male"
"KPQZ-MQL",492432633,"LYC4-SZB","Female"
"LCBS-HM1",492432634,"L8W6-C4W","Male"
"LCBS-HM1",492432635,"9CZS-WBY","Female"
"GSSZ-QLG",492432636,"G8WB-2VW","Male"
"GSSZ-QLG",492432637,"G2KM-ZDH","Female"
"G9PC-1ZJ",492432638,"G64L-J84","Male"
"G9PC-1ZJ",492432639,"G6R5-4FZ","Female"
"93Z9-BYH",492432704,"LDLH-4Q5","Male"
"93Z9-BYH",492432705,"LKZS-CPW","Female"
"2SH9-1H1",492432706,"LW1M-5VG","Male"
"2SH9-1H1",492432707,"GGW2-GBS","Female"
"LB2K-M6V",492432712,"GZB6-L6J","Male"
"LB2K-M6V",492432713,"LZPK-CRM","Female"
"GQMG-8W6",492432714,"GQ24-59V","Male"
"GQMG-8W6",492432715,"LV6N-GFM","Female"
"GDJR-8T2",492432716,"G3CF-F1H","Male"
"GDJR-8T2",492432717,"MF42-4TT","Female"
"G4PV-WKM",492432718,"MWCM-M97","Male"
"G4PV-WKM",492432719,"LY19-PL4","Female"
"94RQ-Q21",492432720,"9CC8-TJ6","Male"
"94RQ-Q21",492432721,"GL5L-JYH","Female"
"M7F1-XHN",492432722,"LBVP-BB4","Male"
"M7F1-XHN",492432723,"GGKW-9Z5","Female"
"9S73-K2D",492432724,"GQDP-VF6","Male"
"LZLQ-12N",492432726,"9CS2-QX2","Male"
"LZLQ-12N",492432727,"L785-BPL","Female"
"L8MB-PR8",492432728,"L8MB-PBW","Male"
"L8MB-PR8",492432729,"L8MB-PBB","Female"
"L1MS-NFP",492432730,"KDQV-V7K","Male"
"L1MS-NFP",492432731,"LKV8-TT1","Female"
"9HGQ-P4L",492432732,"LT4D-TMW","Male"
"9HGQ-P4L",492432733,"L8BS-VB3","Female"
"9SKK-J71",492432734,"M9B6-MXW","Male"
"9SKK-J71",492432735,"LY1Y-ZHZ","Female"
"9CCN-TN1",492432768,"LDPH-1ZP","Male"
"9CCN-TN1",492432769,"LK34-78Z","Female"
"LJGN-NJJ",492432772,"GZYW-93T","Male"
"LJGN-NJJ",492432773,"GCM8-WKB","Female"
"LDSL-J53",492432774,"G9FR-KNQ","Male"
"LDSL-J53",492432775,"L529-WTX","Female"
"LYD7-TB9",492432800,"9HBT-X6S","Male"
"LYD7-TB9",492432801,"9CW3-3SK","Female"
"9C8T-V1R",492432802,"KF9B-5KD","Male"
"9C8T-V1R",492432803,"LDSM-3YK","Female"
"MRMP-3HL",492432804,"MQ97-2VC","Male"
"MRMP-3HL",492432805,"L812-1MZ","Female"
"LZ1V-VQ4",492432806,"GSWG-DB2","Male"
"LZ1V-VQ4",492432807,"LBVL-MQ9","Female"
"GFT8-KGV",492432808,"MB13-7W2","Male"
"GFT8-KGV",492432809,"G3TY-3Q7","Female"
"GN47-2JY",492432810,"G6YJ-W3R","Male"
"GN47-2JY",492432811,"G4R9-F6Y","Female"
"G9GQ-VGW",492432812,"L2VZ-N2D","Male"
"G9GQ-VGW",492432813,"M1JC-CL1","Female"
"LYFG-Q9L",492432814,"L2T1-85T","Male"
