"fid","ascendancy","parent","gender"
"LBKB-H6F",2978230112,"K2NQ-X1C","Male"
"LBKB-H6F",2978230113,"LKPJ-FZ3","Female"
"LBXZ-F6M",2978230114,"G8KM-WW8","Male"
"LBXZ-F6M",2978230115,"G4JK-C16","Female"
"GNTC-8TJ",2978230116,"GG8Z-XBG","Male"
"GNTC-8TJ",2978230117,"GG8Z-TRF","Female"
"GNYD-YWY",2978230118,"GN11-RMC","Male"
"GNYD-YWY",2978230119,"G64M-51K","Female"
"L2L4-YTS",2978230120,"GG8K-QSW","Male"
"L2L4-YTS",2978230121,"GG8K-C62","Female"
"L1Q3-KKT",2978230122,"LZD3-1N9","Male"
"L1Q3-KKT",2978230123,"MFJQ-L5J","Female"
"LZB4-2C7",2978230124,"L8WY-WD4","Male"
"LZB4-2C7",2978230125,"L8M6-YWJ","Female"
"LZ84-SKX",2978230126,"L8MB-C1W","Male"
"LZ84-SKX",2978230127,"MXWH-HJ8","Female"
"GJ12-S3P",2978230128,"L842-Z8G","Male"
"GJ12-S3P",2978230129,"L6LS-S9F","Female"
"MVMZ-N3Y",2978230132,"LDM5-F3S","Male"
"MVMZ-N3Y",2978230133,"L8YY-CVK","Female"
"9QW1-QFF",2978230134,"GLCT-GMD","Male"
"9QW1-QFF",2978230135,"GHFX-LG2","Female"
"LDM5-F3S",2978230136,"GDZB-9RQ","Male"
"LDM5-F3S",2978230137,"G2RF-2MN","Female"
"L8YY-CVK",2978230138,"LHRM-ST7","Male"
"L8YY-CVK",2978230139,"GZQ3-BV8","Female"
"GLCT-GMD",2978230140,"GHFX-KMS","Male"
"GLCT-GMD",2978230141,"MWK3-CRF","Female"
"GHFX-LG2",2978230142,"94Y9-X5M","Male"
"GHFX-LG2",2978230143,"GXR7-PCP","Female"
"LZD4-NWV",2978230272,"GX54-56D","Male"
"LZD4-NWV",2978230273,"GCWX-7T5","Female"
"GDV1-VJN",2978230274,"GH7K-SVT","Male"
"GDV1-VJN",2978230275,"GCVB-B2T","Female"
"G2LB-P5D",2978230276,"GNDR-792","Male"
"G2LB-P5D",2978230277,"GND5-16W","Female"
"LB4K-VWC",2978230284,"LDDQ-RYD","Male"
"LB4K-VWC",2978230285,"GG84-5GK","Female"
"9QG2-5FZ",2978230286,"LCJX-48P","Male"
"9QG2-5FZ",2978230287,"GG8Z-VQ4","Female"
"GXM7-HPC",2978230280,"LVN6-46D","Male"
"GXM7-HPC",2978230281,"GG8Q-137","Female"
"LKCL-HMJ",2978230282,"GDBB-SBQ","Male"
"G63K-Y51",2978230288,"G2ZV-F1B","Male"
"G63K-Y51",2978230289,"GXT3-HPX","Female"
"KFXL-5VB",2978230296,"G442-7RF","Male"
"KFXL-5VB",2978230297,"G4YR-86Y","Female"
"LZGX-CTK",2978230298,"GLBB-64L","Male"
"LZGX-CTK",2978230299,"GLBB-VG4","Female"
"L44G-NVM",2978230300,"G64M-G7N","Male"
"LDZ1-5RG",2978230304,"GWRV-F9R","Male"
"LDZ1-5RG",2978230305,"GH8C-HQV","Female"
"GG76-S55",2978230306,"LVYF-DM7","Male"
"GG76-S55",2978230307,"GDT5-JLY","Female"
"GDZP-PPP",2978230336,"LDM5-F3S","Male"
"9QW1-QFF",2978230338,"GLCT-GMD","Male"
"9QW1-QFF",2978230339,"GHFX-LG2","Female"
"G4LF-SZW",2978230340,"GK6N-C5S","Male"
"G4LF-SZW",2978230341,"L857-9RS","Female"
"L17J-SKN",2978230344,"GQL7-FRJ","Male"
"L17J-SKN",2978230345,"9MT8-HNV","Female"
"9474-6ZC",2978230346,"MT98-RGS","Male"
"9474-6ZC",2978230347,"MT98-R5K","Female"
"GXPV-L5Z",2978230348,"GXKF-NFB","Male"
"GXPV-L5Z",2978230349,"GKW6-N11","Female"
"GZTP-F17",2978230352,"GN3C-HYV","Male"
"GZTP-F17",2978230353,"GD92-181","Female"
"GN3H-1ZR",2978230354,"KC2R-VG9","Male"
"LYZR-6JF",2978230360,"GV2X-BD8","Male"
"LYZR-6JF",2978230361,"GFCZ-G8P","Female"
"GJHW-X3W",2978230362,"LC4Z-8S4","Male"
"GJHW-X3W",2978230363,"G6ZS-WGX","Female"
"GS5J-X8F",2978230364,"MH57-Q9B","Male"
"GS5J-X8F",2978230365,"LR9M-HT8","Female"
"G8JF-LLY",2978230366,"LT2S-JDD","Male"
"G8JF-LLY",2978230367,"LHVH-QN6","Female"
"LZD4-NWV",2978230368,"GX54-56D","Male"
"LZD4-NWV",2978230369,"GCWX-7T5","Female"
"GDV1-VJN",2978230370,"GH7K-SVT","Male"
"GDV1-VJN",2978230371,"GCVB-B2T","Female"
"G2LB-P5D",2978230372,"GNDR-792","Male"
"G2LB-P5D",2978230373,"GND5-16W","Female"
"LB4K-VWC",2978230380,"LDDQ-RYD","Male"
"LB4K-VWC",2978230381,"GG84-5GK","Female"
"9QG2-5FZ",2978230382,"LCJX-48P","Male"
"9QG2-5FZ",2978230383,"GG8Z-VQ4","Female"
"GXM7-HPC",2978230376,"LVN6-46D","Male"
"GXM7-HPC",2978230377,"GG8Q-137","Female"
"LKCL-HMJ",2978230378,"GDBB-SBQ","Male"
"G63K-Y51",2978230384,"G2ZV-F1B","Male"
"G63K-Y51",2978230385,"GXT3-HPX","Female"
"KFXL-5VB",2978230392,"G442-7RF","Male"
"KFXL-5VB",2978230393,"G4YR-86Y","Female"
"LZGX-CTK",2978230394,"GLBB-64L","Male"
"LZGX-CTK",2978230395,"GLBB-VG4","Female"
"L44G-NVM",2978230396,"G64M-G7N","Male"
"KNHX-8GS",2978230400,"G6BN-PZH","Male"
"KNHX-8GS",2978230401,"GFY2-HVP","Female"
"G4HJ-HP7",2978230402,"GDZB-9RQ","Male"
"G4HJ-HP7",2978230403,"GH3H-5PN","Female"
"LDM5-F3S",2978230408,"GDZB-9RQ","Male"
"LDM5-F3S",2978230409,"G2RF-2MN","Female"
"L8YY-CVK",2978230410,"LHRM-ST7","Male"
"L8YY-CVK",2978230411,"GZQ3-BV8","Female"
"GLCT-GMD",2978230412,"GHFX-KMS","Male"
"GLCT-GMD",2978230413,"MWK3-CRF","Female"
"GHFX-LG2",2978230414,"94Y9-X5M","Male"
"GHFX-LG2",2978230415,"GXR7-PCP","Female"
"LK78-Q8Y",2978230416,"LRS4-ZKK","Male"
"LK78-Q8Y",2978230417,"G8HY-F9P","Female"
"LVDJ-KSK",2978230432,"LDM5-F3S","Male"
"LVDJ-KSK",2978230433,"L8YY-CVK","Female"
"G4FB-K1D",2978230434,"GZKM-FNB","Male"
"G4FB-K1D",2978230435,"GFZB-KY3","Female"
"L2B3-XN1",2978230436,"GLBB-J6Y","Male"
"L2B3-XP2",2978230438,"L2BH-HXD","Male"
"L2B3-XP2",2978230439,"GKHN-7JZ","Female"
"LVDJ-KSK",2978230440,"LDM5-F3S","Male"
"LVDJ-KSK",2978230441,"L8YY-CVK","Female"
"G4FB-K1D",2978230442,"GZKM-FNB","Male"
"G4FB-K1D",2978230443,"GFZB-KY3","Female"
"L17J-SKN",2978230448,"GQL7-FRJ","Male"
