"fid","ascendancy","parent","gender"
"LBSC-RKL",364257720,"L8WB-J9Q","Male"
"LBSC-RKL",364257721,"9ZHQ-TZW","Female"
"LBZR-F9X",364257722,"LVDV-55F","Male"
"LBZR-F9X",364257723,"M89J-PJH","Female"
"LD91-P63",364257724,"LZB4-2C7","Male"
"LD91-P63",364257725,"LZ84-SKX","Female"
"9H5P-73H",364257726,"9HGQ-P4L","Male"
"9H5P-73H",364257727,"9SKK-J71","Female"
"GDZP-PPP",364257728,"LDM5-F3S","Male"
"9QW1-QFF",364257730,"GLCT-GMD","Male"
"9QW1-QFF",364257731,"GHFX-LG2","Female"
"G4LF-SZW",364257732,"GK6N-C5S","Male"
"G4LF-SZW",364257733,"L857-9RS","Female"
"L17J-SKN",364257736,"GQL7-FRJ","Male"
"L17J-SKN",364257737,"9MT8-HNV","Female"
"9474-6ZC",364257738,"MT98-RGS","Male"
"9474-6ZC",364257739,"MT98-R5K","Female"
"GXPV-L5Z",364257740,"GXKF-NFB","Male"
"GXPV-L5Z",364257741,"GKW6-N11","Female"
"GZTP-F17",364257744,"GN3C-HYV","Male"
"GZTP-F17",364257745,"GD92-181","Female"
"GN3H-1ZR",364257746,"KC2R-VG9","Male"
"LYZR-6JF",364257752,"GV2X-BD8","Male"
"LYZR-6JF",364257753,"GFCZ-G8P","Female"
"GJHW-X3W",364257754,"LC4Z-8S4","Male"
"GJHW-X3W",364257755,"G6ZS-WGX","Female"
"GS5J-X8F",364257756,"MH57-Q9B","Male"
"GS5J-X8F",364257757,"LR9M-HT8","Female"
"G8JF-LLY",364257758,"LT2S-JDD","Male"
"G8JF-LLY",364257759,"LHVH-QN6","Female"
"G649-SLC",364257760,"GVWB-8M7","Male"
"G649-SLC",364257761,"GZYP-FPX","Female"
"GZ9D-NW2",364257764,"LJL7-LCH","Male"
"GZ9D-NW2",364257765,"GGX1-1J7","Female"
"GDBS-1JV",364257766,"L78P-KC6","Male"
"GDBS-1JV",364257767,"G8N5-3RG","Female"
"GLB1-QF7",364257776,"GZK1-WWX","Male"
"GLB1-QF7",364257777,"GLBB-XP4","Female"
"GWC9-ZF1",364258304,"LBT8-86F","Male"
"GWC9-ZF1",364258305,"GGWN-3HV","Female"
"G4C6-CF9",364258432,"9CXH-X22","Male"
"G4C6-CF9",364258433,"9CXH-X2G","Female"
"GG5S-J6M",364258434,"K8D7-F5D","Male"
"GG5S-J6M",364258435,"L8MB-CYC","Female"
"LDM5-F3S",364258440,"GDZB-9RQ","Male"
"LDM5-F3S",364258441,"G2RF-2MN","Female"
"L8YY-CVK",364258442,"LHRM-ST7","Male"
"L8YY-CVK",364258443,"GZQ3-BV8","Female"
"GDZP-PPP",364258448,"LDM5-F3S","Male"
"9QW1-QFF",364258450,"GLCT-GMD","Male"
"9QW1-QFF",364258451,"GHFX-LG2","Female"
"G4LF-SZW",364258452,"GK6N-C5S","Male"
"G4LF-SZW",364258453,"L857-9RS","Female"
"L17J-SKN",364258456,"GQL7-FRJ","Male"
"L17J-SKN",364258457,"9MT8-HNV","Female"
"9474-6ZC",364258458,"MT98-RGS","Male"
"9474-6ZC",364258459,"MT98-R5K","Female"
"GXPV-L5Z",364258460,"GXKF-NFB","Male"
"GXPV-L5Z",364258461,"GKW6-N11","Female"
"GDLD-663",364258496,"LBMP-9CK","Male"
"GDLD-663",364258497,"GD4Z-N1K","Female"
"LVDJ-KSK",364258512,"LDM5-F3S","Male"
"LVDJ-KSK",364258513,"L8YY-CVK","Female"
"G4FB-K1D",364258514,"GZKM-FNB","Male"
"G4FB-K1D",364258515,"GFZB-KY3","Female"
"L2B3-XN1",364258516,"GLBB-J6Y","Male"
"L2B3-XP2",364258518,"L2BH-HXD","Male"
"L2B3-XP2",364258519,"GKHN-7JZ","Female"
"LVDJ-KSK",364258520,"LDM5-F3S","Male"
"LVDJ-KSK",364258521,"L8YY-CVK","Female"
"G4FB-K1D",364258522,"GZKM-FNB","Male"
"G4FB-K1D",364258523,"GFZB-KY3","Female"
"L8MB-CRD",364258532,"L2L4-YTS","Male"
"L8MB-CRD",364258533,"L1Q3-KKT","Female"
"LB5S-FN5",364258534,"LZB4-2C7","Male"
"LB5S-FN5",364258535,"LZ84-SKX","Female"
"GXKF-NFB",364258536,"GLB1-QF7","Male"
"GXKF-NFB",364258537,"GLBB-RL3","Female"
"GV8D-Y8F",364258544,"GGMX-TRT","Male"
"GV8D-Y8F",364258545,"G2ZK-DRK","Female"
"GV8D-2HG",364258546,"KJH7-4MG","Male"
"GV8D-2HG",364258547,"LS9N-GK5","Female"
"L1MS-NFP",364258550,"KDQV-V7K","Male"
"L1MS-NFP",364258551,"LKV8-TT1","Female"
"GV2X-BD8",364258552,"GKVN-R9H","Male"
"GV2X-BD8",364258553,"GKVN-ZW5","Female"
"GFCZ-G8P",364258554,"LC4Z-8S4","Male"
"GFCZ-G8P",364258555,"G6ZS-WGX","Female"
"MH57-Q9B",364258556,"L8YT-V3X","Male"
"MH57-Q9B",364258557,"G6MY-12H","Female"
"LR9M-HT8",364258558,"LB35-9QD","Male"
"LR9M-HT8",364258559,"LDRF-4VY","Female"
"2WVQ-B8Y",364258704,"G4C1-WZ1","Male"
"2WVQ-B8Y",364258705,"GGRH-KBQ","Female"
"GKFT-K9K",364258706,"G263-X6B","Male"
