"fid","ascendancy","parent","gender"
"L78F-HG9",445061576,"L62P-FYB","Male"
"L78F-HG9",445061577,"27SD-NGH","Female"
"LMBG-483",445061578,"K26K-L78","Male"
"GH73-S92",445061580,"GHB2-3W6","Male"
"GH73-S92",445061581,"L1ZC-D81","Female"
"G688-7JL",445061582,"GFG3-3K8","Male"
"G688-7JL",445061583,"GKK7-TNK","Female"
"GDBY-BYS",445061584,"GQ63-W1D","Male"
"GDBY-BYS",445061585,"GHNX-MD1","Female"
"GQ63-9S9",445061588,"G7VX-62V","Male"
"GQ63-9S9",445061589,"G7VX-NRL","Female"
"LD73-FJF",445061590,"MYQM-KL3","Male"
"LD73-FJF",445061591,"L2FK-J1Z","Female"
"KZ2X-JRT",445061592,"9WCZ-TZK","Male"
"KZ2X-JRT",445061593,"LRVC-TP5","Female"
"L87D-Q7V",445061594,"LYK6-CT9","Male"
"L87D-Q7V",445061595,"L87D-Q72","Female"
"LBJF-GP2",445061596,"LZX4-DCV","Male"
"LBJF-GP2",445061597,"GKF2-PTX","Female"
"GH6Y-P8N",445061598,"GG3K-3CN","Male"
"GH6Y-P8N",445061599,"GW9G-1V1","Female"
"GJZB-VWZ",445061600,"GQ63-GPM","Male"
"GJZB-VWZ",445061601,"GMXL-Q4P","Female"
"G9Y5-HH8",445061602,"93DX-257","Male"
"G9Y5-HH8",445061603,"LZN3-G5Y","Female"
"LYSV-ZS3",445061608,"KDQN-2QS","Male"
"LYSV-ZS3",445061609,"KPWY-8VS","Female"
"LYHF-L7Y",445061610,"LBLP-5KP","Male"
"LYHF-L7Y",445061611,"MDBS-1K8","Female"
"LDQ7-W83",445061616,"LRGW-SKZ","Male"
"LDQ7-W83",445061617,"GWFB-D8D","Female"
"G86V-BTN",445061618,"GLWK-S2T","Male"
"GNQ9-6V8",445061620,"K864-NRM","Male"
"GNQ9-6V8",445061621,"LL48-DZG","Female"
"L2KX-B68",445061648,"GCQ2-P2X","Male"
"L2KX-B68",445061649,"GZBR-HDJ","Female"
"27S4-6HW",445061650,"27S4-WV6","Male"
"9QQ9-CXS",445061696,"9QQ9-CFM","Male"
"LH7Q-SBB",445061728,"LH7Q-SBV","Male"
"9H86-YF3",445061752,"GGTQ-33F","Male"
"2SQF-P49",445061754,"LVVQ-6H8","Male"
"2SQF-P49",445061755,"L5GH-LT9","Female"
"GDBL-F4H",445061760,"GDBL-8YJ","Male"
"9QQ9-ZMB",445061856,"9QQ9-Z9J","Male"
"9QQ9-ZMB",445061857,"9QQ9-ZSH","Female"
"GLH4-62S",445061888,"G2RM-M54","Male"
"GLH4-62S",445061889,"G2RM-HYT","Female"
"LC2X-MX7",445061890,"LRT7-GVZ","Male"
"LC2X-MX7",445061891,"G6V4-TSJ","Female"
"GV4K-RNT",445061896,"LYKM-XCL","Male"
"GV4K-RNT",445061897,"GVT7-7MH","Female"
"GQJ1-XKT",445061898,"LBQC-86Y","Male"
"GQJ1-XKT",445061899,"LBQC-7BG","Female"
"LHDP-984",445061900,"GJVK-Y4D","Male"
"LHDP-984",445061901,"LDMB-2Y4","Female"
"GXL9-C6V",445061902,"G6TD-DSG","Male"
"GXL9-C6V",445061903,"GVBT-9G1","Female"
"GVYF-G3L",445061904,"9MW1-22G","Male"
"GVYF-G3L",445061905,"G41D-C65","Female"
"G7S7-4G7",445061908,"GGJB-H51","Male"
"G7S7-4G7",445061909,"GGJB-2C7","Female"
"GV4K-RNT",445061912,"LYKM-XCL","Male"
"GV4K-RNT",445061913,"GVT7-7MH","Female"
"GQJ1-XKT",445061914,"LBQC-86Y","Male"
"GQJ1-XKT",445061915,"LBQC-7BG","Female"
"LDMB-2Y4",445061918,"G6TD-TWS","Male"
"LDMB-2Y4",445061919,"GGDJ-6Q5","Female"
"G947-3B4",445061952,"LT1H-WCJ","Male"
"G947-3B4",445061953,"GJ5W-RHR","Female"
"GKBB-X4P",445061954,"G44H-SJR","Male"
"GKBB-X4P",445061955,"G3TR-X73","Female"
"L7HD-FK1",445061956,"KN73-Y7F","Male"
"L7HD-FK1",445061957,"L1MS-NFP","Female"
"KH8X-ZDW",445061958,"K2H7-B9K","Male"
"KH8X-ZDW",445061959,"KNXR-916","Female"
"GHY4-9Y1",445061960,"9CS2-QX2","Male"
"GHY4-9Y1",445061961,"L785-BPL","Female"
"LCC6-Z4Z",445061964,"9N32-H78","Male"
"GHGC-G53",445061966,"LCC6-ZLV","Male"
"GHGC-G53",445061967,"9N32-H7B","Female"
"GSTB-56J",445061984,"G92X-NFF","Male"
"GSTB-56J",445061985,"GSTB-PTG","Female"
"99F5-G3S",445061988,"GNSM-NFL","Male"
"99F5-G3S",445061989,"G7HB-WJM","Female"
"GSTB-WKC",445061990,"G652-QJB","Male"
"GSTB-WKC",445061991,"GHWV-8K6","Female"
"LBRP-85B",445061992,"GN6J-679","Male"
"LBRP-85B",445061993,"LYDM-F1T","Female"
"GJD7-CX2",445061994,"9HGQ-P4L","Male"
"GJD7-CX2",445061995,"9SKK-J71","Female"
"GQ63-72B",445062008,"GDNC-GRJ","Male"
"GQ63-72B",445062009,"L1L6-831","Female"
"GKF2-Y2S",445062010,"GKFL-P1F","Male"
"GXV7-66H",445062012,"L528-M9W","Male"
"GXV7-66H",445062013,"L8YQ-BM3","Female"
"L8YS-GHF",445062014,"LYV5-RQ5","Male"
"L8YS-GHF",445062015,"L1QP-JJ6","Female"
"GSDX-YS3",445062144,"M3JH-59P","Male"
"GSDX-YS3",445062145,"L2F5-1RT","Female"
"G2WJ-GYD",445062146,"LHGS-WCF","Male"
"G2WJ-GYD",445062147,"LD9P-W8P","Female"
"GSCL-NCQ",445062148,"LCY7-J6J","Male"
"GSCL-NCQ",445062149,"GD6S-8BP","Female"
"LD39-T1R",445062336,"LD33-SRT","Male"
"LD39-T1R",445062337,"GLJ3-YD1","Female"
"LD4B-PM4",445062338,"LD33-S1W","Male"
"LD4B-PM4",445062339,"LD33-S1Z","Female"
"GSY8-MSF",445062342,"G314-J81","Male"
"LZ86-B44",445062344,"L8MB-CRD","Male"
"LZ86-B44",445062345,"LB5S-FN5","Female"
"M82D-C5S",445062350,"GL17-L4Q","Male"
"M82D-C5S",445062351,"GL17-ZFZ","Female"
"GQL7-FRJ",445062352,"G649-SLC","Male"
"9MT8-HNV",445062354,"GZ9D-NW2","Male"
"9MT8-HNV",445062355,"GDBS-1JV","Female"
"GMVS-CTT",445062356,"LVFQ-HZ5","Male"
"LB2S-YQF",445062360,"LDGP-6LG","Male"
"LB2S-YQF",445062361,"KC5N-C3N","Female"
"9SR5-TGZ",445062362,"LRBK-WPN","Male"
"9SR5-TGZ",445062363,"9WWL-HYB","Female"
"LTS5-CQM",445062364,"LBSC-RKL","Male"
"LTS5-CQM",445062365,"LBZR-F9X","Female"
"9ZCQ-SPM",445062366,"M3DW-6QG","Male"
"9ZCQ-SPM",445062367,"GF8Q-RLS","Female"
"GDGS-QWX",445062368,"GQ7X-QCQ","Male"
"GDGS-QWX",445062369,"G294-P13","Female"
"LZXL-ZFL",445062372,"LCTX-HJN","Male"
"LZXL-ZFL",445062373,"LKKM-7RW","Female"
"M4VH-1FX",445062374,"LVPJ-ZDR","Male"
"M4VH-1FX",445062375,"9S8J-7ZT","Female"
"L8YY-RMM",445062376,"LB24-7J4","Male"
"L8YY-RMM",445062377,"G9LB-N8G","Female"
"9CMJ-BLF",445062378,"L8YY-5PB","Male"
"9CMJ-BLF",445062379,"L8YY-5R4","Female"
"KFTX-CQR",445062380,"K2SV-HJ7","Male"
"KFTX-CQR",445062381,"LYWB-P6K","Female"
"LZDQ-NS5",445062382,"LK4V-C5J","Male"
"LZDQ-NS5",445062383,"L5FS-QQC","Female"
"KHH7-5JH",445062384,"KNQK-QD7","Male"
"KHH7-5JH",445062385,"KX3N-XM4","Female"
"LYD7-YY1",445062386,"K4YB-V97","Male"
"LYD7-YY1",445062387,"KH3M-MTS","Female"
"M6HL-7N8",445062388,"GGP9-PVT","Male"
"48HM-XVK",445062390,"GGPS-Z3V","Male"
"48HM-XVK",445062391,"GGPS-W5B","Female"
"L2RN-RJG",445062392,"LZV5-X1P","Male"
"L2RN-RJG",445062393,"M93V-7KL","Female"
"GQDB-SSW",445062394,"GZTF-TGW","Male"
