"fid","ascendancy","parent","gender"
"G8W1-CVW",126792210186,"GGDN-MZ1","Male"
"G8W1-CVW",126792210187,"GGDN-8C2","Female"
"G74Z-6JR",126792210192,"GXTQ-1N1","Male"
"G74Z-6JR",126792210193,"G2BD-KRX","Female"
"GHXQ-RT2",126792210194,"LZFS-BYH","Male"
"GHXQ-RT2",126792210195,"GGSY-X3D","Female"
"GGJQ-L7Y",126792210198,"GVLK-WQW","Male"
"GGJQ-L7Y",126792210199,"GGJ8-2ZH","Female"
"G7L7-K4V",126792210200,"GJN4-XTB","Male"
"G7L7-K4V",126792210201,"GVSX-46Q","Female"
"GVMM-WY2",126792210202,"GSD6-K7P","Male"
"GVMM-WY2",126792210203,"G6WQ-WBM","Female"
"LZJX-4WX",126792210204,"G95X-P39","Male"
"LZJX-4WX",126792210205,"GSBX-MD1","Female"
"2ZVG-JS3",126792210206,"L1QG-G8M","Male"
"2ZVG-JS3",126792210207,"LD97-QLP","Female"
"KNQ6-9ZF",126792210245,"GGM3-KZW","Female"
"LDS9-GTK",126792210248,"9HTX-2CD","Male"
"LDS9-GTK",126792210249,"G39Q-HBK","Female"
"GMN3-7TX",126792210250,"L7LR-RWX","Male"
"GMN3-7TX",126792210251,"GKGZ-365","Female"
"LT83-QKS",126792210264,"GZ2L-M6L","Male"
"LT83-QKS",126792210265,"LBTR-BTW","Female"
"GDG2-NJC",126792210266,"G6RN-4Y7","Male"
"GDG2-NJC",126792210267,"GFPT-S5P","Female"
"G9M5-FF1",126792210268,"LY9D-2F8","Male"
"G9M5-FF1",126792210269,"L28D-TJH","Female"
"GN9F-M6Q",126792210270,"GJTS-3TP","Male"
"GN9F-M6Q",126792210271,"GN15-LRT","Female"
"G6RT-HJL",126792210368,"GQV7-DLM","Male"
"G6RT-HJL",126792210369,"GC4H-WW4","Female"
"L198-LRM",126792210380,"LDPX-VWT","Male"
"L198-LRM",126792210381,"GMXZ-2CC","Female"
"LCFL-9DP",126792210382,"LB27-YWT","Male"
"LCFL-9DP",126792210383,"GWZB-NNM","Female"
"L5LL-BRL",126792210384,"94NF-4HS","Male"
"L5LL-BRL",126792210385,"L1ZM-J6S","Female"
"GZ4M-H94",126792210386,"GWLB-P8V","Male"
"GZ4M-H94",126792210387,"GWLB-K5R","Female"
"GFZ2-JTZ",126792210396,"GDN4-FTQ","Male"
"LCVR-TFD",126792210400,"GVNC-TFT","Male"
"LCVR-TFD",126792210401,"GNFT-19B","Female"
"9Z4P-BQB",126792210402,"LZLQ-664","Male"
"9Z4P-BQB",126792210403,"GK2Y-MJB","Female"
"LDW2-41W",126792210404,"94HZ-CG3","Male"
"LDW2-41W",126792210405,"LDSS-BYY","Female"
"G4NJ-GVF",126792210406,"L8RR-S6X","Male"
"G4NJ-GVF",126792210407,"L8RR-S6J","Female"
"LD97-CH9",126792210408,"99PY-ZDF","Male"
"LD97-CH9",126792210409,"LD97-C7T","Female"
"KH4Q-2SB",126792210410,"LL43-FM6","Male"
"KH4Q-2SB",126792210411,"9CMJ-R5M","Female"
"94YF-JDG",126792210412,"L15Q-4BH","Male"
"94YF-JDG",126792210413,"LT36-BWL","Female"
"G8WY-6L8",126792210414,"21JJ-KNR","Male"
"G8WY-6L8",126792210415,"GZL8-6WN","Female"
"G62C-9KF",126792210420,"G6RT-HJL","Male"
"G62C-9KF",126792210421,"GX8Z-2MK","Female"
"GKY5-ZST",126792210424,"GV3V-MKM","Male"
"GKY5-ZST",126792210425,"GZRS-SJZ","Female"
"GGFG-KD4",126792210428,"GKNH-6WQ","Male"
"GGFG-KD4",126792210429,"GLTH-MDW","Female"
"G23G-MFG",126792210430,"GNZN-2MS","Male"
"G23G-MFG",126792210431,"GNZN-H1K","Female"
"9ZCB-DSC",126792210432,"LZK3-LK2","Male"
"9ZCB-DSC",126792210433,"M185-RW3","Female"
"GG1G-KG2",126792210434,"GGQV-GX5","Male"
"GG1G-KG2",126792210435,"GJ38-RVP","Female"
"LD9R-RYR",126792210436,"LCRR-KM2","Male"
"LD9R-RYR",126792210437,"LDW5-JN2","Female"
"M15L-V4Q",126792210438,"LD9Y-C7T","Male"
"M15L-V4Q",126792210439,"LD9Y-CW9","Female"
"99PT-NTZ",126792210440,"L1PB-VYC","Male"
"99PT-NTZ",126792210441,"GWQL-BY7","Female"
"G98Z-6RZ",126792210442,"LZ1T-YG5","Male"
"G98Z-6RZ",126792210443,"LZZF-5Z1","Female"
"LZ9M-HWG",126792210444,"LZPK-P7H","Male"
"LZ9M-HWG",126792210445,"GN4S-LXY","Female"
"9M85-YGM",126792210446,"L8YY-PH5","Male"
"9M85-YGM",126792210447,"KFX1-BZD","Female"
"GFK3-MS7",126792210448,"GFPT-FJ7","Male"
"GFPT-WGM",126792210450,"GFPR-KJ6","Male"
"GFPT-WGM",126792210451,"GFPR-6XT","Female"
"LH3L-KQH",126792210452,"G6ZP-PHC","Male"
"LH3L-KQH",126792210453,"GJP9-181","Female"
"G692-MWD",126792210454,"L18Q-S5P","Male"
"G692-MWD",126792210455,"G27J-PL7","Female"
"9HRG-JDL",126792210464,"LZDH-NFR","Male"
"9HRG-JDL",126792210465,"LD9C-ZGZ","Female"
"LZ8D-9DK",126792210472,"MW4S-HPZ","Male"
"LZ8D-9DK",126792210473,"GGYL-CGH","Female"
"9QZD-J5R",126792210476,"L1DW-Q5N","Male"
"9QZD-J5R",126792210477,"2781-6PP","Female"
"L18P-6ZG",126792210478,"G36D-72Y","Male"
"L18P-6ZG",126792210479,"L18F-8KW","Female"
"GSZ1-PTQ",126792210608,"G8GM-R5T","Male"
"GSZ1-PTQ",126792210609,"G8YH-W8V","Female"
"GS8M-WYK",126792210610,"GQSJ-G4F","Male"
"GS8M-WYK",126792210611,"GVG7-N47","Female"
"991T-WHY",126792210612,"991T-WC7","Male"
"G3TV-1F5",126792210614,"GLGG-K2D","Male"
"L62H-Z9T",126792210616,"LDHS-DWJ","Male"
"GVSP-PVV",126792210618,"G2H3-QFZ","Male"
"GVSP-PVV",126792210619,"G2H3-MGK","Female"
"GKZ8-HXS",126792210620,"G6K1-794","Male"
"GKS3-YPX",126792210622,"G2RH-TWL","Male"
"GKS3-YPX",126792210623,"KCZY-FCT","Female"
"9HTX-2CD",126792210624,"9HRG-JDL","Male"
"9HTX-2CD",126792210625,"LDH1-G9D","Female"
"LZGK-ZV2",126792210630,"LZ1T-YG5","Male"
"LZGK-ZV2",126792210631,"LZZF-5Z1","Female"
"GGG7-Q5M",126792210640,"G6TC-GD8","Male"
"GGG7-Q5M",126792210641,"GGG3-LR4","Female"
"GZL1-BTV",126792210642,"GZVH-K4C","Male"
"GZL1-BTV",126792210643,"GZVH-NJM","Female"
"28YJ-Z4N",126792210652,"9HTX-2CD","Male"
"28YJ-Z4N",126792210653,"G39Q-HBK","Female"
"GGGT-9MX",126792210654,"MXVC-BK8","Male"
"G233-LXN",126792210656,"GGJD-LJM","Male"
"G233-LXN",126792210657,"G2PL-CYW","Female"
"GC7G-R6L",126792210664,"9CHR-8ZW","Male"
"GC7G-R6L",126792210665,"GVWL-TZN","Female"
"GC7P-77S",126792210666,"G2PK-2PB","Male"
"GC7P-77S",126792210667,"GVXD-YLR","Female"
"G215-NYD",126792210752,"GG1F-9LB","Male"
"G215-NYD",126792210753,"GG1X-DGM","Female"
"9HTX-2CD",126792210784,"9HRG-JDL","Male"
"9HTX-2CD",126792210785,"LDH1-G9D","Female"
"LZGK-ZV2",126792210790,"LZ1T-YG5","Male"
"LZGK-ZV2",126792210791,"LZZF-5Z1","Female"
"GGG7-Q5M",126792210800,"G6TC-GD8","Male"
"GGG7-Q5M",126792210801,"GGG3-LR4","Female"
"GZL1-BTV",126792210802,"GZVH-K4C","Male"
"GZL1-BTV",126792210803,"GZVH-NJM","Female"
"28YJ-Z4N",126792210812,"9HTX-2CD","Male"
"28YJ-Z4N",126792210813,"G39Q-HBK","Female"
"GGGT-9MX",126792210814,"MXVC-BK8","Male"
"GSZ1-PTQ",126792210864,"G8GM-R5T","Male"
"GSZ1-PTQ",126792210865,"G8YH-W8V","Female"
"GS8M-WYK",126792210866,"GQSJ-G4F","Male"
"GS8M-WYK",126792210867,"GVG7-N47","Female"
