"fid","ascendancy","parent","gender"
"LZLG-V3F",103743844116,"L7NG-DRP","Male"
"LZLG-V3F",103743844117,"LYTH-K3C","Female"
"LH6K-2BP",103743844118,"LTT6-YJQ","Male"
"LH6K-2BP",103743844119,"GV8X-JR1","Female"
"LD9R-RYR",103743844128,"LCRR-KM2","Male"
"LD9R-RYR",103743844129,"LDW5-JN2","Female"
"M15L-V4Q",103743844130,"LD9Y-C7T","Male"
"M15L-V4Q",103743844131,"LD9Y-CW9","Female"
"L133-HLP",103743844132,"94T6-749","Male"
"L133-HLP",103743844133,"GLLC-968","Female"
"KH8N-T92",103743844134,"L1DW-Q5N","Male"
"KH8N-T92",103743844135,"2781-6PP","Female"
"L8BY-3VJ",103743844136,"L8YY-PP2","Male"
"L8BY-3VJ",103743844137,"LT5Z-556","Female"
"94BP-X4Z",103743844138,"LBGF-H83","Male"
"94BP-X4Z",103743844139,"LZ56-WY6","Female"
"L8YY-5HK",103743844140,"9CXC-B7Y","Male"
"L8YY-5HK",103743844141,"LZBY-TS8","Female"
"L8WB-D2Z",103743844142,"GK9Q-S8F","Male"
"L8WB-D2Z",103743844143,"GK85-LHZ","Female"
"L8YY-PD5",103743844144,"L8YY-PZ9","Male"
"L8YY-PD5",103743844145,"9H65-XXK","Female"
"MBV2-T1M",103743844146,"GVD8-XBR","Male"
"MBV2-T1M",103743844147,"GVD8-NJ7","Female"
"GKZZ-K49",103743844148,"GGZQ-BP3","Male"
"GKZZ-K49",103743844149,"GHNF-BYC","Female"
"GL6R-9XP",103743844150,"GG38-D9W","Male"
"GL6R-9XP",103743844151,"GN8V-37D","Female"
"KJP2-TBR",103743844152,"LZLG-V3F","Male"
"KJP2-TBR",103743844153,"LH6K-2BP","Female"
"GFN3-DQ5",103743844154,"GJYM-TGG","Male"
"GFN3-DQ5",103743844155,"LBPM-PVV","Female"
"GQ59-8LX",103743844156,"GQMM-WCR","Male"
"GQ59-8LX",103743844157,"G29Z-H7W","Female"
"GSCJ-Z9D",103743844158,"LYS6-FRB","Male"
"GSCJ-Z9D",103743844159,"L1JY-KRP","Female"
"GN8G-MT7",103743844168,"GJMV-L5G","Male"
"GN8G-MT7",103743844169,"GSP6-P1B","Female"
"L8TJ-5XS",103743844176,"KX2S-NWF","Male"
"L8TJ-5XS",103743844177,"L7GV-KKS","Female"
"LJG4-5YW",103743844180,"GGKW-M5B","Male"
"LJG4-5YW",103743844181,"LDH1-G9D","Female"
"G7YH-3GJ",103743844184,"GV4P-VY5","Male"
"G7YH-3GJ",103743844185,"GGJD-JSR","Female"
"GC45-DB8",103743844186,"GZRK-SFB","Male"
