"fid","ascendancy","parent","gender"
"GZLL-ZY9",22636080334,"GD4S-KVF","Male"
"GZLL-ZY9",22636080335,"GX7F-TKC","Female"
"9WC7-HXQ",22636080336,"LJB5-Z4Y","Male"
"9WC7-HXQ",22636080337,"29T1-RW8","Female"
"LDSS-ZMJ",22636080338,"LDSS-ZMW","Male"
"LDSS-ZMJ",22636080339,"LDSS-ZMD","Female"
"LY1D-RHM",22636080340,"GH7M-SN1","Male"
"LY1D-RHM",22636080341,"M1TK-CR7","Female"
"LT7P-H65",22636080342,"9CSQ-RVL","Male"
"LT7P-H65",22636080343,"GKNH-2K7","Female"
"L1Q8-65G",22636080344,"L1Z8-522","Male"
"L1Q8-65G",22636080345,"L1S4-4N9","Female"
"MXWH-HJ8",22636080346,"LDW5-FB6","Male"
"MXWH-HJ8",22636080347,"LDW5-N39","Female"
"L8YB-8WZ",22636080348,"M4N1-6BT","Male"
"L8YB-8WZ",22636080349,"L8PY-H7K","Female"
"GFG3-G3F",22636080350,"G8PF-7ZF","Male"
"9WC7-HXQ",22636080384,"LJB5-Z4Y","Male"
"9WC7-HXQ",22636080385,"29T1-RW8","Female"
"LDSS-ZMJ",22636080386,"LDSS-ZMW","Male"
"LDSS-ZMJ",22636080387,"LDSS-ZMD","Female"
"LY1D-RHM",22636080388,"GH7M-SN1","Male"
"LY1D-RHM",22636080389,"M1TK-CR7","Female"
"LT7P-H65",22636080390,"9CSQ-RVL","Male"
"LT7P-H65",22636080391,"GKNH-2K7","Female"
"G3DB-XZY",22636080400,"G4FF-WX8","Male"
"G3DB-XZY",22636080401,"G6RX-XXR","Female"
"GJPQ-THD",22636080402,"G4FF-653","Male"
"GJPQ-THD",22636080403,"G6RX-6FN","Female"
"9CS3-646",22636080404,"9H17-VTZ","Male"
"9CS3-646",22636080405,"LY57-55F","Female"
"LY6D-HVT",22636080408,"KHW8-PT2","Male"
"LY6D-HVT",22636080409,"LT73-7PS","Female"
"LZTQ-MTH",22636080410,"9CJ7-MYH","Male"
"LZTQ-MTH",22636080411,"KZ5G-H74","Female"
"MD2W-FFH",22636080412,"LBS1-VRM","Male"
"MD2W-FFH",22636080413,"G2TD-9CW","Female"
"9HL1-ZX1",22636080414,"9HL1-ZXP","Male"
"9HL1-ZX1",22636080415,"GWYY-B4T","Female"
"GSHT-SV8",22636080416,"LDSR-1RL","Male"
"GSHT-SV8",22636080417,"GLV5-N1H","Female"
"G9V8-JZD",22636080424,"LZJW-MTS","Male"
"KHGK-FT4",22636080428,"M9L6-6YN","Male"
"KHGK-FT4",22636080429,"2MYM-NS1","Female"
"GZLL-ZY9",22636080430,"GD4S-KVF","Male"
"GZLL-ZY9",22636080431,"GX7F-TKC","Female"
"9HVG-3HS",22636080432,"LYPR-VX5","Male"
"9HVG-3HS",22636080433,"LY6D-WK1","Female"
"MRRC-VW8",22636080434,"LY6D-VDY","Male"
"MRRC-VW8",22636080435,"LY6D-V66","Female"
"9CX7-S59",22636080436,"GLT4-TVW","Male"
"934P-KGV",22636080438,"K4LT-K4X","Male"
"934P-KGV",22636080439,"LVV3-7SJ","Female"
"LH73-3ML",22636080440,"GSRV-2D8","Male"
"LH73-3ML",22636080441,"LBZ2-33H","Female"
"9Z47-VN1",22636080448,"LY8B-Z4J","Male"
"9Z47-VN1",22636080449,"GLMB-7VS","Female"
"LY8B-8CV",22636080450,"9CXS-RZD","Male"
"LY8B-8CV",22636080451,"GJ8F-FPH","Female"
"9CX7-S59",22636080452,"GLT4-TVW","Male"
"934P-KGV",22636080454,"K4LT-K4X","Male"
"934P-KGV",22636080455,"LVV3-7SJ","Female"
"L8WY-WD4",22636080456,"KN4J-P1M","Male"
"L8WY-WD4",22636080457,"L8M6-YW7","Female"
"L8M6-YWJ",22636080458,"LDSS-ZMW","Male"
"L8M6-YWJ",22636080459,"LDSS-ZMD","Female"
"L8MB-C1W",22636080460,"LDSS-ZCS","Male"
"L8MB-C1W",22636080461,"LBDX-4LG","Female"
"MXWH-HJ8",22636080462,"LDW5-FB6","Male"
"MXWH-HJ8",22636080463,"LDW5-N39","Female"
"G4SS-SP4",22636080464,"LZXN-K7L","Male"
"G4SS-SP4",22636080465,"G95Q-XJK","Female"
"LYVT-ZYX",22636080466,"9HPD-Z18","Male"
"LYVT-ZYX",22636080467,"9CZ7-PW4","Female"
"9CZ3-WY5",22636080468,"KX2S-NX6","Male"
"9CZ3-WY5",22636080469,"M9QY-6V5","Female"
