"fid","ascendancy","parent","gender"
"2MYM-NS1",56132619546,"LTF2-JTC","Male"
"2MYM-NS1",56132619547,"LKNM-HR3","Female"
"GD4S-KVF",56132619548,"L1QD-DXV","Male"
"GD4S-KVF",56132619549,"LD9P-M8N","Female"
"GVHW-NRT",56132619552,"GVDF-MGZ","Male"
"GVHW-NRT",56132619553,"GVDX-FF4","Female"
"9CHV-B26",56132619560,"GNSH-WMX","Male"
"9CHV-B26",56132619561,"G215-3C9","Female"
"M9L6-6YN",56132619564,"K84R-TMS","Male"
"M9L6-6YN",56132619565,"GGGW-RYH","Female"
"2MYM-NS1",56132619566,"LTF2-JTC","Male"
"2MYM-NS1",56132619567,"LKNM-HR3","Female"
"G2J9-N5G",56132619572,"GLL2-BZV","Male"
"LT6Z-NRQ",56132619574,"GC4V-KPG","Male"
"LT6Z-NRQ",56132619575,"L175-67M","Female"
"M9L6-6YN",56132619576,"K84R-TMS","Male"
"M9L6-6YN",56132619577,"GGGW-RYH","Female"
"2MYM-NS1",56132619578,"LTF2-JTC","Male"
"2MYM-NS1",56132619579,"LKNM-HR3","Female"
"GD4S-KVF",56132619580,"L1QD-DXV","Male"
"GD4S-KVF",56132619581,"LD9P-M8N","Female"
"K84R-TMS",56132619584,"LDHB-RRD","Male"
"K84R-TMS",56132619585,"GKVP-QMK","Female"
"LTF2-JTC",56132619588,"9SJJ-97N","Male"
"LTF2-JTC",56132619589,"LZJG-K5N","Female"
"LKNM-HR3",56132619590,"LJ2H-W3S","Male"
"LKNM-HR3",56132619591,"LZ2S-DKM","Female"
"L1QD-DXV",56132619592,"GJ2V-WRY","Male"
"L1QD-DXV",56132619593,"G2CN-HW6","Female"
"LD9P-M8N",56132619594,"LD9P-MFB","Male"
"LD9P-M8N",56132619595,"LH6C-VKZ","Female"
"KNDD-84D",56132619600,"L1WT-FRN","Male"
"KNDD-84D",56132619601,"L1WY-QMZ","Female"
"GQQX-89B",56132619602,"LB5R-TH8","Male"
"GQQX-89B",56132619603,"LDHQ-P5F","Female"
"LR6N-PQP",56132619604,"LBJ9-GZ4","Male"
"LR6N-PQP",56132619605,"KZPP-B68","Female"
"LDSS-RGB",56132619606,"L18B-R3G","Male"
"LDSS-RGB",56132619607,"KDQH-DJG","Female"
"LBLP-PPD",56132619614,"G23Z-T5F","Male"
"LBLP-PPD",56132619615,"GFJR-GNC","Female"
"GQRQ-LYV",56132619616,"GQRQ-G6B","Male"
"GQRQ-LYV",56132619617,"GGVR-2KC","Female"
"G6TY-2YB",56132619618,"GXCR-NTD","Male"
"G6TY-2YB",56132619619,"GXCR-22N","Female"
"L8B9-R7W",56132619648,"GGSV-LFL","Male"
"L8B9-R7W",56132619649,"GGSK-HFX","Female"
"GQ1N-HXB",56132619656,"G7YH-3GJ","Male"
"GQ1N-HXB",56132619657,"GC45-DB8","Female"
"G6T6-9H3",56132619660,"G8SK-15F","Male"
"G2J9-N5G",56132619668,"GLL2-BZV","Male"
"LT6Z-NRQ",56132619670,"GC4V-KPG","Male"
"LT6Z-NRQ",56132619671,"L175-67M","Female"
"M9L6-6YN",56132619672,"K84R-TMS","Male"
"M9L6-6YN",56132619673,"GGGW-RYH","Female"
"2MYM-NS1",56132619674,"LTF2-JTC","Male"
"2MYM-NS1",56132619675,"LKNM-HR3","Female"
"GD4S-KVF",56132619676,"L1QD-DXV","Male"
"GD4S-KVF",56132619677,"LD9P-M8N","Female"
"LJB5-Z4Y",56132619680,"9C32-7PC","Male"
"LJB5-Z4Y",56132619681,"M5YG-GGX","Female"
"29T1-RW8",56132619682,"93LF-J1V","Male"
"29T1-RW8",56132619683,"931M-DSZ","Female"
"LDSS-ZMW",56132619684,"LDSS-8WS","Male"
"LDSS-ZMW",56132619685,"9ZCG-R7L","Female"
