"fid","ascendancy","parent","gender"
"G75J-1J1",15763989662,"G6SV-M3S","Male"
"G75J-1J1",15763989663,"KH4D-HB7","Female"
"GX52-ZZQ",15763989696,"GFJ1-LXM","Male"
"GX52-ZZQ",15763989697,"GGRL-GMV","Female"
"GDTQ-S2P",15763990208,"GH5Y-9HC","Male"
"GDTQ-S2P",15763990209,"G6TX-KJJ","Female"
"G2LB-FNQ",15763990212,"G7JZ-38S","Male"
"G2LB-FNQ",15763990213,"GGNR-Q7R","Female"
"G6CD-BPD",15763990214,"G6TX-FRV","Male"
"GDTQ-S2P",15763990224,"GH5Y-9HC","Male"
"GDTQ-S2P",15763990225,"G6TX-KJJ","Female"
"G2LB-FNQ",15763990228,"G7JZ-38S","Male"
"G2LB-FNQ",15763990229,"GGNR-Q7R","Female"
"G6CD-BPD",15763990230,"G6TX-FRV","Male"
"9HLK-V6W",15763990280,"GZPW-9T8","Male"
"9HLK-V6W",15763990281,"G27G-J45","Female"
"GGVB-2MK",15763990282,"949J-G8K","Male"
"GGVB-2MK",15763990283,"GGRJ-B45","Female"
"9H16-YMP",15763990284,"L18B-R3G","Male"
"9H16-YMP",15763990285,"KDQH-DJG","Female"
"L82R-5HJ",15763990286,"LD9R-5G3","Male"
"L82R-5HJ",15763990287,"M897-QTS","Female"
"9Z4V-273",15763990288,"G2WT-41W","Male"
"9Z4V-273",15763990289,"GVSF-K9H","Female"
"GVWH-735",15763990290,"GJ97-9MF","Male"
"GVWH-735",15763990291,"GJGG-3FH","Female"
"LD9R-5G3",15763990296,"LD9R-RCZ","Male"
"LD9R-5G3",15763990297,"MBWQ-SF3","Female"
"M897-QTS",15763990298,"L1R3-QH7","Male"
"M897-QTS",15763990299,"M33Z-FHV","Female"
"GHJP-XZD",15763990300,"L8R2-SJ9","Male"
"GHJP-XZD",15763990301,"LCXP-QW3","Female"
"GD65-2F2",15763990304,"G2RV-DFJ","Male"
"GD65-2F2",15763990305,"G2RJ-1WJ","Female"
"KNSN-3NT",15763990306,"KNQ6-9ZF","Male"
"LT8Q-95L",15763990308,"LDS9-GTK","Male"
"LT8Q-95L",15763990309,"GMN3-7TX","Female"
"LVVK-HVJ",15763990316,"LT83-QKS","Male"
"LVVK-HVJ",15763990317,"GDG2-NJC","Female"
"GX26-XRJ",15763990318,"G9M5-FF1","Male"
"GX26-XRJ",15763990319,"GN9F-M6Q","Female"
"GDHY-7SR",15763990320,"GXD4-VH6","Male"
"GDHY-7SR",15763990321,"GXDH-74P","Female"
"GLTH-3M3",15763990322,"GLTH-SF8","Male"
"GLTH-3M3",15763990323,"GLTH-M66","Female"
"LD1R-LZF",15763990328,"GNBX-9JC","Male"
"LD1R-LZF",15763990329,"GFC6-D1X","Female"
"LZ2K-W9Y",15763990330,"GD7G-BVP","Male"
"LZ2K-W9Y",15763990331,"9HG1-CKS","Female"
"9MH5-29J",15763990332,"9MH5-2Q7","Male"
"9MH5-29J",15763990333,"G6H3-26Y","Female"
"LZZW-6XG",15763990334,"M1W5-BFF","Male"
"LZZW-6XG",15763990335,"9CW5-JNL","Female"
"KNDD-84D",15763990336,"L1WT-FRN","Male"
"KNDD-84D",15763990337,"L1WY-QMZ","Female"
"GQQX-89B",15763990338,"LB5R-TH8","Male"
"GQQX-89B",15763990339,"LDHQ-P5F","Female"
"LR6N-PQP",15763990340,"LBJ9-GZ4","Male"
"LR6N-PQP",15763990341,"KZPP-B68","Female"
"LDSS-RGB",15763990342,"L18B-R3G","Male"
"LDSS-RGB",15763990343,"KDQH-DJG","Female"
"LBLP-PPD",15763990350,"G23Z-T5F","Male"
"LBLP-PPD",15763990351,"GFJR-GNC","Female"
"9H17-VTZ",15763990352,"LZGQ-LJX","Male"
"9H17-VTZ",15763990353,"KDQH-DJG","Female"
"LY57-55F",15763990354,"GL9R-YL9","Male"
"LY57-55F",15763990355,"LDHQ-P5F","Female"
"LD9R-5G3",15763990364,"LD9R-RCZ","Male"
"LD9R-5G3",15763990365,"MBWQ-SF3","Female"
"M897-QTS",15763990366,"L1R3-QH7","Male"
"M897-QTS",15763990367,"M33Z-FHV","Female"
"L1HZ-WR2",15763990368,"LVTD-MDD","Male"
"L1HZ-WR2",15763990369,"GKYX-DNQ","Female"
"KFLG-12B",15763990372,"28YJ-Z4N","Male"
"KFLG-12B",15763990373,"GGGT-9MX","Female"
"GF4P-DDQ",15763990376,"GV4Z-NPS","Male"
"GF4P-DDQ",15763990377,"GZKP-3KR","Female"
"GVW6-VCK",15763990378,"G2JY-4D2","Male"
"GVW6-VCK",15763990379,"G2JT-PGL","Female"
"LJG8-98D",15763990380,"9H27-6Y3","Male"
"LJG8-98D",15763990381,"MWBC-XS5","Female"
"LBS6-SSC",15763990382,"99PY-VJ6","Male"
"LBS6-SSC",15763990383,"G6DL-8L7","Female"
"L1Z8-522",15763990384,"99Y7-MCD","Male"
"L1Z8-522",15763990385,"LBKM-9MP","Female"
"L1S4-4N9",15763990386,"L1QG-G8M","Male"
"L1S4-4N9",15763990387,"LD97-QLP","Female"
"LDW5-FB6",15763990388,"LDW5-66P","Male"
"LDW5-FB6",15763990389,"LDW5-623","Female"
"LDW5-N39",15763990390,"KCXK-S69","Male"
"LDW5-N39",15763990391,"GJR2-7VD","Female"
"M4N1-6BT",15763990392,"MKKN-R3H","Male"
"M4N1-6BT",15763990393,"9Q6D-L88","Female"
"L8PY-H7K",15763990394,"K417-PHT","Male"
"L8PY-H7K",15763990395,"9S3D-N8F","Female"
"KCLN-MXX",15764000672,"G83G-BCN","Male"
"KCLN-MXX",15764000673,"LYSG-SY9","Female"
"KPQX-336",15764001152,"KPQX-QH5","Male"
"KPQX-336",15764001153,"GQ4F-F1D","Female"
"9Z8X-1VX",15764001280,"L2SG-RHC","Male"
"9Z8X-1VX",15764001281,"GX4P-D1J","Female"
"9Z8X-1VF",15764001282,"9Z4Y-476","Male"
"9Z8X-1VF",15764001283,"G396-J2Q","Female"
"GCV5-W95",15764001288,"GCV5-C6P","Male"
"GCV5-W95",15764001289,"GCV5-7FZ","Female"
"GJK2-FPZ",15764001306,"G28R-HGR","Male"
"K84R-TMS",15764001312,"LDHB-RRD","Male"
"K84R-TMS",15764001313,"GKVP-QMK","Female"
"LTF2-JTC",15764001316,"9SJJ-97N","Male"
"LTF2-JTC",15764001317,"LZJG-K5N","Female"
"LKNM-HR3",15764001318,"LJ2H-W3S","Male"
"LKNM-HR3",15764001319,"LZ2S-DKM","Female"
"L619-MQH",15764001320,"934P-X69","Male"
"L619-MQH",15764001321,"GLVM-QFF","Female"
"LDSS-ZMW",15764001324,"LDSS-8WS","Male"
"LDSS-ZMW",15764001325,"9ZCG-R7L","Female"
"LDSS-ZMD",15764001326,"LRHH-9JN","Male"
"LDSS-ZMD",15764001327,"LZGK-6BD","Female"
"G2NN-KBR",15764001328,"LD33-387","Male"
"G2NN-KBR",15764001329,"GLMM-ZVK","Female"
"GFPY-73D",15764001334,"GNZM-395","Male"
"GFPY-73D",15764001335,"GL2W-V59","Female"
"MVX3-57J",15764001338,"LCCR-Z5Z","Male"
"MVX3-57J",15764001339,"G215-J1Y","Female"
"L2Y4-PFW",15764001340,"GZ7L-WGP","Male"
"L2Y4-PFW",15764001341,"GCKD-YVB","Female"
"GDBL-R24",15764001342,"9WQT-DRR","Male"
"GDBL-R24",15764001343,"GHXP-711","Female"
"G65L-KFM",15764001444,"G8WY-K2H","Male"
"G65L-KFM",15764001445,"LYSP-BT4","Female"
"GC32-WVW",15764001446,"G9F1-SDX","Male"
"GC32-WVW",15764001447,"GMKM-MLZ","Female"
"GMQG-4LK",15764001464,"GX31-5F4","Male"
"GMQG-4LK",15764001465,"GX31-643","Female"
"G9PS-BD7",15764001466,"GX31-N1J","Male"
"G9PS-BD7",15764001467,"G6NX-2SC","Female"
"L8B9-R7W",15764001472,"GGSV-LFL","Male"
"L8B9-R7W",15764001473,"GGSK-HFX","Female"
"GQ1N-HXB",15764001480,"G7YH-3GJ","Male"
"GQ1N-HXB",15764001481,"GC45-DB8","Female"
"G6T6-9H3",15764001484,"G8SK-15F","Male"
"G2J9-N5G",15764001492,"GLL2-BZV","Male"
"LT6Z-NRQ",15764001494,"GC4V-KPG","Male"
"LT6Z-NRQ",15764001495,"L175-67M","Female"
"M9L6-6YN",15764001496,"K84R-TMS","Male"
"M9L6-6YN",15764001497,"GGGW-RYH","Female"
"2MYM-NS1",15764001498,"LTF2-JTC","Male"
"2MYM-NS1",15764001499,"LKNM-HR3","Female"
"GD4S-KVF",15764001500,"L1QD-DXV","Male"
"GD4S-KVF",15764001501,"LD9P-M8N","Female"
"LJB5-Z4Y",15764001504,"9C32-7PC","Male"
"LJB5-Z4Y",15764001505,"M5YG-GGX","Female"
"29T1-RW8",15764001506,"93LF-J1V","Male"
"29T1-RW8",15764001507,"931M-DSZ","Female"
"LDSS-ZMW",15764001508,"LDSS-8WS","Male"
"LDSS-ZMW",15764001509,"9ZCG-R7L","Female"
"LDSS-ZMD",15764001510,"LRHH-9JN","Male"
"LDSS-ZMD",15764001511,"LZGK-6BD","Female"
"GH7M-SN1",15764001512,"LM1H-8JF","Male"
"GH7M-SN1",15764001513,"LBDD-T2H","Female"
"M1TK-CR7",15764001514,"LYJ2-TZG","Male"
"M1TK-CR7",15764001515,"LYJ2-LF5","Female"
"9CSQ-RVL",15764001516,"G95M-WZ9","Male"
"9CSQ-RVL",15764001517,"9V7R-KN5","Female"
"GKNH-2K7",15764001518,"LDW2-QX1","Male"
"GKNH-2K7",15764001519,"267Y-B3F","Female"
"L1Z8-522",15764001520,"99Y7-MCD","Male"
"L1Z8-522",15764001521,"LBKM-9MP","Female"
"L1S4-4N9",15764001522,"L1QG-G8M","Male"
"L1S4-4N9",15764001523,"LD97-QLP","Female"
"LDW5-FB6",15764001524,"LDW5-66P","Male"
"LDW5-FB6",15764001525,"LDW5-623","Female"
"LDW5-N39",15764001526,"KCXK-S69","Male"
"LDW5-N39",15764001527,"GJR2-7VD","Female"
"M4N1-6BT",15764001528,"MKKN-R3H","Male"
"M4N1-6BT",15764001529,"9Q6D-L88","Female"
"L8PY-H7K",15764001530,"K417-PHT","Male"
"L8PY-H7K",15764001531,"9S3D-N8F","Female"
"LCP2-CGK",15764002816,"G8R1-427","Male"
"LCP2-CGK",15764002817,"G2LB-21B","Female"
"M33Z-XLR",15764002818,"L187-NYR","Male"
"M33Z-XLR",15764002819,"9WQY-MZT","Female"
"G9M5-FF1",15764002912,"LY9D-2F8","Male"
"G9M5-FF1",15764002913,"L28D-TJH","Female"
"GN9F-M6Q",15764002914,"GJTS-3TP","Male"
"GN9F-M6Q",15764002915,"GN15-LRT","Female"
"LZGQ-LJX",15764002916,"KDQW-JTJ","Male"
"LZGQ-LJX",15764002917,"LDS9-GGV","Female"
"GNSH-WMX",15764002920,"G7NH-CM4","Male"
"GNSH-WMX",15764002921,"G215-VM8","Female"
"GD65-2F2",15764003840,"G2RV-DFJ","Male"
"GD65-2F2",15764003841,"G2RJ-1WJ","Female"
"KNSN-3NT",15764003842,"KNQ6-9ZF","Male"
"LT8Q-95L",15764003844,"LDS9-GTK","Male"
"LT8Q-95L",15764003845,"GMN3-7TX","Female"
"LVVK-HVJ",15764003852,"LT83-QKS","Male"
"LVVK-HVJ",15764003853,"GDG2-NJC","Female"
"GX26-XRJ",15764003854,"G9M5-FF1","Male"
"GX26-XRJ",15764003855,"GN9F-M6Q","Female"
"GDHY-7SR",15764003856,"GXD4-VH6","Male"
"GDHY-7SR",15764003857,"GXDH-74P","Female"
"GLTH-3M3",15764003858,"GLTH-SF8","Male"
"GLTH-3M3",15764003859,"GLTH-M66","Female"
"LD1R-LZF",15764003864,"GNBX-9JC","Male"
"LD1R-LZF",15764003865,"GFC6-D1X","Female"
"LZ2K-W9Y",15764003866,"GD7G-BVP","Male"
"LZ2K-W9Y",15764003867,"9HG1-CKS","Female"
"9MH5-29J",15764003868,"9MH5-2Q7","Male"
"9MH5-29J",15764003869,"G6H3-26Y","Female"
"LZZW-6XG",15764003870,"M1W5-BFF","Male"
"LZZW-6XG",15764003871,"9CW5-JNL","Female"
"GMP6-NXR",15764003872,"GMF5-BSR","Male"
"GMP6-NXR",15764003873,"L1WB-PZW","Female"
"G39X-CX3",15764003874,"9H27-6Y3","Male"
"G39X-CX3",15764003875,"MWBC-XS5","Female"
"M9L6-6YN",15764003904,"K84R-TMS","Male"
"M9L6-6YN",15764003905,"GGGW-RYH","Female"
"2MYM-NS1",15764003906,"LTF2-JTC","Male"
"2MYM-NS1",15764003907,"LKNM-HR3","Female"
"GD4S-KVF",15764003908,"L1QD-DXV","Male"
"GD4S-KVF",15764003909,"LD9P-M8N","Female"
"LH86-HY5",15764003912,"KNDD-84D","Male"
"LH86-HY5",15764003913,"GQQX-89B","Female"
"GZRV-4MX",15764003914,"LR6N-PQP","Male"
"GZRV-4MX",15764003915,"LDSS-RGB","Female"
"GN38-YJ6",15764003918,"LYRG-K5J","Male"
"GN38-YJ6",15764003919,"LBLP-PPD","Female"
"G29L-DN9",15764003920,"GQRQ-LYV","Male"
"G29L-DN9",15764003921,"G6TY-2YB","Female"
"9H17-VTZ",15764003936,"LZGQ-LJX","Male"
"9H17-VTZ",15764003937,"KDQH-DJG","Female"
"LY57-55F",15764003938,"GL9R-YL9","Male"
"LY57-55F",15764003939,"LDHQ-P5F","Female"
"LD9R-5G3",15764003948,"LD9R-RCZ","Male"
"LD9R-5G3",15764003949,"MBWQ-SF3","Female"
"M897-QTS",15764003950,"L1R3-QH7","Male"
"M897-QTS",15764003951,"M33Z-FHV","Female"
"LD3L-3N3",15764003968,"LD3L-3K6","Male"
"LD3L-3N3",15764003969,"G65L-6QR","Female"
"LD3L-3N7",15764003970,"LY6L-7XG","Male"
