"fid","ascendancy","parent","gender"
"GDLZ-FG2",25966517936,"GLBB-NNX","Male"
"GD65-2F2",25966517984,"G2RV-DFJ","Male"
"GD65-2F2",25966517985,"G2RJ-1WJ","Female"
"KNSN-3NT",25966517986,"KNQ6-9ZF","Male"
"LT8Q-95L",25966517988,"LDS9-GTK","Male"
"LT8Q-95L",25966517989,"GMN3-7TX","Female"
"LVVK-HVJ",25966517996,"LT83-QKS","Male"
"LVVK-HVJ",25966517997,"GDG2-NJC","Female"
"GX26-XRJ",25966517998,"G9M5-FF1","Male"
"GX26-XRJ",25966517999,"GN9F-M6Q","Female"
"GLB6-MQV",25966518016,"GLBD-RNZ","Male"
"GLB6-MQV",25966518017,"GLBX-KJJ","Female"
"GMNX-JGH",25966518020,"G9WK-ZB3","Male"
"GMNX-JGH",25966518021,"GHS6-1TP","Female"
"L2SF-BXZ",25966518022,"L1Q3-L7Z","Male"
"L2SF-BXZ",25966518023,"2R66-L8T","Female"
"9376-JCH",25966518024,"KNW5-CM9","Male"
"9376-JCH",25966518025,"LCRM-5HJ","Female"
"9HVH-9GD",25966518026,"LHW9-VZ4","Male"
"9HVH-9GD",25966518027,"GKKW-24R","Female"
"GDLZ-FG2",25966518064,"GLBB-NNX","Male"
"GD65-2F2",25966518112,"G2RV-DFJ","Male"
"GD65-2F2",25966518113,"G2RJ-1WJ","Female"
"KNSN-3NT",25966518114,"KNQ6-9ZF","Male"
"LT8Q-95L",25966518116,"LDS9-GTK","Male"
"LT8Q-95L",25966518117,"GMN3-7TX","Female"
"LVVK-HVJ",25966518124,"LT83-QKS","Male"
"LVVK-HVJ",25966518125,"GDG2-NJC","Female"
"GX26-XRJ",25966518126,"G9M5-FF1","Male"
"GX26-XRJ",25966518127,"GN9F-M6Q","Female"
"KJ5F-4ZR",25966518176,"LZS9-ZC2","Male"
"KJ5F-4ZR",25966518177,"LZ61-F76","Female"
"LDMG-1HD",25966518178,"KZPV-BQM","Male"
"LDMG-1HD",25966518179,"MP6J-D9N","Female"
"GJW6-BQP",25966518180,"GGT9-98G","Male"
"GJW6-BQP",25966518181,"GGTM-B2D","Female"
"G26B-199",25966518184,"GKJW-D8S","Male"
"G26B-199",25966518185,"GJY8-7WZ","Female"
"LZS9-ZC2",25966518208,"9HYQ-M4G","Male"
"LZS9-ZC2",25966518209,"GJGW-QM6","Female"
"LZ61-F76",25966518210,"LZ19-924","Male"
"LZ61-F76",25966518211,"GL5F-YH1","Female"
"KNXX-WBQ",25966518216,"LHPZ-9WQ","Male"
"KNXX-WBQ",25966518217,"LCT8-QVQ","Female"
"LDMT-HMZ",25966518220,"L8BY-3VJ","Male"
"LDMT-HMZ",25966518221,"94BP-X4Z","Female"
"LD91-ST3",25966518222,"L8YY-5HK","Male"
"LD91-ST3",25966518223,"L8WB-D2Z","Female"
"KZPV-BQM",25966518228,"L8RR-4KG","Male"
"KZPV-BQM",25966518229,"99QT-MCB","Female"
"M1VS-25N",25966518232,"LDSS-KJ6","Male"
"M1VS-25N",25966518233,"L28D-TJH","Female"
"LDSS-KHY",25966518234,"LYCY-PN6","Male"
"LDSS-KHY",25966518235,"LDSS-KKV","Female"
"LZGQ-LJX",25966518236,"KDQW-JTJ","Male"
"LZGQ-LJX",25966518237,"LDS9-GGV","Female"
"LDSS-8LB",25966518240,"LVMF-2JP","Male"
"LDSS-8LB",25966518241,"GW2T-LDK","Female"
"G2RP-CG1",25966518242,"LDSS-D1D","Male"
"G2RP-CG1",25966518243,"GKZ8-SNZ","Female"
"LD9R-RB7",25966518256,"LD9R-RYR","Male"
"LD9R-RB7",25966518257,"M15L-V4Q","Female"
"LDSS-6H5",25966518258,"L133-HLP","Male"
"LDSS-6H5",25966518259,"KH8N-T92","Female"
"LDMT-HMZ",25966518260,"L8BY-3VJ","Male"
"LDMT-HMZ",25966518261,"94BP-X4Z","Female"
"LD91-ST3",25966518262,"L8YY-5HK","Male"
"LD91-ST3",25966518263,"L8WB-D2Z","Female"
"L8MB-ZMK",25966518264,"L8YY-PD5","Male"
"L8MB-ZMK",25966518265,"MBV2-T1M","Female"
"MB1Q-ZWW",25966518266,"GKZZ-K49","Male"
