"fid","ascendancy","parent","gender"
"G93L-29T",47256163032,"G91X-PQT","Male"
"G93L-29T",47256163033,"G3R9-9TC","Female"
"GKZZ-8KV",47256163034,"L8WB-M2R","Male"
"GKZZ-8KV",47256163035,"LZ8K-B1V","Female"
"9CW5-MSS",47256163036,"9C72-WGJ","Male"
"9CW5-MSS",47256163037,"9CZV-2KJ","Female"
"LDMK-RDW",47256163038,"LDMK-R8Z","Male"
"LDMK-RDW",47256163039,"GS6Z-RB1","Female"
"LD9Y-C7T",47256163040,"9SJP-9TN","Male"
"LD9Y-C7T",47256163041,"LVDV-KPT","Female"
"LD9Y-CW9",47256163042,"LZDH-NFR","Male"
"LD9Y-CW9",47256163043,"LD9C-ZGZ","Female"
"9CXC-BT8",47256163044,"GMSP-9XR","Male"
"9CXC-BT8",47256163045,"KLXB-6QR","Female"
"L8MP-T1Y",47256163046,"LBBB-4XS","Male"
"L8MP-T1Y",47256163047,"LDHS-6S3","Female"
"LDSK-V77",47256163048,"L8RR-S6X","Male"
"LDSK-V77",47256163049,"L8RR-S6J","Female"
"LDSQ-F68",47256163050,"9CCG-XPQ","Male"
"LDSQ-F68",47256163051,"GFQJ-6W3","Female"
"LB27-YWT",47256163052,"GH7M-QSF","Male"
"LB27-YWT",47256163053,"LYTM-8KB","Female"
"GWZB-NNM",47256163054,"L8YY-PH5","Male"
"GWZB-NNM",47256163055,"KFX1-BZD","Female"
"GX72-QWG",47256163072,"GF6B-6SS","Male"
"GX72-QWG",47256163073,"GF6Y-2KY","Female"
"GX72-QWG",47256163088,"GF6B-6SS","Male"
"GX72-QWG",47256163089,"GF6Y-2KY","Female"
"LZPK-P7H",47256163096,"G84G-L58","Male"
"GN4S-LXY",47256163099,"LHTH-XJT","Female"
"L8YY-PH5",47256163100,"L8YG-8PB","Male"
"L8YY-PH5",47256163101,"G7B5-SX2","Female"
"KFX1-BZD",47256163102,"9C72-WGJ","Male"
"KFX1-BZD",47256163103,"9CZV-2KJ","Female"
"GJKV-D8G",47256163106,"L8YG-8PB","Male"
"GJKV-D8G",47256163107,"G7B5-SX2","Female"
"GP9F-DL9",47256163108,"G821-DK6","Male"
"GP9F-DL9",47256163109,"GXDS-F94","Female"
"9S9W-MPL",47256163112,"LCDM-9D5","Male"
"9S9W-MPL",47256163113,"MT39-VLW","Female"
"KFX1-BZD",47256163114,"9C72-WGJ","Male"
"KFX1-BZD",47256163115,"9CZV-2KJ","Female"
"L4Y9-TXB",47256163120,"LZPK-P7H","Male"
"L4Y9-TXB",47256163121,"GN4S-LXY","Female"
"GSX5-T31",47256163122,"9CD1-KW4","Male"
"GSX5-T31",47256163123,"LB2S-623","Female"
"99PY-ZDF",47256163124,"GSXG-5MK","Male"
"99PY-ZDF",47256163125,"GH7C-CVR","Female"
"LYCT-Y9Q",47256163128,"GSKF-F7X","Male"
"LYCT-Y9Q",47256163129,"GF1S-331","Female"
"L142-WBW",47256163130,"9W1F-TP6","Male"
"L142-WBW",47256163131,"K4BW-2FF","Female"
"K6WN-292",47256163132,"LD9Y-G1J","Male"
"K6WN-292",47256163133,"LYZB-L4Y","Female"
"2NBQ-VZ5",47256163134,"9H4X-GTQ","Male"
"2NBQ-VZ5",47256163135,"GG28-2WH","Female"
"LD97-4RG",47256163136,"LZ1T-YG5","Male"
"LD97-4RG",47256163137,"LZZF-5Z1","Female"
"LDSS-BYY",47256163138,"99PY-ZDF","Male"
"LDSS-BYY",47256163139,"LD97-C7T","Female"
"L8RR-S6X",47256163140,"LYCT-Y9Q","Male"
"L8RR-S6X",47256163141,"L142-WBW","Female"
"L8RR-S6J",47256163142,"K6WN-292","Male"
"L8RR-S6J",47256163143,"2NBQ-VZ5","Female"
"LZ9M-HWG",47256163144,"LZPK-P7H","Male"
"LZ9M-HWG",47256163145,"GN4S-LXY","Female"
"9M85-YGM",47256163146,"L8YY-PH5","Male"
"9M85-YGM",47256163147,"KFX1-BZD","Female"
"21JJ-KNR",47256163148,"GX7F-1V3","Male"
"21JJ-KNR",47256163149,"L179-W5T","Female"
"GZL8-6WN",47256163150,"LZPK-K9R","Male"
"GZL8-6WN",47256163151,"GMNF-CHM","Female"
"LCRR-KM2",47256163152,"9H6Q-VVW","Male"
"LCRR-KM2",47256163153,"9HPT-832","Female"
"LDW5-JN2",47256163154,"9C72-WGJ","Male"
"LDW5-JN2",47256163155,"9CZV-2KJ","Female"
"LD9Y-C7T",47256163156,"9SJP-9TN","Male"
"LD9Y-C7T",47256163157,"LVDV-KPT","Female"
"LD9Y-CW9",47256163158,"LZDH-NFR","Male"
"LD9Y-CW9",47256163159,"LD9C-ZGZ","Female"
"94T6-749",47256163160,"GKZ8-PM1","Male"
"94T6-749",47256163161,"GMXZ-2CC","Female"
"GLLC-968",47256163162,"G8K3-VQ8","Male"
"GLLC-968",47256163163,"G9TH-6YX","Female"
"L1DW-Q5N",47256163164,"LY5W-N6P","Male"
"L1DW-Q5N",47256163165,"LHWS-BFW","Female"
"2781-6PP",47256163166,"GDB8-4V9","Male"
"2781-6PP",47256163167,"GVZM-RKC","Female"
"GSXG-5MK",47256163168,"9HLL-QJ9","Male"
"GSXG-5MK",47256163169,"GQQZ-P4H","Female"
"GH7C-CVR",47256163170,"GGDY-T7T","Male"
"GH7C-CVR",47256163171,"GM64-N8T","Female"
"G79Q-N5X",47256163176,"G9RT-WCH","Male"
"G79Q-N5X",47256163177,"GVRY-L25","Female"
"L2J7-KLK",47256163178,"G83F-JD2","Male"
"L2J7-KLK",47256163179,"GVP7-21B","Female"
"GNSW-BNK",47256163180,"GVNZ-85D","Male"
"GNSW-BNK",47256163181,"G62L-KYZ","Female"
"LDMK-R8Z",47256163184,"GM83-WRR","Male"
"LDMK-R8Z",47256163185,"LDMK-RJ4","Female"
"GS6Z-RB1",47256163186,"LD34-CZR","Male"
"GS6Z-RB1",47256163187,"GWGG-Y6Z","Female"
"GVB1-XCC",47256163188,"G79Q-N5X","Male"
"GVB1-XCC",47256163189,"L2J7-KLK","Female"
"G3WN-BKZ",47256163190,"GS8N-HT4","Male"
"G3WN-BKZ",47256163191,"G6MD-7HR","Female"
"GX7F-1V3",47256163192,"G295-8J1","Male"
"GX7F-1V3",47256163193,"GLXM-M9K","Female"
"L179-W5T",47256163194,"KT4G-S84","Male"
"L179-W5T",47256163195,"GLMZ-NCG","Female"
"LZPK-K9R",47256163196,"G8JC-LL8","Male"
"LZPK-K9R",47256163197,"GZJN-PZF","Female"
"GMNF-CHM",47256163198,"GF6B-6SS","Male"
"GMNF-CHM",47256163199,"GF6Y-2KY","Female"
"GLPP-BF3",47256163200,"GG47-J88","Male"
"GLPP-BF3",47256163201,"GG4Q-27K","Female"
"L6KC-J2Y",47256163202,"GLPP-RNC","Male"
"L6KC-J2Y",47256163203,"GLPP-BNQ","Female"
"LDPX-VWT",47256163208,"G8YQ-16H","Male"
"LDPX-VWT",47256163209,"G65P-HP9","Female"
"GMXZ-2CC",47256163210,"G231-B8V","Male"
"GMXZ-2CC",47256163211,"LY6V-924","Female"
"LB27-YWT",47256163212,"GH7M-QSF","Male"
"LB27-YWT",47256163213,"LYTM-8KB","Female"
"GWZB-NNM",47256163214,"L8YY-PH5","Male"
"GWZB-NNM",47256163215,"KFX1-BZD","Female"
"L1DW-Q5N",47256163216,"LY5W-N6P","Male"
"L1DW-Q5N",47256163217,"LHWS-BFW","Female"
"2781-6PP",47256163218,"GDB8-4V9","Male"
"2781-6PP",47256163219,"GVZM-RKC","Female"
"G36D-72Y",47256163220,"LBBB-4XS","Male"
"G36D-72Y",47256163221,"LDHS-6S3","Female"
"L18F-8KW",47256163222,"LM1T-ZQX","Male"
"L18F-8KW",47256163223,"273M-74Y","Female"
"LYDW-KW7",47256163224,"LZPK-P7H","Male"
"LYDW-KW7",47256163225,"GN4S-LXY","Female"
"LY67-3N8",47256163226,"LCRR-KM2","Male"
"LY67-3N8",47256163227,"LDW5-JN2","Female"
"LR1T-XQ7",47256163228,"GG45-P7D","Male"
"GZXX-B8X",47256163230,"L8RR-S6X","Male"
"GZXX-B8X",47256163231,"L8RR-S6J","Female"
"GX7C-LRS",47256163232,"9W7P-G88","Male"
"GX7C-LRS",47256163233,"GLB2-PPV","Female"
"GN1M-ZZK",47256163234,"GSWG-NZ1","Male"
"GN1M-ZZK",47256163235,"GZHK-WCQ","Female"
"LB2S-1BB",47256163236,"LY2R-7ZN","Male"
"LB2S-1BB",47256163237,"GN5Q-641","Female"
"9HTX-2CD",47256163248,"9HRG-JDL","Male"
"9HTX-2CD",47256163249,"LDH1-G9D","Female"
"G39Q-HBK",47256163250,"KX2S-NWF","Male"
"G39Q-HBK",47256163251,"L7GV-KKS","Female"
"GLHT-H9Z",47256163268,"G9G8-ZCS","Male"
"GLHT-H9Z",47256163269,"GVHV-7WD","Female"
"L8YB-MKM",47256163280,"LDW2-1TJ","Male"
"L8YB-MKM",47256163281,"GHRD-YKD","Female"
"G32Q-P7M",47256163292,"G2L1-91V","Male"
"G32Q-P7M",47256163293,"G2H4-X2P","Female"
"GZ8W-RPD",47256163294,"GN4N-97Q","Male"
"GZ8W-RPD",47256163295,"GN4F-6CW","Female"
"G8R1-427",47256163296,"G9R3-YW1","Male"
"L2MN-44Y",47256163300,"LZ8D-9DK","Male"
"L2MN-44Y",47256163301,"GK9J-9XB","Female"
"L8RR-S6X",47256163328,"LYCT-Y9Q","Male"
"L8RR-S6X",47256163329,"L142-WBW","Female"
"L8RR-S6J",47256163330,"K6WN-292","Male"
"L8RR-S6J",47256163331,"2NBQ-VZ5","Female"
"GFQJ-6W3",47256163334,"GFJQ-RZT","Male"
"GFQJ-6W3",47256163335,"GLV2-2P8","Female"
"GH7M-QSF",47256163336,"LHXT-LR1","Male"
"GH7M-QSF",47256163337,"GLTD-CTG","Female"
"L8YY-PH5",47256163340,"L8YG-8PB","Male"
"L8YY-PH5",47256163341,"G7B5-SX2","Female"
"KFX1-BZD",47256163342,"9C72-WGJ","Male"
"KFX1-BZD",47256163343,"9CZV-2KJ","Female"
"9HRG-JDL",47256163344,"LZDH-NFR","Male"
"9HRG-JDL",47256163345,"LD9C-ZGZ","Female"
"LZ8D-9DK",47256163352,"MW4S-HPZ","Male"
"LZ8D-9DK",47256163353,"GGYL-CGH","Female"
"9QZD-J5R",47256163356,"L1DW-Q5N","Male"
"9QZD-J5R",47256163357,"2781-6PP","Female"
"L18P-6ZG",47256163358,"G36D-72Y","Male"
"L18P-6ZG",47256163359,"L18F-8KW","Female"
"GFR1-8PR",47256163360,"GX72-QWG","Male"
"GFR1-8PR",47256163361,"GGN2-9K8","Female"
"GFR1-8PR",47256163368,"GX72-QWG","Male"
"GFR1-8PR",47256163369,"GGN2-9K8","Female"
"LZ9M-HWG",47256163372,"LZPK-P7H","Male"
"LZ9M-HWG",47256163373,"GN4S-LXY","Female"
"9M85-YGM",47256163374,"L8YY-PH5","Male"
"9M85-YGM",47256163375,"KFX1-BZD","Female"
"GM2P-GSQ",47256163376,"GKZ8-FQ1","Male"
"GM2P-GSQ",47256163377,"GV64-N8B","Female"
"L1PP-NHR",47256163378,"LY9N-GDL","Male"
"L1PP-NHR",47256163379,"GGBP-H7R","Female"
"LYDQ-TG6",47256163380,"9HM8-J2G","Male"
"LYDQ-TG6",47256163381,"G2SQ-ZHB","Female"
"9HM8-2GK",47256163382,"LY9N-GDL","Male"
"9HM8-2GK",47256163383,"KLYH-481","Female"
"GJQD-V62",47256163384,"GZXW-6RL","Male"
"GJQD-V62",47256163385,"GQ1C-7FF","Female"
"GKZ8-84G",47256163388,"GD9L-NHT","Male"
"GKZ8-84G",47256163389,"GGF3-WPM","Female"
"9HPW-D5B",47256163392,"K1T8-674","Male"
"9HPW-D5B",47256163393,"LBGW-5Y3","Female"
"LDCM-8F4",47256163394,"LVXT-W5V","Male"
"LDCM-8F4",47256163395,"GWMM-741","Female"
"LZ46-LHN",47256163400,"GS9C-MQJ","Male"
"LZ46-LHN",47256163401,"LZK4-85Y","Female"
"LD91-9V4",47256163402,"99Y7-B16","Male"
"LD91-9V4",47256163403,"LHQB-PBN","Female"
"GST3-QGQ",47256163404,"L2YT-MV5","Male"
"GST3-QGQ",47256163405,"L2YT-M2R","Female"
"GXQH-6WQ",47256163406,"GS9C-MQJ","Male"
"GXQH-6WQ",47256163407,"LZK4-85Y","Female"
"GL3X-BJK",47256163408,"GL3F-8GF","Male"
"GL3X-BJK",47256163409,"GL3F-QP7","Female"
"GFDZ-7RM",47256163416,"GVBY-2RX","Male"
"GFDZ-7RM",47256163417,"GFYN-QRG","Female"
"GX4R-MR6",47256163418,"LVXT-W5V","Male"
"GX4R-MR6",47256163419,"GWMM-741","Female"
"LDQG-BTM",47256163420,"9CMV-76T","Male"
"LDQG-BTM",47256163421,"L8R5-WS7","Female"
"LX3P-W6Q",47256163422,"LVXT-W5V","Male"
"LX3P-W6Q",47256163423,"GWMM-741","Female"
"LCRR-KM2",47256163424,"9H6Q-VVW","Male"
"LCRR-KM2",47256163425,"9HPT-832","Female"
"LDW5-JN2",47256163426,"9C72-WGJ","Male"
"LDW5-JN2",47256163427,"9CZV-2KJ","Female"
"LD9Y-C7T",47256163428,"9SJP-9TN","Male"
"LD9Y-C7T",47256163429,"LVDV-KPT","Female"
"LD9Y-CW9",47256163430,"LZDH-NFR","Male"
"LD9Y-CW9",47256163431,"LD9C-ZGZ","Female"
"94T6-749",47256163432,"GKZ8-PM1","Male"
"94T6-749",47256163433,"GMXZ-2CC","Female"
"GLLC-968",47256163434,"G8K3-VQ8","Male"
"GLLC-968",47256163435,"G9TH-6YX","Female"
"L1DW-Q5N",47256163436,"LY5W-N6P","Male"
"L1DW-Q5N",47256163437,"LHWS-BFW","Female"
"2781-6PP",47256163438,"GDB8-4V9","Male"
"2781-6PP",47256163439,"GVZM-RKC","Female"
"GLZ5-7C1",47256163440,"GLZ5-9MZ","Male"
"GLZ5-7C1",47256163441,"G617-T3K","Female"
"LCRR-KM2",47256163448,"9H6Q-VVW","Male"
"LCRR-KM2",47256163449,"9HPT-832","Female"
"LDW5-JN2",47256163450,"9C72-WGJ","Male"
"LDW5-JN2",47256163451,"9CZV-2KJ","Female"
"GQSM-6LG",47256163456,"M1TV-DKX","Male"
"GQSM-6LG",47256163457,"G4GQ-F2Z","Female"
"G9CZ-RB1",47256163458,"L133-HLP","Male"
"G9CZ-RB1",47256163459,"GKPW-BFP","Female"
"L8RK-RPS",47256163460,"GM2P-GSQ","Male"
"L8RK-RPS",47256163461,"L1PP-NHR","Female"
"LJG8-9LJ",47256163462,"LYDQ-TG6","Male"
"LJG8-9LJ",47256163463,"9HM8-2GK","Female"
"GGN2-4S4",47256163464,"GGJ6-NY2","Male"
"GGN2-4S4",47256163465,"GGN2-86K","Female"
"G21C-YGX",47256163472,"G3J9-6J7","Male"
"G21C-YGX",47256163473,"G3TV-LBZ","Female"
"G8WB-J6L",47256163474,"L21Y-H6W","Male"
"G8WB-J6L",47256163475,"GWQD-2B3","Female"
"G8WL-T7Q",47256163476,"LRW8-HDK","Male"
