"fid","ascendancy","parent","gender"
"LZGK-ZV2",63322253062,"LZ1T-YG5","Male"
"LZGK-ZV2",63322253063,"LZZF-5Z1","Female"
"GGG7-Q5M",63322253072,"G6TC-GD8","Male"
"GGG7-Q5M",63322253073,"GGG3-LR4","Female"
"GZL1-BTV",63322253074,"GZVH-K4C","Male"
"GZL1-BTV",63322253075,"GZVH-NJM","Female"
"28YJ-Z4N",63322253084,"9HTX-2CD","Male"
"28YJ-Z4N",63322253085,"G39Q-HBK","Female"
"GGGT-9MX",63322253086,"MXVC-BK8","Male"
"G233-LXN",63322253088,"GGJD-LJM","Male"
"G233-LXN",63322253089,"G2PL-CYW","Female"
"GC7G-R6L",63322253096,"9CHR-8ZW","Male"
"GC7G-R6L",63322253097,"GVWL-TZN","Female"
"GC7P-77S",63322253098,"G2PK-2PB","Male"
"GC7P-77S",63322253099,"GVXD-YLR","Female"
"LBKM-2H9",63322253120,"M6CX-71W","Male"
"LBKM-2H9",63322253121,"M6CX-7YW","Female"
"LBDY-3J8",63322253122,"MNGL-KK4","Male"
"LBDY-3J8",63322253123,"94TJ-T3B","Female"
"MKTV-TMC",63322253128,"GG5X-Q83","Male"
"MKTV-TMC",63322253129,"GG5X-X2N","Female"
"GJ9M-PR2",63322253136,"GQ6F-W6Y","Male"
"GJ9M-PR2",63322253137,"G2N1-2HM","Female"
"LZLG-V3F",63322253140,"L7NG-DRP","Male"
"LZLG-V3F",63322253141,"LYTH-K3C","Female"
"LH6K-2BP",63322253142,"LTT6-YJQ","Male"
"LH6K-2BP",63322253143,"GV8X-JR1","Female"
"LD9R-RYR",63322253152,"LCRR-KM2","Male"
"LD9R-RYR",63322253153,"LDW5-JN2","Female"
"M15L-V4Q",63322253154,"LD9Y-C7T","Male"
"M15L-V4Q",63322253155,"LD9Y-CW9","Female"
"L133-HLP",63322253156,"94T6-749","Male"
"L133-HLP",63322253157,"GLLC-968","Female"
"KH8N-T92",63322253158,"L1DW-Q5N","Male"
"KH8N-T92",63322253159,"2781-6PP","Female"
"L8BY-3VJ",63322253160,"L8YY-PP2","Male"
"L8BY-3VJ",63322253161,"LT5Z-556","Female"
"94BP-X4Z",63322253162,"LBGF-H83","Male"
"94BP-X4Z",63322253163,"LZ56-WY6","Female"
"L8YY-5HK",63322253164,"9CXC-B7Y","Male"
"L8YY-5HK",63322253165,"LZBY-TS8","Female"
"L8WB-D2Z",63322253166,"GK9Q-S8F","Male"
"L8WB-D2Z",63322253167,"GK85-LHZ","Female"
"L8YY-PD5",63322253168,"L8YY-PZ9","Male"
"L8YY-PD5",63322253169,"9H65-XXK","Female"
"MBV2-T1M",63322253170,"GVD8-XBR","Male"
"MBV2-T1M",63322253171,"GVD8-NJ7","Female"
"GKZZ-K49",63322253172,"GGZQ-BP3","Male"
"GKZZ-K49",63322253173,"GHNF-BYC","Female"
"GL6R-9XP",63322253174,"GG38-D9W","Male"
"GL6R-9XP",63322253175,"GN8V-37D","Female"
"KJP2-TBR",63322253176,"LZLG-V3F","Male"
"KJP2-TBR",63322253177,"LH6K-2BP","Female"
"GFN3-DQ5",63322253178,"GJYM-TGG","Male"
"GFN3-DQ5",63322253179,"LBPM-PVV","Female"
"GQ59-8LX",63322253180,"GQMM-WCR","Male"
"GQ59-8LX",63322253181,"G29Z-H7W","Female"
"GSCJ-Z9D",63322253182,"LYS6-FRB","Male"
"GSCJ-Z9D",63322253183,"L1JY-KRP","Female"
"LZZK-7QX",63322253184,"M6BM-GL3","Male"
"LZZK-7QX",63322253185,"L228-6GM","Female"
"G8D1-62Y",63322253188,"M6BM-GL3","Male"
"G8D1-62Y",63322253189,"L228-6GM","Female"
"GCXR-Q7Y",63322253190,"GCQF-99Z","Male"
"GCXR-Q7Y",63322253191,"GJ5H-JTS","Female"
"LD9P-Q15",63322253192,"LTZK-Z7P","Male"
"LD9P-Q15",63322253193,"2MRF-VW3","Female"
"LKDQ-86Y",63322253194,"G24S-49V","Male"
"GNK2-CCY",63322253196,"GFCP-JW5","Male"
"LH68-32D",63322253208,"G6RT-HRZ","Male"
"LH68-32D",63322253209,"GVNK-YHT","Female"
"G95P-96W",63322253212,"G95G-R8Z","Male"
"G95P-96W",63322253213,"G95G-5GR","Female"
"GW1J-L9F",63322253216,"GW1V-8HF","Male"
"GHXN-VML",63322253248,"LZPW-QRY","Male"
"GHXN-VML",63322253249,"GCWX-4BR","Female"
"9CCZ-PKB",63322253256,"9Z8P-D5J","Male"
"9CCZ-PKB",63322253257,"MHPT-LNL","Female"
"L75S-MVR",63322253258,"G2HQ-H3Y","Male"
"L75S-MVR",63322253259,"G2HQ-4SW","Female"
"GFDK-41H",63322253264,"GFDK-Z7W","Male"
"LBWD-HLB",63322253280,"LBWD-HPQ","Male"
"LBWD-HLB",63322253281,"GZYY-H3P","Female"
"GQ61-KWP",63322253296,"LD9P-Q15","Male"
"GQ61-KWP",63322253297,"GCXR-Q7Y","Female"
"G286-7NZ",63322253298,"GHG7-6YR","Male"
"G286-7NZ",63322253299,"G286-WNT","Female"
"G242-XCP",63322253300,"G8D1-62Y","Male"
"G242-XCP",63322253301,"G6TZ-Q2F","Female"
"GQ61-KWP",63322253304,"LD9P-Q15","Male"
"GQ61-KWP",63322253305,"GCXR-Q7Y","Female"
"G286-7NZ",63322253306,"GHG7-6YR","Male"
"G286-7NZ",63322253307,"G286-WNT","Female"
"G242-XCP",63322253308,"G8D1-62Y","Male"
"G242-XCP",63322253309,"G6TZ-Q2F","Female"
"GNNX-T7V",63322253320,"G314-XHY","Male"
"GNNX-T7V",63322253321,"G314-TQQ","Female"
"GNNF-MJF",63322253322,"LTT6-YGZ","Male"
"GNNF-MJF",63322253323,"LYJR-DHG","Female"
"GJGQ-52M",63322253324,"L2TJ-1F5","Male"
"GJGQ-52M",63322253325,"LVGB-H1P","Female"
"GVZ5-JRM",63322253326,"GJGQ-LM6","Male"
"GVZ5-JRM",63322253327,"GW2C-1KG","Female"
"G3Z8-HR7",63322253344,"KCX5-8H9","Male"
"GNQR-554",63322253346,"GL5J-46M","Male"
"GNQR-554",63322253347,"GL5J-CKB","Female"
"GVP4-6GS",63322253348,"G7SP-356","Male"
"GVP4-6GS",63322253349,"GDF1-N4H","Female"
"GN12-M46",63322253350,"GN1K-B3B","Male"
"GN12-M46",63322253351,"GLY1-KRX","Female"
"GVP4-6GS",63322253352,"G7SP-356","Male"
"GVP4-6GS",63322253353,"GDF1-N4H","Female"
"GN12-M46",63322253354,"GN1K-B3B","Male"
"GN12-M46",63322253355,"GLY1-KRX","Female"
"L2Y4-PVL",63322253472,"GWZN-JYT","Male"
"L2Y4-PVL",63322253473,"GWZN-XYF","Female"
"L2Y4-P2R",63322253474,"GGM1-FVG","Male"
"L2Y4-P2R",63322253475,"GWZN-JKW","Female"
"G6F3-ZCG",63322253476,"L2TC-TDY","Male"
"G6F3-ZCG",63322253477,"L2TC-T64","Female"
"L2Y4-PL7",63322253478,"L2Y4-PKN","Male"
"L2Y4-PL7",63322253479,"LRHH-FNB","Female"
"GJGQ-52M",63322253480,"L2TJ-1F5","Male"
"GJGQ-52M",63322253481,"LVGB-H1P","Female"
"GVZ5-JRM",63322253482,"GJGQ-LM6","Male"
"GVZ5-JRM",63322253483,"GW2C-1KG","Female"
"GG9S-NCR",63322253484,"LDS9-2TR","Male"
"GG9S-NCR",63322253485,"GJQ1-GBH","Female"
"GJ1K-N7N",63322253486,"GJQ1-L7L","Male"
"GJ1K-N7N",63322253487,"GG9S-76V","Female"
"G3Z8-HR7",63322253488,"KCX5-8H9","Male"
"GNQR-554",63322253490,"GL5J-46M","Male"
"GNQR-554",63322253491,"GL5J-CKB","Female"
"GVP4-6GS",63322253492,"G7SP-356","Male"
"GVP4-6GS",63322253493,"GDF1-N4H","Female"
"GN12-M46",63322253494,"GN1K-B3B","Male"
"GN12-M46",63322253495,"GLY1-KRX","Female"
"GVP4-6GS",63322253496,"G7SP-356","Male"
"GVP4-6GS",63322253497,"GDF1-N4H","Female"
"GN12-M46",63322253498,"GN1K-B3B","Male"
"GN12-M46",63322253499,"GLY1-KRX","Female"
"G35P-RJ2",63322253504,"GW3D-2JN","Male"
"G35P-RJ2",63322253505,"LTD7-YPG","Female"
"GFXG-FRX",63322253506,"9QZD-J5R","Male"
"GFXG-FRX",63322253507,"L18P-6ZG","Female"
"GGZD-RQR",63322253520,"GGTX-L7Y","Male"
"GGZD-RQR",63322253521,"GGTX-Q2J","Female"
"GL9M-YXL",63322253522,"GKZG-KWQ","Male"
"GL9M-YXL",63322253523,"GGTN-692","Female"
"GV1M-FDM",63322253568,"GMMD-GH5","Male"
"GV1M-FDM",63322253569,"LBK1-86P","Female"
"GKZ8-Q9M",63322253570,"G2DP-9XR","Male"
"L1QD-DXV",63322253588,"GJ2V-WRY","Male"
"L1QD-DXV",63322253589,"G2CN-HW6","Female"
"LD9P-M8N",63322253590,"LD9P-MFB","Male"
"LD9P-M8N",63322253591,"LH6C-VKZ","Female"
"LJ2H-W3S",63322253596,"GD74-RRH","Male"
"LJ2H-W3S",63322253597,"GJ5M-BKM","Female"
"LZ2S-DKM",63322253598,"28YJ-Z4N","Male"
"LZ2S-DKM",63322253599,"GGGT-9MX","Female"
"GDCP-XJF",63322253632,"LDW2-RVK","Male"
"GDCP-XJF",63322253633,"L7FV-Z4V","Female"
"GV1M-DCF",63322253634,"GNWP-DQ7","Male"
"GV1M-DCF",63322253635,"GC8J-BSK","Female"
"LT3P-8D6",63322253636,"GG92-32P","Male"
"LT3P-8D6",63322253637,"GG4M-2R7","Female"
"G8L3-3JL",63322253638,"GVXP-S4R","Male"
"G8L3-3JL",63322253639,"LVDF-9DW","Female"
"94HZ-CG3",63322253640,"L4Y9-TXB","Male"
"94HZ-CG3",63322253641,"GSX5-T31","Female"
"LDSS-BYY",63322253642,"99PY-ZDF","Male"
"LDSS-BYY",63322253643,"LD97-C7T","Female"
"LDSV-RVD",63322253644,"LDSH-9W5","Male"
"LDSV-RVD",63322253645,"GGH1-7CV","Female"
"LDSV-RG8",63322253646,"LDSH-S6J","Male"
"LDSV-RG8",63322253647,"KND9-P91","Female"
"LDSQ-XRK",63322253648,"LDSK-V77","Male"
"LDSQ-XRK",63322253649,"LDSQ-F68","Female"
"LCFL-9DP",63322253650,"LB27-YWT","Male"
"LCFL-9DP",63322253651,"GWZB-NNM","Female"
"KDQW-JTJ",63322253652,"9HTX-2CD","Male"
"KDQW-JTJ",63322253653,"G39Q-HBK","Female"
"LDS9-GGV",63322253654,"LZGK-GZB","Male"
"LDS9-GGV",63322253655,"MXKR-J9R","Female"
"9MWR-GHW",63322253656,"K8M3-FZQ","Male"
"9MWR-GHW",63322253657,"LVDF-9DW","Female"
"LZ1V-KT6",63322253658,"MBPN-4DK","Male"
"LZ1V-KT6",63322253659,"9H9K-FVG","Female"
"9WL8-7LY",63322253660,"L8RK-RPS","Male"
"9WL8-7LY",63322253661,"LJG8-9LJ","Female"
"LBJR-K79",63322253662,"LYNF-SFN","Male"
