"fid","ascendancy","parent","gender"
"9HM8-2GK",125330836598,"LY9N-GDL","Male"
"9HM8-2GK",125330836599,"KLYH-481","Female"
"GJQD-V62",125330836600,"GZXW-6RL","Male"
"GJQD-V62",125330836601,"GQ1C-7FF","Female"
"GKZ8-84G",125330836604,"GD9L-NHT","Male"
"GKZ8-84G",125330836605,"GGF3-WPM","Female"
"GZX1-LWT",125330836608,"LZJQ-FKH","Male"
"GZX1-LWT",125330836609,"GQ95-VTB","Female"
"GVSX-62Y",125330836612,"G8K3-VQ8","Male"
"GVSX-62Y",125330836613,"G9TH-6YX","Female"
"G784-9PW",125330836616,"GS5Z-2LY","Male"
"G784-9PW",125330836617,"GS5Z-8ZT","Female"
"G8K3-VQ8",125330836620,"99Y7-Y7P","Male"
"G8K3-VQ8",125330836621,"L8YR-PKK","Female"
"G9TH-6YX",125330836622,"GZRF-9R1","Male"
"G9TH-6YX",125330836623,"G8WY-DDP","Female"
"GH8J-X9K",125330836672,"GG2T-Q2D","Male"
"LDSK-V77",125330836736,"L8RR-S6X","Male"
"LDSK-V77",125330836737,"L8RR-S6J","Female"
"LDSQ-F68",125330836738,"9CCG-XPQ","Male"
"LDSQ-F68",125330836739,"GFQJ-6W3","Female"
"LB27-YWT",125330836740,"GH7M-QSF","Male"
"LB27-YWT",125330836741,"LYTM-8KB","Female"
"GWZB-NNM",125330836742,"L8YY-PH5","Male"
"GWZB-NNM",125330836743,"KFX1-BZD","Female"
"9HTX-2CD",125330836744,"9HRG-JDL","Male"
"9HTX-2CD",125330836745,"LDH1-G9D","Female"
"G39Q-HBK",125330836746,"KX2S-NWF","Male"
"G39Q-HBK",125330836747,"L7GV-KKS","Female"
"LZGK-GZB",125330836748,"LZ8D-9DK","Male"
"LZGK-GZB",125330836749,"GK9J-9XB","Female"
"MXKR-J9R",125330836750,"9QZD-J5R","Male"
"MXKR-J9R",125330836751,"L18P-6ZG","Female"
"K8M3-FZQ",125330836752,"GFR1-8PR","Male"
"K8M3-FZQ",125330836753,"GFR1-JPJ","Female"
"MBPN-4DK",125330836756,"GFR1-8PR","Male"
"MBPN-4DK",125330836757,"GFR1-JPJ","Female"
"9H9K-FVG",125330836758,"LZ9M-HWG","Male"
"9H9K-FVG",125330836759,"9M85-YGM","Female"
"L8RK-RPS",125330836760,"GM2P-GSQ","Male"
"L8RK-RPS",125330836761,"L1PP-NHR","Female"
"LJG8-9LJ",125330836762,"LYDQ-TG6","Male"
"LJG8-9LJ",125330836763,"9HM8-2GK","Female"
"LYNF-SFN",125330836764,"GJQD-V62","Male"
"LYNF-SFN",125330836765,"G3CD-LLK","Female"
"GJQD-6SP",125330836766,"GKZ8-84G","Male"
"GJQD-6SP",125330836767,"G4Z4-XVP","Female"
"GFR1-8PR",125330836768,"GX72-QWG","Male"
"GFR1-8PR",125330836769,"GGN2-9K8","Female"
"GFR1-8PR",125330836776,"GX72-QWG","Male"
"GFR1-8PR",125330836777,"GGN2-9K8","Female"
"LZ9M-HWG",125330836780,"LZPK-P7H","Male"
"LZ9M-HWG",125330836781,"GN4S-LXY","Female"
"9M85-YGM",125330836782,"L8YY-PH5","Male"
"9M85-YGM",125330836783,"KFX1-BZD","Female"
"GVNC-TFT",125330836784,"GPMT-SSM","Male"
