"fid","ascendancy","parent","gender"
"LDZ2-8G7",28670978940,"KNXX-WBQ","Male"
"LDZ2-8G7",28670978941,"LDZ2-8LP","Female"
"LY6V-8G3",28670978942,"LDMT-HMZ","Male"
"LY6V-8G3",28670978943,"LD91-ST3","Female"
"9HST-9PV",28670978944,"GJS6-D9X","Male"
"9HST-9PV",28670978945,"GXJ2-33R","Female"
"GJND-GTY",28670978948,"LT3P-8D6","Male"
"GJND-GTY",28670978949,"G8L3-3JL","Female"
"G6QD-G3J",28670978950,"GX26-CTM","Male"
"LHG4-N8V",28670978952,"LDSV-P4D","Male"
"LHG4-N8V",28670978953,"LDSV-PC1","Female"
"LDW2-QLB",28670978954,"LH7S-18K","Male"
"LDW2-QLB",28670978955,"LDSV-5Q1","Female"
"MGTC-QTS",28670978956,"LZ48-4FD","Male"
"MGTC-QTS",28670978957,"9HMZ-FQH","Female"
"LB23-RVZ",28670978958,"2Z98-QKN","Male"
"LB23-RVZ",28670978959,"GDCF-ZCT","Female"
"LYSL-M94",28670978960,"9CSK-LNJ","Male"
"LYSL-M94",28670978961,"GK1B-VM4","Female"
"GKQY-VR6",28670978962,"G6B5-B84","Male"
"GKQY-VR6",28670978963,"GX75-DRY","Female"
"LD95-VV6",28670978964,"LD95-VVH","Male"
"LD95-VV6",28670978965,"99SD-Z4Q","Female"
"LDS9-GP7",28670978966,"KDQW-JTJ","Male"
"LDS9-GP7",28670978967,"LDS9-GGV","Female"
"L7DH-8LR",28670978968,"29TJ-4Q5","Male"
"L7DH-8LR",28670978969,"29TJ-4QR","Female"
"LBLP-XKT",28670978970,"KF5H-44Z","Male"
"LBLP-XKT",28670978971,"9CW5-VNG","Female"
"LBLP-Q79",28670978972,"GMNS-Q4L","Male"
"LBLP-Q79",28670978973,"GV6H-71V","Female"
"LYJ7-NW3",28670978974,"LTY9-1SH","Male"
"LYJ7-NW3",28670978975,"KN8P-Q1K","Female"
"GLB9-C37",28670978976,"LDSQ-XRK","Male"
"GLB9-C37",28670978977,"LCFL-9DP","Female"
"G2YH-9WG",28670978978,"KDQW-JTJ","Male"
"G2YH-9WG",28670978979,"LDS9-GGV","Female"
