"fid","ascendancy","parent","gender"
"G2RD-K9X",38011904,"G2RD-F4T","Male"
"G2RD-K9X",38011905,"GJZJ-7B4","Female"
"GJZX-DVP",38011906,"L5V9-QLK","Male"
"GJZX-DVP",38011907,"GJZX-X7H","Female"
"9HT1-K1H",38011920,"G8H1-R4H","Male"
"9HT1-K1H",38011921,"99QP-PV8","Female"
"MB13-VGP",38011922,"GNCG-PWQ","Male"
"LCZK-F65",38011924,"MFY1-T4V","Male"
"LCZK-F65",38011925,"MB13-VGP","Female"
"K4T4-1JF",38011926,"LBSR-52L","Male"
"K4T4-1JF",38011927,"9SR5-TTM","Female"
"GZBB-HGV",38011928,"GGHQ-CPV","Male"
"G4W3-Z66",38011930,"LYLM-4CC","Male"
"G4W3-Z66",38011931,"G8T3-8B9","Female"
"G392-YV4",38011936,"LY2R-ZT5","Male"
"MFSY-ZNX",38011938,"GC7V-H9D","Male"
"MFSY-ZNX",38011939,"LHJ8-9L5","Female"
"GC4H-HB8",38011954,"GD3N-JB6","Male"
"LBL8-QJS",38011956,"GH7W-GVM","Male"
"G73J-3WS",38011958,"G73J-RJD","Male"
"G73J-3WS",38011959,"G73J-S2R","Female"
"LV46-Y9R",38322176,"LV46-BSR","Male"
"LV46-Y9R",38322177,"LV46-B24","Female"
"GC4H-MF7",38324224,"L1F2-QVC","Male"
"GC4H-MF7",38324225,"G446-L1D","Female"
"L1Q2-SSY",38324226,"KCWM-JZX","Male"
"L1Q2-SSY",38324227,"K4T5-MPV","Female"
"LVNS-H6Q",38324228,"GVKF-CSC","Male"
"LVNS-H6Q",38324229,"GV77-FC3","Female"
"G92Q-R6L",38324230,"LKRL-N5M","Male"
"G92Q-R6L",38324231,"LYSP-CWQ","Female"
"9SPL-JWC",38324232,"LY2P-7JC","Male"
"9SPL-JWC",38324233,"LCG6-96X","Female"
"L2MM-QJS",38324234,"L1F2-QVC","Male"
"L2MM-QJS",38324235,"G446-L1D","Female"
"LHW6-FV7",38324240,"L8MB-CP1","Male"
"LHW6-FV7",38324241,"LDQR-9B8","Female"
"L89H-F4Y",38324242,"GDHP-24G","Male"
"L89H-F4Y",38324243,"GDH5-W6L","Female"
"LDQR-9HM",38324244,"GK2B-SNY","Male"
"LDQR-9HM",38324245,"G8D1-GN6","Female"
"LDQR-9ZS",38324246,"LCPJ-DGJ","Male"
"LDQR-9ZS",38324247,"GLK2-F71","Female"
"9CCV-52G",38324248,"L6KK-BW5","Male"
"9CCV-52G",38324249,"LVJJ-Q82","Female"
"KX9D-DNS",38324250,"GJ1F-3NQ","Male"
"KX9D-DNS",38324251,"LZ5Z-9F8","Female"
"LZ86-T6V",38324252,"LHW6-FV7","Male"
"LZ86-T6V",38324253,"L89H-F4Y","Female"
"LZPK-KKT",38324254,"LR3X-YVV","Male"
"LZPK-KKT",38324255,"LRK8-G1M","Female"
"GJYC-JM7",38324256,"GG5H-KCZ","Male"
"GJYC-JM7",38324257,"GG5X-KQS","Female"
"LDW2-PL8",38324258,"GHX9-YYM","Male"
"LDW2-PL8",38324259,"GXC2-9M7","Female"
"GK2B-SNY",38324264,"LVYZ-1TY","Male"
"GK2B-SNY",38324265,"G2M8-SMJ","Female"
"G8D1-GN6",38324266,"GZKV-KZB","Male"
"G8D1-GN6",38324267,"G251-23T","Female"
"LCPJ-DGJ",38324268,"LHJX-9CT","Male"
"LCPJ-DGJ",38324269,"K6QG-MLS","Female"
"GLK2-F71",38324270,"LT9Z-WJH","Male"
"GLK2-F71",38324271,"LVNV-ZVS","Female"
"LY3P-P2L",38324288,"LY3P-51V","Male"
"LY3P-P2L",38324289,"MKM1-673","Female"
"LB15-BCC",38324290,"GGGR-W7J","Male"
"LB15-BCC",38324291,"GGR4-X82","Female"
"GHXC-8WS",38324292,"LBPM-CL9","Male"
"GHXC-8WS",38324293,"LB9N-RGK","Female"
"GQ1X-2S1",38324294,"GCLX-5YB","Male"
"GQ1X-2S1",38324295,"GCLX-1L7","Female"
"LHW6-FV7",38324296,"L8MB-CP1","Male"
"LHW6-FV7",38324297,"LDQR-9B8","Female"
"L89H-F4Y",38324298,"GDHP-24G","Male"
"L89H-F4Y",38324299,"GDH5-W6L","Female"
"GK2B-HY4",38324300,"GK2B-SNY","Male"
"GK2B-HY4",38324301,"G8D1-GN6","Female"
"GNKB-XBV",38324302,"GNS3-6W9","Male"
"GNKB-XBV",38324303,"GZRY-QY7","Female"
"G6TD-BG9",38324304,"GFDT-L6S","Male"
"G6TD-BG9",38324305,"LDLL-DWP","Female"
"G6Z9-N1T",38324306,"GL1X-ZCP","Male"
