"fid","ascendancy","parent","gender"
"LCVR-TFD",56933366120,"GVNC-TFT","Male"
"LCVR-TFD",56933366121,"GNFT-19B","Female"
"9Z4P-BQB",56933366122,"LZLQ-664","Male"
"9Z4P-BQB",56933366123,"GK2Y-MJB","Female"
"LDW2-41W",56933366124,"94HZ-CG3","Male"
"LDW2-41W",56933366125,"LDSS-BYY","Female"
"G4NJ-GVF",56933366126,"L8RR-S6X","Male"
"G4NJ-GVF",56933366127,"L8RR-S6J","Female"
"9CS4-RY3",56933366128,"LT3P-8D6","Male"
"9CS4-RY3",56933366129,"G8L3-3JL","Female"
"GJ11-5FT",56933366130,"GD2M-G8D","Male"
"GGJD-LJM",56933366144,"GF59-F78","Male"
"GGJD-LJM",56933366145,"GLFD-4JJ","Female"
"9CHR-8ZW",56933366160,"G69T-DN8","Male"
"9CHR-8ZW",56933366161,"L2W2-2TC","Female"
"G2PK-2PB",56933366164,"G9FS-BL2","Male"
"G2PK-2PB",56933366165,"GGXP-5J3","Female"
"GVXD-YLR",56933366166,"GMMD-GH5","Male"
"GVXD-YLR",56933366167,"LBK1-86P","Female"
"GDCP-XJF",56933366208,"LDW2-RVK","Male"
"GDCP-XJF",56933366209,"L7FV-Z4V","Female"
"GV1M-DCF",56933366210,"GNWP-DQ7","Male"
"GV1M-DCF",56933366211,"GC8J-BSK","Female"
"LT3P-8D6",56933366212,"GG92-32P","Male"
"LT3P-8D6",56933366213,"GG4M-2R7","Female"
"G8L3-3JL",56933366214,"GVXP-S4R","Male"
"G8L3-3JL",56933366215,"LVDF-9DW","Female"
"94HZ-CG3",56933366216,"L4Y9-TXB","Male"
"94HZ-CG3",56933366217,"GSX5-T31","Female"
"LDSS-BYY",56933366218,"99PY-ZDF","Male"
"LDSS-BYY",56933366219,"LD97-C7T","Female"
"LDSV-RVD",56933366220,"LDSH-9W5","Male"
"LDSV-RVD",56933366221,"GGH1-7CV","Female"
"LDSV-RG8",56933366222,"LDSH-S6J","Male"
"LDSV-RG8",56933366223,"KND9-P91","Female"
"LDSQ-XRK",56933366224,"LDSK-V77","Male"
"LDSQ-XRK",56933366225,"LDSQ-F68","Female"
"LCFL-9DP",56933366226,"LB27-YWT","Male"
"LCFL-9DP",56933366227,"GWZB-NNM","Female"
"KDQW-JTJ",56933366228,"9HTX-2CD","Male"
"KDQW-JTJ",56933366229,"G39Q-HBK","Female"
"LDS9-GGV",56933366230,"LZGK-GZB","Male"
"LDS9-GGV",56933366231,"MXKR-J9R","Female"
"9MWR-GHW",56933366232,"K8M3-FZQ","Male"
"9MWR-GHW",56933366233,"LVDF-9DW","Female"
"LZ1V-KT6",56933366234,"MBPN-4DK","Male"
"LZ1V-KT6",56933366235,"9H9K-FVG","Female"
"9WL8-7LY",56933366236,"L8RK-RPS","Male"
"9WL8-7LY",56933366237,"LJG8-9LJ","Female"
"LBJR-K79",56933366238,"LYNF-SFN","Male"
"LBJR-K79",56933366239,"GJQD-6SP","Female"
"K8M3-FZQ",56933366240,"GFR1-8PR","Male"
"K8M3-FZQ",56933366241,"GFR1-JPJ","Female"
"MBPN-4DK",56933366244,"GFR1-8PR","Male"
"MBPN-4DK",56933366245,"GFR1-JPJ","Female"
"9H9K-FVG",56933366246,"LZ9M-HWG","Male"
"9H9K-FVG",56933366247,"9M85-YGM","Female"
"LCVR-TFD",56933366248,"GVNC-TFT","Male"
"LCVR-TFD",56933366249,"GNFT-19B","Female"
"9Z4P-BQB",56933366250,"LZLQ-664","Male"
"9Z4P-BQB",56933366251,"GK2Y-MJB","Female"
"LDW2-41W",56933366252,"94HZ-CG3","Male"
"LDW2-41W",56933366253,"LDSS-BYY","Female"
"G4NJ-GVF",56933366254,"L8RR-S6X","Male"
"G4NJ-GVF",56933366255,"L8RR-S6J","Female"
"9CS4-RY3",56933366256,"LT3P-8D6","Male"
"9CS4-RY3",56933366257,"G8L3-3JL","Female"
"GJ11-5FT",56933366258,"GD2M-G8D","Male"
"GH5Y-9HC",56933366304,"GX52-ZZQ","Male"
"GH5Y-9HC",56933366305,"GFW7-86Y","Female"
"G6TX-KJJ",56933366306,"GLBY-DYH","Male"
"G247-DDN",56933366408,"G7GT-WLW","Male"
"G247-DDN",56933366409,"GJVP-5X3","Female"
"G8W1-3LQ",56933366410,"GH89-VGR","Male"
"G8W1-3LQ",56933366411,"GVKF-BS7","Female"
"L2T6-KWR",56933366402,"GDPM-CDK","Male"
"L2T6-KWR",56933366403,"GDP9-7J6","Female"
"G7GT-WLW",56933366416,"L7NG-DRP","Male"
"G7GT-WLW",56933366417,"LYTH-K3C","Female"
"GVKF-BS7",56933366422,"GGBH-2L4","Male"
"GXGS-PV6",56933366464,"GLYZ-81C","Male"
"GXGS-PV6",56933366465,"GKLY-HLK","Female"
"G6L9-VNP",56933366466,"GGJK-WWN","Male"
