"fid","ascendancy","parent","gender"
"LDSH-9W5",46632112308,"GX7F-1V3","Male"
"LDSH-9W5",46632112309,"L179-W5T","Female"
"LVNP-BKR",46632112310,"L8WB-M2R","Male"
"LVNP-BKR",46632112311,"LYVQ-999","Female"
"K6M3-JL9",46632112312,"GKRS-P5V","Male"
"K6M3-JL9",46632112313,"KLVW-V5J","Female"
"LYDW-KW7",46632112324,"LZPK-P7H","Male"
"LYDW-KW7",46632112325,"GN4S-LXY","Female"
"LY67-3N8",46632112326,"LCRR-KM2","Male"
"LY67-3N8",46632112327,"LDW5-JN2","Female"
"GX7F-1V3",46632112328,"G295-8J1","Male"
"GX7F-1V3",46632112329,"GLXM-M9K","Female"
"L179-W5T",46632112330,"KT4G-S84","Male"
"L179-W5T",46632112331,"GLMZ-NCG","Female"
"L8WB-M2R",46632112332,"9C72-WGJ","Male"
"L8WB-M2R",46632112333,"9CZV-2KJ","Female"
"LYVQ-999",46632112334,"L8TY-B3W","Male"
"LYVQ-999",46632112335,"LDSH-3GG","Female"
"L2TG-G9L",46632112336,"GDBM-NYW","Male"
"G2CH-MSB",46632112352,"GKZZ-Y8Y","Male"
"G2CH-MSB",46632112353,"GKZ8-CFJ","Female"
"GNXV-7QG",46632112356,"G2CW-2FK","Male"
"GNXV-WLR",46632112358,"G8SY-717","Male"
"GNXV-WLR",46632112359,"L5Y7-YWJ","Female"
"L15Q-4BH",46632112360,"LDMK-R8Z","Male"
"L15Q-4BH",46632112361,"GS6Z-RB1","Female"
"LT36-BWL",46632112362,"GVB1-XCC","Male"
"LT36-BWL",46632112363,"G3WN-BKZ","Female"
"21JJ-KNR",46632112364,"GX7F-1V3","Male"
"21JJ-KNR",46632112365,"L179-W5T","Female"
"GZL8-6WN",46632112366,"LZPK-K9R","Male"
"GZL8-6WN",46632112367,"GMNF-CHM","Female"
"GZF7-Z24",46632112384,"G6V5-PPC","Male"
"GZF7-Z24",46632112385,"GLXB-RLJ","Female"
"GZF7-6DS",46632112386,"GPMM-VVN","Male"
"GZF7-6DS",46632112387,"GPM9-Z9L","Female"
"GVNC-TFT",46632112388,"GPMT-SSM","Male"
"GVNC-TFT",46632112389,"GJKV-D8G","Female"
"GNFT-19B",46632112390,"GP9F-DL9","Male"
"GNFT-19B",46632112391,"GP9N-HK8","Female"
"99PT-NTZ",46632112400,"L1PB-VYC","Male"
"99PT-NTZ",46632112401,"GWQL-BY7","Female"
"G98Z-6RZ",46632112402,"LZ1T-YG5","Male"
"G98Z-6RZ",46632112403,"LZZF-5Z1","Female"
"LZ9M-HWG",46632112404,"LZPK-P7H","Male"
"LZ9M-HWG",46632112405,"GN4S-LXY","Female"
"9M85-YGM",46632112406,"L8YY-PH5","Male"
"9M85-YGM",46632112407,"KFX1-BZD","Female"
"9SBM-4NB",46632112408,"GN7R-NMC","Male"
"9SBM-4NB",46632112409,"GN7R-VGM","Female"
"GN7R-TH8",46632112410,"GVB1-XCC","Male"
"GN7R-TH8",46632112411,"G3WN-BKZ","Female"
"L8BY-3VJ",46632112412,"L8YY-PP2","Male"
"L8BY-3VJ",46632112413,"LT5Z-556","Female"
"GDKP-2XC",46632112414,"LDSH-9W5","Male"
"GDKP-2XC",46632112415,"GGH1-7CV","Female"
"21JJ-KNR",46632112416,"GX7F-1V3","Male"
"21JJ-KNR",46632112417,"L179-W5T","Female"
"GZL8-6WN",46632112418,"LZPK-K9R","Male"
"GZL8-6WN",46632112419,"GMNF-CHM","Female"
"LR1T-XQ7",46632112512,"GG45-P7D","Male"
"GZXX-B8X",46632112514,"L8RR-S6X","Male"
"GZXX-B8X",46632112515,"L8RR-S6J","Female"
"94HZ-CG3",46632112516,"L4Y9-TXB","Male"
"94HZ-CG3",46632112517,"GSX5-T31","Female"
"LDSS-BYY",46632112518,"99PY-ZDF","Male"
"LDSS-BYY",46632112519,"LD97-C7T","Female"
"GG92-32P",46632112576,"KPDT-NXM","Male"
"GG92-32P",46632112577,"LZDW-CZK","Female"
"GG4M-2R7",46632112578,"GF6B-6SS","Male"
