"fid","ascendancy","parent","gender"
"998F-RYD",64781502880,"GLB9-C37","Male"
"998F-RYD",64781502881,"G2YH-9WG","Female"
"9WYV-M96",64781502882,"GLW3-1SY","Male"
"9WYV-M96",64781502883,"998F-RBL","Female"
"LZ1V-KTQ",64781502884,"9MWR-GHW","Male"
"LZ1V-KTQ",64781502885,"LZ1V-KT6","Female"
"GDN3-LQK",64781502886,"LH8G-2RH","Male"
"GDN3-LQK",64781502887,"LDW2-7JJ","Female"
"G468-KW6",64781502888,"L4JG-RRY","Male"
"G468-KW6",64781502889,"GLQ1-7ML","Female"
"GWLB-Q3R",64781502892,"GWLB-9FC","Male"
"GWLB-Q3R",64781502893,"GWLB-QQS","Female"
"L1Y9-2YH",64781502896,"GCWL-CDJ","Male"
"L1Y9-2YH",64781502897,"GJ1J-Y7X","Female"
"LYZ9-HQJ",64781502916,"M33D-SL2","Male"
"LYZ9-HQJ",64781502917,"GQXS-8NN","Female"
"MYBX-C2G",64781502918,"MGTC-QTS","Male"
"MYBX-C2G",64781502919,"LB23-RVZ","Female"
"L1TH-CHT",64781502920,"G7XP-LJM","Male"
"L1TH-CHT",64781502921,"G84M-91N","Female"
"L1TH-WV2",64781502922,"GSHZ-VZR","Male"
"L1TH-WV2",64781502923,"GSHZ-JCQ","Female"
"LYZ9-HQJ",64781502924,"M33D-SL2","Male"
"LYZ9-HQJ",64781502925,"GQXS-8NN","Female"
"9SM1-17D",64781502926,"LDSV-P4D","Male"
"9SM1-17D",64781502927,"LDSV-PC1","Female"
"9C8M-C8L",64781502976,"GSXR-ZTK","Male"
"9C8M-C8L",64781502977,"L1B9-5FC","Female"
"GGJD-WC6",64781502978,"GGJ6-9GS","Male"
"GGJD-WC6",64781502979,"GGJD-KC3","Female"
"L8R2-SJ9",64781502980,"G21Z-QQG","Male"
"L8R2-SJ9",64781502981,"GZ2N-HCQ","Female"
"LCXP-QW3",64781502982,"99PT-X33","Male"
"LCXP-QW3",64781502983,"G21N-VX4","Female"
"LBQ7-VCK",64781502984,"GG2T-QKL","Male"
"G7BH-PLM",64781502988,"GL5J-9W9","Male"
"G7BH-PLM",64781502989,"GL5F-THJ","Female"
"GL5J-ZG3",64781502990,"9CCY-TQK","Male"
"GL5J-ZG3",64781502991,"GG5F-1CQ","Female"
"GHXK-4CC",64781502992,"G2QY-L2K","Male"
"GHXK-4CC",64781502993,"GQ5D-3LK","Female"
"LDT7-TQR",64781502994,"L114-LXR","Male"
"LDT7-TQR",64781502995,"99Y7-7KS","Female"
"KJWK-J9N",64781502996,"99Y7-729","Male"
"KJWK-J9N",64781502997,"M1TV-S13","Female"
"GZZ1-RZC",64781502998,"G72P-PF4","Male"
"GZZ1-RZC",64781502999,"GJ85-HB1","Female"
"LYGC-QWM",64781503002,"LDSQ-XRK","Male"
"LYGC-QWM",64781503003,"LCFL-9DP","Female"
"GD3G-G7F",64781503004,"G32Q-P7M","Male"
"GD3G-G7F",64781503005,"GZ8W-RPD","Female"
"G7NR-DKZ",64781503006,"G2LB-B34","Male"
"G7NR-DKZ",64781503007,"LZRT-363","Female"
"9ZC6-52H",64781503008,"LDH1-MVP","Male"
"9ZC6-52H",64781503009,"GLBW-SDB","Female"
"9WL8-7LY",64781503012,"L8RK-RPS","Male"
"9WL8-7LY",64781503013,"LJG8-9LJ","Female"
"LBJR-K79",64781503014,"LYNF-SFN","Male"
"LBJR-K79",64781503015,"GJQD-6SP","Female"
"G23C-HT1",64781503016,"29H4-2Y1","Male"
"G23C-HT1",64781503017,"GKZ8-Q9M","Female"
"93LP-LVJ",64781503020,"9S8N-BNB","Male"
"93LP-LVJ",64781503021,"GG6X-7XK","Female"
"LBSF-ZFR",64781503022,"KZSM-RXV","Male"
"LBSF-ZFR",64781503023,"LD9R-RBH","Female"
"LH7S-18K",64781503024,"LDW2-7WW","Male"
"LH7S-18K",64781503025,"LH7S-12Y","Female"
"LDSV-5Q1",64781503026,"LDSQ-XRK","Male"
"LDSV-5Q1",64781503027,"LCFL-9DP","Female"
"LYGH-JR3",64781503028,"LD9R-RB7","Male"
"LYGH-JR3",64781503029,"LDSS-6H5","Female"
"LZVR-GMG",64781503030,"L18X-ZNH","Male"
"LZVR-GMG",64781503031,"MVL6-5PR","Female"
"GNYN-63S",64781503032,"L8YY-G2B","Male"
"GNYN-63S",64781503033,"93BR-9XQ","Female"
"LBDM-38D",64781503034,"L8R2-SJ9","Male"
"LBDM-38D",64781503035,"LCXP-QW3","Female"
"9H16-YMP",64781503036,"L18B-R3G","Male"
"9H16-YMP",64781503037,"KDQH-DJG","Female"
"L82R-5HJ",64781503038,"LD9R-5G3","Male"
"L82R-5HJ",64781503039,"M897-QTS","Female"
"LDSQ-XRK",64781503040,"LDSK-V77","Male"
"LDSQ-XRK",64781503041,"LDSQ-F68","Female"
"LCFL-9DP",64781503042,"LB27-YWT","Male"
