"fid","ascendancy","parent","gender"
"G6MN-HMQ",39244412802,"GJ6Z-11X","Male"
"9SZ7-ST1",39244412804,"L4S5-G86","Male"
"9SZ7-ST1",39244412805,"9HYH-BLK","Female"
"GLFN-R55",39244412806,"GDG8-GMK","Male"
"GLFN-R55",39244412807,"GXT8-RQB","Female"
"LVDD-L97",39244412808,"G65L-R7P","Male"
"LVDD-L97",39244412809,"LRQK-4J7","Female"
"G6B5-FR4",39244412810,"9HF3-QC7","Male"
"G6B5-FR4",39244412811,"LY21-KD3","Female"
"LVDD-L97",39244412832,"G65L-R7P","Male"
"LVDD-L97",39244412833,"LRQK-4J7","Female"
"G6B5-FR4",39244412834,"9HF3-QC7","Male"
"G6B5-FR4",39244412835,"LY21-KD3","Female"
"LBXP-QNT",39244412840,"G2VL-4QK","Male"
"LBXP-QNT",39244412841,"G2VL-5VQ","Female"
"LVDZ-CCV",39244412842,"LVZ5-9LT","Male"
"LVDZ-CCV",39244412843,"LTFJ-P8P","Female"
"L1V3-YK5",39244412844,"GZGY-PHB","Male"
"L1V3-YK5",39244412845,"GW2T-W8K","Female"
"GGYW-H1W",39244412847,"GK3M-651","Female"
"GGYW-H1W",39244412846,"G72Y-4GB","Male"
"L1ZF-GQ7",39244412848,"K8D7-F5D","Male"
"L1ZF-GQ7",39244412849,"L8MB-CYC","Female"
"G65L-R7P",39244412864,"GGWK-CH2","Male"
"G65L-R7P",39244412865,"GG4S-LWT","Female"
"LRQK-4J7",39244412866,"G7LK-VGP","Male"
"LRQK-4J7",39244412867,"G7LK-V4Q","Female"
"9HF3-QC7",39244412868,"9HF3-7QQ","Male"
"9HF3-QC7",39244412869,"G8ZW-NP6","Female"
"LY21-KD3",39244412870,"9HF3-7QH","Male"
"LY21-KD3",39244412871,"GVHC-NZG","Female"
"G2VL-4QK",39244412880,"G8R4-ZBJ","Male"
"LVZ5-9LT",39244412884,"KFYT-G84","Male"
"LVZ5-9LT",39244412885,"LDSS-LKR","Female"
"LTFJ-P8P",39244412886,"LDMT-HMZ","Male"
"LTFJ-P8P",39244412887,"LD91-ST3","Female"
"GZGY-PHB",39244412888,"KFPX-KY8","Male"
"GZGY-PHB",39244412889,"LZX2-BDJ","Female"
"GW2T-W8K",39244412891,"GZ68-X5M","Female"
"GW2T-W8K",39244412890,"GLMN-FFB","Male"
"G72Y-4GB",39244412892,"LCRB-Q2R","Male"
"G72Y-4GB",39244412893,"G865-DJ7","Female"
"K8D7-F5D",39244412896,"LZS9-ZC2","Male"
"K8D7-F5D",39244412897,"LZ61-F76","Female"
"GLTR-YDK",39244412928,"GLB6-MQV","Male"
"GLB1-8LR",39244412930,"GMNX-JGH","Male"
"GLB1-8LR",39244412931,"L2SF-BXZ","Female"
"M1W5-BFF",39244412932,"9376-JCH","Male"
"M1W5-BFF",39244412933,"9HVH-9GD","Female"
"LBM7-XLR",39244412940,"GN1K-X6S","Male"
"LBM7-XLR",39244412941,"G2ZJ-FVP","Female"
"LDSR-1Y7",39244412942,"G7X3-T3S","Male"
"LDSR-1Y7",39244412943,"GNHC-9DJ","Female"
"L2KK-9QQ",39244412952,"GDLZ-FG2","Male"
"LYJW-SB8",39244412954,"GLBB-F62","Male"
"LYPR-VX5",39244412976,"GD65-2F2","Male"
"LYPR-VX5",39244412977,"KNSN-3NT","Female"
"LY6D-WK1",39244412978,"LT8Q-95L","Male"
"LY6D-WK1",39244412979,"G63V-9WW","Female"
"LY6D-VDY",39244412980,"KFRR-NHN","Male"
"LY6D-VDY",39244412981,"9QQN-L3P","Female"
"LY6D-V66",39244412982,"LVVK-HVJ","Male"
"LY6D-V66",39244412983,"GX26-XRJ","Female"
"9CW5-VJ1",39244413008,"KJ5F-4ZR","Male"
"9CW5-VJ1",39244413009,"LDMG-1HD","Female"
"9WPP-TXN",39244413010,"GJW6-BQP","Male"
"9WPP-TXN",39244413011,"GJWX-7W6","Female"
"GNTW-BYM",39244413012,"G26B-199","Male"
"K8D7-F5D",39244413024,"LZS9-ZC2","Male"
"K8D7-F5D",39244413025,"LZ61-F76","Female"
"LDZ2-8G7",39244413028,"KNXX-WBQ","Male"
"LDZ2-8G7",39244413029,"LDZ2-8LP","Female"
"LY6V-8G3",39244413030,"LDMT-HMZ","Male"
"LY6V-8G3",39244413031,"LD91-ST3","Female"
"LDSS-8WS",39244413032,"L7LT-X1D","Male"
"9ZCG-R7L",39244413034,"KZPV-BQM","Male"
"9ZCG-R7L",39244413035,"GG81-W5D","Female"
"LRHH-9JN",39244413036,"M1VS-25N","Male"
"LRHH-9JN",39244413037,"LDSS-KHY","Female"
"LZGK-6BD",39244413038,"LZGQ-LJX","Male"
"LZGK-6BD",39244413039,"GG5V-KXG","Female"
"G652-89H",39244413040,"LDSS-8LB","Male"
"G652-89H",39244413041,"G2RP-CG1","Female"
"GQJ4-YYT",39244413042,"GKZZ-9SN","Male"
"GQJ4-YYT",39244413043,"GLND-D3K","Female"
"G78W-VCW",39244413044,"GXB3-LRB","Male"
"G78W-VCW",39244413045,"G2N1-CGQ","Female"
"MM93-ND3",39244413046,"GLB1-ZRJ","Male"
"LDW5-66P",39244413048,"LD9R-RB7","Male"
"LDW5-66P",39244413049,"LDSS-6H5","Female"
"LDW5-623",39244413050,"LDMT-HMZ","Male"
"LDW5-623",39244413051,"LD91-ST3","Female"
"KCXK-S69",39244413052,"L8MB-ZMK","Male"
"KCXK-S69",39244413053,"MB1Q-ZWW","Female"
"GJR2-7VD",39244413054,"LDMT-W6R","Male"
"GJR2-7VD",39244413055,"LT83-H6M","Female"
"G6MN-NHM",39244413056,"LKVW-H7J","Male"
"G6MN-HMQ",39244413058,"GJ6Z-11X","Male"
"9SZ7-ST1",39244413060,"L4S5-G86","Male"
"9SZ7-ST1",39244413061,"9HYH-BLK","Female"
"GLFN-R55",39244413062,"GDG8-GMK","Male"
"GLFN-R55",39244413063,"GXT8-RQB","Female"
