"fid","ascendancy","parent","gender"
"9HTX-2CD",87274396000,"9HRG-JDL","Male"
"9HTX-2CD",87274396001,"LDH1-G9D","Female"
"LZGK-ZV2",87274396006,"LZ1T-YG5","Male"
"LZGK-ZV2",87274396007,"LZZF-5Z1","Female"
"GGG7-Q5M",87274396016,"G6TC-GD8","Male"
"GGG7-Q5M",87274396017,"GGG3-LR4","Female"
"GZL1-BTV",87274396018,"GZVH-K4C","Male"
"GZL1-BTV",87274396019,"GZVH-NJM","Female"
"28YJ-Z4N",87274396028,"9HTX-2CD","Male"
"28YJ-Z4N",87274396029,"G39Q-HBK","Female"
"GGGT-9MX",87274396030,"MXVC-BK8","Male"
"GSZ1-PTQ",87274396080,"G8GM-R5T","Male"
"GSZ1-PTQ",87274396081,"G8YH-W8V","Female"
"GS8M-WYK",87274396082,"GQSJ-G4F","Male"
"GS8M-WYK",87274396083,"GVG7-N47","Female"
"991T-WHY",87274396084,"991T-WC7","Male"
"G3TV-1F5",87274396086,"GLGG-K2D","Male"
"L62H-Z9T",87274396088,"LDHS-DWJ","Male"
"GVSP-PVV",87274396090,"G2H3-QFZ","Male"
"GVSP-PVV",87274396091,"G2H3-MGK","Female"
"GKZ8-HXS",87274396092,"G6K1-794","Male"
"GKS3-YPX",87274396094,"G2RH-TWL","Male"
"GKS3-YPX",87274396095,"KCZY-FCT","Female"
"9HTX-2CD",87274396096,"9HRG-JDL","Male"
"9HTX-2CD",87274396097,"LDH1-G9D","Female"
"LZGK-ZV2",87274396102,"LZ1T-YG5","Male"
"LZGK-ZV2",87274396103,"LZZF-5Z1","Female"
"GGG7-Q5M",87274396112,"G6TC-GD8","Male"
"GGG7-Q5M",87274396113,"GGG3-LR4","Female"
"GZL1-BTV",87274396114,"GZVH-K4C","Male"
"GZL1-BTV",87274396115,"GZVH-NJM","Female"
"28YJ-Z4N",87274396124,"9HTX-2CD","Male"
"28YJ-Z4N",87274396125,"G39Q-HBK","Female"
"GGGT-9MX",87274396126,"MXVC-BK8","Male"
"G233-LXN",87274396128,"GGJD-LJM","Male"
"G233-LXN",87274396129,"G2PL-CYW","Female"
"GC7G-R6L",87274396136,"9CHR-8ZW","Male"
"GC7G-R6L",87274396137,"GVWL-TZN","Female"
"GC7P-77S",87274396138,"G2PK-2PB","Male"
"GC7P-77S",87274396139,"GVXD-YLR","Female"
"9HRG-JDL",87274396160,"LZDH-NFR","Male"
"9HRG-JDL",87274396161,"LD9C-ZGZ","Female"
"LZ1T-YG5",87274396172,"LDHS-DWJ","Male"
"LZZF-5Z1",87274396174,"LBBB-4XS","Male"
"LZZF-5Z1",87274396175,"LDHS-6S3","Female"
"G6TC-GD8",87274396192,"GFF2-JFR","Male"
"G6TC-GD8",87274396193,"GG69-8N9","Female"
"9HTX-2CD",87274396216,"9HRG-JDL","Male"
"9HTX-2CD",87274396217,"LDH1-G9D","Female"
"G39Q-HBK",87274396218,"KX2S-NWF","Male"
"G39Q-HBK",87274396219,"L7GV-KKS","Female"
"GGJD-LJM",87274396224,"GF59-F78","Male"
"GGJD-LJM",87274396225,"GLFD-4JJ","Female"
"9CHR-8ZW",87274396240,"G69T-DN8","Male"
"9CHR-8ZW",87274396241,"L2W2-2TC","Female"
"G2PK-2PB",87274396244,"G9FS-BL2","Male"
"G2PK-2PB",87274396245,"GGXP-5J3","Female"
"GVXD-YLR",87274396246,"GMMD-GH5","Male"
"GVXD-YLR",87274396247,"LBK1-86P","Female"
"GLZW-7GF",87274396288,"LZNY-FF7","Male"
"GLZW-7GF",87274396289,"GPMD-KTY","Female"
"GVSG-X5N",87274396290,"GLZW-7HZ","Male"
"GVSG-X5N",87274396291,"GQFV-K7Q","Female"
"G2RH-ZJB",87274396296,"LTT6-YJQ","Male"
"G2RH-ZJB",87274396297,"GV8X-JR1","Female"
"GQRR-BP3",87274396300,"GFXP-YYF","Male"
"GQRR-BP3",87274396301,"GX9B-8M2","Female"
"9HTX-2CD",87274396304,"9HRG-JDL","Male"
"9HTX-2CD",87274396305,"LDH1-G9D","Female"
"G39Q-HBK",87274396306,"KX2S-NWF","Male"
"G39Q-HBK",87274396307,"L7GV-KKS","Female"
"LZGK-GZB",87274396308,"LZ8D-9DK","Male"
"LZGK-GZB",87274396309,"GK9J-9XB","Female"
"MXKR-J9R",87274396310,"9QZD-J5R","Male"
"MXKR-J9R",87274396311,"L18P-6ZG","Female"
"LD9R-RYR",87274396312,"LCRR-KM2","Male"
"LD9R-RYR",87274396313,"LDW5-JN2","Female"
"M15L-V4Q",87274396314,"LD9Y-C7T","Male"
"M15L-V4Q",87274396315,"LD9Y-CW9","Female"
"L133-HLP",87274396316,"94T6-749","Male"
"L133-HLP",87274396317,"GLLC-968","Female"
"KH8N-T92",87274396318,"L1DW-Q5N","Male"
"KH8N-T92",87274396319,"2781-6PP","Female"
"GL9M-YXL",87274396322,"GKZG-KWQ","Male"
"GL9M-YXL",87274396323,"GGTN-692","Female"
"GG5W-TJ1",87274396344,"GGB9-4CK","Male"
"GG5W-TJ1",87274396345,"9MTF-W16","Female"
"LZ19-924",87274396348,"LZF6-M94","Male"
"LZ19-924",87274396349,"GWW8-LWR","Female"
"LCCZ-SSV",87274396736,"G8SY-N9Z","Male"
"LCCZ-SSV",87274396737,"GPM1-X8J","Female"
"GSC5-SBV",87274396738,"G68S-146","Male"
"GSC5-SBV",87274396739,"G683-SRM","Female"
"G9FS-BL2",87274396740,"L2R6-YZF","Male"
"G9FS-BL2",87274396741,"GGJD-YY4","Female"
"GLZW-7GF",87274396744,"LZNY-FF7","Male"
"GLZW-7GF",87274396745,"GPMD-KTY","Female"
"GVSG-X5N",87274396746,"GLZW-7HZ","Male"
"GVSG-X5N",87274396747,"GQFV-K7Q","Female"
"GSZ1-PTQ",87274396848,"G8GM-R5T","Male"
"GSZ1-PTQ",87274396849,"G8YH-W8V","Female"
"GS8M-WYK",87274396850,"GQSJ-G4F","Male"
"GS8M-WYK",87274396851,"GVG7-N47","Female"
"991T-WHY",87274396852,"991T-WC7","Male"
"G3TV-1F5",87274396854,"GLGG-K2D","Male"
"L62H-Z9T",87274396856,"LDHS-DWJ","Male"
"GVSP-PVV",87274396858,"G2H3-QFZ","Male"
