"fid","ascendancy","parent","gender"
"MBGG-7NP",57027693396,"LZ9M-HWG","Male"
"MBGG-7NP",57027693397,"9M85-YGM","Female"
"LD9R-SHL",57027693398,"21JJ-KNR","Male"
"LD9R-SHL",57027693399,"GZL8-6WN","Female"
"LD9R-RYR",57027693400,"LCRR-KM2","Male"
"LD9R-RYR",57027693401,"LDW5-JN2","Female"
"M15L-V4Q",57027693402,"LD9Y-C7T","Male"
"M15L-V4Q",57027693403,"LD9Y-CW9","Female"
"L133-HLP",57027693404,"94T6-749","Male"
"L133-HLP",57027693405,"GLLC-968","Female"
"KH8N-T92",57027693406,"L1DW-Q5N","Male"
"KH8N-T92",57027693407,"2781-6PP","Female"
"9HYQ-M4G",57027693408,"G7XJ-1LY","Male"
"9HYQ-M4G",57027693409,"GL2J-F24","Female"
"GJGW-QM6",57027693410,"GGL4-859","Male"
"GJGW-QM6",57027693411,"GGL4-6DG","Female"
"LZ19-924",57027693412,"LZF6-M94","Male"
"LZ19-924",57027693413,"GWW8-LWR","Female"
"GL5F-YH1",57027693414,"GGHH-9CK","Male"
"GL5F-YH1",57027693415,"GGHH-4HZ","Female"
"LHPZ-9WQ",57027693424,"938W-39J","Male"
"LHPZ-9WQ",57027693425,"9W89-MK6","Female"
"LCT8-QVQ",57027693426,"LYXW-BQK","Male"
"L8BY-3VJ",57027693432,"L8YY-PP2","Male"
"L8BY-3VJ",57027693433,"LT5Z-556","Female"
"94BP-X4Z",57027693434,"LBGF-H83","Male"
"94BP-X4Z",57027693435,"LZ56-WY6","Female"
"L8YY-5HK",57027693436,"9CXC-B7Y","Male"
"L8YY-5HK",57027693437,"LZBY-TS8","Female"
"L8WB-D2Z",57027693438,"GK9Q-S8F","Male"
"L8WB-D2Z",57027693439,"GK85-LHZ","Female"
"LD9Y-C7T",57027693440,"9SJP-9TN","Male"
"LD9Y-C7T",57027693441,"LVDV-KPT","Female"
"LD9Y-CW9",57027693442,"LZDH-NFR","Male"
"LD9Y-CW9",57027693443,"LD9C-ZGZ","Female"
"9CXC-BT8",57027693444,"GMSP-9XR","Male"
"9CXC-BT8",57027693445,"KLXB-6QR","Female"
"L8MP-T1Y",57027693446,"LBBB-4XS","Male"
"L8MP-T1Y",57027693447,"LDHS-6S3","Female"
"LDSK-V77",57027693448,"L8RR-S6X","Male"
"LDSK-V77",57027693449,"L8RR-S6J","Female"
"LDSQ-F68",57027693450,"9CCG-XPQ","Male"
"LDSQ-F68",57027693451,"GFQJ-6W3","Female"
"LB27-YWT",57027693452,"GH7M-QSF","Male"
"LB27-YWT",57027693453,"LYTM-8KB","Female"
"GWZB-NNM",57027693454,"L8YY-PH5","Male"
"GWZB-NNM",57027693455,"KFX1-BZD","Female"
"LD9R-RYR",57027693456,"LCRR-KM2","Male"
"LD9R-RYR",57027693457,"LDW5-JN2","Female"
"M15L-V4Q",57027693458,"LD9Y-C7T","Male"
"M15L-V4Q",57027693459,"LD9Y-CW9","Female"
"L133-HLP",57027693460,"94T6-749","Male"
"L133-HLP",57027693461,"GLLC-968","Female"
"KH8N-T92",57027693462,"L1DW-Q5N","Male"
"KH8N-T92",57027693463,"2781-6PP","Female"
"9QZD-J5R",57027693464,"L1DW-Q5N","Male"
"9QZD-J5R",57027693465,"2781-6PP","Female"
"L18P-6ZG",57027693466,"G36D-72Y","Male"
"L18P-6ZG",57027693467,"L18F-8KW","Female"
"LDW2-RVK",57027693468,"LYDW-KW7","Male"
"LDW2-RVK",57027693469,"LY67-3N8","Female"
"LDW2-RVB",57027693470,"LR1T-XQ7","Male"
"LDW2-RVB",57027693471,"GZXX-B8X","Female"
"KH8N-T92",57027693474,"L1DW-Q5N","Male"
"KH8N-T92",57027693475,"2781-6PP","Female"
"GXQJ-YPP",57027693476,"LH5D-1C9","Male"
"GXQJ-YPP",57027693477,"GSZ4-QYK","Female"
"G21Z-QQG",57027693480,"G21C-YGX","Male"
"G21Z-QQG",57027693481,"G8WB-J6L","Female"
"GZ2N-HCQ",57027693482,"G8WL-T7Q","Male"
"GZ2N-HCQ",57027693483,"GDSY-Z6B","Female"
"99PT-X33",57027693484,"G21J-37H","Male"
"99PT-X33",57027693485,"G21J-G8S","Female"
"G2TZ-96Y",57027693488,"GLZJ-1J2","Male"
"L1DD-JMP",57027693492,"GG5W-TJ1","Male"
"L1DD-JMP",57027693493,"GG54-SDF","Female"
"9WY9-HRJ",57027693494,"LZ19-924","Male"
"LD9R-RCZ",57027693496,"GGT6-NYC","Male"
"LD9R-RCZ",57027693497,"GGTD-5CG","Female"
"MBWQ-SF3",57027693498,"LH3J-XVF","Male"
"MBWQ-SF3",57027693499,"KN3T-TR3","Female"
"L1R3-QH7",57027693500,"LD9R-5PH","Male"
"L1R3-QH7",57027693501,"LZM1-YM9","Female"
"M33Z-FHV",57027693502,"GGQ2-T6Y","Male"
"M33Z-FHV",57027693503,"GGQ2-FDK","Female"
"GSDC-Y9X",57027693504,"GSDZ-QFR","Male"
"GSDC-Y9X",57027693505,"GSDC-B3G","Female"
"LKTX-BFQ",57027693508,"LBZ2-Z7G","Male"
"LKTX-BFQ",57027693509,"LBZ2-46V","Female"
"G7F6-NTQ",57027693512,"GDT6-5JL","Male"
"G6J7-Y68",57027693520,"GZBR-N3R","Male"
"G6J7-Y68",57027693521,"GX1P-TL9","Female"
"LDSK-NZJ",57027693524,"9CXC-BT8","Male"
"LDSK-NZJ",57027693525,"L8MP-T1Y","Female"
"LDSH-S2T",57027693526,"LDSH-S6J","Male"
"LDSH-S2T",57027693527,"KND9-P91","Female"
"LDFZ-8Q1",57027693528,"GJ9M-PR2","Male"
"LDFZ-8Q1",57027693529,"GL14-857","Female"
"LHPZ-VGH",57027693530,"LZLG-V3F","Male"
"LHPZ-VGH",57027693531,"LH6K-2BP","Female"
