"fid","ascendancy","parent","gender"
"L4S5-G86",87917273352,"GKBP-PCS","Male"
"L4S5-G86",87917273353,"GKB5-VTP","Female"
"9HYH-BLK",87917273354,"MTDX-9RL","Male"
"9HYH-BLK",87917273355,"MKK9-C8B","Female"
"GDG8-GMK",87917273356,"GX2C-ZLS","Male"
"GDG8-GMK",87917273357,"GX2C-W84","Female"
"GXT8-RQB",87917273358,"LRSD-3X2","Male"
"GXT8-RQB",87917273359,"KLXB-633","Female"
"G65L-R7P",87917273360,"GGWK-CH2","Male"
"G65L-R7P",87917273361,"GG4S-LWT","Female"
"LRQK-4J7",87917273362,"G7LK-VGP","Male"
"LRQK-4J7",87917273363,"G7LK-V4Q","Female"
"9HF3-QC7",87917273364,"9HF3-7QQ","Male"
"9HF3-QC7",87917273365,"G8ZW-NP6","Female"
"LY21-KD3",87917273366,"9HF3-7QH","Male"
"LY21-KD3",87917273367,"GVHC-NZG","Female"
"G65L-R7P",87917273408,"GGWK-CH2","Male"
"G65L-R7P",87917273409,"GG4S-LWT","Female"
"LRQK-4J7",87917273410,"G7LK-VGP","Male"
"LRQK-4J7",87917273411,"G7LK-V4Q","Female"
"9HF3-QC7",87917273412,"9HF3-7QQ","Male"
"9HF3-QC7",87917273413,"G8ZW-NP6","Female"
"LY21-KD3",87917273414,"9HF3-7QH","Male"
"LY21-KD3",87917273415,"GVHC-NZG","Female"
"G2VL-4QK",87917273424,"G8R4-ZBJ","Male"
"LVZ5-9LT",87917273428,"KFYT-G84","Male"
"LVZ5-9LT",87917273429,"LDSS-LKR","Female"
"LTFJ-P8P",87917273430,"LDMT-HMZ","Male"
"LTFJ-P8P",87917273431,"LD91-ST3","Female"
"GZGY-PHB",87917273432,"KFPX-KY8","Male"
"GZGY-PHB",87917273433,"LZX2-BDJ","Female"
"GW2T-W8K",87917273435,"GZ68-X5M","Female"
"GW2T-W8K",87917273434,"GLMN-FFB","Male"
"G72Y-4GB",87917273436,"LCRB-Q2R","Male"
"G72Y-4GB",87917273437,"G865-DJ7","Female"
"K8D7-F5D",87917273440,"LZS9-ZC2","Male"
"K8D7-F5D",87917273441,"LZ61-F76","Female"
"GGWK-CH2",87917273472,"GGWK-PPB","Male"
"GGWK-CH2",87917273473,"GG49-LN7","Female"
"G7LK-VGP",87917273476,"G7LK-P3T","Male"
"G7LK-VGP",87917273477,"GW87-X5M","Female"
"G8R4-ZBJ",87917273504,"GH1Y-JYY","Male"
"KFYT-G84",87917273512,"KFFD-W9R","Male"
"KFYT-G84",87917273513,"G6CX-Z3P","Female"
"LDSS-LKR",87917273514,"LDSS-LB3","Male"
"LDSS-LKR",87917273515,"L5JM-54G","Female"
"LDMT-HMZ",87917273516,"L8BY-3VJ","Male"
"LDMT-HMZ",87917273517,"94BP-X4Z","Female"
"LD91-ST3",87917273518,"L8YY-5HK","Male"
"LD91-ST3",87917273519,"L8WB-D2Z","Female"
"KFPX-KY8",87917273520,"LD3S-HB7","Male"
"KFPX-KY8",87917273521,"LTYC-DNP","Female"
"LZX2-BDJ",87917273522,"LVMH-1XQ","Male"
"LZX2-BDJ",87917273523,"9CCJ-FTY","Female"
"GZ68-X5M",87917273526,"K2NJ-ZYG","Male"
"GZ68-X5M",87917273527,"LCR2-MQ6","Female"
"GLMN-FFB",87917273524,"9CCY-2J4","Male"
"GLMN-FFB",87917273525,"G21Y-C9F","Female"
"LCRB-Q2R",87917273528,"GKWS-5M9","Male"
"LCRB-Q2R",87917273529,"LH7S-12N","Female"
"G865-DJ7",87917273530,"LR9B-N7S","Male"
"G865-DJ7",87917273531,"GKGQ-77R","Female"
"LZS9-ZC2",87917273536,"9HYQ-M4G","Male"
"LZS9-ZC2",87917273537,"GJGW-QM6","Female"
"LZ61-F76",87917273538,"LZ19-924","Male"
"LZ61-F76",87917273539,"GL5F-YH1","Female"
"GQRB-6ZZ",87917273794,"LHRF-FSJ","Male"
"GQRB-6ZZ",87917273795,"L83F-5VM","Female"
"GN8R-MPX",87917297664,"G3D6-SCZ","Male"
"GN8R-MPX",87917297665,"GW71-XGD","Female"
"GX5X-6T8",87917297666,"GVY4-VKT","Male"
"GX5X-6T8",87917297667,"GN5X-ZS2","Female"
"GZLK-BC6",87917297672,"GXGS-PV6","Male"
"GZLK-BC6",87917297673,"G6L9-VNP","Female"
"GX7F-SCJ",87917297674,"94HZ-CG3","Male"
"GX7F-SCJ",87917297675,"LDSS-BYY","Female"
"GN9S-PHK",87917297680,"GWKF-XY9","Male"
"GN9S-PHK",87917297681,"GWKF-FBF","Female"
"9HV8-NJK",87917297684,"9HV8-NVS","Male"
