"fid","ascendancy","parent","gender"
"LJ5X-HTB",1414587446,"GLPH-1RW","Male"
"LJ5X-HTB",1414587447,"GLPH-YKC","Female"
"G7G1-XCL",1414587448,"G4FX-YRJ","Male"
"M1H7-KZZ",1414587456,"L8WY-4CH","Male"
"M1H7-KZZ",1414587457,"LY98-DR4","Female"
"L87F-RDB",1414587458,"LZNZ-B7Q","Male"
"L87F-RDB",1414587459,"L83J-BXC","Female"
"GNVF-KMX",1414587460,"9WDN-7LX","Male"
"GNVF-KMX",1414587461,"KC45-RHV","Female"
"G84C-1V8",1414587462,"9CCY-L2W","Male"
"G84C-1V8",1414587463,"L8WY-4FQ","Female"
"GHLS-GPL",1414587464,"9CHW-CHP","Male"
"GHLS-GPL",1414587465,"G6TX-Q7F","Female"
"GM8V-1R4",1414587466,"G8WY-1Y6","Male"
"GM8V-1R4",1414587467,"L2TM-KGW","Female"
"LH57-7QR",1414587470,"GW56-LDT","Male"
"LH57-7QR",1414587471,"LR9B-DPR","Female"
"9ZH7-M8M",1414587468,"LKVL-8JW","Male"
"9ZH7-M8M",1414587469,"LH57-7ZJ","Female"
"LW3Q-K6B",1414587472,"MBMH-FJ9","Male"
"LW3Q-K6B",1414587473,"LDSM-3LQ","Female"
"94TD-Y8X",1414587474,"G8TZ-PTY","Male"
"94TD-Y8X",1414587475,"GJSQ-T23","Female"
"L5F2-8GG",1414587476,"9ZHS-1C8","Male"
"L5F2-8GG",1414587477,"MWG5-17Y","Female"
"GXRD-VJB",1414587478,"LB5Q-GYR","Male"
"GXRD-VJB",1414587479,"9ZZS-VVC","Female"
"93T9-M9Z",1414587480,"LH73-3ML","Male"
"GSX8-53N",1414587482,"GFH9-G4X","Male"
"GSX8-53N",1414587483,"G6RS-73B","Female"
"MBBD-8D4",1414587484,"LZ1V-KQC","Male"
"MBBD-8D4",1414587485,"LRCT-2LB","Female"
"9CQP-NH9",1414587486,"KH83-P9J","Male"
"9CQP-NH9",1414587487,"GLBQ-6RG","Female"
"LZBY-5LP",1414587488,"MBMH-FJ9","Male"
"LZBY-5LP",1414587489,"LDSM-3LQ","Female"
"LZ1V-K9Q",1414587490,"LZNZ-B7Q","Male"
"LZ1V-K9Q",1414587491,"L83J-BXC","Female"
"L1Q2-6Z7",1414587492,"LB5Q-GYR","Male"
"L1Q2-6Z7",1414587493,"9ZZS-VVC","Female"
"L1Q2-3Q3",1414587494,"LBW5-7NC","Male"
"L1Q2-3Q3",1414587495,"KZ48-P15","Female"
"M1JV-6Z9",1414587496,"LDSM-QML","Male"
"M1JV-6Z9",1414587497,"L1H7-X4B","Female"
"LZ1V-V5P",1414587498,"L8T2-WFV","Male"
"LZ1V-V5P",1414587499,"L8T2-WFG","Female"
"LYD7-TB9",1414587500,"9HBT-X6S","Male"
"LYD7-TB9",1414587501,"9CW3-3SK","Female"
"9C8T-V1R",1414587502,"KF9B-5KD","Male"
"9C8T-V1R",1414587503,"LDSM-3YK","Female"
"LHC8-6JR",1414587504,"9HKK-D3R","Male"
"LHC8-6JR",1414587505,"L8TT-XRG","Female"
"KFLP-MFB",1414587506,"LDSM-QML","Male"
"KFLP-MFB",1414587507,"GG9C-B8R","Female"
"LZRK-CCF",1414587508,"K1T8-1GP","Male"
"LZRK-CCF",1414587509,"GCQF-8BS","Female"
"9QVB-7RT",1414587510,"GKNY-RVC","Male"
"9QVB-7RT",1414587511,"GL37-L16","Female"
"99K2-81M",1414587512,"KFLJ-TW7","Male"
"99K2-81M",1414587513,"L5YR-XC6","Female"
"GQG5-837",1414587514,"KC5Z-8G9","Male"
"GQG5-837",1414587515,"L5N5-957","Female"
"LYX5-G1F",1414587516,"LYSH-FX8","Male"
"LYX5-G1F",1414587517,"GGKP-HQZ","Female"
"LDZJ-MRH",1414587520,"99QR-DC6","Male"
"LDZJ-MRH",1414587521,"LH73-PSR","Female"
"LDZJ-MBG",1414587522,"G4G5-M93","Male"
"LDZJ-MBG",1414587523,"GJTQ-ZMX","Female"
"G2H2-JSX",1414587524,"KCZD-JKX","Male"
"G2H2-JSX",1414587525,"LDZN-ZVF","Female"
"GN45-Q64",1414587526,"K8ZB-D3V","Male"
"GN45-Q64",1414587527,"KLVJ-VNV","Female"
"GCZQ-LX8",1414587528,"GMX7-7MR","Male"
"GCZQ-LX8",1414587529,"G2D2-JS9","Female"
"GZH8-WNL",1414587530,"GZHD-46P","Male"
"GZH8-WNL",1414587531,"G4FD-1Y2","Female"
"MKPJ-5LY",1414587532,"LW3Q-K6B","Male"
"MKPJ-5LY",1414587533,"94TD-Y8X","Female"
"9QRH-4D1",1414587534,"L5F2-8GG","Male"
"9QRH-4D1",1414587535,"GXRD-VJB","Female"
"G6BF-K29",1414587536,"LDMJ-MP2","Male"
"G6BF-K29",1414587537,"L62Z-6SV","Female"
"LBP9-BPY",1414587538,"LYQN-TM8","Male"
"LBP9-BPY",1414587539,"GX7R-ZR4","Female"
"9CMB-MBB",1414587540,"L1Q2-6Z7","Male"
"9CMB-MBB",1414587541,"L1Q2-3Q3","Female"
"L81M-75Y",1414587542,"L8TB-ZLL","Male"
"L81M-75Y",1414587543,"LBVV-J3K","Female"
"L5F2-8GG",1414587544,"9ZHS-1C8","Male"
"L5F2-8GG",1414587545,"MWG5-17Y","Female"
"L1M9-SSV",1414587546,"LW3Q-K6B","Male"
"L1M9-SSV",1414587547,"94TD-Y8X","Female"
"LBK6-SH5",1414587548,"GJ14-M61","Male"
"LBK6-SH5",1414587549,"GHRS-M3Z","Female"
"GC4S-PCP",1414587550,"GC4S-GV4","Male"
"GC4S-PCP",1414587551,"GC43-9PR","Female"
"L1QJ-F6D",1414587552,"LYSZ-137","Male"
"L1QJ-F6D",1414587553,"LBD6-WKV","Female"
"LDW5-M8S",1414587554,"94BN-P8D","Male"
"LDW5-M8S",1414587555,"KDQJ-H9Z","Female"
"LZD6-P9H",1414587556,"L8WY-WYP","Male"
"LZD6-P9H",1414587557,"LCXX-8VZ","Female"
"LB43-P91",1414587558,"L18F-LP5","Male"
"LB43-P91",1414587559,"KCZL-2LJ","Female"
"G732-6G7",1414587560,"L8WY-4CZ","Male"
"G732-6G7",1414587561,"L8WB-ZLG","Female"
"GCZM-47M",1414587562,"GHL2-DP5","Male"
"GCZM-47M",1414587563,"GHL2-963","Female"
"9WCH-ZPC",1414587564,"MKPJ-5LY","Male"
"9WCH-ZPC",1414587565,"9QRH-4D1","Female"
"LTGS-KNL",1414587566,"9CD3-VYR","Male"
"LTGS-KNL",1414587567,"L6JX-SL5","Female"
"GXDG-52F",1414587568,"G6BN-2D7","Male"
"GXDG-52F",1414587569,"L281-Z8K","Female"
"GXQT-KTZ",1414587570,"GX7F-9HM","Male"
"GXQT-KTZ",1414587571,"GGJD-YH6","Female"
"9CMB-MBB",1414587572,"L1Q2-6Z7","Male"
"9CMB-MBB",1414587573,"L1Q2-3Q3","Female"
