"fid","ascendancy","parent","gender"
"GLZW-7GF",12891294792,"LZNY-FF7","Male"
"GLZW-7GF",12891294793,"GPMD-KTY","Female"
"GVSG-X5N",12891294794,"GLZW-7HZ","Male"
"GVSG-X5N",12891294795,"GQFV-K7Q","Female"
"GSZ1-PTQ",12891294896,"G8GM-R5T","Male"
"GSZ1-PTQ",12891294897,"G8YH-W8V","Female"
"GS8M-WYK",12891294898,"GQSJ-G4F","Male"
"GS8M-WYK",12891294899,"GVG7-N47","Female"
"991T-WHY",12891294900,"991T-WC7","Male"
"G3TV-1F5",12891294902,"GLGG-K2D","Male"
"L62H-Z9T",12891294904,"LDHS-DWJ","Male"
"GVSP-PVV",12891294906,"G2H3-QFZ","Male"
"GVSP-PVV",12891294907,"G2H3-MGK","Female"
"GKZ8-HXS",12891294908,"G6K1-794","Male"
"GKS3-YPX",12891294910,"G2RH-TWL","Male"
"GKS3-YPX",12891294911,"KCZY-FCT","Female"
"9HTX-2CD",12891294912,"9HRG-JDL","Male"
"9HTX-2CD",12891294913,"LDH1-G9D","Female"
"LZGK-ZV2",12891294918,"LZ1T-YG5","Male"
"LZGK-ZV2",12891294919,"LZZF-5Z1","Female"
"GGG7-Q5M",12891294928,"G6TC-GD8","Male"
"GGG7-Q5M",12891294929,"GGG3-LR4","Female"
"GZL1-BTV",12891294930,"GZVH-K4C","Male"
"GZL1-BTV",12891294931,"GZVH-NJM","Female"
"28YJ-Z4N",12891294940,"9HTX-2CD","Male"
"28YJ-Z4N",12891294941,"G39Q-HBK","Female"
"GGGT-9MX",12891294942,"MXVC-BK8","Male"
"G233-LXN",12891294944,"GGJD-LJM","Male"
"G233-LXN",12891294945,"G2PL-CYW","Female"
"GC7G-R6L",12891294952,"9CHR-8ZW","Male"
"GC7G-R6L",12891294953,"GVWL-TZN","Female"
"GC7P-77S",12891294954,"G2PK-2PB","Male"
"GC7P-77S",12891294955,"GVXD-YLR","Female"
"GV4P-VY5",12891294976,"LCCZ-SSV","Male"
"GV4P-VY5",12891294977,"GSC5-SBV","Female"
"GGJD-JSR",12891294978,"G9FS-BL2","Male"
"GGJD-JSR",12891294979,"GGXP-5J3","Female"
"GZRK-SFB",12891294980,"GLZW-7GF","Male"
"GZRK-SFB",12891294981,"GVSG-X5N","Female"
"GVSP-WS2",12891294982,"G6T6-SZ3","Male"
"GVSP-WS2",12891294983,"GZB1-L61","Female"
"LVTD-MDD",12891294992,"GX7C-LRS","Male"
"LVTD-MDD",12891294993,"GN1M-ZZK","Female"
"GKYX-DNQ",12891294994,"LB2S-1BB","Male"
"GKYX-DNQ",12891294995,"LTG4-ZZ5","Female"
"28YJ-Z4N",12891295000,"9HTX-2CD","Male"
"28YJ-Z4N",12891295001,"G39Q-HBK","Female"
"GGGT-9MX",12891295002,"MXVC-BK8","Male"
"L8RR-4KG",12891295016,"L8WY-72D","Male"
"L8RR-4KG",12891295017,"GZBB-BMJ","Female"
"99QT-MCB",12891295018,"LDSS-KBB","Male"
"99QT-MCB",12891295019,"GLZ3-DZS","Female"
"LDSS-KJ6",12891295024,"LDSS-288","Male"
"LDSS-KJ6",12891295025,"G6PK-MQW","Female"
"L28D-TJH",12891295026,"9WMP-NNQ","Male"
"L28D-TJH",12891295027,"945D-J9Y","Female"
"LYCY-PN6",12891295028,"LDSS-26H","Male"
"LYCY-PN6",12891295029,"L6SC-CJF","Female"
"LDSS-KKV",12891295030,"LZLQ-664","Male"
"LDSS-KKV",12891295031,"GK2Y-MJB","Female"
"KDQW-JTJ",12891295032,"9HTX-2CD","Male"
"KDQW-JTJ",12891295033,"G39Q-HBK","Female"
"LDS9-GGV",12891295034,"LZGK-GZB","Male"
"LDS9-GGV",12891295035,"MXKR-J9R","Female"
"LD95-VV6",12891295040,"LD95-VVH","Male"
"LD95-VV6",12891295041,"99SD-Z4Q","Female"
"9H2F-HV5",12891295042,"MBGG-7NP","Male"
"9H2F-HV5",12891295043,"LD9R-SHL","Female"
"LD9R-RB7",12891295044,"LD9R-RYR","Male"
"LD9R-RB7",12891295045,"M15L-V4Q","Female"
"LDSS-6H5",12891295046,"L133-HLP","Male"
"LDSS-6H5",12891295047,"KH8N-T92","Female"
"GX7F-WZP",12891295048,"LYCY-PN6","Male"
"GX7F-WZP",12891295049,"LDSS-KKV","Female"
"G2GB-R81",12891295050,"GLBZ-FVT","Male"
"G2GB-R81",12891295051,"GLB8-4LY","Female"
"LT3P-8D6",12891295052,"GG92-32P","Male"
"LT3P-8D6",12891295053,"GG4M-2R7","Female"
"G8L3-3JL",12891295054,"GVXP-S4R","Male"
"G8L3-3JL",12891295055,"LVDF-9DW","Female"
"LYCY-PN6",12891295056,"LDSS-26H","Male"
"LYCY-PN6",12891295057,"L6SC-CJF","Female"
"LDSS-KKV",12891295058,"LZLQ-664","Male"
"LDSS-KKV",12891295059,"GK2Y-MJB","Female"
"LDW2-41W",12891295060,"94HZ-CG3","Male"
"LDW2-41W",12891295061,"LDSS-BYY","Female"
"G4NJ-GVF",12891295062,"L8RR-S6X","Male"
"G4NJ-GVF",12891295063,"L8RR-S6J","Female"
"GJVC-FKB",12891295073,"G28P-JW9","Female"
"GJVC-FKB",12891295072,"G28P-T64","Male"
"LDW2-7WW",12891295088,"LD9Y-C7T","Male"
"LDW2-7WW",12891295089,"LD9Y-CW9","Female"
"LH7S-12Y",12891295090,"9CXC-BT8","Male"
"LH7S-12Y",12891295091,"L8MP-T1Y","Female"
"LDSQ-XRK",12891295092,"LDSK-V77","Male"
"LDSQ-XRK",12891295093,"LDSQ-F68","Female"
"LCFL-9DP",12891295094,"LB27-YWT","Male"
"LCFL-9DP",12891295095,"GWZB-NNM","Female"
"LBKM-2H9",12891295104,"M6CX-71W","Male"
"LBKM-2H9",12891295105,"M6CX-7YW","Female"
"LBDY-3J8",12891295106,"MNGL-KK4","Male"
"LBDY-3J8",12891295107,"94TJ-T3B","Female"
"MKTV-TMC",12891295112,"GG5X-Q83","Male"
"MKTV-TMC",12891295113,"GG5X-X2N","Female"
"GJ9M-PR2",12891295120,"GQ6F-W6Y","Male"
"GJ9M-PR2",12891295121,"G2N1-2HM","Female"
"LZLG-V3F",12891295124,"L7NG-DRP","Male"
"LZLG-V3F",12891295125,"LYTH-K3C","Female"
"LH6K-2BP",12891295126,"LTT6-YJQ","Male"
"LH6K-2BP",12891295127,"GV8X-JR1","Female"
"LD9R-RYR",12891295136,"LCRR-KM2","Male"
"LD9R-RYR",12891295137,"LDW5-JN2","Female"
"M15L-V4Q",12891295138,"LD9Y-C7T","Male"
"M15L-V4Q",12891295139,"LD9Y-CW9","Female"
"L133-HLP",12891295140,"94T6-749","Male"
"L133-HLP",12891295141,"GLLC-968","Female"
"KH8N-T92",12891295142,"L1DW-Q5N","Male"
"KH8N-T92",12891295143,"2781-6PP","Female"
"L8BY-3VJ",12891295144,"L8YY-PP2","Male"
"L8BY-3VJ",12891295145,"LT5Z-556","Female"
"94BP-X4Z",12891295146,"LBGF-H83","Male"
"94BP-X4Z",12891295147,"LZ56-WY6","Female"
"L8YY-5HK",12891295148,"9CXC-B7Y","Male"
"L8YY-5HK",12891295149,"LZBY-TS8","Female"
"L8WB-D2Z",12891295150,"GK9Q-S8F","Male"
"L8WB-D2Z",12891295151,"GK85-LHZ","Female"
"L8YY-PD5",12891295152,"L8YY-PZ9","Male"
"L8YY-PD5",12891295153,"9H65-XXK","Female"
"MBV2-T1M",12891295154,"GVD8-XBR","Male"
"MBV2-T1M",12891295155,"GVD8-NJ7","Female"
"GKZZ-K49",12891295156,"GGZQ-BP3","Male"
"GKZZ-K49",12891295157,"GHNF-BYC","Female"
"GL6R-9XP",12891295158,"GG38-D9W","Male"
"GL6R-9XP",12891295159,"GN8V-37D","Female"
"KJP2-TBR",12891295160,"LZLG-V3F","Male"
"KJP2-TBR",12891295161,"LH6K-2BP","Female"
"GFN3-DQ5",12891295162,"GJYM-TGG","Male"
"GFN3-DQ5",12891295163,"LBPM-PVV","Female"
"GQ59-8LX",12891295164,"GQMM-WCR","Male"
"GQ59-8LX",12891295165,"G29Z-H7W","Female"
"GSCJ-Z9D",12891295166,"LYS6-FRB","Male"
"GSCJ-Z9D",12891295167,"L1JY-KRP","Female"
"GN8G-MT7",12891295176,"GJMV-L5G","Male"
"GN8G-MT7",12891295177,"GSP6-P1B","Female"
"L8TJ-5XS",12891295184,"KX2S-NWF","Male"
"L8TJ-5XS",12891295185,"L7GV-KKS","Female"
"LJG4-5YW",12891295188,"GGKW-M5B","Male"
"LJG4-5YW",12891295189,"LDH1-G9D","Female"
"G7YH-3GJ",12891295192,"GV4P-VY5","Male"
"G7YH-3GJ",12891295193,"GGJD-JSR","Female"
"GC45-DB8",12891295194,"GZRK-SFB","Male"
"GC45-DB8",12891295195,"GVSP-WS2","Female"
"GV4P-VY5",12891295744,"LCCZ-SSV","Male"
"GV4P-VY5",12891295745,"GSC5-SBV","Female"
"GGJD-JSR",12891295746,"G9FS-BL2","Male"
"GGJD-JSR",12891295747,"GGXP-5J3","Female"
"GZRK-SFB",12891295748,"GLZW-7GF","Male"
"GZRK-SFB",12891295749,"GVSG-X5N","Female"
"GVSP-WS2",12891295750,"G6T6-SZ3","Male"
"GVSP-WS2",12891295751,"GZB1-L61","Female"
"LVTD-MDD",12891295760,"GX7C-LRS","Male"
"LVTD-MDD",12891295761,"GN1M-ZZK","Female"
"GKYX-DNQ",12891295762,"LB2S-1BB","Male"
"GKYX-DNQ",12891295763,"LTG4-ZZ5","Female"
"28YJ-Z4N",12891295768,"9HTX-2CD","Male"
"28YJ-Z4N",12891295769,"G39Q-HBK","Female"
"GGGT-9MX",12891295770,"MXVC-BK8","Male"
"L8RR-4KG",12891295784,"L8WY-72D","Male"
"L8RR-4KG",12891295785,"GZBB-BMJ","Female"
"99QT-MCB",12891295786,"LDSS-KBB","Male"
