"fid","ascendancy","parent","gender"
"M1VS-25N",87267695984,"LDSS-KJ6","Male"
"M1VS-25N",87267695985,"L28D-TJH","Female"
"LDSS-KHY",87267695986,"LYCY-PN6","Male"
"LDSS-KHY",87267695987,"LDSS-KKV","Female"
"LYKM-HPT",87267695988,"LDW2-41W","Male"
"LYKM-HPT",87267695989,"G4NJ-GVF","Female"
"GJK2-FPZ",87267695990,"G28R-HGR","Male"
"K8D7-F5D",87267695992,"LZS9-ZC2","Male"
"K8D7-F5D",87267695993,"LZ61-F76","Female"
"LDZ2-8G7",87267695996,"KNXX-WBQ","Male"
"LDZ2-8G7",87267695997,"LDZ2-8LP","Female"
"LY6V-8G3",87267695998,"LDMT-HMZ","Male"
"LY6V-8G3",87267695999,"LD91-ST3","Female"
"9HST-9PV",87267696000,"GJS6-D9X","Male"
"9HST-9PV",87267696001,"GXJ2-33R","Female"
"GJND-GTY",87267696004,"LT3P-8D6","Male"
"GJND-GTY",87267696005,"G8L3-3JL","Female"
"G6QD-G3J",87267696006,"GX26-CTM","Male"
"LHG4-N8V",87267696008,"LDSV-P4D","Male"
"LHG4-N8V",87267696009,"LDSV-PC1","Female"
"LDW2-QLB",87267696010,"LH7S-18K","Male"
"LDW2-QLB",87267696011,"LDSV-5Q1","Female"
"MGTC-QTS",87267696012,"LZ48-4FD","Male"
"MGTC-QTS",87267696013,"9HMZ-FQH","Female"
"LB23-RVZ",87267696014,"2Z98-QKN","Male"
"LB23-RVZ",87267696015,"GDCF-ZCT","Female"
"LYSL-M94",87267696016,"9CSK-LNJ","Male"
"LYSL-M94",87267696017,"GK1B-VM4","Female"
"GKQY-VR6",87267696018,"G6B5-B84","Male"
"GKQY-VR6",87267696019,"GX75-DRY","Female"
"LD95-VV6",87267696020,"LD95-VVH","Male"
"LD95-VV6",87267696021,"99SD-Z4Q","Female"
"LDS9-GP7",87267696022,"KDQW-JTJ","Male"
"LDS9-GP7",87267696023,"LDS9-GGV","Female"
"L7DH-8LR",87267696024,"29TJ-4Q5","Male"
"L7DH-8LR",87267696025,"29TJ-4QR","Female"
"LBLP-XKT",87267696026,"KF5H-44Z","Male"
"LBLP-XKT",87267696027,"9CW5-VNG","Female"
"LBLP-Q79",87267696028,"GMNS-Q4L","Male"
"LBLP-Q79",87267696029,"GV6H-71V","Female"
"LYJ7-NW3",87267696030,"LTY9-1SH","Male"
"LYJ7-NW3",87267696031,"KN8P-Q1K","Female"
"GLB9-C37",87267696032,"LDSQ-XRK","Male"
"GLB9-C37",87267696033,"LCFL-9DP","Female"
"G2YH-9WG",87267696034,"KDQW-JTJ","Male"
