"fid","ascendancy","parent","gender"
"GNZ3-RB8",22702663812,"LDHB-RRD","Male"
"GNZ3-RB8",22702663813,"GPSK-G4W","Female"
"G8F3-MXY",22702663848,"GZSD-5JK","Male"
"G8F3-MXY",22702663849,"GM4H-LD2","Female"
"LK6D-M2Y",22702663852,"MNGL-KK4","Male"
"LK6D-M2Y",22702663853,"GL7G-3Z6","Female"
"LZJQ-KN6",22702663854,"GKGD-BLB","Male"
"LZJQ-KN6",22702663855,"CC8V-FKX","Female"
"9WCC-FSZ",22702663856,"GC35-TBX","Male"
"9WCC-FSZ",22702663857,"GN17-9YY","Female"
"LVKC-WC1",22702663858,"MZ68-VKD","Male"
"LVKC-WC1",22702663859,"LY72-MRC","Female"
"GG4Y-RL8",22702663872,"GG4Y-5QM","Male"
"GG4Y-RL8",22702663873,"GGHZ-T29","Female"
"LDHB-RRD",22702663888,"9HTX-2CD","Male"
"LDHB-RRD",22702663889,"L83J-4S6","Female"
"GKVP-QMK",22702663890,"LDHS-Z3V","Male"
"GKVP-QMK",22702663891,"LZGK-ZV2","Female"
"K84R-TMS",22702663928,"LDHB-RRD","Male"
"K84R-TMS",22702663929,"GKVP-QMK","Female"
"LDFZ-8Q1",22702663936,"GJ9M-PR2","Male"
"LDFZ-8Q1",22702663937,"GL14-857","Female"
"LHPZ-VGH",22702663938,"LZLG-V3F","Male"
"LHPZ-VGH",22702663939,"LH6K-2BP","Female"
"G2WK-JRV",22702663944,"GGM3-YH3","Male"
"G2WK-JRV",22702663945,"GZ6Z-GTH","Female"
"GKVQ-GGL",22702663948,"GKVQ-5C9","Male"
"GKVQ-GGL",22702663949,"GL1G-T75","Female"
"G3M5-XM2",22702663968,"GLBC-ZZH","Male"
"GGJN-2MN",22702663970,"GGJN-L3R","Male"
"KDQW-JTJ",22702664128,"9HTX-2CD","Male"
"KDQW-JTJ",22702664129,"G39Q-HBK","Female"
"LDS9-GGV",22702664130,"LZGK-GZB","Male"
"LDS9-GGV",22702664131,"MXKR-J9R","Female"
"L1DD-JMP",22702664132,"GG5W-TJ1","Male"
"L1DD-JMP",22702664133,"GG54-SDF","Female"
"9WY9-HRJ",22702664134,"LZ19-924","Male"
"LD95-VV6",22702664136,"LD95-VVH","Male"
"LD95-VV6",22702664137,"99SD-Z4Q","Female"
"9H2F-HV5",22702664138,"MBGG-7NP","Male"
"9H2F-HV5",22702664139,"LD9R-SHL","Female"
"LD9R-RB7",22702664140,"LD9R-RYR","Male"
"LD9R-RB7",22702664141,"M15L-V4Q","Female"
"LDSS-6H5",22702664142,"L133-HLP","Male"
"LDSS-6H5",22702664143,"KH8N-T92","Female"
"GK4Q-4B3",22702664144,"GK3C-HSG","Male"
"GK4Q-4B3",22702664145,"GVXK-G8V","Female"
"LTWW-SRT",22702664146,"G77V-M3F","Male"
"LTWW-SRT",22702664147,"G2S6-225","Female"
