"fid","ascendancy","parent","gender"
"GGN8-TB9",105312477808,"L1DD-JMP","Male"
"GGN8-TB9",105312477809,"9WY9-HRJ","Female"
"G6TY-1YL",105312477812,"GXLM-NXW","Male"
"LYS8-VPB",105312477815,"G6TB-CQ9","Female"
"GZZ5-GYQ",105312477816,"GZZ5-VLG","Male"
"GZZ5-GYQ",105312477817,"G6PV-LLT","Female"
"GHKJ-F4S",105312478208,"KVFN-J3S","Male"
"GHKJ-F4S",105312478209,"GF1W-XH2","Female"
"LZND-WC8",105312478220,"GW5C-MJ1","Male"
"LZND-WC8",105312478221,"93HC-RM1","Female"
"49ZF-5DR",105312478222,"LZGX-NYL","Male"
"49ZF-5DR",105312478223,"G3MQ-3C9","Female"
"GFQ9-X3J",105312478250,"G8R1-CTV","Male"
"GFQ9-X3J",105312478251,"GXJV-9TK","Female"
"LJRG-7ST",105312478256,"GN9S-PHK","Male"
"28WM-FQ6",105312478258,"9HV8-NJK","Male"
"28WM-FQ6",105312478259,"GV2T-G5N","Female"
"GDTX-41X",105312478260,"G6Y8-CVK","Male"
"GX4S-QCJ",105312478262,"L8MP-TBP","Male"
"GX4S-QCJ",105312478263,"GQPW-RMC","Female"
"GJJP-9P7",105312478266,"MFHW-5JK","Male"
"GJJP-9P7",105312478267,"MFHW-5VS","Female"
"G9TY-VXY",105312478268,"MFHW-5JK","Male"
"G9TY-VXY",105312478269,"MFHW-5VS","Female"
"G4HJ-NJK",105312478270,"LBLT-J4B","Male"
"G4HJ-NJK",105312478271,"LTPD-H8X","Female"
"G6Q4-6JD",105312478816,"GQ33-6PG","Male"
"G6Q4-6JD",105312478817,"GNSM-4GL","Female"
"GZ49-QNV",105312478976,"GKVJ-69Y","Male"
"GZ49-QNV",105312478977,"G2GG-V2Y","Female"
"GX7F-YKZ",105312478978,"GLBZ-FVT","Male"
"GX7F-YKZ",105312478979,"GLB8-4LY","Female"
"MBGG-7NP",105312478980,"LZ9M-HWG","Male"
"MBGG-7NP",105312478981,"9M85-YGM","Female"
"LD9R-SHL",105312478982,"21JJ-KNR","Male"
"LD9R-SHL",105312478983,"GZL8-6WN","Female"
"9QZ9-C18",105312478992,"LZGK-GZB","Male"
"9QZ9-C18",105312478993,"MXKR-J9R","Female"
"LHKK-GP5",105312478994,"9HTX-2CD","Male"
"LHKK-GP5",105312478995,"G39Q-HBK","Female"
"GXDM-JXD",105312478996,"GHD2-HFW","Male"
"GXDM-JXD",105312478997,"GGNF-TFK","Female"
"L85Z-921",105312478998,"LDST-G1M","Male"
"L85Z-921",105312478999,"GSCT-6ST","Female"
"GJ8K-PWG",105312479000,"LDSK-NZJ","Male"
"GJ8K-PWG",105312479001,"LDSH-S2T","Female"
"LJYH-M8G",105312479002,"GW69-B2J","Male"
"LJYH-M8G",105312479003,"GXQD-1QL","Female"
"LDMT-W6R",105312479004,"KJP2-TBR","Male"
"LDMT-W6R",105312479005,"GFN3-DQ5","Female"
"LT83-H6M",105312479006,"GQ59-8LX","Male"
"LT83-H6M",105312479007,"GSCJ-Z9D","Female"
"LX3S-SXV",105312479016,"G6XJ-S74","Male"
"LX3S-SXV",105312479017,"G6XJ-2KV","Female"
"KNDD-84D",105312479024,"L1WT-FRN","Male"
"KNDD-84D",105312479025,"L1WY-QMZ","Female"
"GQQX-89B",105312479026,"LB5R-TH8","Male"
"GQQX-89B",105312479027,"LDHQ-P5F","Female"
"LR6N-PQP",105312479028,"LBJ9-GZ4","Male"
"LR6N-PQP",105312479029,"KZPP-B68","Female"
"LDSS-RGB",105312479030,"L18B-R3G","Male"
"LDSS-RGB",105312479031,"KDQH-DJG","Female"
"LY8B-Z4J",105312479044,"G2BQ-PQR","Male"
"GMVG-TRT",105312479048,"L8B9-R7W","Male"
"LB23-61T",105312479052,"GQ1N-HXB","Male"
"LB23-61T",105312479053,"GX7F-Z34","Female"
"LH73-BMR",105312479054,"G6T6-9H3","Male"
"LH73-BMR",105312479055,"G6TD-VWL","Female"
"K84R-TMS",105312479056,"LDHB-RRD","Male"
"K84R-TMS",105312479057,"GKVP-QMK","Female"
"LTF2-JTC",105312479060,"9SJJ-97N","Male"
"LTF2-JTC",105312479061,"LZJG-K5N","Female"
"LKNM-HR3",105312479062,"LJ2H-W3S","Male"
"LKNM-HR3",105312479063,"LZ2S-DKM","Female"
"L619-MQH",105312479064,"934P-X69","Male"
"L619-MQH",105312479065,"GLVM-QFF","Female"
"LDSS-ZMW",105312479068,"LDSS-8WS","Male"
"LDSS-ZMW",105312479069,"9ZCG-R7L","Female"
"LDSS-ZMD",105312479070,"LRHH-9JN","Male"
"LDSS-ZMD",105312479071,"LZGK-6BD","Female"
"9S8N-GKX",105312479072,"LZKD-QGV","Male"
"9S8N-GKX",105312479073,"LY7K-6FB","Female"
"G2NN-KBR",105312479088,"LD33-387","Male"
"G2NN-KBR",105312479089,"GLMM-ZVK","Female"
"GFPY-73D",105312479094,"GNZM-395","Male"
"GFPY-73D",105312479095,"GL2W-V59","Female"
"MVX3-57J",105312479098,"LCCR-Z5Z","Male"
"MVX3-57J",105312479099,"G215-J1Y","Female"
"L2Y4-PFW",105312479100,"GZ7L-WGP","Male"
"L2Y4-PFW",105312479101,"GCKD-YVB","Female"
"GDBL-R24",105312479102,"9WQT-DRR","Male"
"GDBL-R24",105312479103,"GHXP-711","Female"
"G2X3-G3C",105312479104,"GKYC-37Y","Male"
"G2X3-G3C",105312479105,"GGP4-DCZ","Female"
"G2PJ-2MF",105312479112,"G2PJ-K3L","Male"
"G2PJ-2MF",105312479113,"G2PJ-PZR","Female"
"LZXN-K7L",105312479120,"GJ15-2NP","Male"
"LZXN-K7L",105312479121,"LZGK-6BD","Female"
"G95Q-XJK",105312479122,"9CHV-B26","Male"
"G95Q-XJK",105312479123,"LZ2Z-ZZ8","Female"
"9HPD-Z18",105312479124,"KJW1-J7M","Male"
"9HPD-Z18",105312479125,"LC3N-52R","Female"
"9CZ7-PW4",105312479126,"KHGK-FT4","Male"
"9CZ7-PW4",105312479127,"GZLL-ZY9","Female"
"KX2S-NX6",105312479128,"LCCR-Z5Z","Male"
"KX2S-NX6",105312479129,"G215-J1Y","Female"
"M9QY-6V5",105312479130,"9CWM-CC2","Male"
"M9QY-6V5",105312479131,"LY27-P3Z","Female"
"9HPD-Z18",105312479132,"KJW1-J7M","Male"
"9HPD-Z18",105312479133,"LC3N-52R","Female"
"9CZ7-PW4",105312479134,"KHGK-FT4","Male"
"9CZ7-PW4",105312479135,"GZLL-ZY9","Female"
"G6QK-DSD",105312479152,"9CXW-GQR","Male"
"G6QK-DSD",105312479153,"L6XG-15N","Female"
"KDQW-FYD",105312479154,"LBSY-43P","Male"
"KDQW-FYD",105312479155,"L8M6-YWJ","Female"
"9ZH7-6PG",105312479156,"G7XM-XH5","Male"
"9ZH7-6PG",105312479157,"KDQW-FYD","Female"
"9QQN-G1J",105312479158,"M6Z8-D8X","Male"
"9QQN-G1J",105312479159,"GCLN-1MQ","Female"
"LHRH-LVR",105312479160,"L1Q8-65G","Male"
"LHRH-LVR",105312479161,"MXWH-HJ8","Female"
"L8YM-JSK",105312479162,"L8YB-8WZ","Male"
"L8YM-JSK",105312479163,"GFG3-G3F","Female"
"GJGT-QFP",105312479164,"9HZL-Y9F","Male"
"GJGT-QFP",105312479165,"9HZG-QF6","Female"
"GF1M-Y9H",105312479166,"LBS1-VRM","Male"
