"fid","ascendancy","parent","gender"
"LD9Y-CW9",114051599670,"LZDH-NFR","Male"
"LD9Y-CW9",114051599671,"LD9C-ZGZ","Female"
"94T6-749",114051599672,"GKZ8-PM1","Male"
"94T6-749",114051599673,"GMXZ-2CC","Female"
"GLLC-968",114051599674,"G8K3-VQ8","Male"
"GLLC-968",114051599675,"G9TH-6YX","Female"
"L1DW-Q5N",114051599676,"LY5W-N6P","Male"
"L1DW-Q5N",114051599677,"LHWS-BFW","Female"
"2781-6PP",114051599678,"GDB8-4V9","Male"
"2781-6PP",114051599679,"GVZM-RKC","Female"
"GJ47-K7B",114051599808,"L1GP-TM6","Male"
"GJ47-K7B",114051599809,"GNNX-6QF","Female"
"G68T-8ZP",114051599810,"GGYS-TXL","Male"
"G68T-8ZP",114051599811,"GGY7-GWX","Female"
"GL7J-6P6",114051599812,"GGYW-48T","Male"
"GL7J-6P6",114051599813,"GGYW-7LG","Female"
"GL7J-VSQ",114051599814,"GGYW-8GK","Male"
"GL7J-VSQ",114051599815,"GGY7-BPV","Female"
"LZXX-FT2",114051599820,"G3TC-Q79","Male"
"LZXX-FT2",114051599821,"L8TJ-56P","Female"
"KLXB-KTC",114051599822,"L7N5-6KK","Male"
"KLXB-KTC",114051599823,"L87C-W52","Female"
"G9FS-BL2",114051599840,"L2R6-YZF","Male"
"G9FS-BL2",114051599841,"GGJD-YY4","Female"
"LTGB-3SJ",114051599844,"GF59-F78","Male"
"LTGB-3SJ",114051599845,"GLFD-4JJ","Female"
"GGNP-Y62",114051599846,"L62H-Z9T","Male"
"GGNP-Y62",114051599847,"GVSP-PVV","Female"
"GG47-J88",114051600384,"GG4Q-N1S","Male"
"GG47-J88",114051600385,"GP3F-2YD","Female"
"GLPP-RNC",114051600388,"LDW2-1TJ","Male"
"GLPP-BNQ",114051600390,"GLPP-RNJ","Male"
"G8YQ-16H",114051600400,"GSNB-657","Male"
"G8YQ-16H",114051600401,"G882-CG8","Female"
"G65P-HP9",114051600402,"GLFJ-SRC","Male"
"G65P-HP9",114051600403,"GL11-WRF","Female"
"G231-B8V",114051600404,"GVNP-ZYN","Male"
"G231-B8V",114051600405,"GVNP-XK1","Female"
