"fid","ascendancy","parent","gender"
"GNFT-19B",56617709506,"GP9F-DL9","Male"
"GNFT-19B",56617709507,"GP9N-HK8","Female"
"LZLQ-664",56617709508,"9S9W-MPL","Male"
"LZLQ-664",56617709509,"KFX1-BZD","Female"
"94HZ-CG3",56617709512,"L4Y9-TXB","Male"
"94HZ-CG3",56617709513,"GSX5-T31","Female"
"LDSS-BYY",56617709514,"99PY-ZDF","Male"
"LDSS-BYY",56617709515,"LD97-C7T","Female"
"L8RR-S6X",56617709516,"LYCT-Y9Q","Male"
"L8RR-S6X",56617709517,"L142-WBW","Female"
"L8RR-S6J",56617709518,"K6WN-292","Male"
"L8RR-S6J",56617709519,"2NBQ-VZ5","Female"
"99PY-ZDF",56617709520,"GSXG-5MK","Male"
"99PY-ZDF",56617709521,"GH7C-CVR","Female"
"LL43-FM6",56617709524,"G79Q-N5X","Male"
"LL43-FM6",56617709525,"L2J7-KLK","Female"
"9CMJ-R5M",56617709526,"GNSW-BNK","Male"
"9CMJ-R5M",56617709527,"GJG4-L81","Female"
"L15Q-4BH",56617709528,"LDMK-R8Z","Male"
"L15Q-4BH",56617709529,"GS6Z-RB1","Female"
"LT36-BWL",56617709530,"GVB1-XCC","Male"
"LT36-BWL",56617709531,"G3WN-BKZ","Female"
"21JJ-KNR",56617709532,"GX7F-1V3","Male"
"21JJ-KNR",56617709533,"L179-W5T","Female"
"GZL8-6WN",56617709534,"LZPK-K9R","Male"
"GZL8-6WN",56617709535,"GMNF-CHM","Female"
"LZ9M-HWG",56617709536,"LZPK-P7H","Male"
"LZ9M-HWG",56617709537,"GN4S-LXY","Female"
"9M85-YGM",56617709538,"L8YY-PH5","Male"
"9M85-YGM",56617709539,"KFX1-BZD","Female"
"21JJ-KNR",56617709540,"GX7F-1V3","Male"
"21JJ-KNR",56617709541,"L179-W5T","Female"
"GZL8-6WN",56617709542,"LZPK-K9R","Male"
"GZL8-6WN",56617709543,"GMNF-CHM","Female"
"9H6D-XM7",56617709544,"9SVD-TST","Male"
"9H6D-XM7",56617709545,"G71S-P5Y","Female"
"LDSH-MS8",56617709548,"G93L-29T","Male"
"LDSH-MS8",56617709549,"GKZZ-8KV","Female"
"LDSK-W5H",56617709550,"9CW5-MSS","Male"
"LDSK-W5H",56617709551,"LDMK-RDW","Female"
"LDW2-7WW",56617709552,"LD9Y-C7T","Male"
"LDW2-7WW",56617709553,"LD9Y-CW9","Female"
"LH7S-12Y",56617709554,"9CXC-BT8","Male"
"LH7S-12Y",56617709555,"L8MP-T1Y","Female"
"LDSQ-XRK",56617709556,"LDSK-V77","Male"
"LDSQ-XRK",56617709557,"LDSQ-F68","Female"
"LCFL-9DP",56617709558,"LB27-YWT","Male"
"LCFL-9DP",56617709559,"GWZB-NNM","Female"
"LD9R-RYR",56617709568,"LCRR-KM2","Male"
"LD9R-RYR",56617709569,"LDW5-JN2","Female"
"M15L-V4Q",56617709570,"LD9Y-C7T","Male"
"M15L-V4Q",56617709571,"LD9Y-CW9","Female"
"L133-HLP",56617709572,"94T6-749","Male"
"L133-HLP",56617709573,"GLLC-968","Female"
"KH8N-T92",56617709574,"L1DW-Q5N","Male"
"KH8N-T92",56617709575,"2781-6PP","Female"
"L8BY-3VJ",56617709576,"L8YY-PP2","Male"
"L8BY-3VJ",56617709577,"LT5Z-556","Female"
"94BP-X4Z",56617709578,"LBGF-H83","Male"
"94BP-X4Z",56617709579,"LZ56-WY6","Female"
"L8YY-5HK",56617709580,"9CXC-B7Y","Male"
"L8YY-5HK",56617709581,"LZBY-TS8","Female"
"L8WB-D2Z",56617709582,"GK9Q-S8F","Male"
"L8WB-D2Z",56617709583,"GK85-LHZ","Female"
"9WMP-NNQ",56617709584,"99PT-NTZ","Male"
"9WMP-NNQ",56617709585,"G98Z-6RZ","Female"
"945D-J9Y",56617709586,"LZ9M-HWG","Male"
"945D-J9Y",56617709587,"9M85-YGM","Female"
"LJB3-5XL",56617709588,"9SBM-4NB","Male"
"LJB3-5XL",56617709589,"GN7R-TH8","Female"
"GNWS-GB4",56617709590,"L8BY-3VJ","Male"
"GNWS-GB4",56617709591,"GDKP-2XC","Female"
"LD97-CH9",56617709592,"99PY-ZDF","Male"
"LD97-CH9",56617709593,"LD97-C7T","Female"
"KH4Q-2SB",56617709594,"LL43-FM6","Male"
"KH4Q-2SB",56617709595,"9CMJ-R5M","Female"
"94YF-JDG",56617709596,"L15Q-4BH","Male"
"94YF-JDG",56617709597,"LT36-BWL","Female"
"G8WY-6L8",56617709598,"21JJ-KNR","Male"
"G8WY-6L8",56617709599,"GZL8-6WN","Female"
"LZ48-4FD",56617709600,"LDZR-77D","Male"
"LZ48-4FD",56617709601,"GVF3-NY7","Female"
"9HMZ-FQH",56617709602,"GWH7-Y5B","Male"
"9HMZ-FQH",56617709603,"GWH7-YR9","Female"
"2Z98-QKN",56617709604,"GGD3-D92","Male"
"2Z98-QKN",56617709605,"GX56-KLT","Female"
"GDCF-ZCT",56617709606,"G94Q-8SY","Male"
