"fid","ascendancy","parent","gender"
"LH6K-2BP",87272928242,"LTT6-YJQ","Male"
"LH6K-2BP",87272928243,"GV8X-JR1","Female"
"GJYM-TGG",87272928244,"29H4-2Y1","Male"
"GJYM-TGG",87272928245,"GKZ8-Q9M","Female"
"LBPM-PVV",87272928246,"G8W1-CJS","Male"
"LBPM-PVV",87272928247,"GKCC-J1G","Female"
"GQMM-WCR",87272928248,"GH7M-QSF","Male"
"GQMM-WCR",87272928249,"G4SP-ZYT","Female"
"L1JY-KRP",87272928254,"L1DW-Q5N","Male"
"L1JY-KRP",87272928255,"2781-6PP","Female"
"K6SY-4TP",87272928256,"9HD5-2W8","Male"
"GKB5-QNV",87272928288,"GKB5-H1V","Male"
"2Z31-42G",87272928296,"GLB7-PP6","Male"
"2Z31-42G",87272928297,"2TRD-1QJ","Female"
"GXHR-TN1",87272928298,"GLJZ-HYP","Male"
"GXHR-TN1",87272928299,"GLJC-666","Female"
"LZLB-PJY",87272928304,"LZBR-3W6","Male"
"LZLB-PJY",87272928305,"GDT8-G9X","Female"
"KG7N-78T",87272928312,"LZNF-SCQ","Male"
"KG7N-78T",87272928313,"LQ5C-BBR","Female"
"G9WK-ZB3",87272928316,"L1SL-2HR","Male"
"GHS6-1TP",87272928318,"LZF6-M94","Male"
"GHS6-1TP",87272928319,"L5TT-LG3","Female"
"GGWK-PPB",87272928320,"GGW2-C6R","Male"
"GGWK-PPB",87272928321,"GG4S-L5P","Female"
"G7LK-P3T",87272928328,"G7LK-4WM","Male"
"G7LK-P3T",87272928329,"GW4S-SJK","Female"
"GGWK-PPB",87272928512,"GGW2-C6R","Male"
"GGWK-PPB",87272928513,"GG4S-L5P","Female"
"G7LK-P3T",87272928520,"G7LK-4WM","Male"
"G7LK-P3T",87272928521,"GW4S-SJK","Female"
"GH1Y-JYY",87272928576,"LR3T-3QV","Male"
"GH1Y-JYY",87272928577,"LY8X-J9P","Female"
"KFFD-W9R",87272928592,"G2XB-VJQ","Male"
"KFFD-W9R",87272928593,"GHSV-NM4","Female"
"LDSS-LB3",87272928596,"2RY4-9Z9","Male"
"LDSS-LB3",87272928597,"MNTJ-2LR","Female"
"L5JM-54G",87272928598,"GZ5R-Y9N","Male"
"L5JM-54G",87272928599,"GXDS-K6L","Female"
"L8BY-3VJ",87272928600,"L8YY-PP2","Male"
"L8BY-3VJ",87272928601,"LT5Z-556","Female"
"94BP-X4Z",87272928602,"LBGF-H83","Male"
"94BP-X4Z",87272928603,"LZ56-WY6","Female"
"L8YY-5HK",87272928604,"9CXC-B7Y","Male"
"L8YY-5HK",87272928605,"LZBY-TS8","Female"
"L8WB-D2Z",87272928606,"GK9Q-S8F","Male"
"L8WB-D2Z",87272928607,"GK85-LHZ","Female"
"LD3S-HB7",87272928608,"LZN5-Q53","Male"
"LD3S-HB7",87272928609,"G2XB-DKZ","Female"
"LTYC-DNP",87272928610,"LZ19-924","Male"
"LTYC-DNP",87272928611,"GL5F-YH1","Female"
"LVMH-1XQ",87272928612,"LKDQ-9H8","Male"
