"fid","ascendancy","parent","gender"
"M1TN-H75",53015494160,"GQ1S-8Z6","Male"
"M1TN-H75",53015494161,"GL5F-2BT","Female"
"LJ4D-ZCK",53015494165,"GVHV-7WD","Female"
"LJ4D-ZCK",53015494164,"G9G8-ZCS","Male"
"9S1L-ZP2",53015494166,"G6Z5-SS2","Male"
"9S1L-ZP2",53015494167,"GX7W-7JP","Female"
"G87Q-Z3W",53015494168,"LCP2-CGK","Male"
"G87Q-Z3W",53015494169,"L2YT-FJZ","Female"
"GC32-FML",53015494170,"GV9M-XVB","Male"
"GC32-FML",53015494171,"GV94-MVW","Female"
"KDQW-JTJ",53015494176,"9HTX-2CD","Male"
"KDQW-JTJ",53015494177,"G39Q-HBK","Female"
"LDS9-GGV",53015494178,"LZGK-GZB","Male"
"LDS9-GGV",53015494179,"MXKR-J9R","Female"
"L1DD-JMP",53015494180,"GG5W-TJ1","Male"
"L1DD-JMP",53015494181,"GG54-SDF","Female"
"9WY9-HRJ",53015494182,"LZ19-924","Male"
"LD95-VV6",53015494184,"LD95-VVH","Male"
"LD95-VV6",53015494185,"99SD-Z4Q","Female"
"9H2F-HV5",53015494186,"MBGG-7NP","Male"
"9H2F-HV5",53015494187,"LD9R-SHL","Female"
"LD9R-RB7",53015494188,"LD9R-RYR","Male"
"LD9R-RB7",53015494189,"M15L-V4Q","Female"
"LDSS-6H5",53015494190,"L133-HLP","Male"
"LDSS-6H5",53015494191,"KH8N-T92","Female"
"LZS9-ZC2",53015494192,"9HYQ-M4G","Male"
"LZS9-ZC2",53015494193,"GJGW-QM6","Female"
"LZ61-F76",53015494194,"LZ19-924","Male"
"LZ61-F76",53015494195,"GL5F-YH1","Female"
"KNXX-WBQ",53015494200,"LHPZ-9WQ","Male"
"KNXX-WBQ",53015494201,"LCT8-QVQ","Female"
"LDMT-HMZ",53015494204,"L8BY-3VJ","Male"
"LDMT-HMZ",53015494205,"94BP-X4Z","Female"
"LD91-ST3",53015494206,"L8YY-5HK","Male"
"LD91-ST3",53015494207,"L8WB-D2Z","Female"
"9C32-7PC",53015494208,"G7YH-3GJ","Male"
"9C32-7PC",53015494209,"GC45-DB8","Female"
"93LF-J1V",53015494212,"L1HZ-WR2","Male"
"93LF-J1V",53015494213,"MDWC-L73","Female"
"931M-DSZ",53015494214,"KFLG-12B","Male"
"931M-DSZ",53015494215,"M5YG-GGX","Female"
