"fid","ascendancy","parent","gender"
"LVDZ-CCV",2747328234,"LVZ5-9LT","Male"
"LVDZ-CCV",2747328235,"LTFJ-P8P","Female"
"L1V3-YK5",2747328236,"GZGY-PHB","Male"
"L1V3-YK5",2747328237,"GW2T-W8K","Female"
"GGYW-H1W",2747328239,"GK3M-651","Female"
"GGYW-H1W",2747328238,"G72Y-4GB","Male"
"L1ZF-GQ7",2747328240,"K8D7-F5D","Male"
"L1ZF-GQ7",2747328241,"L8MB-CYC","Female"
"GJZG-DD5",2747327488,"2Z98-LMB","Male"
"GJZG-DD5",2747327489,"L712-5YH","Female"
"LDZ1-5RG",2747327492,"GWRV-F9R","Male"
"LDZ1-5RG",2747327493,"GH8C-HQV","Female"
"GG76-S55",2747327494,"LVYF-DM7","Male"
"GG76-S55",2747327495,"GDT5-JLY","Female"
"G9PS-RK2",2747327496,"GGTR-1NY","Male"
"G9PS-RK2",2747327497,"GGTR-5L4","Female"
"L87D-4LT",2747327498,"LVXM-6H9","Male"
"L87D-4LT",2747327499,"29YY-1J1","Female"
"GFCN-8DJ",2747327500,"GFCN-SW8","Male"
"GHG3-7SQ",2747327520,"GDLD-663","Male"
"GHG3-7SQ",2747327521,"GDLD-73G","Female"
"GN7C-QXL",2747327528,"LVDJ-KSK","Male"
"GN7C-QXL",2747327529,"G4FB-K1D","Female"
"GX9H-HKL",2747327530,"L2B3-XN1","Male"
"GX9H-HKL",2747327531,"L2B3-XP2","Female"
"GN7C-QXL",2747327532,"LVDJ-KSK","Male"
"GN7C-QXL",2747327533,"G4FB-K1D","Female"
"G2FR-L22",2747327534,"GLBY-R9T","Male"
"GG5H-GF8",2747327536,"GGT8-6WK","Male"
"GG5H-GF8",2747327537,"GGT8-5G8","Female"
"GG7C-ZDW",2747327538,"L8MB-CRD","Male"
"GG7C-ZDW",2747327539,"LB5S-FN5","Female"
"GXPV-L5Z",2747327540,"GXKF-NFB","Male"
"GXPV-L5Z",2747327541,"GKW6-N11","Female"
"LT2S-JDD",2747327544,"GV8D-Y8F","Male"
"LT2S-JDD",2747327545,"GV8D-2HG","Female"
"LHVH-QN6",2747327546,"GGTS-W5F","Male"
"LHVH-QN6",2747327547,"L1MS-NFP","Female"
"GD98-WWP",2747327548,"GV2X-BD8","Male"
"GD98-WWP",2747327549,"GFCZ-G8P","Female"
"GC4C-31N",2747327550,"MH57-Q9B","Male"
"GC4C-31N",2747327551,"LR9M-HT8","Female"
"G649-CZB",2747327552,"L5KL-58Q","Male"
"G649-CZB",2747327553,"GVC6-JKL","Female"
"L13Z-4VT",2747327554,"GVMN-ZXX","Male"
"L13Z-4VT",2747327555,"GKHK-SY5","Female"
"G8N4-4ST",2747327568,"GN7C-QXL","Male"
"G8N4-4ST",2747327569,"GX9H-HKL","Female"
"G2FR-CXD",2747327570,"GN7C-QXL","Male"
"G2FR-CXD",2747327571,"G2FR-L22","Female"
"LZ8J-9CK",2747327572,"GL4C-R7Z","Male"
"LZ8J-9CK",2747327573,"GL4C-VQD","Female"
"GXS3-BCJ",2747327592,"GC26-GG4","Male"
"GXS3-BCJ",2747327593,"GCQM-6G4","Female"
"G81B-6MM",2747327594,"LHXH-F8B","Male"
