"fid","ascendancy","parent","gender"
"LDW5-JN2",114731395842,"9C72-WGJ","Male"
"LDW5-JN2",114731395843,"9CZV-2KJ","Female"
"LD9Y-C7T",114731395844,"9SJP-9TN","Male"
"LD9Y-C7T",114731395845,"LVDV-KPT","Female"
"LD9Y-CW9",114731395846,"LZDH-NFR","Male"
"LD9Y-CW9",114731395847,"LD9C-ZGZ","Female"
"94T6-749",114731395848,"GKZ8-PM1","Male"
"94T6-749",114731395849,"GMXZ-2CC","Female"
"GLLC-968",114731395850,"G8K3-VQ8","Male"
"GLLC-968",114731395851,"G9TH-6YX","Female"
"L1DW-Q5N",114731395852,"LY5W-N6P","Male"
"L1DW-Q5N",114731395853,"LHWS-BFW","Female"
"2781-6PP",114731395854,"GDB8-4V9","Male"
"2781-6PP",114731395855,"GVZM-RKC","Female"
"L8YY-PP2",114731395856,"LCN5-99B","Male"
"L8YY-PP2",114731395857,"LYNX-745","Female"
"LT5Z-556",114731395858,"GS83-FSL","Male"
"LT5Z-556",114731395859,"GL79-7R2","Female"
"LBGF-H83",114731395860,"LRQD-FS2","Male"
"LBGF-H83",114731395861,"L5VF-6MD","Female"
"LZ56-WY6",114731395862,"GJSD-GLT","Male"
"LZ56-WY6",114731395863,"GVMD-TBD","Female"
"9CXC-B7Y",114731395864,"L1WS-BMM","Male"
"9CXC-B7Y",114731395865,"9Z8D-P68","Female"
"LZBY-TS8",114731395866,"LDMN-PWB","Male"
"LZBY-TS8",114731395867,"2NBQ-FP2","Female"
"GK9Q-S8F",114731395868,"L81Y-9GD","Male"
"GK9Q-S8F",114731395869,"LB2S-PWM","Female"
"99PT-NTZ",114731395872,"L1PB-VYC","Male"
"99PT-NTZ",114731395873,"GWQL-BY7","Female"
"G98Z-6RZ",114731395874,"LZ1T-YG5","Male"
"G98Z-6RZ",114731395875,"LZZF-5Z1","Female"
"LZ9M-HWG",114731395876,"LZPK-P7H","Male"
"LZ9M-HWG",114731395877,"GN4S-LXY","Female"
"9M85-YGM",114731395878,"L8YY-PH5","Male"
"9M85-YGM",114731395879,"KFX1-BZD","Female"
"9SBM-4NB",114731395880,"GN7R-NMC","Male"
"9SBM-4NB",114731395881,"GN7R-VGM","Female"
"GN7R-TH8",114731395882,"GVB1-XCC","Male"
"GN7R-TH8",114731395883,"G3WN-BKZ","Female"
"L8BY-3VJ",114731395884,"L8YY-PP2","Male"
"L8BY-3VJ",114731395885,"LT5Z-556","Female"
"GDKP-2XC",114731395886,"LDSH-9W5","Male"
"GDKP-2XC",114731395887,"GGH1-7CV","Female"
"99PY-ZDF",114731395888,"GSXG-5MK","Male"
"99PY-ZDF",114731395889,"GH7C-CVR","Female"
"LL43-FM6",114731395892,"G79Q-N5X","Male"
"LL43-FM6",114731395893,"L2J7-KLK","Female"
"9CMJ-R5M",114731395894,"GNSW-BNK","Male"
"9CMJ-R5M",114731395895,"GJG4-L81","Female"
"L15Q-4BH",114731395896,"LDMK-R8Z","Male"
"L15Q-4BH",114731395897,"GS6Z-RB1","Female"
"LT36-BWL",114731395898,"GVB1-XCC","Male"
"LT36-BWL",114731395899,"G3WN-BKZ","Female"
"21JJ-KNR",114731395900,"GX7F-1V3","Male"
"21JJ-KNR",114731395901,"L179-W5T","Female"
"GZL8-6WN",114731395902,"LZPK-K9R","Male"
"GZL8-6WN",114731395903,"GMNF-CHM","Female"
"LDZR-77D",114731395904,"GK3W-VTQ","Male"
"LDZR-77D",114731395905,"GK3W-JGK","Female"
"GWH7-Y5B",114731395908,"G45G-ZCP","Male"
"GWH7-Y5B",114731395909,"G2BF-NWG","Female"
"GGD3-D92",114731395912,"G6T7-827","Male"
"GGD3-D92",114731395913,"LJYJ-Z6W","Female"
"GX56-KLT",114731395914,"GQ5K-8HW","Male"
"GX56-KLT",114731395915,"G6Y7-FRQ","Female"
"G94Q-8SY",114731395916,"L1P1-X8G","Male"
"G94Q-8SY",114731395917,"GZ7N-HW6","Female"
"G6RT-9MK",114731395918,"KCX4-WPN","Male"
"G6RT-9MK",114731395919,"L14D-MYQ","Female"
"G2SL-H2T",114731395920,"G2SL-6SH","Male"
"G2SL-H2T",114731395921,"G27H-VYG","Female"
"G2S2-Y92",114731395922,"G27H-3TN","Male"
"G2S2-Y92",114731395923,"G2SL-SM5","Female"
"LDSK-V77",114731395936,"L8RR-S6X","Male"
"LDSK-V77",114731395937,"L8RR-S6J","Female"
"LDSQ-F68",114731395938,"9CCG-XPQ","Male"
"LDSQ-F68",114731395939,"GFQJ-6W3","Female"
"LB27-YWT",114731395940,"GH7M-QSF","Male"
"LB27-YWT",114731395941,"LYTM-8KB","Female"
"GWZB-NNM",114731395942,"L8YY-PH5","Male"
"GWZB-NNM",114731395943,"KFX1-BZD","Female"
"9HTX-2CD",114731395944,"9HRG-JDL","Male"
"9HTX-2CD",114731395945,"LDH1-G9D","Female"
"G39Q-HBK",114731395946,"KX2S-NWF","Male"
"G39Q-HBK",114731395947,"L7GV-KKS","Female"
"LZGK-GZB",114731395948,"LZ8D-9DK","Male"
"LZGK-GZB",114731395949,"GK9J-9XB","Female"
"MXKR-J9R",114731395950,"9QZD-J5R","Male"
"MXKR-J9R",114731395951,"L18P-6ZG","Female"
"K8M3-FZQ",114731395952,"GFR1-8PR","Male"
"K8M3-FZQ",114731395953,"GFR1-JPJ","Female"
"MBPN-4DK",114731395956,"GFR1-8PR","Male"
"MBPN-4DK",114731395957,"GFR1-JPJ","Female"
"9H9K-FVG",114731395958,"LZ9M-HWG","Male"
"9H9K-FVG",114731395959,"9M85-YGM","Female"
"L8RK-RPS",114731395960,"GM2P-GSQ","Male"
"L8RK-RPS",114731395961,"L1PP-NHR","Female"
"LJG8-9LJ",114731395962,"LYDQ-TG6","Male"
"LJG8-9LJ",114731395963,"9HM8-2GK","Female"
"LYNF-SFN",114731395964,"GJQD-V62","Male"
"LYNF-SFN",114731395965,"G3CD-LLK","Female"
"GJQD-6SP",114731395966,"GKZ8-84G","Male"
"GJQD-6SP",114731395967,"G4Z4-XVP","Female"
"GJBS-K9W",114731395968,"GJBS-L7N","Male"
"GJBS-K9W",114731395969,"LHRH-CJ8","Female"
"L5LL-BRL",114731395984,"94NF-4HS","Male"
"L5LL-BRL",114731395985,"L1ZM-J6S","Female"
"GZ4M-H94",114731395986,"GWLB-P8V","Male"
"GZ4M-H94",114731395987,"GWLB-K5R","Female"
"GFZ2-JTZ",114731395996,"GDN4-FTQ","Male"
"GMNM-FXX",114731396000,"GG68-KTV","Male"
"GMNM-FXX",114731396001,"GGJQ-6W4","Female"
"LZ2B-MCB",114731396002,"LDSQ-XRK","Male"
"LZ2B-MCB",114731396003,"LCFL-9DP","Female"
"LD9R-RB7",114731396004,"LD9R-RYR","Male"
"LD9R-RB7",114731396005,"M15L-V4Q","Female"
"LDSS-6H5",114731396006,"L133-HLP","Male"
"LDSS-6H5",114731396007,"KH8N-T92","Female"
"GHLJ-GR9",114731396008,"GZ58-YQK","Male"
"GHLJ-GR9",114731396009,"G2S3-J26","Female"
"MBV2-T1M",114731396010,"GVD8-XBR","Male"
"MBV2-T1M",114731396011,"GVD8-NJ7","Female"
"GVFR-3NN",114731396012,"GKDZ-7ST","Male"
"GVFR-3NN",114731396013,"G75D-415","Female"
"LVLV-Y4L",114731396014,"29TY-V6S","Male"
"LVLV-Y4L",114731396015,"KP39-B7C","Female"
"GLHT-H9Z",114731396020,"G9G8-ZCS","Male"
"GLHT-H9Z",114731396021,"GVHV-7WD","Female"
"KDQW-JTJ",114731396032,"9HTX-2CD","Male"
"KDQW-JTJ",114731396033,"G39Q-HBK","Female"
"LDS9-GGV",114731396034,"LZGK-GZB","Male"
"LDS9-GGV",114731396035,"MXKR-J9R","Female"
"L1DD-JMP",114731396036,"GG5W-TJ1","Male"
"L1DD-JMP",114731396037,"GG54-SDF","Female"
"9WY9-HRJ",114731396038,"LZ19-924","Male"
"LD95-VV6",114731396040,"LD95-VVH","Male"
"LD95-VV6",114731396041,"99SD-Z4Q","Female"
"9H2F-HV5",114731396042,"MBGG-7NP","Male"
"9H2F-HV5",114731396043,"LD9R-SHL","Female"
"LD9R-RB7",114731396044,"LD9R-RYR","Male"
"LD9R-RB7",114731396045,"M15L-V4Q","Female"
"LDSS-6H5",114731396046,"L133-HLP","Male"
"LDSS-6H5",114731396047,"KH8N-T92","Female"
"GJ6J-KXZ",114731396048,"GCS7-3KJ","Male"
"GJ6J-Q45",114731396056,"GNKW-WY8","Male"
"GJ6J-Q45",114731396057,"GKCC-2JM","Female"
"GKCC-681",114731396058,"GKCC-DDB","Male"
"GKCC-681",114731396059,"GKCC-FW6","Female"
"LDMT-W6R",114731396060,"KJP2-TBR","Male"
"LDMT-W6R",114731396061,"GFN3-DQ5","Female"
"LT83-H6M",114731396062,"GQ59-8LX","Male"
"LT83-H6M",114731396063,"GSCJ-Z9D","Female"
"GQHW-1Y8",114731396064,"GG4Y-RL8","Male"
"GQHW-1Y8",114731396065,"GG4B-SPV","Female"
"K84R-TMS",114731396072,"LDHB-RRD","Male"
"K84R-TMS",114731396073,"GKVP-QMK","Female"
"9S9P-HNZ",114731396092,"K84R-TMS","Male"
"9S9P-HNZ",114731396093,"GGGW-RYH","Female"
"LCJD-VX6",114731396160,"9ZCB-DSC","Male"
"LCJD-VX6",114731396161,"GG1G-KG2","Female"
"LD9R-RKH",114731396162,"LD9R-RYR","Male"
"LD9R-RKH",114731396163,"M15L-V4Q","Female"
"9WMP-NNQ",114731396164,"99PT-NTZ","Male"
"9WMP-NNQ",114731396165,"G98Z-6RZ","Female"
"945D-J9Y",114731396166,"LZ9M-HWG","Male"
"945D-J9Y",114731396167,"9M85-YGM","Female"
"GZ8X-GV2",114731396168,"GFK3-MS7","Male"
"GZ8X-GV2",114731396169,"GFPT-WGM","Female"
"G6ZP-B73",114731396170,"LH3L-KQH","Male"
"G6ZP-B73",114731396171,"G692-MWD","Female"
"9HTX-2CD",114731396176,"9HRG-JDL","Male"
"9HTX-2CD",114731396177,"LDH1-G9D","Female"
"G39Q-HBK",114731396178,"KX2S-NWF","Male"
"G39Q-HBK",114731396179,"L7GV-KKS","Female"
"LZGK-GZB",114731396180,"LZ8D-9DK","Male"
"LZGK-GZB",114731396181,"GK9J-9XB","Female"
"MXKR-J9R",114731396182,"9QZD-J5R","Male"
"MXKR-J9R",114731396183,"L18P-6ZG","Female"
"G215-NYD",114731396192,"GG1F-9LB","Male"
"G215-NYD",114731396193,"GG1X-DGM","Female"
"28YJ-Z4N",114731396300,"9HTX-2CD","Male"
"28YJ-Z4N",114731396301,"G39Q-HBK","Female"
"GGGT-9MX",114731396302,"MXVC-BK8","Male"
"G6LT-J5Y",114731396312,"LC3F-X4D","Male"
"G6LT-J5Y",114731396313,"GPMZ-2FZ","Female"
"9HTX-2CD",114731396352,"9HRG-JDL","Male"
"9HTX-2CD",114731396353,"LDH1-G9D","Female"
"LZGK-ZV2",114731396358,"LZ1T-YG5","Male"
"LZGK-ZV2",114731396359,"LZZF-5Z1","Female"
"GGG7-Q5M",114731396368,"G6TC-GD8","Male"
"GGG7-Q5M",114731396369,"GGG3-LR4","Female"
"GZL1-BTV",114731396370,"GZVH-K4C","Male"
"GZL1-BTV",114731396371,"GZVH-NJM","Female"
"28YJ-Z4N",114731396380,"9HTX-2CD","Male"
"28YJ-Z4N",114731396381,"G39Q-HBK","Female"
"GGGT-9MX",114731396382,"MXVC-BK8","Male"
"G233-LXN",114731396384,"GGJD-LJM","Male"
"G233-LXN",114731396385,"G2PL-CYW","Female"
"GC7G-R6L",114731396392,"9CHR-8ZW","Male"
"GC7G-R6L",114731396393,"GVWL-TZN","Female"
"GC7P-77S",114731396394,"G2PK-2PB","Male"
"GC7P-77S",114731396395,"GVXD-YLR","Female"
"GZRK-SFB",114731396416,"GLZW-7GF","Male"
"GZRK-SFB",114731396417,"GVSG-X5N","Female"
"GVSP-WS2",114731396418,"G6T6-SZ3","Male"
"GVSP-WS2",114731396419,"GZB1-L61","Female"
"GHKB-C3J",114731396420,"G2RH-ZJB","Male"
"GHKB-C3J",114731396421,"G2RH-4T1","Female"
"L5DR-KL8",114731396422,"GQRR-BP3","Male"
"L5DR-KL8",114731396423,"LDVY-ZHB","Female"
"KDQW-JTJ",114731396424,"9HTX-2CD","Male"
"KDQW-JTJ",114731396425,"G39Q-HBK","Female"
"LDS9-GGV",114731396426,"LZGK-GZB","Male"
"LDS9-GGV",114731396427,"MXKR-J9R","Female"
"LD9R-RB7",114731396428,"LD9R-RYR","Male"
"LD9R-RB7",114731396429,"M15L-V4Q","Female"
"LDSS-6H5",114731396430,"L133-HLP","Male"
"LDSS-6H5",114731396431,"KH8N-T92","Female"
"9ZH7-GMD",114731396432,"G7RV-VBP","Male"
"9ZH7-GMD",114731396433,"GL9M-YXL","Female"
"G7ZN-5DF",114731396436,"GLJW-CJ4","Male"
"G2TZ-96Y",114731396440,"GLZJ-1J2","Male"
"L1DD-JMP",114731396444,"GG5W-TJ1","Male"
"L1DD-JMP",114731396445,"GG54-SDF","Female"
"9WY9-HRJ",114731396446,"LZ19-924","Male"
"GQRQ-K79",114731396480,"GQRQ-F8M","Male"
"GQRQ-K79",114731396481,"GGV5-TJN","Female"
"LDSK-V77",114731396800,"L8RR-S6X","Male"
"LDSK-V77",114731396801,"L8RR-S6J","Female"
"LDSQ-F68",114731396802,"9CCG-XPQ","Male"
"LDSQ-F68",114731396803,"GFQJ-6W3","Female"
"LB27-YWT",114731396804,"GH7M-QSF","Male"
"LB27-YWT",114731396805,"LYTM-8KB","Female"
"GWZB-NNM",114731396806,"L8YY-PH5","Male"
"GWZB-NNM",114731396807,"KFX1-BZD","Female"
"9HTX-2CD",114731396864,"9HRG-JDL","Male"
"9HTX-2CD",114731396865,"LDH1-G9D","Female"
"LZGK-ZV2",114731396870,"LZ1T-YG5","Male"
"LZGK-ZV2",114731396871,"LZZF-5Z1","Female"
"GGG7-Q5M",114731396880,"G6TC-GD8","Male"
"GGG7-Q5M",114731396881,"GGG3-LR4","Female"
"GZL1-BTV",114731396882,"GZVH-K4C","Male"
"GZL1-BTV",114731396883,"GZVH-NJM","Female"
"28YJ-Z4N",114731396892,"9HTX-2CD","Male"
"28YJ-Z4N",114731396893,"G39Q-HBK","Female"
"GGGT-9MX",114731396894,"MXVC-BK8","Male"
"G233-LXN",114731396896,"GGJD-LJM","Male"
"G233-LXN",114731396897,"G2PL-CYW","Female"
"GC7G-R6L",114731396904,"9CHR-8ZW","Male"
"GC7G-R6L",114731396905,"GVWL-TZN","Female"
"GC7P-77S",114731396906,"G2PK-2PB","Male"
"GC7P-77S",114731396907,"GVXD-YLR","Female"
"LBKM-2H9",114731396928,"M6CX-71W","Male"
"LBKM-2H9",114731396929,"M6CX-7YW","Female"
"LBDY-3J8",114731396930,"MNGL-KK4","Male"
"LBDY-3J8",114731396931,"94TJ-T3B","Female"
"MKTV-TMC",114731396936,"GG5X-Q83","Male"
"MKTV-TMC",114731396937,"GG5X-X2N","Female"
"GJ9M-PR2",114731396944,"GQ6F-W6Y","Male"
"GJ9M-PR2",114731396945,"G2N1-2HM","Female"
"LZLG-V3F",114731396948,"L7NG-DRP","Male"
"LZLG-V3F",114731396949,"LYTH-K3C","Female"
"LH6K-2BP",114731396950,"LTT6-YJQ","Male"
"LH6K-2BP",114731396951,"GV8X-JR1","Female"
"LD9R-RYR",114731396960,"LCRR-KM2","Male"
"LD9R-RYR",114731396961,"LDW5-JN2","Female"
"M15L-V4Q",114731396962,"LD9Y-C7T","Male"
"M15L-V4Q",114731396963,"LD9Y-CW9","Female"
"L133-HLP",114731396964,"94T6-749","Male"
"L133-HLP",114731396965,"GLLC-968","Female"
"KH8N-T92",114731396966,"L1DW-Q5N","Male"
"KH8N-T92",114731396967,"2781-6PP","Female"
"L8BY-3VJ",114731396968,"L8YY-PP2","Male"
"L8BY-3VJ",114731396969,"LT5Z-556","Female"
"94BP-X4Z",114731396970,"LBGF-H83","Male"
"94BP-X4Z",114731396971,"LZ56-WY6","Female"
"L8YY-5HK",114731396972,"9CXC-B7Y","Male"
"L8YY-5HK",114731396973,"LZBY-TS8","Female"
"L8WB-D2Z",114731396974,"GK9Q-S8F","Male"
"L8WB-D2Z",114731396975,"GK85-LHZ","Female"
"L8YY-PD5",114731396976,"L8YY-PZ9","Male"
"L8YY-PD5",114731396977,"9H65-XXK","Female"
"MBV2-T1M",114731396978,"GVD8-XBR","Male"
