"fid","ascendancy","parent","gender"
"LR37-FT6",22725190,"L83H-NSR","Male"
"LR37-FT6",22725191,"LWR2-L6G","Female"
"M5BB-HDX",22725192,"GX9V-ZTF","Male"
"M5BB-HDX",22725193,"LBN2-694","Female"
"L5YW-M2Y",22725194,"LH8P-TVB","Male"
"L5YW-M2Y",22725195,"L5KB-56R","Female"
"L83H-NSR",22725196,"LYLZ-R8T","Male"
"L83H-NSR",22725197,"29WT-8PQ","Female"
"LWR2-L6G",22725198,"KJ4B-PPF","Male"
"LWR2-L6G",22725199,"LHDG-NGQ","Female"
"LJGZ-K92",22725200,"G2P2-JLH","Male"
"LJGZ-K92",22725201,"M6N9-DXF","Female"
"GKYW-VVR",22725202,"GZKL-B1Q","Male"
"LHMC-22N",22725204,"GQW7-QZD","Male"
"LHMC-22N",22725205,"GQXT-9N7","Female"
"GVTX-73R",22725206,"G9SR-VHF","Male"
"GVTX-73R",22725207,"GQ8Q-T5Y","Female"
"GKYN-S1C",22725208,"LTH7-51X","Male"
"GKYN-S1C",22725209,"GKY8-JGB","Female"
"LX7M-RR6",22725212,"LBN5-QN8","Male"
"LX7M-RR6",22725213,"GWYV-792","Female"
"LZNN-2G9",22725214,"L8BZ-MJB","Male"
"LZNN-2G9",22725215,"GMRB-H63","Female"
"LZ22-WKK",22725216,"KGKV-Q7J","Male"
"LZ22-WKK",22725217,"MR1T-F59","Female"
"K8X1-RZ1",22725218,"9CQN-28Q","Male"
"K8X1-RZ1",22725219,"M9SJ-7DN","Female"
"L5R2-HKJ",22725220,"L5R2-HFJ","Male"
"L5R2-HKJ",22725221,"LCFK-MV6","Female"
"LJL3-LSK",22725222,"LYZJ-377","Male"
"LJL3-LSK",22725223,"93M8-21Q","Female"
"93RN-C7J",22725224,"L19M-VCD","Male"
"93RN-C7J",22725225,"LDQK-6JM","Female"
"9Z8W-FY1",22725226,"9SFC-97C","Male"
"9Z8W-FY1",22725227,"LDQK-X3X","Female"
"LDW4-XKY",22725228,"G2N1-H7G","Male"
"LDW4-XKY",22725229,"G2N1-KNH","Female"
"KN45-WJB",22725232,"9CQZ-W68","Male"
"KN45-WJB",22725233,"9C3W-LX1","Female"
"LR5S-JXH",22725234,"LYXQ-G6C","Male"
"LR5S-JXH",22725235,"LY9S-HLH","Female"
"LD6Q-KX9",22725236,"GV6B-TY2","Male"
"LD6Q-KX9",22725237,"GCZF-BBZ","Female"
"GCM5-HJT",22725238,"GN2X-TYP","Male"
"GCM5-HJT",22725239,"G6CJ-RL4","Female"
"M9WP-FX4",22725240,"L4BB-391","Male"
"M9WP-FX4",22725241,"LYKJ-383","Female"
"KDQ8-TWV",22725242,"L8MJ-ZLQ","Male"
"KDQ8-TWV",22725243,"LTTF-3K8","Female"
"LYK6-VQ2",22725244,"LY8C-LSL","Male"
"LYK6-VQ2",22725245,"LTF9-YV5","Female"
"LB1S-5V6",22725246,"LD91-Q66","Male"
"LB1S-5V6",22725247,"LD91-Q6J","Female"
"GHGV-WDN",22725248,"L1HR-LPL","Male"
"GHGV-WDN",22725249,"L1HR-VNQ","Female"
"GH7W-V79",22725254,"2T1R-FF3","Male"
"GH7W-V79",22725255,"L9CX-9HQ","Female"
"LWYG-HVG",22725256,"LWYG-HPV","Male"
"LWYG-HVG",22725257,"LWYG-HBW","Female"
"G3DB-FD8",22725272,"GSS5-VPK","Male"
"G3DB-FD8",22725273,"GSS5-B89","Female"
"LH7G-765",22725296,"L29W-KRR","Male"
"LH7G-765",22725297,"LYG7-4C5","Female"
"LKCJ-5FK",22725298,"KNZ4-FQZ","Male"
"LKCJ-5FK",22725299,"GW2D-91B","Female"
"GWJS-7WJ",22725300,"LH7L-DMQ","Male"
"GWJS-7WJ",22725301,"GJZL-G71","Female"
"G66H-42G",22725312,"G8FR-MGH","Male"
"L5GP-FDG",22725314,"LHWD-HNC","Male"
"L5GP-FDG",22725315,"9HRC-GC3","Female"
"LKLW-MP9",22725322,"9H8F-WDN","Male"
"LKLW-MP9",22725323,"M1X2-8QG","Female"
"LTX3-3W8",22725324,"GNTX-1XS","Male"
"GXMM-819",22725328,"LRP2-JW1","Male"
"GXMM-819",22725329,"LYZP-D68","Female"
"GXMM-PF9",22725330,"LZ83-WC6","Male"
"GXMM-PF9",22725331,"LRS7-7JW","Female"
"GZZG-6MX",22725332,"G7XQ-Z1P","Male"
"GZZG-6MX",22725333,"GL62-YVN","Female"
"G74S-3XV",22725334,"LCZZ-9WL","Male"
"G74S-3XV",22725335,"K8D8-S26","Female"
"LB3F-1WH",22725336,"LB45-QPQ","Male"
"LB3F-1WH",22725337,"GVSX-F9M","Female"
"LBXQ-Q1K",22725338,"KDQW-V8S","Male"
"LBXQ-Q1K",22725339,"M7SJ-3PQ","Female"
"L1CD-2G6",22725340,"LR5X-FQ2","Male"
"L1CD-2G6",22725341,"MHR9-PF5","Female"
"GHKD-2Z2",22725342,"LY16-VK3","Male"
"GHKD-2Z2",22725343,"9C7B-88C","Female"
"KZMC-2SX",22725360,"GCFV-434","Male"
"KZMC-2SX",22725361,"L6SS-3DW","Female"
"GMNV-F7L",22725362,"GNBZ-3B2","Male"
"GMNV-F7L",22725363,"L6JL-Z3V","Female"
"GQS7-W3K",22725380,"9Z4Y-4QB","Male"
"GQS7-W3K",22725381,"MZJR-K3F","Female"
"GZGM-XPD",22725382,"G8X7-S34","Male"
"GDXQ-5YJ",22725392,"GS7J-DC2","Male"
"GDXQ-5YJ",22725393,"LZDQ-V59","Female"
"G4N4-7Z2",22725394,"G2NV-SGR","Male"
"G4N4-7Z2",22725395,"GN59-93N","Female"
"L2Y2-WM5",22725396,"GJ53-NK6","Male"
"L2Y2-WM5",22725397,"GJ53-KCX","Female"
"LDC9-PLY",22725398,"KGKV-QC5","Male"
"LDC9-PLY",22725399,"GNC6-VYW","Female"
"GH2T-5KY",22725404,"GVT9-6H5","Male"
"MPLV-TRC",22725408,"LT83-8DS","Male"
"MPLV-TRC",22725409,"LB31-J3X","Female"
"LZBP-626",22725410,"GZBY-KCD","Male"
"LZBP-626",22725411,"GNKR-5JM","Female"
"9C79-9K1",22725412,"G39S-QLC","Male"
"9C79-9K1",22725413,"L11B-9TL","Female"
"L62X-VD6",22725414,"G99D-Y2J","Male"
"L62X-VD6",22725415,"G9JM-NCQ","Female"
"LT3T-MGK",22725416,"9CHT-ZJ9","Male"
"LT3T-MGK",22725417,"9CZF-TYF","Female"
"9SQM-SHN",22725418,"L4BK-1QV","Male"
"9SQM-SHN",22725419,"GDH4-H5Z","Female"
"GLD9-MW8",22725420,"GLD9-SDC","Male"
"GLD9-MW8",22725421,"GLD9-HF5","Female"
"G3DB-FD8",22725424,"GSS5-VPK","Male"
"G3DB-FD8",22725425,"GSS5-B89","Female"
"LYK6-VQ2",22725432,"LY8C-LSL","Male"
"LYK6-VQ2",22725433,"LTF9-YV5","Female"
"LB1S-5V6",22725434,"LD91-Q66","Male"
"LB1S-5V6",22725435,"LD91-Q6J","Female"
"K24L-MWK",22725436,"LBK2-KG9","Male"
"K24L-MWK",22725437,"MCT9-W4B","Female"
"LR4Q-118",22725438,"LD9R-WJ3","Male"
"LR4Q-118",22725439,"LD91-Q2Q","Female"
"LLC4-T99",22725440,"LZJ6-VX8","Male"
"LLC4-T99",22725441,"GXCY-8TD","Female"
"2Z98-1Z2",22725442,"K8ZH-19X","Male"
"2Z98-1Z2",22725443,"LHJS-H3H","Female"
"LHJS-HKS",22725446,"GDTZ-XFZ","Male"
"LHJS-HKS",22725447,"GK7H-2DS","Female"
"L6NJ-P7F",22725448,"LHD8-QGP","Male"
"L6NJ-P7F",22725449,"GSCQ-7CY","Female"
"LB83-VZP",22725450,"LBCN-GPH","Male"
"LB83-VZP",22725451,"LBCN-YS6","Female"
"LZJ6-NTD",22725452,"GMBW-J3S","Male"
"LZJ6-NTD",22725453,"LBR1-2VR","Female"
"GCBX-QHB",22725454,"GC48-TXM","Male"
"GCBX-QHB",22725455,"9CCN-3Y4","Female"
"933B-V3S",22725472,"GXLS-6XW","Male"
"933B-V3S",22725473,"GXLS-D69","Female"
"LYVT-X4N",22725474,"LB6M-28K","Male"
"LYVT-X4N",22725475,"GZY1-QTB","Female"
"GF6C-GDV",22725480,"GC8W-51V","Male"
"GF6C-GDV",22725481,"GF6C-25X","Female"
"L4WP-FXD",22725482,"GHFD-4NL","Male"
"L4WP-FXD",22725483,"LBK8-NYL","Female"
"GNRD-63Q",22725486,"LYHK-M2B","Male"
"GNRD-63Q",22725487,"G613-5XJ","Female"
"G8WL-LMB",22725488,"G8WG-QWP","Male"
"LBRW-JXC",22725504,"L4J2-YL7","Male"
"LBRW-JXC",22725505,"G613-8MY","Female"
"LWM7-HWW",22725506,"K2XV-JTS","Male"
"LWM7-HWW",22725507,"GD58-QWD","Female"
"9CSN-BBR",22725508,"29W7-Q5H","Male"
"9CSN-BBR",22725509,"G244-Q4H","Female"
"GH8H-8NK",22725510,"L84Z-NK4","Male"
"GH8H-8NK",22725511,"G6QY-WRJ","Female"
"L5DP-J2M",22725520,"L8WB-M5F","Male"
"L5DP-J2M",22725521,"GGHS-Y4K","Female"
"9SMG-RXK",22725522,"LZ2D-FMP","Male"
"9SMG-RXK",22725523,"9S9J-6XF","Female"
"GMXF-5MX",22725524,"LY1K-LS6","Male"
"GMXF-5MX",22725525,"KP3F-Z1N","Female"
"L8W4-LGN",22725526,"LC85-F9L","Male"
"L8W4-LGN",22725527,"9QS5-9YT","Female"
"LVFJ-MC6",22725528,"LK6X-186","Male"
"LVFJ-MC6",22725529,"LKBK-DYV","Female"
"LVGY-T4P",22725530,"LKBY-JLP","Male"
"LVGY-T4P",22725531,"L8WB-QHS","Female"
"LZZ2-WJ8",22725532,"G6H6-RMH","Male"
"LZZ2-WJ8",22725533,"G2HH-JJH","Female"
"LZXY-HVB",22725534,"GDC9-V1L","Male"
"LZXY-HVB",22725535,"GDC9-V6F","Female"
"93RN-C7J",22725536,"L19M-VCD","Male"
"93RN-C7J",22725537,"LDQK-6JM","Female"
"9Z8W-FY1",22725538,"9SFC-97C","Male"
"9Z8W-FY1",22725539,"LDQK-X3X","Female"
"LDW4-XKY",22725540,"G2N1-H7G","Male"
"LDW4-XKY",22725541,"G2N1-KNH","Female"
"M9WP-FX4",22725544,"L4BB-391","Male"
"M9WP-FX4",22725545,"LYKJ-383","Female"
"KDQ8-TWV",22725546,"L8MJ-ZLQ","Male"
"KDQ8-TWV",22725547,"LTTF-3K8","Female"
"LYK6-VQ2",22725548,"LY8C-LSL","Male"
"LYK6-VQ2",22725549,"LTF9-YV5","Female"
"LB1S-5V6",22725550,"LD91-Q66","Male"
"LB1S-5V6",22725551,"LD91-Q6J","Female"
"GGFG-9HM",22725552,"GSKB-J6H","Male"
"GGFG-9HM",22725553,"LDPY-Q5B","Female"
"K8RF-P3Q",22725554,"L87Z-F6X","Male"
"K8RF-P3Q",22725555,"LY9N-BBW","Female"
"L56L-QSC",22725560,"GFFY-SY5","Male"
"L56L-QSC",22725561,"G2PG-R7F","Female"
"9ZH8-8LH",22725562,"G71J-WSJ","Male"
"9ZH8-8LH",22725563,"GQPD-KMK","Female"
"93RN-C7J",22725568,"L19M-VCD","Male"
"93RN-C7J",22725569,"LDQK-6JM","Female"
"9Z8W-FY1",22725570,"9SFC-97C","Male"
"9Z8W-FY1",22725571,"LDQK-X3X","Female"
"9SR5-K28",22725572,"M6FB-J43","Male"
"9SR5-K28",22725573,"KN65-F1J","Female"
"L1WP-8FB",22725574,"LBMS-VXP","Male"
"L1WP-8FB",22725575,"G9Y1-QQS","Female"
"LB57-YKT",22725576,"LB5T-GL5","Male"
"LB57-YKT",22725577,"K8RT-425","Female"
"LCM6-WCL",22725578,"GWCK-WC2","Male"
"LCM6-WCL",22725579,"M7NM-3VB","Female"
"LBXV-7R4",22725580,"M9WP-FX4","Male"
"LBXV-7R4",22725581,"KDQ8-TWV","Female"
"KDQ8-MZ1",22725582,"LYK6-VQ2","Male"
"KDQ8-MZ1",22725583,"LB1S-5V6","Female"
"LZ22-WKK",22725584,"KGKV-Q7J","Male"
"LZ22-WKK",22725585,"MR1T-F59","Female"
"K8X1-RZ1",22725586,"9CQN-28Q","Male"
"K8X1-RZ1",22725587,"M9SJ-7DN","Female"
"L5R2-HKJ",22725588,"L5R2-HFJ","Male"
"L5R2-HKJ",22725589,"LCFK-MV6","Female"
"LJL3-LSK",22725590,"LYZJ-377","Male"
"LJL3-LSK",22725591,"93M8-21Q","Female"
"93RN-C7J",22725592,"L19M-VCD","Male"
"93RN-C7J",22725593,"LDQK-6JM","Female"
"9Z8W-FY1",22725594,"9SFC-97C","Male"
"9Z8W-FY1",22725595,"LDQK-X3X","Female"
"LDW4-XKY",22725596,"G2N1-H7G","Male"
"LDW4-XKY",22725597,"G2N1-KNH","Female"
"GKHW-G3Q",22725608,"LKRW-48Q","Male"
"GKHW-G3Q",22725609,"LB8Y-473","Female"
"GF7P-78X",22725610,"LB3F-1WH","Male"
"GF7P-78X",22725611,"LBXQ-Q1K","Female"
"GN8H-WNF",22725612,"L5DH-MM3","Male"
"GN8H-WNF",22725613,"L6K5-VVM","Female"
"LBZS-PJB",22725614,"GD19-WST","Male"
"LBZS-PJB",22725615,"GD1S-9LW","Female"
"G81X-8FJ",22725616,"GZDW-639","Male"
"G81X-8FJ",22725617,"GGZ1-ZN3","Female"
"GXSR-PNK",22725618,"GQNP-7KH","Male"
"GXSR-PNK",22725619,"G4Y2-QJ9","Female"
"GHGR-Z9Y",22725620,"GHMX-4SQ","Male"
"GHGR-Z9Y",22725621,"G6RY-1KS","Female"
"GHGR-CFM",22725622,"G7BH-KMZ","Male"
"GHGR-CFM",22725623,"G7BH-HTC","Female"
"G4BY-FY6",22725624,"G7BH-2G9","Male"
"G4BY-FY6",22725625,"G7GF-Z2Z","Female"
"G7GF-74K",22725626,"K2FS-P7D","Male"
"G7GF-74K",22725627,"GMNR-48Y","Female"
"GHTP-ZRQ",22725628,"G49T-QJC","Male"
"GHTP-ZRQ",22725629,"GHK8-SS2","Female"
"G4LJ-WKB",22725630,"L7FS-K5Y","Male"
"G4LJ-WKB",22725631,"L7FS-KRJ","Female"
"LV4M-LMH",22725632,"G76H-6X9","Male"
"LV4M-LMH",22725633,"GNDM-YJ9","Female"
"LKLW-MP9",22725634,"9H8F-WDN","Male"
