"fid","ascendancy","parent","gender"
"L8YY-5HK",136788461852,"9CXC-B7Y","Male"
"L8YY-5HK",136788461853,"LZBY-TS8","Female"
"L8WB-D2Z",136788461854,"GK9Q-S8F","Male"
"L8WB-D2Z",136788461855,"GK85-LHZ","Female"
"L8RR-4KG",136788461864,"L8WY-72D","Male"
"L8RR-4KG",136788461865,"GZBB-BMJ","Female"
"99QT-MCB",136788461866,"LDSS-KBB","Male"
"99QT-MCB",136788461867,"GLZ3-DZS","Female"
"LDSS-KJ6",136788461872,"LDSS-288","Male"
"LDSS-KJ6",136788461873,"G6PK-MQW","Female"
"L28D-TJH",136788461874,"9WMP-NNQ","Male"
"L28D-TJH",136788461875,"945D-J9Y","Female"
"LYCY-PN6",136788461876,"LDSS-26H","Male"
"LYCY-PN6",136788461877,"L6SC-CJF","Female"
"LDSS-KKV",136788461878,"LZLQ-664","Male"
"LDSS-KKV",136788461879,"GK2Y-MJB","Female"
"KDQW-JTJ",136788461880,"9HTX-2CD","Male"
"KDQW-JTJ",136788461881,"G39Q-HBK","Female"
"LDS9-GGV",136788461882,"LZGK-GZB","Male"
"LDS9-GGV",136788461883,"MXKR-J9R","Female"
"LVMF-2JP",136788461888,"GLBB-B7J","Male"
"LVMF-2JP",136788461889,"GKY2-HZS","Female"
"LDSS-D1D",136788461892,"GMWX-WW1","Male"
"LD9R-RYR",136788461920,"LCRR-KM2","Male"
"LD9R-RYR",136788461921,"LDW5-JN2","Female"
"M15L-V4Q",136788461922,"LD9Y-C7T","Male"
"M15L-V4Q",136788461923,"LD9Y-CW9","Female"
"L133-HLP",136788461924,"94T6-749","Male"
"L133-HLP",136788461925,"GLLC-968","Female"
"KH8N-T92",136788461926,"L1DW-Q5N","Male"
"KH8N-T92",136788461927,"2781-6PP","Female"
"L8BY-3VJ",136788461928,"L8YY-PP2","Male"
"L8BY-3VJ",136788461929,"LT5Z-556","Female"
"94BP-X4Z",136788461930,"LBGF-H83","Male"
"94BP-X4Z",136788461931,"LZ56-WY6","Female"
"L8YY-5HK",136788461932,"9CXC-B7Y","Male"
"L8YY-5HK",136788461933,"LZBY-TS8","Female"
"L8WB-D2Z",136788461934,"GK9Q-S8F","Male"
"L8WB-D2Z",136788461935,"GK85-LHZ","Female"
"L8YY-PD5",136788461936,"L8YY-PZ9","Male"
"L8YY-PD5",136788461937,"9H65-XXK","Female"
"MBV2-T1M",136788461938,"GVD8-XBR","Male"
"MBV2-T1M",136788461939,"GVD8-NJ7","Female"
"GKZZ-K49",136788461940,"GGZQ-BP3","Male"
"GKZZ-K49",136788461941,"GHNF-BYC","Female"
"GL6R-9XP",136788461942,"GG38-D9W","Male"
"GL6R-9XP",136788461943,"GN8V-37D","Female"
"KJP2-TBR",136788461944,"LZLG-V3F","Male"
"KJP2-TBR",136788461945,"LH6K-2BP","Female"
"GFN3-DQ5",136788461946,"GJYM-TGG","Male"
"GFN3-DQ5",136788461947,"LBPM-PVV","Female"
"GQ59-8LX",136788461948,"GQMM-WCR","Male"
"GQ59-8LX",136788461949,"G29Z-H7W","Female"
"GSCJ-Z9D",136788461950,"LYS6-FRB","Male"
"GSCJ-Z9D",136788461951,"L1JY-KRP","Female"
"L1WT-FRN",136788461952,"GZRK-SFB","Male"
"L1WT-FRN",136788461953,"GVSP-WS2","Female"
"L1WY-QMZ",136788461954,"GHKB-C3J","Male"
"L1WY-QMZ",136788461955,"L5DR-KL8","Female"
"LB5R-TH8",136788461956,"KDQW-JTJ","Male"
"LB5R-TH8",136788461957,"LDS9-GGV","Female"
"LDHQ-P5F",136788461958,"LD9R-RB7","Male"
"LDHQ-P5F",136788461959,"LDSS-6H5","Female"
"LBJ9-GZ4",136788461960,"9ZH7-GMD","Male"
"LBJ9-GZ4",136788461961,"MBYH-395","Female"
"KZPP-B68",136788461962,"G7ZN-5DF","Male"
"L18B-R3G",136788461964,"G2TZ-96Y","Male"
"L18B-R3G",136788461965,"G2T8-97Z","Female"
"KDQH-DJG",136788461966,"L1DD-JMP","Male"
"KDQH-DJG",136788461967,"9WY9-HRJ","Female"
