"fid","ascendancy","parent","gender"
"LYGH-JR3",114422617008,"LD9R-RB7","Male"
"LYGH-JR3",114422617009,"LDSS-6H5","Female"
"L8WY-474",114422617010,"9H19-J7X","Male"
"L8WY-474",114422617011,"9H19-J7B","Female"
"9C8M-C8L",114422617012,"GSXR-ZTK","Male"
"9C8M-C8L",114422617013,"L1B9-5FC","Female"
"GH7W-LP9",114422617014,"G2QK-94H","Male"
"GH7W-LP9",114422617015,"G75J-1J1","Female"
"GSXR-ZTK",114422617016,"GQSM-6LG","Male"
"GSXR-ZTK",114422617017,"G9CZ-RB1","Female"
"L1B9-5FC",114422617018,"L8RK-RPS","Male"
"L1B9-5FC",114422617019,"LJG8-9LJ","Female"
"G2QK-94H",114422617020,"G75J-GMH","Male"
"G2QK-94H",114422617021,"G75J-NFC","Female"
"G75J-1J1",114422617022,"G6SV-M3S","Male"
"G75J-1J1",114422617023,"KH4D-HB7","Female"
"GHD2-HFW",114422617024,"GNMT-9B8","Male"
"GHD2-HFW",114422617025,"GQMB-LY2","Female"
"GGNF-TFK",114422617026,"G2L1-NGS","Male"
"GGNF-TFK",114422617027,"LYS8-8T1","Female"
"LDST-G1M",114422617028,"LDST-GBG","Male"
"LDST-G1M",114422617029,"GQHJ-RF8","Female"
"GSCT-6ST",114422617030,"L8YB-MKM","Male"
"GSCT-6ST",114422617031,"GGRB-NL2","Female"
"GG7D-YC4",114422617034,"GG78-2QM","Male"
"GJ8K-PWG",114422617036,"LDSK-NZJ","Male"
"GJ8K-PWG",114422617037,"LDSH-S2T","Female"
"LJYH-M8G",114422617038,"GW69-B2J","Male"
"LJYH-M8G",114422617039,"GXQD-1QL","Female"
"GGJ6-93F",114422617040,"GVYJ-ZZJ","Male"
"GGJ6-93F",114422617041,"GGR6-9Q1","Female"
"94RZ-9KC",114422617042,"L198-LRM","Male"
"94RZ-9KC",114422617043,"LCFL-9DP","Female"
"L18X-ZNH",114422617044,"9QZD-J5R","Male"
"L18X-ZNH",114422617045,"L18P-6ZG","Female"
"MVL6-5PR",114422617046,"LDW2-RVK","Male"
"MVL6-5PR",114422617047,"LDW2-RVB","Female"
"GQ1S-8Z6",114422617048,"GK5X-Y6C","Male"
"GQ1S-8Z6",114422617049,"GGHM-SHT","Female"
"GL5F-2BT",114422617050,"GLHT-H9Z","Male"
"KDQW-JTJ",114422617056,"9HTX-2CD","Male"
"KDQW-JTJ",114422617057,"G39Q-HBK","Female"
"LDS9-GGV",114422617058,"LZGK-GZB","Male"
"LDS9-GGV",114422617059,"MXKR-J9R","Female"
"L1DD-JMP",114422617060,"GG5W-TJ1","Male"
"L1DD-JMP",114422617061,"GG54-SDF","Female"
"9WY9-HRJ",114422617062,"LZ19-924","Male"
"LD95-VV6",114422617064,"LD95-VVH","Male"
"LD95-VV6",114422617065,"99SD-Z4Q","Female"
"9H2F-HV5",114422617066,"MBGG-7NP","Male"
"9H2F-HV5",114422617067,"LD9R-SHL","Female"
"LD9R-RB7",114422617068,"LD9R-RYR","Male"
"LD9R-RB7",114422617069,"M15L-V4Q","Female"
"LDSS-6H5",114422617070,"L133-HLP","Male"
"LDSS-6H5",114422617071,"KH8N-T92","Female"
"GG6Q-BJ7",114422618624,"GGXJ-WV2","Male"
"GG6Q-BJ7",114422618625,"MKXF-2V3","Female"
"GGBK-ZSM",114422618628,"GPS2-6VY","Male"
"GGBK-ZSM",114422618629,"G2N1-Z6Z","Female"
"GJ8K-PWG",114422618656,"LDSK-NZJ","Male"
"GJ8K-PWG",114422618657,"LDSH-S2T","Female"
"LJYH-M8G",114422618658,"GW69-B2J","Male"
"LJYH-M8G",114422618659,"GXQD-1QL","Female"
"GGLY-G77",114422618660,"GMPD-1D1","Male"
"GGLY-G77",114422618661,"GZQJ-JV8","Female"
"GMGV-QFG",114422618662,"GLFD-7MD","Male"
"GMGV-QFG",114422618663,"GGFH-MVX","Female"
"KDQW-JTJ",114422618664,"9HTX-2CD","Male"
"KDQW-JTJ",114422618665,"G39Q-HBK","Female"
"LDS9-GGV",114422618666,"LZGK-GZB","Male"
"LDS9-GGV",114422618667,"MXKR-J9R","Female"
"G652-89H",114422618672,"LDSS-8LB","Male"
"G652-89H",114422618673,"G2RP-CG1","Female"
"GQJ4-YYT",114422618674,"GKZZ-9SN","Male"
"GQJ4-YYT",114422618675,"GLND-D3K","Female"
"LDMT-W6R",114422618676,"KJP2-TBR","Male"
"LDMT-W6R",114422618677,"GFN3-DQ5","Female"
"LT83-H6M",114422618678,"GQ59-8LX","Male"
"LT83-H6M",114422618679,"GSCJ-Z9D","Female"
"LYCG-D4Z",114422618688,"GJT8-PTZ","Male"
"LYCG-QZM",114422618690,"KZRV-GQV","Male"
"LYKM-77Q",114422618784,"LTX5-SQZ","Male"
"LYKM-77Q",114422618785,"L5K3-3D7","Female"
"G9KN-N8D",114422618786,"G7PX-SZB","Male"
"G9KN-N8D",114422618787,"GNCF-W7M","Female"
"9Z8X-1VX",114422618808,"L2SG-RHC","Male"
"9Z8X-1VX",114422618809,"GX4P-D1J","Female"
"9Z8X-1VF",114422618810,"9Z4Y-476","Male"
"9Z8X-1VF",114422618811,"G396-J2Q","Female"
"G6X5-YY5",114422618948,"GD8V-HH5","Male"
"G6X5-YY5",114422618949,"GV6W-PB7","Female"
"GDTQ-S2P",114422618960,"GH5Y-9HC","Male"
"GDTQ-S2P",114422618961,"G6TX-KJJ","Female"
"G2LB-FNQ",114422618964,"G7JZ-38S","Male"
"G2LB-FNQ",114422618965,"GGNR-Q7R","Female"
"G6CD-BPD",114422618966,"G6TX-FRV","Male"
"GWKF-XY9",114422619072,"G8WB-MGZ","Male"
"GWKF-XY9",114422619073,"GZ11-7D6","Female"
"GWKF-FBF",114422619074,"GV1G-PNW","Male"
"GWKF-FBF",114422619075,"GG1L-1ZJ","Female"
"9HV8-NVS",114422619080,"G9BS-LX8","Male"
"9HV8-NVS",114422619081,"G9B3-97G","Female"
"L2TT-6C2",114422619082,"GJMD-5G3","Male"
"L2TT-6C2",114422619083,"GJM6-MPH","Female"
"GQPW-7XG",114422619096,"GX55-2RX","Male"
"GDTQ-S2P",114422619112,"GH5Y-9HC","Male"
"GDTQ-S2P",114422619113,"G6TX-KJJ","Female"
"G2LB-FNQ",114422619116,"G7JZ-38S","Male"
"G2LB-FNQ",114422619117,"GGNR-Q7R","Female"
"G6CD-BPD",114422619118,"G6TX-FRV","Male"
"GDTQ-S2P",114422619120,"GH5Y-9HC","Male"
"GDTQ-S2P",114422619121,"G6TX-KJJ","Female"
"G2LB-FNQ",114422619124,"G7JZ-38S","Male"
"G2LB-FNQ",114422619125,"GGNR-Q7R","Female"
"G6CD-BPD",114422619126,"G6TX-FRV","Male"
"G62Y-MJS",114422619160,"G2LB-P5D","Male"
"G62Y-MJS",114422619161,"G2L1-C3V","Female"
"LT86-JTH",114422619164,"GHLW-6RL","Male"
"LT86-JTH",114422619165,"GXV9-T7M","Female"
"L8Y9-1V8",114422619166,"9CHV-B26","Male"
"L8Y9-1V8",114422619167,"LZ2Z-ZZ8","Female"
"G9M5-FF1",114422619168,"LY9D-2F8","Male"
"G9M5-FF1",114422619169,"L28D-TJH","Female"
"GN9F-M6Q",114422619170,"GJTS-3TP","Male"
"GN9F-M6Q",114422619171,"GN15-LRT","Female"
"LZGQ-LJX",114422619172,"KDQW-JTJ","Male"
"LZGQ-LJX",114422619173,"LDS9-GGV","Female"
"GNSH-WMX",114422619176,"G7NH-CM4","Male"
"GNSH-WMX",114422619177,"G215-VM8","Female"
"GJK2-FPZ",114422619258,"G28R-HGR","Male"
"LZS9-ZC2",114422619264,"9HYQ-M4G","Male"
"LZS9-ZC2",114422619265,"GJGW-QM6","Female"
"LZ61-F76",114422619266,"LZ19-924","Male"
"LZ61-F76",114422619267,"GL5F-YH1","Female"
"KNXX-WBQ",114422619272,"LHPZ-9WQ","Male"
"KNXX-WBQ",114422619273,"LCT8-QVQ","Female"
"LDMT-HMZ",114422619276,"L8BY-3VJ","Male"
"LDMT-HMZ",114422619277,"94BP-X4Z","Female"
"LD91-ST3",114422619278,"L8YY-5HK","Male"
"LD91-ST3",114422619279,"L8WB-D2Z","Female"
"KZPV-BQM",114422619284,"L8RR-4KG","Male"
"KZPV-BQM",114422619285,"99QT-MCB","Female"
"M1VS-25N",114422619288,"LDSS-KJ6","Male"
"M1VS-25N",114422619289,"L28D-TJH","Female"
"LDSS-KHY",114422619290,"LYCY-PN6","Male"
"LDSS-KHY",114422619291,"LDSS-KKV","Female"
"LZGQ-LJX",114422619292,"KDQW-JTJ","Male"
"LZGQ-LJX",114422619293,"LDS9-GGV","Female"
"LDSS-8LB",114422619296,"LVMF-2JP","Male"
"LDSS-8LB",114422619297,"GW2T-LDK","Female"
"G2RP-CG1",114422619298,"LDSS-D1D","Male"
"G2RP-CG1",114422619299,"GKZ8-SNZ","Female"
"LD9R-RB7",114422619312,"LD9R-RYR","Male"
"LD9R-RB7",114422619313,"M15L-V4Q","Female"
"LDSS-6H5",114422619314,"L133-HLP","Male"
"LDSS-6H5",114422619315,"KH8N-T92","Female"
