"fid","ascendancy","parent","gender"
"LVDZ-CCV",43625093226,"LVZ5-9LT","Male"
"LVDZ-CCV",43625093227,"LTFJ-P8P","Female"
"L1V3-YK5",43625093228,"GZGY-PHB","Male"
"L1V3-YK5",43625093229,"GW2T-W8K","Female"
"GGYW-H1W",43625093231,"GK3M-651","Female"
"GGYW-H1W",43625093230,"G72Y-4GB","Male"
"L1ZF-GQ7",43625093232,"K8D7-F5D","Male"
"L1ZF-GQ7",43625093233,"L8MB-CYC","Female"
"GLT5-42J",43625093296,"GLT5-R1X","Male"
"GLT5-42J",43625093297,"GLT5-QT2","Female"
"GN8R-MPX",43625099264,"G3D6-SCZ","Male"
"GN8R-MPX",43625099265,"GW71-XGD","Female"
"GX5X-6T8",43625099266,"GVY4-VKT","Male"
"GX5X-6T8",43625099267,"GN5X-ZS2","Female"
"GZLK-BC6",43625099272,"GXGS-PV6","Male"
"GZLK-BC6",43625099273,"G6L9-VNP","Female"
"GX7F-SCJ",43625099274,"94HZ-CG3","Male"
"GX7F-SCJ",43625099275,"LDSS-BYY","Female"
"GN9S-PHK",43625099280,"GWKF-XY9","Male"
"GN9S-PHK",43625099281,"GWKF-FBF","Female"
"9HV8-NJK",43625099284,"9HV8-NVS","Male"
"9HV8-NJK",43625099285,"L2TT-6C2","Female"
"G6Y8-CVK",43625099288,"G6Y5-V53","Male"
"L8MP-TBP",43625099292,"GQPW-7XG","Male"
"L8MP-TBP",43625099293,"G6G8-S9J","Female"
"LBX8-DDN",43625099776,"LYCY-PN6","Male"
"LBX8-DDN",43625099777,"LDSS-KKV","Female"
"LDW2-4JB",43625099778,"LDW2-41W","Male"
"LDW2-4JB",43625099779,"G4NJ-GVF","Female"
"G8WY-NB7",43625099784,"GSCC-ZKK","Male"
"G8WY-NB7",43625099785,"GJVC-LD6","Female"
"9Z8H-QFQ",43625099786,"KC9S-MPC","Male"
"9Z8H-QFQ",43625099787,"L7JF-2YC","Female"
"935X-1CT",43625099788,"LH8G-2RH","Male"
"935X-1CT",43625099789,"LDW2-7JJ","Female"
"LZS3-9ZK",43625099790,"KHQ6-TFB","Male"
"LZS3-9ZK",43625099791,"LDSM-H39","Female"
"G2C4-QBG",43625099792,"GSZ8-DPY","Male"
"G2C4-QBG",43625099793,"LB23-RVZ","Female"
"LYKL-Q41",43625099794,"GG3J-P4F","Male"
"LYKL-Q41",43625099795,"GJDC-Y8W","Female"
