"fid","ascendancy","parent","gender"
"G8W1-9VC",56494747644,"GQ61-KWP","Male"
"G8W1-9VC",56494747645,"G286-7NZ","Female"
"LCZD-G2Y",56494747646,"G242-XCP","Male"
"LCZD-G2Y",56494747647,"G2L3-V7G","Female"
"K84R-TMS",56494747648,"LDHB-RRD","Male"
"K84R-TMS",56494747649,"GKVP-QMK","Female"
"LTF2-JTC",56494747652,"9SJJ-97N","Male"
"LTF2-JTC",56494747653,"LZJG-K5N","Female"
"LKNM-HR3",56494747654,"LJ2H-W3S","Male"
"LKNM-HR3",56494747655,"LZ2S-DKM","Female"
"L1QD-DXV",56494747656,"GJ2V-WRY","Male"
"L1QD-DXV",56494747657,"G2CN-HW6","Female"
"LD9P-M8N",56494747658,"LD9P-MFB","Male"
"LD9P-M8N",56494747659,"LH6C-VKZ","Female"
"GJ15-2NP",56494747696,"G9M5-FF1","Male"
"GJ15-2NP",56494747697,"GN9F-M6Q","Female"
"LZGK-6BD",56494747698,"LZGQ-LJX","Male"
"LZGK-6BD",56494747699,"GG5V-KXG","Female"
"9CHV-B26",56494747700,"GNSH-WMX","Male"
"9CHV-B26",56494747701,"G215-3C9","Female"
"G91P-199",56494747706,"GQYX-CZ8","Male"
"G91P-199",56494747707,"GVP1-JXX","Female"
"GZLL-ZCY",56494747776,"9CXZ-QDV","Male"
"GZLL-ZCY",56494747777,"G7TB-TWH","Female"
"L58D-D63",56494747810,"GW6F-Z2D","Male"
"L58D-D63",56494747811,"G3TS-VNZ","Female"
"K8D7-F5D",56494747824,"LZS9-ZC2","Male"
"K8D7-F5D",56494747825,"LZ61-F76","Female"
"GLNH-91P",56494747826,"LZS9-ZC2","Male"
"GLNH-91P",56494747827,"LZ61-F76","Female"
"LKN9-WRW",56494747828,"LRFW-FFD","Male"
"LKN9-WRW",56494747829,"GDQ1-93V","Female"
"K8D7-F5D",56494747832,"LZS9-ZC2","Male"
"K8D7-F5D",56494747833,"LZ61-F76","Female"
"LKN9-WRW",56494747836,"LRFW-FFD","Male"
"LKN9-WRW",56494747837,"GDQ1-93V","Female"
"GJ15-2NP",56494747888,"G9M5-FF1","Male"
"GJ15-2NP",56494747889,"GN9F-M6Q","Female"
"LZGK-6BD",56494747890,"LZGQ-LJX","Male"
"LZGK-6BD",56494747891,"GG5V-KXG","Female"
"9CHV-B26",56494747892,"GNSH-WMX","Male"
"9CHV-B26",56494747893,"G215-3C9","Female"
"G91P-199",56494747898,"GQYX-CZ8","Male"
"G91P-199",56494747899,"GVP1-JXX","Female"
"9H16-YMP",56494747904,"L18B-R3G","Male"
"9H16-YMP",56494747905,"KDQH-DJG","Female"
"L82R-5HJ",56494747906,"LD9R-5G3","Male"
"L82R-5HJ",56494747907,"M897-QTS","Female"
"GQ61-KWP",56494747968,"LD9P-Q15","Male"
