"fid","ascendancy","parent","gender"
"GC4V-KPG",62947674988,"G891-N1Z","Male"
"GC4V-KPG",62947674989,"G3YQ-19T","Female"
"L175-67M",62947674990,"GGKJ-Z1T","Male"
"L175-67M",62947674991,"KL6C-XQV","Female"
"K84R-TMS",62947674992,"LDHB-RRD","Male"
"K84R-TMS",62947674993,"GKVP-QMK","Female"
"LTF2-JTC",62947674996,"9SJJ-97N","Male"
"LTF2-JTC",62947674997,"LZJG-K5N","Female"
"LKNM-HR3",62947674998,"LJ2H-W3S","Male"
"LKNM-HR3",62947674999,"LZ2S-DKM","Female"
"L1QD-DXV",62947675000,"GJ2V-WRY","Male"
"L1QD-DXV",62947675001,"G2CN-HW6","Female"
"LD9P-M8N",62947675002,"LD9P-MFB","Male"
"LD9P-M8N",62947675003,"LH6C-VKZ","Female"
"LDHB-RRD",62947675008,"9HTX-2CD","Male"
"LDHB-RRD",62947675009,"L83J-4S6","Female"
"GKVP-QMK",62947675010,"LDHS-Z3V","Male"
"GKVP-QMK",62947675011,"LZGK-ZV2","Female"
"9SJJ-97N",62947675016,"GGG7-Q5M","Male"
"9SJJ-97N",62947675017,"GZL1-BTV","Female"
"LZJG-K5N",62947675018,"KX2S-NWF","Male"
"LZJG-K5N",62947675019,"L7GV-KKS","Female"
"LJ2H-W3S",62947675020,"GD74-RRH","Male"
"LJ2H-W3S",62947675021,"GJ5M-BKM","Female"
"LZ2S-DKM",62947675022,"28YJ-Z4N","Male"
"LZ2S-DKM",62947675023,"GGGT-9MX","Female"
"GJ2V-WRY",62947675024,"G233-LXN","Male"
"GJ2V-WRY",62947675025,"GGWK-NT3","Female"
"LD9P-MFB",62947675028,"GC7G-R6L","Male"
"LD9P-MFB",62947675029,"GC7P-77S","Female"
"L1WT-FRN",62947675040,"GZRK-SFB","Male"
"L1WT-FRN",62947675041,"GVSP-WS2","Female"
"L1WY-QMZ",62947675042,"GHKB-C3J","Male"
"L1WY-QMZ",62947675043,"L5DR-KL8","Female"
"LB5R-TH8",62947675044,"KDQW-JTJ","Male"
"LB5R-TH8",62947675045,"LDS9-GGV","Female"
"LDHQ-P5F",62947675046,"LD9R-RB7","Male"
"LDHQ-P5F",62947675047,"LDSS-6H5","Female"
"LBJ9-GZ4",62947675048,"9ZH7-GMD","Male"
"LBJ9-GZ4",62947675049,"MBYH-395","Female"
"KZPP-B68",62947675050,"G7ZN-5DF","Male"
