"fid","ascendancy","parent","gender"
"MKTV-TMC",88222963336,"GG5X-Q83","Male"
"MKTV-TMC",88222963337,"GG5X-X2N","Female"
"GJ9M-PR2",88222963344,"GQ6F-W6Y","Male"
"GJ9M-PR2",88222963345,"G2N1-2HM","Female"
"LZLG-V3F",88222963348,"L7NG-DRP","Male"
"LZLG-V3F",88222963349,"LYTH-K3C","Female"
"LH6K-2BP",88222963350,"LTT6-YJQ","Male"
"LH6K-2BP",88222963351,"GV8X-JR1","Female"
"GFF2-JFR",88222963456,"GG69-L8D","Male"
"GFF2-JFR",88222963457,"GG69-6WV","Female"
"LBJ9-GZ4",88222977072,"9ZH7-GMD","Male"
"LBJ9-GZ4",88222977073,"MBYH-395","Female"
"KZPP-B68",88222977074,"G7ZN-5DF","Male"
"L18B-R3G",88222977076,"G2TZ-96Y","Male"
"L18B-R3G",88222977077,"G2T8-97Z","Female"
"KDQH-DJG",88222977078,"L1DD-JMP","Male"
"KDQH-DJG",88222977079,"9WY9-HRJ","Female"
"9HLK-V6W",88222977336,"GZPW-9T8","Male"
"9HLK-V6W",88222977337,"G27G-J45","Female"
"GGVB-2MK",88222977338,"949J-G8K","Male"
"GGVB-2MK",88222977339,"GGRJ-B45","Female"
"9H16-YMP",88222977340,"L18B-R3G","Male"
"9H16-YMP",88222977341,"KDQH-DJG","Female"
"L82R-5HJ",88222977342,"LD9R-5G3","Male"
"L82R-5HJ",88222977343,"M897-QTS","Female"
"L55P-QVF",88222977384,"GGQM-DVN","Male"
"LBKB-VP5",88222977400,"GQMG-G62","Male"
"LBKB-VP5",88222977401,"GN4C-8ND","Female"
"LHLV-GKQ",88222977405,"G6R8-N1X","Female"
"LHLV-GKQ",88222977404,"G8KM-JF3","Male"
"M12G-SFX",88222977406,"LBM7-XLR","Male"
"M12G-SFX",88222977407,"LDSR-1Y7","Female"
"L8T9-YR8",88222977410,"GXDM-3H9","Male"
"L8T9-YR8",88222977411,"LBHG-TXR","Female"
"GMVG-TRT",88222977416,"L8B9-R7W","Male"
"LB23-61T",88222977420,"GQ1N-HXB","Male"
"LB23-61T",88222977421,"GX7F-Z34","Female"
"LH73-BMR",88222977422,"G6T6-9H3","Male"
"LH73-BMR",88222977423,"G6TD-VWL","Female"
"LBX8-DDN",88222977424,"LYCY-PN6","Male"
"LBX8-DDN",88222977425,"LDSS-KKV","Female"
"LDW2-4JB",88222977426,"LDW2-41W","Male"
"LDW2-4JB",88222977427,"G4NJ-GVF","Female"
"G8WY-NB7",88222977432,"GSCC-ZKK","Male"
"G8WY-NB7",88222977433,"GJVC-LD6","Female"
"9Z8H-QFQ",88222977434,"KC9S-MPC","Male"
"9Z8H-QFQ",88222977435,"L7JF-2YC","Female"
"935X-1CT",88222977436,"LH8G-2RH","Male"
"935X-1CT",88222977437,"LDW2-7JJ","Female"
"LZS3-9ZK",88222977438,"KHQ6-TFB","Male"
"LZS3-9ZK",88222977439,"LDSM-H39","Female"
"GQRQ-LYV",88222977440,"GQRQ-G6B","Male"
"GQRQ-LYV",88222977441,"GGVR-2KC","Female"
"G6TY-2YB",88222977442,"GXCR-NTD","Male"
"G6TY-2YB",88222977443,"GXCR-22N","Female"
"KNDD-84D",88222977472,"L1WT-FRN","Male"
"KNDD-84D",88222977473,"L1WY-QMZ","Female"
"GQQX-89B",88222977474,"LB5R-TH8","Male"
"GQQX-89B",88222977475,"LDHQ-P5F","Female"
"LR6N-PQP",88222977476,"LBJ9-GZ4","Male"
"LR6N-PQP",88222977477,"KZPP-B68","Female"
"LDSS-RGB",88222977478,"L18B-R3G","Male"
"LDSS-RGB",88222977479,"KDQH-DJG","Female"
"LBLP-PPD",88222977486,"G23Z-T5F","Male"
"LBLP-PPD",88222977487,"GFJR-GNC","Female"
"9H17-VTZ",88222977488,"LZGQ-LJX","Male"
"9H17-VTZ",88222977489,"KDQH-DJG","Female"
"LY57-55F",88222977490,"GL9R-YL9","Male"
"LY57-55F",88222977491,"LDHQ-P5F","Female"
"LD9R-5G3",88222977500,"LD9R-RCZ","Male"
"LD9R-5G3",88222977501,"MBWQ-SF3","Female"
"M897-QTS",88222977502,"L1R3-QH7","Male"
"M897-QTS",88222977503,"M33Z-FHV","Female"
"L1HZ-WR2",88222977504,"LVTD-MDD","Male"
"L1HZ-WR2",88222977505,"GKYX-DNQ","Female"
"KFLG-12B",88222977508,"28YJ-Z4N","Male"
"KFLG-12B",88222977509,"GGGT-9MX","Female"
"GF4P-DDQ",88222977512,"GV4Z-NPS","Male"
"GF4P-DDQ",88222977513,"GZKP-3KR","Female"
"GVW6-VCK",88222977514,"G2JY-4D2","Male"
"GVW6-VCK",88222977515,"G2JT-PGL","Female"
"LJG8-98D",88222977516,"9H27-6Y3","Male"
"LJG8-98D",88222977517,"MWBC-XS5","Female"
"LBS6-SSC",88222977518,"99PY-VJ6","Male"
"LBS6-SSC",88222977519,"G6DL-8L7","Female"
"L1Z8-522",88222977520,"99Y7-MCD","Male"
"L1Z8-522",88222977521,"LBKM-9MP","Female"
"L1S4-4N9",88222977522,"L1QG-G8M","Male"
"L1S4-4N9",88222977523,"LD97-QLP","Female"
"LDW5-FB6",88222977524,"LDW5-66P","Male"
"LDW5-FB6",88222977525,"LDW5-623","Female"
"LDW5-N39",88222977526,"KCXK-S69","Male"
"LDW5-N39",88222977527,"GJR2-7VD","Female"
"M4N1-6BT",88222977528,"MKKN-R3H","Male"
"M4N1-6BT",88222977529,"9Q6D-L88","Female"
"L8PY-H7K",88222977530,"K417-PHT","Male"
"L8PY-H7K",88222977531,"9S3D-N8F","Female"
"GNMT-9B8",88222978096,"GNMR-VQS","Male"
"GNMT-9B8",88222978097,"GX9B-F9C","Female"
"G2L1-NGS",88222978100,"GXV9-X1J","Male"
"G2L1-NGS",88222978101,"GGK8-R6W","Female"
"LDST-GBG",88222978104,"M3J7-FVM","Male"
"LDST-GBG",88222978105,"GKST-4MC","Female"
"L8YB-MKM",88222978108,"LDW2-1TJ","Male"
"L8YB-MKM",88222978109,"GHRD-YKD","Female"
"GGRB-NL2",88222978110,"LCDM-NZH","Male"
"GGRB-NL2",88222978111,"MT39-VLW","Female"
"G91P-199",88236622082,"GQYX-CZ8","Male"
"G91P-199",88236622083,"GVP1-JXX","Female"
"LT3M-GVB",88236622096,"LYKM-77Q","Male"
"LT3M-GVB",88236622097,"G9KN-N8D","Female"
"9CJ7-MYH",88236622108,"9Z8X-1VX","Male"
"9CJ7-MYH",88236622109,"9Z8X-1VF","Female"
"K84R-TMS",88236622144,"LDHB-RRD","Male"
"K84R-TMS",88236622145,"GKVP-QMK","Female"
"LTF2-JTC",88236622148,"9SJJ-97N","Male"
"LTF2-JTC",88236622149,"LZJG-K5N","Female"
"LKNM-HR3",88236622150,"LJ2H-W3S","Male"
"LKNM-HR3",88236622151,"LZ2S-DKM","Female"
"L1QD-DXV",88236622152,"GJ2V-WRY","Male"
"L1QD-DXV",88236622153,"G2CN-HW6","Female"
"LD9P-M8N",88236622154,"LD9P-MFB","Male"
"LD9P-M8N",88236622155,"LH6C-VKZ","Female"
"KNDD-84D",88236622160,"L1WT-FRN","Male"
"KNDD-84D",88236622161,"L1WY-QMZ","Female"
"GQQX-89B",88236622162,"LB5R-TH8","Male"
"GQQX-89B",88236622163,"LDHQ-P5F","Female"
"LR6N-PQP",88236622164,"LBJ9-GZ4","Male"
"LR6N-PQP",88236622165,"KZPP-B68","Female"
"LDSS-RGB",88236622166,"L18B-R3G","Male"
"LDSS-RGB",88236622167,"KDQH-DJG","Female"
"LBLP-PPD",88236622174,"G23Z-T5F","Male"
"LBLP-PPD",88236622175,"GFJR-GNC","Female"
"GQRQ-LYV",88236622176,"GQRQ-G6B","Male"
"GQRQ-LYV",88236622177,"GGVR-2KC","Female"
"G6TY-2YB",88236622178,"GXCR-NTD","Male"
"G6TY-2YB",88236622179,"GXCR-22N","Female"
"LDSS-R24",88236622208,"LDSS-YNC","Male"
"LDSS-R24",88236622209,"GQ5M-N6W","Female"
"LR6N-PQP",88236622212,"LBJ9-GZ4","Male"
"LR6N-PQP",88236622213,"KZPP-B68","Female"
"LDSS-RGB",88236622214,"L18B-R3G","Male"
"LDSS-RGB",88236622215,"KDQH-DJG","Female"
"9Z8X-1VX",88236622216,"L2SG-RHC","Male"
"9Z8X-1VX",88236622217,"GX4P-D1J","Female"
"9Z8X-1VF",88236622218,"9Z4Y-476","Male"
"9Z8X-1VF",88236622219,"G396-J2Q","Female"
"LJRG-7ST",88236622224,"GN9S-PHK","Male"
"28WM-FQ6",88236622226,"9HV8-NJK","Male"
"28WM-FQ6",88236622227,"GV2T-G5N","Female"
"GWYY-YKK",88236622234,"GZLL-8H1","Male"
"GWYY-YKK",88236622235,"LYSD-DSR","Female"
"L7LL-FB1",88236622272,"GGJ6-93F","Male"
"L7LL-FB1",88236622273,"94RZ-9KC","Female"
"LZVR-GMG",88236622274,"L18X-ZNH","Male"
"LZVR-GMG",88236622275,"MVL6-5PR","Female"
"93LF-J1V",88236622276,"L1HZ-WR2","Male"
"93LF-J1V",88236622277,"MDWC-L73","Female"
"931M-DSZ",88236622278,"KFLG-12B","Male"
"931M-DSZ",88236622279,"M5YG-GGX","Female"
"LHYG-XJF",88236622280,"M1TN-H75","Male"
"LHYG-XJF",88236622281,"GHRS-RJY","Female"
"GDGW-LRZ",88236622282,"LJ4D-ZCK","Male"
"GDGW-LRZ",88236622283,"9S1L-ZP2","Female"
"2JFF-BQB",88236622284,"G87Q-Z3W","Male"
"2JFF-BQB",88236622285,"GC32-FML","Female"
"K83K-RFX",88236622287,"G2GZ-4JW","Female"
"GXDM-3H9",88236623876,"G6LT-J5Y","Male"
"GXDM-3H9",88236623877,"GLR8-DFC","Female"
"LK6D-M2Y",88236623888,"MNGL-KK4","Male"
"LK6D-M2Y",88236623889,"GL7G-3Z6","Female"
"LZJQ-KN6",88236623890,"GKGD-BLB","Male"
"LZJQ-KN6",88236623891,"CC8V-FKX","Female"
"G67W-G57",88236623892,"MKTV-TMC","Male"
"G67W-G57",88236623893,"G67G-YFC","Female"
"GGN8-TB9",88236624240,"L1DD-JMP","Male"
"GGN8-TB9",88236624241,"9WY9-HRJ","Female"
"G6TY-1YL",88236624244,"GXLM-NXW","Male"
"LYS8-VPB",88236624247,"G6TB-CQ9","Female"
"GZZ5-GYQ",88236624248,"GZZ5-VLG","Male"
"GZZ5-GYQ",88236624249,"G6PV-LLT","Female"
"GXDM-3H9",88236624612,"G6LT-J5Y","Male"
"GXDM-3H9",88236624613,"GLR8-DFC","Female"
"GKG8-GMM",88236624624,"GMJ6-WLR","Male"
"L2YT-9F8",88236624626,"G6F3-6KQ","Male"
"L2YT-9F8",88236624627,"L2TT-HX5","Female"
"LJ2H-W3S",88236624628,"GD74-RRH","Male"
"LJ2H-W3S",88236624629,"GJ5M-BKM","Female"
"LZ2S-DKM",88236624630,"28YJ-Z4N","Male"
"LZ2S-DKM",88236624631,"GGGT-9MX","Female"
"G652-89H",88236624632,"LDSS-8LB","Male"
"G652-89H",88236624633,"G2RP-CG1","Female"
"GQJ4-YYT",88236624634,"GKZZ-9SN","Male"
"GQJ4-YYT",88236624635,"GLND-D3K","Female"
"G78W-VCW",88236624636,"GXB3-LRB","Male"
"G78W-VCW",88236624637,"G2N1-CGQ","Female"
"MM93-ND3",88236624638,"GLB1-ZRJ","Male"
"M8NQ-LCW",88236624896,"GXGS-JGW","Male"
"M8NQ-LCW",88236624897,"L8T9-YR8","Female"
"GGLY-4XK",88236624900,"GWLX-P5N","Male"
"GGLY-4XK",88236624901,"GQG3-8CV","Female"
"GH19-LXC",88236624964,"LBLG-5CT","Male"
"GH19-LXC",88236624965,"GQ9G-3D8","Female"
"G6TB-31X",88236624984,"GMWF-KJJ","Male"
