"fid","ascendancy","parent","gender"
"G9RJ-GH9",14124050016,"L812-LJM","Male"
"G9RJ-GH9",14124050017,"L812-LN1","Female"
"LZ4L-SXZ",14124050032,"949H-RPM","Male"
"LZ4L-SXZ",14124050033,"9493-LZK","Female"
"G8QY-ML7",14124050034,"G8QT-1QZ","Male"
"GQ92-BKX",14124050040,"G25F-HH4","Male"
"GQ92-BKX",14124050041,"G25F-8MV","Female"
"GZ2J-5DQ",14124050042,"GD2S-X3X","Male"
"GZ2J-5DQ",14124050043,"GV3N-G18","Female"
"L8YS-BMR",14124050272,"9Q31-7DL","Male"
"L8YS-BMR",14124050273,"GK2N-CSK","Female"
"LYZM-BFZ",14124050280,"GQ6Q-Q9B","Male"
"LYZM-BFZ",14124050281,"GL1C-NGV","Female"
"K8HF-DBF",14124050282,"99SW-LH6","Male"
"K8HF-DBF",14124050283,"LDST-NQ5","Female"
"LC2D-GVB",14124051456,"LC2D-G5W","Male"
"LC2D-GVB",14124051457,"LRJ6-5H9","Female"
"G8CR-K72",14124051488,"GGQ9-BFR","Male"
"G8CR-K72",14124051489,"GGQ9-19V","Female"
"9CW5-J43",14124051490,"LZY8-913","Male"
"9CW5-J43",14124051491,"LVG9-51G","Female"
"99MZ-TDT",14124051492,"9CS2-22H","Male"
"99MZ-TDT",14124051493,"9CZC-NNC","Female"
"G8WQ-Z3F",14124051496,"LZ4L-SXZ","Male"
"G8WQ-Z3F",14124051497,"G8QY-ML7","Female"
"G7NK-Q29",14124051500,"GQ92-BKX","Male"
"G7NK-Q29",14124051501,"GZ2J-5DQ","Female"
"GGG7-VHK",14124051936,"KJW1-J7M","Male"
"GGG7-VHK",14124051937,"LC3N-52R","Female"
"GGGW-Q9W",14124051938,"GDPL-8PP","Male"
"9HGT-9DR",14124051940,"LTB1-SB9","Male"
"9HGT-9DR",14124051941,"LCDQ-8V2","Female"
"LYVS-QHK",14124051942,"G3PR-QC5","Male"
"LYVS-QHK",14124051943,"G74V-2J9","Female"
"KH8K-8HK",14124051944,"MJ9T-ZT6","Male"
"KH8K-8HK",14124051945,"GFDV-NJ6","Female"
"G6QK-DSD",14124051952,"9CXW-GQR","Male"
"G6QK-DSD",14124051953,"L6XG-15N","Female"
"KDQW-FYD",14124051954,"LBSY-43P","Male"
"KDQW-FYD",14124051955,"L8M6-YWJ","Female"
"9ZH7-6PG",14124051956,"G7XM-XH5","Male"
"9ZH7-6PG",14124051957,"KDQW-FYD","Female"
"9QQN-G1J",14124051958,"M6Z8-D8X","Male"
"9QQN-G1J",14124051959,"GCLN-1MQ","Female"
"LHRH-LVR",14124051960,"L1Q8-65G","Male"
"LHRH-LVR",14124051961,"MXWH-HJ8","Female"
"L8YM-JSK",14124051962,"L8YB-8WZ","Male"
"L8YM-JSK",14124051963,"GFG3-G3F","Female"
"GJGT-QFP",14124051964,"9HZL-Y9F","Male"
"GJGT-QFP",14124051965,"9HZG-QF6","Female"
"GF1M-Y9H",14124051966,"LBS1-VRM","Male"
"GF1M-Y9H",14124051967,"LT7J-3T8","Female"
"GGG7-VHK",14124052064,"KJW1-J7M","Male"
"GGG7-VHK",14124052065,"LC3N-52R","Female"
"GGGW-Q9W",14124052066,"GDPL-8PP","Male"
"9HGT-9DR",14124052068,"LTB1-SB9","Male"
"9HGT-9DR",14124052069,"LCDQ-8V2","Female"
"LYVS-QHK",14124052070,"G3PR-QC5","Male"
"LYVS-QHK",14124052071,"G74V-2J9","Female"
