"fid","ascendancy","parent","gender"
"GX4S-QCJ",15830403886,"L8MP-TBP","Male"
"GX4S-QCJ",15830403887,"GQPW-RMC","Female"
"M8NQ-LCW",15830403904,"GXGS-JGW","Male"
"M8NQ-LCW",15830403905,"L8T9-YR8","Female"
"LH86-MHT",15830403908,"GMVG-TRT","Male"
"LH86-MHT",15830403909,"GLX6-MY5","Female"
"MHQ8-C73",15830403910,"LB23-61T","Male"
"MHQ8-C73",15830403911,"LH73-BMR","Female"
"LYJ2-TZG",15830403912,"LBX8-DDN","Male"
"LYJ2-TZG",15830403913,"LDW2-4JB","Female"
"LYJ2-LF5",15830403914,"M1S9-5V6","Male"
"GSW1-4MT",15830403916,"G8WY-NB7","Male"
"GSW1-4MT",15830403917,"9Z8H-QFQ","Female"
"L28C-QYX",15830403918,"935X-1CT","Male"
"L28C-QYX",15830403919,"LZS3-9ZK","Female"
"G29L-DN9",15830403920,"GQRQ-LYV","Male"
"G29L-DN9",15830403921,"G6TY-2YB","Female"
"LH86-HY5",15830403936,"KNDD-84D","Male"
"LH86-HY5",15830403937,"GQQX-89B","Female"
"GZRV-4MX",15830403938,"LR6N-PQP","Male"
"GZRV-4MX",15830403939,"LDSS-RGB","Female"
"GN38-YJ6",15830403942,"LYRG-K5J","Male"
"GN38-YJ6",15830403943,"LBLP-PPD","Female"
"9CS3-646",15830403944,"9H17-VTZ","Male"
"9CS3-646",15830403945,"LY57-55F","Female"
"KDQH-YTP",15830403948,"GGTT-FJW","Male"
"KDQH-YTP",15830403949,"GGT5-2TY","Female"
"LBH5-S3X",15830403950,"LD9R-5G3","Male"
"LBH5-S3X",15830403951,"M897-QTS","Female"
"93LF-J1V",15830403952,"L1HZ-WR2","Male"
"93LF-J1V",15830403953,"MDWC-L73","Female"
"931M-DSZ",15830403954,"KFLG-12B","Male"
"931M-DSZ",15830403955,"M5YG-GGX","Female"
"9WC7-CFS",15830403956,"GF4P-DDQ","Male"
"9WC7-CFS",15830403957,"GVW6-VCK","Female"
"KZQY-4CD",15830403958,"LJG8-98D","Male"
"KZQY-4CD",15830403959,"LBS6-SSC","Female"
"L1Q8-65G",15830403960,"L1Z8-522","Male"
"L1Q8-65G",15830403961,"L1S4-4N9","Female"
"MXWH-HJ8",15830403962,"LDW5-FB6","Male"
"MXWH-HJ8",15830403963,"LDW5-N39","Female"
"L8YB-8WZ",15830403964,"M4N1-6BT","Male"
"L8YB-8WZ",15830403965,"L8PY-H7K","Female"
"GFG3-G3F",15830403966,"G8PF-7ZF","Male"
"GHD2-HFW",15830404612,"GNMT-9B8","Male"
"GHD2-HFW",15830404613,"GQMB-LY2","Female"
"GGNF-TFK",15830404614,"G2L1-NGS","Male"
"GGNF-TFK",15830404615,"LYS8-8T1","Female"
"GH3N-58T",15830404616,"GH3N-P53","Male"
"G68W-VV8",15830404620,"GNMR-VQS","Male"
"G68W-VV8",15830404621,"GX9B-F9C","Female"
"GN9D-BXS",15830404622,"G2L1-NGS","Male"
"GN9D-BXS",15830404623,"GL2J-YLR","Female"
"9CXH-K9T",15830404624,"LZDL-28J","Male"
"9CXH-K9T",15830404625,"G6L5-SZJ","Female"
"GN9F-58F",15830404626,"LZFX-B75","Male"
"GHD2-HFW",15830404632,"GNMT-9B8","Male"
"GHD2-HFW",15830404633,"GQMB-LY2","Female"
"GGNF-TFK",15830404634,"G2L1-NGS","Male"
"GGNF-TFK",15830404635,"LYS8-8T1","Female"
"GHD2-HFW",15830404640,"GNMT-9B8","Male"
"GHD2-HFW",15830404641,"GQMB-LY2","Female"
"GGNF-TFK",15830404642,"G2L1-NGS","Male"
"GGNF-TFK",15830404643,"LYS8-8T1","Female"
"LDST-G1M",15830404644,"LDST-GBG","Male"
"LDST-G1M",15830404645,"GQHJ-RF8","Female"
"GSCT-6ST",15830404646,"L8YB-MKM","Male"
"GSCT-6ST",15830404647,"GGRB-NL2","Female"
"GG7D-YC4",15830404650,"GG78-2QM","Male"
"GJ8K-PWG",15830404652,"LDSK-NZJ","Male"
"GJ8K-PWG",15830404653,"LDSH-S2T","Female"
