"fid","ascendancy","parent","gender"
"9QQJ-DCB",125330698742,"9HST-9PV","Male"
"9QQJ-DCB",125330698743,"L1BP-2FV","Female"
"GKH2-284",125330698744,"94YF-JDG","Male"
"GKH2-284",125330698745,"G8WY-6L8","Female"
"L1HH-YZM",125330698746,"K8DH-3D5","Male"
"L1HH-YZM",125330698747,"GHX5-TWP","Female"
"G8F9-CC5",125330698748,"LJYW-T66","Male"
"G8F9-CC5",125330698749,"GNLG-4T2","Female"
"L1HG-6TJ",125330698750,"GKF1-Z4M","Male"
"L1HG-6TJ",125330698751,"GKF1-QGD","Female"
"LD95-VV6",125330698752,"LD95-VVH","Male"
"LD95-VV6",125330698753,"99SD-Z4Q","Female"
"9H2F-HV5",125330698754,"MBGG-7NP","Male"
"9H2F-HV5",125330698755,"LD9R-SHL","Female"
"LD9R-RB7",125330698756,"LD9R-RYR","Male"
"LD9R-RB7",125330698757,"M15L-V4Q","Female"
"LDSS-6H5",125330698758,"L133-HLP","Male"
"LDSS-6H5",125330698759,"KH8N-T92","Female"
"GX7F-WZP",125330698760,"LYCY-PN6","Male"
"GX7F-WZP",125330698761,"LDSS-KKV","Female"
"G2GB-R81",125330698762,"GLBZ-FVT","Male"
"G2GB-R81",125330698763,"GLB8-4LY","Female"
"LT3P-8D6",125330698764,"GG92-32P","Male"
"LT3P-8D6",125330698765,"GG4M-2R7","Female"
"G8L3-3JL",125330698766,"GVXP-S4R","Male"
"G8L3-3JL",125330698767,"LVDF-9DW","Female"
"LYCY-PN6",125330698768,"LDSS-26H","Male"
"LYCY-PN6",125330698769,"L6SC-CJF","Female"
"LDSS-KKV",125330698770,"LZLQ-664","Male"
"LDSS-KKV",125330698771,"GK2Y-MJB","Female"
"LDW2-41W",125330698772,"94HZ-CG3","Male"
"LDW2-41W",125330698773,"LDSS-BYY","Female"
"G4NJ-GVF",125330698774,"L8RR-S6X","Male"
"G4NJ-GVF",125330698775,"L8RR-S6J","Female"
"GJVC-FKB",125330698785,"G28P-JW9","Female"
"GJVC-FKB",125330698784,"G28P-T64","Male"
"LDW2-7WW",125330698800,"LD9Y-C7T","Male"
"LDW2-7WW",125330698801,"LD9Y-CW9","Female"
"LH7S-12Y",125330698802,"9CXC-BT8","Male"
"LH7S-12Y",125330698803,"L8MP-T1Y","Female"
"LDSQ-XRK",125330698804,"LDSK-V77","Male"
"LDSQ-XRK",125330698805,"LDSQ-F68","Female"
"LCFL-9DP",125330698806,"LB27-YWT","Male"
"LCFL-9DP",125330698807,"GWZB-NNM","Female"
"GVNC-TFT",125330698816,"GPMT-SSM","Male"
"GVNC-TFT",125330698817,"GJKV-D8G","Female"
"GNFT-19B",125330698818,"GP9F-DL9","Male"
"GNFT-19B",125330698819,"GP9N-HK8","Female"
