"fid","ascendancy","parent","gender"
"LCZD-G2Y",47458711550,"G242-XCP","Male"
"LCZD-G2Y",47458711551,"G2L3-V7G","Female"
"LDSS-8LB",47458711552,"LVMF-2JP","Male"
"LDSS-8LB",47458711553,"GW2T-LDK","Female"
"G2RP-CG1",47458711554,"LDSS-D1D","Male"
"G2RP-CG1",47458711555,"GKZ8-SNZ","Female"
"KJP2-TBR",47458711560,"LZLG-V3F","Male"
"KJP2-TBR",47458711561,"LH6K-2BP","Female"
"GFN3-DQ5",47458711562,"GJYM-TGG","Male"
"GFN3-DQ5",47458711563,"LBPM-PVV","Female"
"GQ59-8LX",47458711564,"GQMM-WCR","Male"
"GQ59-8LX",47458711565,"G29Z-H7W","Female"
"GSCJ-Z9D",47458711566,"LYS6-FRB","Male"
"GSCJ-Z9D",47458711567,"L1JY-KRP","Female"
"GZRK-SFB",47458711616,"GLZW-7GF","Male"
"GZRK-SFB",47458711617,"GVSG-X5N","Female"
"GVSP-WS2",47458711618,"G6T6-SZ3","Male"
"GVSP-WS2",47458711619,"GZB1-L61","Female"
"GHKB-C3J",47458711620,"G2RH-ZJB","Male"
"GHKB-C3J",47458711621,"G2RH-4T1","Female"
"L5DR-KL8",47458711622,"GQRR-BP3","Male"
"L5DR-KL8",47458711623,"LDVY-ZHB","Female"
"KDQW-JTJ",47458711624,"9HTX-2CD","Male"
"KDQW-JTJ",47458711625,"G39Q-HBK","Female"
"LDS9-GGV",47458711626,"LZGK-GZB","Male"
"LDS9-GGV",47458711627,"MXKR-J9R","Female"
"LD9R-RB7",47458711628,"LD9R-RYR","Male"
"LD9R-RB7",47458711629,"M15L-V4Q","Female"
"LDSS-6H5",47458711630,"L133-HLP","Male"
"LDSS-6H5",47458711631,"KH8N-T92","Female"
"9ZH7-GMD",47458711632,"G7RV-VBP","Male"
"9ZH7-GMD",47458711633,"GL9M-YXL","Female"
"G7ZN-5DF",47458711636,"GLJW-CJ4","Male"
"G2TZ-96Y",47458711640,"GLZJ-1J2","Male"
"L1DD-JMP",47458711644,"GG5W-TJ1","Male"
"L1DD-JMP",47458711645,"GG54-SDF","Female"
"9WY9-HRJ",47458711646,"LZ19-924","Male"
"GZPW-9T8",47458711696,"GVXT-MZG","Male"
"GZPW-9T8",47458711697,"LV8V-H4X","Female"
"G27G-J45",47458711698,"GKWF-SCL","Male"
"G27G-J45",47458711699,"GD2R-LLD","Female"
"949J-G8K",47458711700,"G3LH-DG9","Male"
"GGRJ-B45",47458711702,"G6GQ-R3F","Male"
"GGRJ-B45",47458711703,"G8R7-2L1","Female"
"L18B-R3G",47458711704,"G2TZ-96Y","Male"
"L18B-R3G",47458711705,"G2T8-97Z","Female"
"KDQH-DJG",47458711706,"L1DD-JMP","Male"
"KDQH-DJG",47458711707,"9WY9-HRJ","Female"
"LD9R-5G3",47458711708,"LD9R-RCZ","Male"
"LD9R-5G3",47458711709,"MBWQ-SF3","Female"
"M897-QTS",47458711710,"L1R3-QH7","Male"
"M897-QTS",47458711711,"M33Z-FHV","Female"
"G2WT-41W",47458711712,"G3M5-XM2","Male"
